id,which_concept,concept_id,term,level,score
W2062959428,1,C105083479,Sexual dimorphism,2,0.911517
W2062959428,2,C86803240,Biology,0,0.7657545
W2062959428,3,C18903297,Ecology,1,0.6307451
W2062959428,4,C72958200,Trophic level,2,0.5306246
W2062959428,5,C130981225,Sexual selection,2,0.5166712
W2062959428,6,C78991832,Niche differentiation,3,0.47881347
W2062959428,7,C102715595,Ecological niche,3,0.47255227
W2062959428,8,C207390915,Divergence (linguistics),2,0.47162557
W2062959428,9,C153991713,Niche,2,0.4573263
W2062959428,10,C193842886,Arthropod mouthparts,2,0.45079428
W2062959428,11,C162722077,Scramble competition,3,0.42033398
W2062959428,12,C78458016,Evolutionary biology,1,0.39085996
W2062959428,13,C91306197,Competition (biology),2,0.35964194
W2062959428,14,C90856448,Zoology,1,0.32737488
W2062959428,15,C185933670,Habitat,2,0.23234671
W2062959428,16,C41895202,Linguistics,1,0
W2062959428,17,C138885662,Philosophy,0,0
W2239755613,1,C2779382419,Pancytopenia,3,0.8120047
W2239755613,2,C71924100,Medicine,0,0.79301953
W2239755613,3,C2777363875,Hemophagocytosis,4,0.7345255
W2239755613,4,C2776070026,Chédiak–Higashi syndrome,2,0.5662451
W2239755613,5,C2780007613,Bone marrow,2,0.4988258
W2239755613,6,C81182388,Complication,2,0.45299032
W2239755613,7,C90924648,Gastroenterology,1,0.35147822
W2239755613,8,C141071460,Surgery,1,0.33464699999999997
W2239755613,9,C203014093,Immunology,1,0.3294598
W2239755613,10,C187212893,Pediatrics,1,0.32420617
W57603320,1,C128463046,Chromogenic,2,0.9607395
W57603320,2,C2778660310,Agar,3,0.8217828
W57603320,3,C43617362,Chromatography,1,0.6635767
W57603320,4,C185592680,Chemistry,0,0.58806944
W57603320,5,C547475151,Escherichia coli,3,0.46545795
W57603320,6,C156340839,Enumeration,2,0.44415128
W57603320,7,C2778910516,Enterobacteriaceae,4,0.44292545
W57603320,8,C523546767,Bacteria,2,0.42355862
W57603320,9,C89423630,Microbiology,1,0.39332768
W57603320,10,C86803240,Biology,0,0.20801127
W57603320,11,C55493867,Biochemistry,1,0.10313314
W57603320,12,C33923547,Mathematics,0,0.09113732
W57603320,13,C54355233,Genetics,1,0
W57603320,14,C114614502,Combinatorics,1,0
W57603320,15,C104317684,Gene,2,0
W2418793425,1,C71924100,Medicine,0,0.9352131
W2418793425,2,C2780252810,Immunosuppression,2,0.72806495
W2418793425,3,C2778384902,Sepsis,2,0.6873601
