id,which_mesh,term,is_major_topic,qualifier_name
W2043361219,1,Cell Division,TRUE,radiation effects
W2043361219,2,"Cells, Cultured",TRUE,radiation effects
W2043361219,3,Fibroblasts,TRUE,radiation effects
W2043361219,4,Low-Level Light Therapy,TRUE,
W2043361219,5,Procollagen,TRUE,chemical synthesis
W2043361219,6,3T3 Cells,FALSE,
W2043361219,7,3T3 Cells,FALSE,radiation effects
W2043361219,8,Animals,FALSE,
W2043361219,9,Cell Division,FALSE,
W2043361219,10,"Cells, Cultured",FALSE,
W2043361219,11,Fibroblasts,FALSE,
W2043361219,12,In Vitro Techniques,FALSE,
W2043361219,13,Mice,FALSE,
W2043361219,14,Procollagen,FALSE,
W2043361219,15,Time Factors,FALSE,
W2043361219,16,Wound Healing,FALSE,
W2043361219,17,Wound Healing,FALSE,radiation effects
W2056092524,1,"Carcinoma, Hepatocellular",TRUE,therapy
W2056092524,2,"Chemoembolization, Therapeutic",TRUE,
W2056092524,3,Liver Neoplasms,TRUE,therapy
W2056092524,4,Antineoplastic Agents,FALSE,
W2056092524,5,Antineoplastic Agents,FALSE,administration & dosage
W2056092524,6,"Carcinoma, Hepatocellular",FALSE,diagnosis
W2056092524,7,"Carcinoma, Hepatocellular",FALSE,
W2056092524,8,Humans,FALSE,
W2056092524,9,Liver Neoplasms,FALSE,
W2056092524,10,Liver Neoplasms,FALSE,diagnosis
W2056092524,11,Neoadjuvant Therapy,FALSE,
W2056092524,12,Prognosis,FALSE,
W2056092524,13,"Radiography, Interventional",FALSE,
W2056092524,14,Treatment Outcome,FALSE,
W2069830278,1,"Ischemic Attack, Transient",TRUE,physiopathology
W2069830278,2,"Ischemic Attack, Transient",TRUE,radiotherapy
W2069830278,3,Low-Level Light Therapy,TRUE,
W2069830278,4,Nitric Oxide Synthase,TRUE,physiology
W2069830278,5,Nitric Oxide Synthase,TRUE,radiation effects
W2069830278,6,Reperfusion Injury,TRUE,physiopathology
W2069830278,7,Reperfusion Injury,TRUE,radiotherapy
W2069830278,8,Transforming Growth Factor beta,TRUE,radiation effects
W2069830278,9,Transforming Growth Factor beta,TRUE,analysis
W2069830278,10,Up-Regulation,TRUE,radiation effects
W2069830278,11,Up-Regulation,TRUE,physiology
W2069830278,12,Animals,FALSE,
W2069830278,13,"Disease Models, Animal",FALSE,
W2069830278,14,"Ischemic Attack, Transient",FALSE,
W2069830278,15,Male,FALSE,
W2069830278,16,Middle Cerebral Artery,FALSE,radiation effects
W2069830278,17,Middle Cerebral Artery,FALSE,
W2069830278,18,Middle Cerebral Artery,FALSE,physiopathology
W2069830278,19,Nitric Oxide Synthase,FALSE,
W2069830278,20,Rats,FALSE,
W2069830278,21,"Rats, Sprague-Dawley",FALSE,
W2069830278,22,Reperfusion Injury,FALSE,
W2069830278,23,Time Factors,FALSE,
W2069830278,24,Transforming Growth Factor beta,FALSE,
W2069830278,25,Transforming Growth Factor beta1,FALSE,
W2069830278,26,Up-Regulation,FALSE,
W2089375857,1,Electric Stimulation Therapy,TRUE,methods
W2089375857,2,Fecal Incontinence,TRUE,therapy
W2089375857,3,Lumbosacral Plexus,TRUE,physiology
W2089375857,4,Rectal Neoplasms,TRUE,surgery
W2089375857,5,Electric Stimulation Therapy,FALSE,
W2089375857,6,"Electrodes, Implanted",FALSE,
W2089375857,7,Fecal Incontinence,FALSE,
W2089375857,8,Fecal Incontinence,FALSE,etiology
W2089375857,9,Humans,FALSE,
W2089375857,10,Lumbosacral Plexus,FALSE,
W2089375857,11,Male,FALSE,
W2089375857,12,Middle Aged,FALSE,
W2089375857,13,Postoperative Complications,FALSE,
W2089375857,14,Rectal Neoplasms,FALSE,
W2089375857,15,Rectum,FALSE,innervation
W2089375857,16,Rectum,FALSE,
W2072910130,1,Anti-HIV Agents,TRUE,therapeutic use
W2072910130,2,"Antiretroviral Therapy, Highly Active",TRUE,
W2072910130,3,HIV Infections,TRUE,drug therapy
W2072910130,4,Adult,FALSE,
W2072910130,5,Aged,FALSE,
W2072910130,6,Anti-HIV Agents,FALSE,
W2072910130,7,CD4 Lymphocyte Count,FALSE,
W2072910130,8,Female,FALSE,
W2072910130,9,HIV Infections,FALSE,immunology
W2072910130,10,HIV Infections,FALSE,
W2072910130,11,HIV-1,FALSE,drug effects
W2072910130,12,HIV-1,FALSE,
W2072910130,13,Humans,FALSE,
W2072910130,14,Immunity,FALSE,
W2072910130,15,Immunity,FALSE,drug effects
W2072910130,16,Male,FALSE,
W2072910130,17,Middle Aged,FALSE,
W2072910130,18,"Outcome Assessment, Health Care",FALSE,
W2072910130,19,Risk Factors,FALSE,
W2035104342,1,Dental Caries,TRUE,radiotherapy
W2035104342,2,Dentin,TRUE,chemistry
W2035104342,3,Dentin,TRUE,radiation effects
W2035104342,4,Low-Level Light Therapy,TRUE,
W2035104342,5,Dental Caries,FALSE,pathology
W2035104342,6,Dental Caries,FALSE,
W2035104342,7,Dentin,FALSE,ultrastructure
W2035104342,8,Dentin,FALSE,
W2035104342,9,Feasibility Studies,FALSE,
W2035104342,10,Hot Temperature,FALSE,
W2035104342,11,Hot Temperature,FALSE,therapeutic use
W2035104342,12,Humans,FALSE,
W2035104342,13,In Vitro Techniques,FALSE,
W2035104342,14,Radiometry,FALSE,
W2035104342,15,Time Factors,FALSE,
W2066803165,1,Acquired Immunodeficiency Syndrome,TRUE,drug therapy
W2066803165,2,"Antiretroviral Therapy, Highly Active",TRUE,
W2066803165,3,"Herpesvirus 8, Human",TRUE,immunology
W2066803165,4,"Killer Cells, Natural",TRUE,immunology
W2066803165,5,"Sarcoma, Kaposi",TRUE,immunology
W2066803165,6,Acquired Immunodeficiency Syndrome,FALSE,
W2066803165,7,Acquired Immunodeficiency Syndrome,FALSE,immunology
W2066803165,8,Acquired Immunodeficiency Syndrome,FALSE,virology
W2066803165,9,"Antibodies, Viral",FALSE,
W2066803165,10,"Antibodies, Viral",FALSE,blood
W2066803165,11,"Cytotoxicity, Immunologic",FALSE,
W2066803165,12,"DNA, Viral",FALSE,
W2066803165,13,"DNA, Viral",FALSE,blood
W2066803165,14,"Herpesvirus 8, Human",FALSE,isolation & purification
W2066803165,15,"Herpesvirus 8, Human",FALSE,
W2066803165,16,Humans,FALSE,
W2066803165,17,"Killer Cells, Natural",FALSE,
W2066803165,18,"Sarcoma, Kaposi",FALSE,
W2066803165,19,"Sarcoma, Kaposi",FALSE,virology
W2154211985,1,Anti-HIV Agents,TRUE,therapeutic use
W2154211985,2,"Antiretroviral Therapy, Highly Active",TRUE,
W2154211985,3,HIV Infections,TRUE,pathology
W2154211985,4,HIV Infections,TRUE,drug therapy
W2154211985,5,Lymphoid Tissue,TRUE,immunology
W2154211985,6,Lymphoid Tissue,TRUE,pathology
W2154211985,7,Adult,FALSE,
W2154211985,8,Anti-HIV Agents,FALSE,
W2154211985,9,CD4 Lymphocyte Count,FALSE,
W2154211985,10,CD4-Positive T-Lymphocytes,FALSE,
W2154211985,11,CD4-Positive T-Lymphocytes,FALSE,immunology
W2154211985,12,CD4-Positive T-Lymphocytes,FALSE,pathology
W2154211985,13,Cohort Studies,FALSE,
W2154211985,14,Female,FALSE,
W2154211985,15,HIV,FALSE,physiology
W2154211985,16,HIV,FALSE,
W2154211985,17,HIV,FALSE,immunology
W2154211985,18,HIV Infections,FALSE,
