id,which_mesh,term,is_major_topic,qualifier_name
W2523828137,1,Chitosan,TRUE,chemistry
W2523828137,2,Drug Delivery Systems,TRUE,
W2523828137,3,Magnetics,TRUE,
W2523828137,4,Nanoparticles,TRUE,chemistry
W2523828137,5,"Cell Line, Tumor",FALSE,
W2523828137,6,Chitosan,FALSE,
W2523828137,7,Fluorouracil,FALSE,
W2523828137,8,Humans,FALSE,
W2523828137,9,In Vitro Techniques,FALSE,
W2523828137,10,Nanoparticles,FALSE,
W2538259530,1,Blood Coagulation,TRUE,drug effects
W2538259530,2,Hemostatic Techniques,TRUE,
W2538259530,3,Polyurethanes,TRUE,
W2538259530,4,Urea,TRUE,
W2538259530,5,Wound Healing,TRUE,drug effects
W2538259530,6,Animals,FALSE,
W2538259530,7,Bandages,FALSE,
W2538259530,8,Blood Coagulation,FALSE,
W2538259530,9,Humans,FALSE,
W2538259530,10,Mice,FALSE,
W2538259530,11,NIH 3T3 Cells,FALSE,
W2538259530,12,Polyurethanes,FALSE,pharmacology
W2538259530,13,Polyurethanes,FALSE,chemistry
W2538259530,14,Porosity,FALSE,
W2538259530,15,Urea,FALSE,chemistry
W2538259530,16,Urea,FALSE,pharmacology
W2538259530,17,Wound Healing,FALSE,
W2547982112,1,Anti-Bacterial Agents,TRUE,chemistry
W2547982112,2,Chitosan,TRUE,chemistry
W2547982112,3,Hydrogels,TRUE,chemistry
W2547982112,4,Anti-Bacterial Agents,FALSE,
W2547982112,5,Chitosan,FALSE,
W2547982112,6,Hydrogels,FALSE,
W2549152015,1,Chitosan,TRUE,
W2549152015,2,Drug Carriers,TRUE,
W2549152015,3,Liposomes,TRUE,
W2549152015,4,Quercetin,TRUE,administration & dosage
W2549152015,5,Stilbenes,TRUE,administration & dosage
W2549152015,6,Particle Size,FALSE,
W2549152015,7,Quercetin,FALSE,
W2549152015,8,Resveratrol,FALSE,
W2549152015,9,Stilbenes,FALSE,
W2550014001,1,Chitosan,TRUE,
W2550014001,2,Drug Carriers,TRUE,
W2550014001,3,Gibberellins,TRUE,administration & dosage
W2550014001,4,Nanoparticles,TRUE,
W2550014001,5,Plant Growth Regulators,TRUE,pharmacology
W2550014001,6,Polyglutamic Acid,TRUE,
W2550014001,7,Germination,FALSE,drug effects
W2550014001,8,Germination,FALSE,
W2550014001,9,Gibberellins,FALSE,
W2550014001,10,Phaseolus,FALSE,
W2550014001,11,Phaseolus,FALSE,drug effects
W2550014001,12,Plant Growth Regulators,FALSE,
W2550014001,13,Seeds,FALSE,
W2550014001,14,Seeds,FALSE,drug effects
W2529839609,1,Emulsions,TRUE,
W2529839609,2,Nanoparticles,TRUE,
W2529839609,3,Starch,TRUE,chemistry
W2529839609,4,Particle Size,FALSE,
W2529839609,5,Solubility,FALSE,
W2529839609,6,Starch,FALSE,
W2537292198,1,Drug Carriers,TRUE,chemistry
W2537292198,2,Methotrexate,TRUE,administration & dosage
W2537292198,3,Nanocomposites,TRUE,
W2537292198,4,Pectins,TRUE,chemistry
W2537292198,5,Starch,TRUE,chemistry
W2537292198,6,Animals,FALSE,
W2537292198,7,Drug Carriers,FALSE,
W2537292198,8,Drug Liberation,FALSE,
W2537292198,9,Intestinal Mucosa,FALSE,
W2537292198,10,Intestinal Mucosa,FALSE,drug effects
W2537292198,11,Methotrexate,FALSE,
W2537292198,12,Pectins,FALSE,
W2537292198,13,Permeability,FALSE,
W2537292198,14,Solubility,FALSE,
W2537292198,15,Starch,FALSE,
W2537292198,16,Swine,FALSE,
W2544627141,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2544627141,2,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W2544627141,3,Lung Neoplasms,TRUE,drug therapy
W2544627141,4,Pemetrexed,TRUE,therapeutic use
W2544627141,5,Adult,FALSE,
W2544627141,6,Aged,FALSE,
W2544627141,7,"Aged, 80 and over",FALSE,
W2544627141,8,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2544627141,9,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2544627141,10,"Carcinoma, Non-Small-Cell Lung",FALSE,pathology
W2544627141,11,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2544627141,12,Disease-Free Survival,FALSE,
W2544627141,13,Double-Blind Method,FALSE,
W2544627141,14,Enzyme Inhibitors,FALSE,administration & dosage
W2544627141,15,Enzyme Inhibitors,FALSE,
W2544627141,16,Female,FALSE,
W2544627141,17,Humans,FALSE,
W2544627141,18,Indoles,FALSE,
W2544627141,19,Indoles,FALSE,administration & dosage
W2544627141,20,Indoles,FALSE,adverse effects
W2544627141,21,Lung Neoplasms,FALSE,
W2544627141,22,Lung Neoplasms,FALSE,pathology
W2544627141,23,Male,FALSE,
W2544627141,24,Middle Aged,FALSE,
W2544627141,25,Neoplasm Staging,FALSE,
W2544627141,26,Pemetrexed,FALSE,
W2544627141,27,Pemetrexed,FALSE,adverse effects
W2544627141,28,Pemetrexed,FALSE,administration & dosage
W2544627141,29,Placebos,FALSE,
W2544627141,30,Treatment Outcome,FALSE,
W2525479284,1,Acrylates,TRUE,chemistry
W2525479284,2,Drug Carriers,TRUE,chemistry
W2525479284,3,Plant Gums,TRUE,chemistry
W2525479284,4,Povidone,TRUE,chemistry
W2525479284,5,Tragacanth,TRUE,chemistry
W2525479284,6,Acrylates,FALSE,
W2525479284,7,Avena,FALSE,
W2525479284,8,Drug Carriers,FALSE,
W2525479284,9,Drug Liberation,FALSE,
W2525479284,10,Hemolysis,FALSE,
W2525479284,11,Humans,FALSE,
W2525479284,12,Hydrogels,FALSE,chemistry
W2525479284,13,Hydrogels,FALSE,
W2525479284,14,Hydrogen-Ion Concentration,FALSE,
W2525479284,15,Plant Gums,FALSE,
W2525479284,16,Povidone,FALSE,
W2525479284,17,Tragacanth,FALSE,
W2530021214,1,Chitosan,TRUE,
W2530021214,2,Drug Delivery Systems,TRUE,
W2530021214,3,Hydrogels,TRUE,
W2530021214,4,Temperature,TRUE,
W2530021214,5,Hydrogen-Ion Concentration,FALSE,
W2530021214,6,Microspheres,FALSE,
W2534211387,1,Drug Carriers,TRUE,
W2534211387,2,Nanoparticles,TRUE,chemistry
W2534211387,3,Silicon Dioxide,TRUE,
W2534211387,4,Aldehydes,FALSE,
W2534211387,5,Aldehydes,FALSE,chemistry
W2534211387,6,Animals,FALSE,
W2534211387,7,Cattle,FALSE,
W2534211387,8,Drug Carriers,FALSE,pharmacology
W2534211387,9,Drug Carriers,FALSE,pharmacokinetics
W2534211387,10,Drug Carriers,FALSE,chemistry
W2534211387,11,Hydrogen-Ion Concentration,FALSE,
W2534211387,12,Mice,FALSE,
W2534211387,13,Nanoparticles,FALSE,
W2534211387,14,Particle Size,FALSE,
W2534211387,15,Porosity,FALSE,
W2534211387,16,RAW 264.7 Cells,FALSE,
W2534211387,17,"Serum Albumin, Bovine",FALSE,
W2534211387,18,"Serum Albumin, Bovine",FALSE,pharmacology
W2534211387,19,"Serum Albumin, Bovine",FALSE,pharmacokinetics
W2534211387,20,"Serum Albumin, Bovine",FALSE,chemistry
W2534211387,21,Silicon Dioxide,FALSE,chemistry
W2534211387,22,Silicon Dioxide,FALSE,pharmacology
W2534211387,23,Silicon Dioxide,FALSE,pharmacokinetics
W2526964604,1,Drug Delivery Systems,TRUE,
W2526964604,2,Glioma,TRUE,drug therapy
W2526964604,3,Lactoferrin,TRUE,
W2526964604,4,Nanoparticles,TRUE,
W2526964604,5,Animals,FALSE,
W2526964604,6,Blood-Brain Barrier,FALSE,
W2526964604,7,Brain,FALSE,
W2526964604,8,"Cell Line, Tumor",FALSE,
W2526964604,9,Chitosan,FALSE,
W2526964604,10,Glioma,FALSE,
W2526964604,11,Hyaluronic Acid,FALSE,
W2526964604,12,Mice,FALSE,
W2526964604,13,Polyethylene Glycols,FALSE,
W2526964604,14,Polysaccharides,FALSE,
W2524563963,1,Curcumin,TRUE,administration & dosage
W2524563963,2,Drug Delivery Systems,TRUE,
W2524563963,3,Folic Acid,TRUE,
W2524563963,4,Magnetite Nanoparticles,TRUE,
W2524563963,5,Starch,TRUE,
W2524563963,6,Zinc Oxide,TRUE,
