id,which_mesh,term,is_major_topic,qualifier_name
W3110489540,1,COVID-19,TRUE,
W3110489540,2,SARS-CoV-2,TRUE,
W3110489540,3,Adult,FALSE,
W3110489540,4,Aged,FALSE,
W3110489540,5,Cohort Studies,FALSE,
W3110489540,6,Follicle Stimulating Hormone,FALSE,
W3110489540,7,Humans,FALSE,
W3110489540,8,Luteinizing Hormone,FALSE,
W3110489540,9,Male,FALSE,
W3110489540,10,Middle Aged,FALSE,
W3110489540,11,Prospective Studies,FALSE,
W3110489540,12,Testosterone,FALSE,
W3110489540,13,Young Adult,FALSE,
W3114072020,1,COVID-19,TRUE,
W3114072020,2,Rheumatic Diseases,TRUE,
W3114072020,3,Humans,FALSE,
W3114072020,4,Immunosuppressive Agents,FALSE,
W3114072020,5,Rheumatic Diseases,FALSE,drug therapy
W3114072020,6,Rheumatic Diseases,FALSE,epidemiology
W3114072020,7,Risk Factors,FALSE,
W3114072020,8,SARS-CoV-2,FALSE,
W3112704798,1,"Cardiomyopathy, Hypertrophic",TRUE,
W3112704798,2,"Ventricular Dysfunction, Left",TRUE,
W3112704798,3,Ventricular Outflow Obstruction,TRUE,
W3112704798,4,"Cardiomyopathy, Hypertrophic",FALSE,complications
W3112704798,5,"Cardiomyopathy, Hypertrophic",FALSE,diagnostic imaging
W3112704798,6,"Cardiomyopathy, Hypertrophic",FALSE,surgery
W3112704798,7,Coronary Artery Bypass,FALSE,
W3112704798,8,Female,FALSE,
W3112704798,9,Heart Septum,FALSE,
W3112704798,10,Heart Septum,FALSE,surgery
W3112704798,11,Heart Septum,FALSE,diagnostic imaging
W3112704798,12,Humans,FALSE,
W3112704798,13,Male,FALSE,
W3112704798,14,Treatment Outcome,FALSE,
W3112704798,15,Ventricular Outflow Obstruction,FALSE,diagnostic imaging
W3112704798,16,Ventricular Outflow Obstruction,FALSE,etiology
W3112704798,17,Ventricular Outflow Obstruction,FALSE,surgery
W3110305145,1,"Carcinoma, Non-Small-Cell Lung",TRUE,therapy
W3110305145,2,HIV Infections,TRUE,epidemiology
W3110305145,3,Lung Neoplasms,TRUE,therapy
W3110305145,4,Aged,FALSE,
W3110305145,5,Anti-HIV Agents,FALSE,
W3110305145,6,Anti-HIV Agents,FALSE,administration & dosage
W3110305145,7,"Carcinoma, Non-Small-Cell Lung",FALSE,
W3110305145,8,"Carcinoma, Non-Small-Cell Lung",FALSE,pathology
W3110305145,9,Cohort Studies,FALSE,
W3110305145,10,Female,FALSE,
W3110305145,11,HIV Infections,FALSE,
W3110305145,12,HIV Infections,FALSE,drug therapy
W3110305145,13,Humans,FALSE,
W3110305145,14,Kaplan-Meier Estimate,FALSE,
W3110305145,15,Lung Neoplasms,FALSE,pathology
W3110305145,16,Lung Neoplasms,FALSE,
W3110305145,17,Male,FALSE,
W3110305145,18,Middle Aged,FALSE,
W3110305145,19,Neoplasm Staging,FALSE,
W3110305145,20,Retrospective Studies,FALSE,
W3110305145,21,Risk Factors,FALSE,
W3110305145,22,Survival Rate,FALSE,
W3118179937,1,Coronary Artery Disease,TRUE,
W3118179937,2,"Plaque, Atherosclerotic",TRUE,
W3118179937,3,Coronary Angiography,FALSE,
W3118179937,4,Coronary Artery Disease,FALSE,diagnostic imaging
W3118179937,5,Coronary Vessels,FALSE,diagnostic imaging
W3118179937,6,Coronary Vessels,FALSE,
W3118179937,7,Hemodynamics,FALSE,
W3118179937,8,Humans,FALSE,
W3118179937,9,Prospective Studies,FALSE,
W3118179937,10,"Ultrasonography, Interventional",FALSE,
W3115726795,1,Biliary Tract,TRUE,
W3115726795,2,"Physicians, Women",TRUE,
W3115726795,3,Surgeons,TRUE,
W3115726795,4,Authorship,FALSE,
W3115726795,5,Female,FALSE,
W3115726795,6,Humans,FALSE,
W3115726795,7,Male,FALSE,
W3115726795,8,Sex Factors,FALSE,
W3093390573,1,Antineoplastic Agents,TRUE,therapeutic use
W3093390573,2,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W3093390573,3,Irinotecan,TRUE,therapeutic use
W3093390573,4,Pancreatic Neoplasms,TRUE,drug therapy
W3093390573,5,Adult,FALSE,
W3093390573,6,Aged,FALSE,
W3093390573,7,"Aged, 80 and over",FALSE,
W3093390573,8,Antineoplastic Agents,FALSE,
W3093390573,9,Antineoplastic Agents,FALSE,adverse effects
W3093390573,10,Antineoplastic Agents,FALSE,administration & dosage
W3093390573,11,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W3093390573,12,Antineoplastic Combined Chemotherapy Protocols,FALSE,administration & dosage
W3093390573,13,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W3093390573,14,Dosage Forms,FALSE,
W3093390573,15,Female,FALSE,
W3093390573,16,Humans,FALSE,
W3093390573,17,Irinotecan,FALSE,
W3093390573,18,Irinotecan,FALSE,adverse effects
W3093390573,19,Irinotecan,FALSE,administration & dosage
W3093390573,20,Liposomes,FALSE,
W3093390573,21,Male,FALSE,
W3093390573,22,Middle Aged,FALSE,
W3093390573,23,Nanostructures,FALSE,
W3093390573,24,Pancreatic Neoplasms,FALSE,
W3118136146,1,Gallbladder Neoplasms,TRUE,
W3118136146,2,Cholecystectomy,FALSE,
W3118136146,3,Cholecystectomy,FALSE,adverse effects
W3118136146,4,Gallbladder Neoplasms,FALSE,pathology
W3118136146,5,Gallbladder Neoplasms,FALSE,surgery
W3118136146,6,Humans,FALSE,
W3118136146,7,Liver,FALSE,
W3118136146,8,Liver,FALSE,pathology
W3118136146,9,Neoplasm Staging,FALSE,
W3118136146,10,Prognosis,FALSE,
W3118136146,11,Retrospective Studies,FALSE,
W3107621114,1,Brain Ischemia,TRUE,
W3107621114,2,Factor XI Deficiency,TRUE,
W3107621114,3,Ischemic Stroke,TRUE,
W3107621114,4,Stroke,TRUE,
W3107621114,5,Factor XI,FALSE,
W3107621114,6,Factor XII,FALSE,
W3107621114,7,Humans,FALSE,
W3121385422,1,Liver Neoplasms,TRUE,
W3121385422,2,Lung Neoplasms,TRUE,
W3121385422,3,Pancreatic Neoplasms,TRUE,
W3121385422,4,Rectal Neoplasms,TRUE,
W3121385422,5,Aged,FALSE,
W3121385422,6,Female,FALSE,
W3121385422,7,Humans,FALSE,
W3121385422,8,Liver Neoplasms,FALSE,drug therapy
W3121385422,9,Liver Neoplasms,FALSE,surgery
W3121385422,10,Lung Neoplasms,FALSE,surgery
W3121385422,11,Pancreatectomy,FALSE,
W3121385422,12,Pancreatic Neoplasms,FALSE,drug therapy
W3121385422,13,Pancreatic Neoplasms,FALSE,surgery
W3121385422,14,Rectal Neoplasms,FALSE,surgery
W3109180461,1,Plague,TRUE,
W3109180461,2,Thrombosis,TRUE,
W3109180461,3,Yersinia pestis,TRUE,
W3109180461,4,Blood Platelets,FALSE,
W3109180461,5,Humans,FALSE,
W3109180461,6,Plague,FALSE,prevention & control
W3109180461,7,Platelet Function Tests,FALSE,
W3121349563,1,Neoadjuvant Therapy,TRUE,
W3121349563,2,Stomach Neoplasms,TRUE,
W3121349563,3,Aged,FALSE,
W3121349563,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W3121349563,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W3121349563,6,Cisplatin,FALSE,
W3121349563,7,Cisplatin,FALSE,therapeutic use
W3121349563,8,Drug Combinations,FALSE,
W3121349563,9,Gastrectomy,FALSE,
W3121349563,10,Humans,FALSE,
W3121349563,11,Male,FALSE,
W3121349563,12,Oxonic Acid,FALSE,
W3121349563,13,Oxonic Acid,FALSE,therapeutic use
W3121349563,14,Stomach Neoplasms,FALSE,drug therapy
W3121349563,15,Stomach Neoplasms,FALSE,surgery
W3121349563,16,Tegafur,FALSE,
W3121349563,17,Tegafur,FALSE,therapeutic use
W3121408705,1,Neoplasms,TRUE,
W3121408705,2,Thrombomodulin,TRUE,
W3121408705,3,Humans,FALSE,
W3121408705,4,Lymphocytes,FALSE,
W3121408705,5,Neoplasms,FALSE,drug therapy
W3121408705,6,Neutrophils,FALSE,
W3121408705,7,Retrospective Studies,FALSE,
W3121591113,1,Breast Neoplasms,TRUE,
W3121591113,2,"Carcinoma, Acinar Cell",TRUE,
W3121591113,3,Breast Neoplasms,FALSE,drug therapy
W3121591113,4,Breast Neoplasms,FALSE,surgery
W3121591113,5,"Carcinoma, Acinar Cell",FALSE,surgery
W3121591113,6,Early Detection of Cancer,FALSE,
W3121591113,7,Female,FALSE,
W3121591113,8,Humans,FALSE,
W3121591113,9,Mammography,FALSE,
W3121591113,10,Mastectomy,FALSE,
W3121591113,11,Middle Aged,FALSE,
W3121888256,1,Antineoplastic Agents,TRUE,
W3121888256,2,Gastrointestinal Stromal Tumors,TRUE,
W3121888256,3,Ovarian Neoplasms,TRUE,
W3121888256,4,Aged,FALSE,
W3121888256,5,Antineoplastic Agents,FALSE,therapeutic use
W3121888256,6,Female,FALSE,
W3121888256,7,Gastrointestinal Stromal Tumors,FALSE,drug therapy
W3121888256,8,Gastrointestinal Stromal Tumors,FALSE,surgery
W3121888256,9,Humans,FALSE,
W3121888256,10,Imatinib Mesylate,FALSE,
W3121888256,11,Imatinib Mesylate,FALSE,therapeutic use
W3121888256,12,"Intestine, Small",FALSE,
W3121888256,13,"Intestine, Small",FALSE,surgery
W3121888256,14,Ovarian Neoplasms,FALSE,drug therapy
W3121888256,15,Ovarian Neoplasms,FALSE,surgery
W3122065847,1,Antiviral Agents,TRUE,
W3122065847,2,Cytomegalovirus Infections,TRUE,
W3122065847,3,Enteritis,TRUE,
W3122065847,4,Intestinal Fistula,TRUE,
W3122065847,5,"Aged, 80 and over",FALSE,
W3122065847,6,Antiviral Agents,FALSE,therapeutic use
W3122065847,7,Cytomegalovirus,FALSE,
W3122065847,8,Cytomegalovirus Infections,FALSE,drug therapy
W3122065847,9,Cytomegalovirus Infections,FALSE,etiology
W3122065847,10,Enteritis,FALSE,drug therapy
W3122065847,11,Enteritis,FALSE,etiology
W3122065847,12,Female,FALSE,
W3122065847,13,Gastrectomy,FALSE,
W3122065847,14,Humans,FALSE,
W3122065847,15,Intestinal Fistula,FALSE,drug therapy
W3122065847,16,Intestinal Fistula,FALSE,etiology
W3122065847,17,Intestinal Fistula,FALSE,surgery
W3123577602,1,Stomach Neoplasms,TRUE,
W3123577602,2,Aged,FALSE,
W3123577602,3,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W3123577602,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W3123577602,5,Cisplatin,FALSE,
W3123577602,6,Cisplatin,FALSE,therapeutic use
W3123577602,7,Drug Combinations,FALSE,
W3123577602,8,Female,FALSE,
W3123577602,9,Gastrectomy,FALSE,
W3123577602,10,Humans,FALSE,
W3123577602,11,Lymph Node Excision,FALSE,
W3123577602,12,Lymphatic Metastasis,FALSE,
W3123577602,13,"Neoplasm Recurrence, Local",FALSE,
W3123577602,14,Oxonic Acid,FALSE,
W3123577602,15,Oxonic Acid,FALSE,therapeutic use
W3123577602,16,Stomach Neoplasms,FALSE,drug therapy
W3123577602,17,Stomach Neoplasms,FALSE,surgery
W3123577602,18,Tegafur,FALSE,
W3123577602,19,Tegafur,FALSE,therapeutic use
W3123780787,1,Breast Neoplasms,TRUE,
W3123780787,2,Inflammatory Breast Neoplasms,TRUE,
W3123780787,3,Aged,FALSE,
W3123780787,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W3123780787,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W3123780787,6,Breast Neoplasms,FALSE,drug therapy
W3123780787,7,Female,FALSE,
W3123780787,8,Humans,FALSE,
W3123780787,9,Inflammatory Breast Neoplasms,FALSE,drug therapy
W3123780787,10,Mastectomy,FALSE,
W3123780787,11,Middle Aged,FALSE,
W3123780787,12,"Neoplasm Recurrence, Local",FALSE,
W3123780787,13,Trastuzumab,FALSE,
W3123780787,14,Trastuzumab,FALSE,therapeutic use
W3123884876,1,Colorectal Neoplasms,TRUE,
W3123884876,2,Liver Neoplasms,TRUE,
W3123884876,3,Rectal Neoplasms,TRUE,
W3123884876,4,Aged,FALSE,
W3123884876,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W3123884876,6,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W3123884876,7,Bevacizumab,FALSE,
W3123884876,8,Bevacizumab,FALSE,therapeutic use
W3123884876,9,Female,FALSE,
W3123884876,10,Fluorouracil,FALSE,
W3123884876,11,Fluorouracil,FALSE,therapeutic use
W3123884876,12,Humans,FALSE,
W3123884876,13,Liver Neoplasms,FALSE,drug therapy
W3123884876,14,Liver Neoplasms,FALSE,surgery
W3123884876,15,Male,FALSE,
W3123884876,16,Middle Aged,FALSE,
W3123884876,17,Neoadjuvant Therapy,FALSE,
W3123884876,18,"Neoplasm Recurrence, Local",FALSE,
W3123884876,19,Rectal Neoplasms,FALSE,drug therapy
W3123884876,20,Rectal Neoplasms,FALSE,surgery
W3123919778,1,Adenocarcinoma,TRUE,
W3123919778,2,Emphysema,TRUE,
W3123919778,3,Rectal Neoplasms,TRUE,
W3123919778,4,Adenocarcinoma,FALSE,complications
W3123919778,5,Adenocarcinoma,FALSE,pathology
W3123919778,6,Adenocarcinoma,FALSE,therapy
W3123919778,7,Aged,FALSE,
W3123919778,8,Chemoradiotherapy,FALSE,
W3123919778,9,Humans,FALSE,
