id,which_mesh,term,is_major_topic,qualifier_name
W2064560079,1,"Infant, Premature, Diseases",TRUE,diagnosis
W2064560079,2,Sepsis,TRUE,diagnosis
W2064560079,3,Anti-Bacterial Agents,FALSE,administration & dosage
W2064560079,4,Anti-Bacterial Agents,FALSE,adverse effects
W2064560079,5,Anti-Bacterial Agents,FALSE,
W2064560079,6,Bacteriological Techniques,FALSE,
W2064560079,7,"Dose-Response Relationship, Drug",FALSE,
W2064560079,8,Drug Administration Schedule,FALSE,
W2064560079,9,Female,FALSE,
W2064560079,10,Humans,FALSE,
W2064560079,11,"Infant, Newborn",FALSE,
W2064560079,12,"Infant, Premature, Diseases",FALSE,etiology
W2064560079,13,"Infant, Premature, Diseases",FALSE,drug therapy
W2064560079,14,"Infant, Premature, Diseases",FALSE,
W2064560079,15,Pregnancy,FALSE,
W2064560079,16,Risk Factors,FALSE,
W2064560079,17,Sepsis,FALSE,etiology
W2064560079,18,Sepsis,FALSE,drug therapy
W2064560079,19,Sepsis,FALSE,
W2164553968,1,"Jaundice, Neonatal",TRUE,diagnosis
W2164553968,2,Adult,FALSE,
W2164553968,3,Cohort Studies,FALSE,
W2164553968,4,Female,FALSE,
W2164553968,5,Humans,FALSE,
W2164553968,6,India,FALSE,
W2164553968,7,"Infant, Newborn",FALSE,
W2164553968,8,"Jaundice, Neonatal",FALSE,therapy
W2164553968,9,"Jaundice, Neonatal",FALSE,etiology
W2164553968,10,"Jaundice, Neonatal",FALSE,
W2164553968,11,Male,FALSE,
W2164553968,12,Phototherapy,FALSE,
W2164553968,13,Pregnancy,FALSE,
W2164553968,14,Prospective Studies,FALSE,
W2164553968,15,Risk Factors,FALSE,
W4256246672,1,Encephalocele,TRUE,diagnosis
W4256246672,2,Encephalocele,TRUE,surgery
W4256246672,3,Orbit,TRUE,diagnostic imaging
W4256246672,4,Paranasal Sinuses,TRUE,diagnostic imaging
W4256246672,5,Adolescent,FALSE,
W4256246672,6,Child,FALSE,
W4256246672,7,"Child, Preschool",FALSE,
W4256246672,8,Encephalocele,FALSE,mortality
W4256246672,9,Encephalocele,FALSE,
W4256246672,10,Female,FALSE,
W4256246672,11,Follow-Up Studies,FALSE,
W4256246672,12,Humans,FALSE,
W4256246672,13,Infant,FALSE,
W4256246672,14,Male,FALSE,
W4256246672,15,Neurosurgical Procedures,FALSE,adverse effects
W4256246672,16,Neurosurgical Procedures,FALSE,methods
W4256246672,17,Neurosurgical Procedures,FALSE,
W4256246672,18,Orbit,FALSE,surgery
W4256246672,19,Orbit,FALSE,
W4256246672,20,Paranasal Sinuses,FALSE,surgery
W4256246672,21,Paranasal Sinuses,FALSE,
W4256246672,22,Retrospective Studies,FALSE,
W4256246672,23,Survival Rate,FALSE,
W4256246672,24,"Tomography, X-Ray Computed",FALSE,
W2085846994,1,Deafness,TRUE,epidemiology
W2085846994,2,Mass Screening,TRUE,
W2085846994,3,Rural Population,TRUE,statistics & numerical data
W2085846994,4,Urban Population,TRUE,statistics & numerical data
W2085846994,5,Adolescent,FALSE,
W2085846994,6,Child,FALSE,
W2085846994,7,Cross-Sectional Studies,FALSE,
W2085846994,8,Deafness,FALSE,
W2085846994,9,Deafness,FALSE,etiology
W2085846994,10,Female,FALSE,
W2085846994,11,Humans,FALSE,
W2085846994,12,Incidence,FALSE,
W2085846994,13,India,FALSE,
W2085846994,14,India,FALSE,epidemiology
W2085846994,15,Male,FALSE,
W2085846994,16,Rural Population,FALSE,
W2085846994,17,Urban Population,FALSE,
W1973044352,1,Cleft Palate,TRUE,surgery
W1973044352,2,Cleft Palate,TRUE,complications
W1973044352,3,Otitis Media with Effusion,TRUE,surgery
W1973044352,4,Adolescent,FALSE,
W1973044352,5,Adult,FALSE,
W1973044352,6,Audiometry,FALSE,
W1973044352,7,Child,FALSE,
W1973044352,8,Cleft Palate,FALSE,diagnosis
W1973044352,9,Cleft Palate,FALSE,
W1973044352,10,Female,FALSE,
W1973044352,11,Humans,FALSE,
W1973044352,12,Long-Term Care,FALSE,
W1973044352,13,Male,FALSE,
W1973044352,14,Otitis Media with Effusion,FALSE,
W1973044352,15,Otitis Media with Effusion,FALSE,etiology
W1973044352,16,Otitis Media with Effusion,FALSE,diagnosis
W1973044352,17,Otologic Surgical Procedures,FALSE,
W1973044352,18,Otologic Surgical Procedures,FALSE,methods
W1973044352,19,Prognosis,FALSE,
W1973044352,20,Retrospective Studies,FALSE,
W2035591393,1,Deafness,TRUE,prevention & control
W2035591393,2,Health Education,TRUE,methods
W2035591393,3,Primary Prevention,TRUE,organization & administration
W2035591393,4,Child,FALSE,
W2035591393,5,"Child, Preschool",FALSE,
W2035591393,6,Deafness,FALSE,epidemiology
W2035591393,7,Deafness,FALSE,
W2035591393,8,Developing Countries,FALSE,
W2035591393,9,Female,FALSE,
W2035591393,10,Health Education,FALSE,
W2035591393,11,Humans,FALSE,
W2035591393,12,Incidence,FALSE,
W2035591393,13,India,FALSE,epidemiology
W2035591393,14,India,FALSE,
W2035591393,15,Infant,FALSE,
W2035591393,16,Male,FALSE,
W2035591393,17,Mass Screening,FALSE,
W2035591393,18,Mass Screening,FALSE,methods
W2035591393,19,Primary Prevention,FALSE,
W2035591393,20,Risk Factors,FALSE,
W2035591393,21,Rural Population,FALSE,
W2035591393,22,Urban Population,FALSE,
W2003526496,1,Guillain-Barre Syndrome,TRUE,etiology
W2003526496,2,Hepatitis B,TRUE,prevention & control
W2003526496,3,Hepatitis B Vaccines,TRUE,adverse effects
W2003526496,4,Adult,FALSE,
W2003526496,5,"Child, Preschool",FALSE,
W2003526496,6,Female,FALSE,
