id,which_mesh,term,is_major_topic,qualifier_name
W2768989095,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2768989095,2,"Biomarkers, Tumor",TRUE,genetics
W2768989095,3,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W2768989095,4,Cisplatin,TRUE,administration & dosage
W2768989095,5,ErbB Receptors,TRUE,genetics
W2768989095,6,Lung Neoplasms,TRUE,drug therapy
W2768989095,7,Mutation,TRUE,
W2768989095,8,Protein Kinase Inhibitors,TRUE,administration & dosage
W2768989095,9,Quinazolines,TRUE,administration & dosage
W2768989095,10,Vinblastine,TRUE,analogs & derivatives
W2768989095,11,Adolescent,FALSE,
W2768989095,12,Adult,FALSE,
W2768989095,13,Aged,FALSE,
W2768989095,14,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2768989095,15,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2768989095,16,"Biomarkers, Tumor",FALSE,
W2768989095,17,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2768989095,18,"Carcinoma, Non-Small-Cell Lung",FALSE,mortality
W2768989095,19,"Carcinoma, Non-Small-Cell Lung",FALSE,pathology
W2768989095,20,"Carcinoma, Non-Small-Cell Lung",FALSE,genetics
W2768989095,21,"Chemotherapy, Adjuvant",FALSE,
W2768989095,22,China,FALSE,
W2768989095,23,Cisplatin,FALSE,
W2768989095,24,Cisplatin,FALSE,adverse effects
W2768989095,25,Disease Progression,FALSE,
W2768989095,26,Disease-Free Survival,FALSE,
W2768989095,27,ErbB Receptors,FALSE,
W2768989095,28,Female,FALSE,
W2768989095,29,Gefitinib,FALSE,
W2768989095,30,Humans,FALSE,
W2768989095,31,Lung Neoplasms,FALSE,pathology
W2768989095,32,Lung Neoplasms,FALSE,genetics
W2768989095,33,Lung Neoplasms,FALSE,mortality
W2768989095,34,Lung Neoplasms,FALSE,
W2768989095,35,Male,FALSE,
W2768989095,36,Middle Aged,FALSE,
