id,which_mesh,term,is_major_topic,qualifier_name
W2153378659,1,Empathy,TRUE,
W2153378659,2,Morals,TRUE,
W2153378659,3,Nursing Care,TRUE,ethics
W2153378659,4,Humans,FALSE,
W2153378659,5,Nursing Care,FALSE,
W2153378659,6,Thailand,FALSE,
W2329688595,1,Phosphates,TRUE,blood
W2329688595,2,Renal Dialysis,TRUE,
W2329688595,3,Female,FALSE,
W2329688595,4,Humans,FALSE,
W2329688595,5,Male,FALSE,
W2329688595,6,Middle Aged,FALSE,
W2329688595,7,Phosphates,FALSE,
W2329688595,8,Renal Dialysis,FALSE,statistics & numerical data
W2329688595,9,Renal Dialysis,FALSE,methods
W2329688595,10,Retrospective Studies,FALSE,
W2329688595,11,Time Factors,FALSE,
W2117144947,1,Adenocarcinoma,TRUE,drug therapy
W2117144947,2,Adenocarcinoma,TRUE,pathology
W2117144947,3,Breast Neoplasms,TRUE,drug therapy
W2117144947,4,Breast Neoplasms,TRUE,pathology
W2117144947,5,Hyperbaric Oxygenation,TRUE,
W2117144947,6,"Mammary Glands, Human",TRUE,drug effects
W2117144947,7,Oxygen,TRUE,pharmacology
W2117144947,8,Adenocarcinoma,FALSE,genetics
W2117144947,9,Adenocarcinoma,FALSE,virology
W2117144947,10,Adenocarcinoma,FALSE,
W2117144947,11,Apoptosis,FALSE,drug effects
W2117144947,12,Apoptosis,FALSE,
W2117144947,13,Breast Neoplasms,FALSE,genetics
W2117144947,14,Breast Neoplasms,FALSE,virology
W2117144947,15,Breast Neoplasms,FALSE,
W2117144947,16,Cell Growth Processes,FALSE,drug effects
W2117144947,17,Cell Growth Processes,FALSE,
W2117144947,18,"Cell Transformation, Viral",FALSE,
W2117144947,19,Drug Synergism,FALSE,
W2117144947,20,Human papillomavirus 6,FALSE,genetics
W2117144947,21,Human papillomavirus 6,FALSE,
W2117144947,22,Humans,FALSE,
W2117144947,23,"Mammary Glands, Human",FALSE,cytology
W2117144947,24,"Mammary Glands, Human",FALSE,
W2117144947,25,Oncogenes,FALSE,
W2117144947,26,Oxygen,FALSE,administration & dosage
W2117144947,27,Oxygen,FALSE,
W2117144947,28,Transfection,FALSE,
W1988891142,1,"Peritoneal Dialysis, Continuous Ambulatory",TRUE,
W1988891142,2,Peritonitis,TRUE,microbiology
W1988891142,3,Staphylococcal Infections,TRUE,
W1988891142,4,Adult,FALSE,
W1988891142,5,Female,FALSE,
W1988891142,6,Humans,FALSE,
W1988891142,7,Male,FALSE,
W1988891142,8,Middle Aged,FALSE,
W1988891142,9,Peritonitis,FALSE,drug therapy
W1988891142,10,Peritonitis,FALSE,
W1988891142,11,Retrospective Studies,FALSE,
W1988891142,12,Staphylococcal Infections,FALSE,etiology
W1988891142,13,Staphylococcal Infections,FALSE,drug therapy
W1988891142,14,Treatment Outcome,FALSE,
W2067986763,1,Allergens,TRUE,chemistry
W2067986763,2,Food Hypersensitivity,TRUE,diagnosis
W2067986763,3,Fruit,TRUE,chemistry
W2067986763,4,Immunoglobulin E,TRUE,chemistry
W2067986763,5,Malus,TRUE,chemistry
W2067986763,6,Plant Extracts,TRUE,
W2067986763,7,Adult,FALSE,
W2067986763,8,Allergens,FALSE,
W2067986763,9,Allergens,FALSE,immunology
W2067986763,10,Female,FALSE,
W2067986763,11,Food Hypersensitivity,FALSE,
W2067986763,12,Food Hypersensitivity,FALSE,immunology
W2067986763,13,Fruit,FALSE,
W2067986763,14,Humans,FALSE,
W2067986763,15,Immunoglobulin E,FALSE,
W2067986763,16,Immunoglobulin E,FALSE,blood
W2067986763,17,Male,FALSE,
W2067986763,18,Malus,FALSE,
W2067986763,19,Malus,FALSE,immunology
W2067986763,20,Plant Extracts,FALSE,immunology
W2067986763,21,Plant Extracts,FALSE,chemistry
W2067986763,22,Proteins,FALSE,
W2067986763,23,Proteins,FALSE,analysis
W2067986763,24,Skin Tests,FALSE,
W2067986763,25,Spain,FALSE,
W2149775911,1,Anti-Infective Agents,TRUE,pharmacology
W2149775911,2,Horse Diseases,TRUE,microbiology
W2149775911,3,Respiratory Tract Infections,TRUE,veterinary
W2149775911,4,Streptococcal Infections,TRUE,veterinary
W2149775911,5,Streptococcus equi,TRUE,drug effects
W2149775911,6,"Trimethoprim, Sulfamethoxazole Drug Combination",TRUE,pharmacology
W2149775911,7,Animals,FALSE,
W2149775911,8,Anti-Infective Agents,FALSE,
W2149775911,9,Cross-Sectional Studies,FALSE,
W2149775911,10,Culture Media,FALSE,
W2149775911,11,Culture Media,FALSE,standards
W2149775911,12,"Drug Resistance, Bacterial",FALSE,
W2149775911,13,Horse Diseases,FALSE,
W2149775911,14,Horses,FALSE,
W2149775911,15,Microbial Sensitivity Tests,FALSE,
W2149775911,16,Microbial Sensitivity Tests,FALSE,methods
W2149775911,17,Microbial Sensitivity Tests,FALSE,standards
W2149775911,18,Quality Control,FALSE,
W2149775911,19,Respiratory Tract Infections,FALSE,
W2149775911,20,Respiratory Tract Infections,FALSE,microbiology
W2149775911,21,Retrospective Studies,FALSE,
W2149775911,22,Streptococcal Infections,FALSE,
