id,which_mesh,term,is_major_topic,qualifier_name
W2017555288,1,Gastric Emptying,TRUE,
W2017555288,2,"Respiration, Artificial",TRUE,
W2017555288,3,Acetaminophen,FALSE,
W2017555288,4,Acetaminophen,FALSE,pharmacokinetics
W2017555288,5,Adult,FALSE,
W2017555288,6,Aged,FALSE,
W2017555288,7,"Analgesics, Opioid",FALSE,adverse effects
W2017555288,8,"Analgesics, Opioid",FALSE,
W2017555288,9,Analysis of Variance,FALSE,
W2017555288,10,Case-Control Studies,FALSE,
W2017555288,11,Critical Illness,FALSE,
W2017555288,12,Female,FALSE,
W2017555288,13,Gastric Emptying,FALSE,drug effects
W2017555288,14,Humans,FALSE,
W2017555288,15,Intestinal Absorption,FALSE,
W2017555288,16,Male,FALSE,
W2017555288,17,Middle Aged,FALSE,
W2017555288,18,Prospective Studies,FALSE,
W2017555288,19,Risk Factors,FALSE,
W2017555288,20,Time Factors,FALSE,
W2036548539,1,Cardiac Surgical Procedures,TRUE,mortality
W2036548539,2,"Heart Defects, Congenital",TRUE,surgery
W2036548539,3,"Heart Defects, Congenital",TRUE,blood
W2036548539,4,Lactic Acid,TRUE,blood
W2036548539,5,Adolescent,FALSE,
W2036548539,6,Cardiac Surgical Procedures,FALSE,adverse effects
W2036548539,7,Cardiac Surgical Procedures,FALSE,
W2036548539,8,Child,FALSE,
W2036548539,9,"Child, Preschool",FALSE,
W2036548539,10,"Heart Defects, Congenital",FALSE,
W2036548539,11,Humans,FALSE,
W2036548539,12,Infant,FALSE,
W2036548539,13,"Infant, Newborn",FALSE,
W2036548539,14,Lactic Acid,FALSE,
W2036548539,15,Multiple Organ Failure,FALSE,etiology
W2036548539,16,Multiple Organ Failure,FALSE,
W2036548539,17,Postoperative Period,FALSE,
W2036548539,18,Predictive Value of Tests,FALSE,
W2036548539,19,Prognosis,FALSE,
W2036548539,20,Prospective Studies,FALSE,
W2036548539,21,Regression Analysis,FALSE,
W2036548539,22,Risk Factors,FALSE,
W2036548539,23,Severity of Illness Index,FALSE,
W2036548539,24,Survival Analysis,FALSE,
W2027897922,1,Community-Acquired Infections,TRUE,classification
W2027897922,2,Critical Care,TRUE,
