id,which_mesh,term,is_major_topic,qualifier_name
W2138766561,1,Sperm Motility,TRUE,
W2138766561,2,Spermatozoa,TRUE,physiology
W2138766561,3,Spermatozoa,TRUE,ultrastructure
W2138766561,4,Animals,FALSE,
W2138766561,5,Humans,FALSE,
W2138766561,6,Male,FALSE,
W2138766561,7,Sperm Capacitation,FALSE,
W2138766561,8,Sperm Tail,FALSE,
W2138766561,9,Sperm Tail,FALSE,ultrastructure
W2138766561,10,Sperm Tail,FALSE,physiology
W2138766561,11,Spermatozoa,FALSE,
W2414062730,1,"Dentition, Permanent",TRUE,
W2414062730,2,Hand,TRUE,growth & development
W2414062730,3,Wrist,TRUE,growth & development
W2414062730,4,Adolescent,FALSE,
W2414062730,5,Age Determination by Skeleton,FALSE,methods
W2414062730,6,Age Determination by Skeleton,FALSE,
W2414062730,7,Child,FALSE,
W2414062730,8,China,FALSE,ethnology
W2414062730,9,China,FALSE,
W2414062730,10,Female,FALSE,
W2414062730,11,Hand,FALSE,diagnostic imaging
W2414062730,12,Hand,FALSE,
W2414062730,13,Hong Kong,FALSE,
W2414062730,14,Humans,FALSE,
W2414062730,15,Observer Variation,FALSE,
W2414062730,16,Random Allocation,FALSE,
W2414062730,17,Reproducibility of Results,FALSE,
W2414062730,18,Wrist,FALSE,diagnostic imaging
W2414062730,19,Wrist,FALSE,
W2241922650,1,Blood Donors,TRUE,
W2241922650,2,HIV Antibodies,TRUE,analysis
W2241922650,3,Hepatitis B Antibodies,TRUE,analysis
W2241922650,4,Hepatitis B Surface Antigens,TRUE,analysis
W2241922650,5,Hepatitis C Antibodies,TRUE,analysis
W2241922650,6,Adolescent,FALSE,
W2241922650,7,Adult,FALSE,
W2241922650,8,"Blotting, Western",FALSE,
W2241922650,9,Female,FALSE,
W2241922650,10,HIV Antibodies,FALSE,
W2241922650,11,HIV Infections,FALSE,epidemiology
W2241922650,12,HIV Infections,FALSE,
W2241922650,13,Hepatitis B,FALSE,
W2241922650,14,Hepatitis B,FALSE,epidemiology
