id,which_concept,concept_id,term,level,score
W2097289042,1,C2778062946,Toxoplasmosis,2,0.91676575
W2097289042,2,C2778128430,Toxoplasma gondii,3,0.85190296
W2097289042,3,C2779234561,Pregnancy,2,0.6863684
W2097289042,4,C71924100,Medicine,0,0.6075156
W2097289042,5,C2779429622,Litter,2,0.6040034
W2097289042,6,C761482,Transmission (telecommunications),2,0.5078328
W2097289042,7,C99454951,Environmental health,1,0.49026468
W2097289042,8,C2777952868,Raw meat,2,0.47053608
W2097289042,9,C2779134260,Disease,2,0.47027925
W2097289042,10,C131872663,Obstetrics,1,0.3600442
W2097289042,11,C187212893,Pediatrics,1,0.34305817
W2097289042,12,C203014093,Immunology,1,0.2692001
W2097289042,13,C86803240,Biology,0,0.19213048
W2097289042,14,C126322002,Internal medicine,1,0.113833904
W2097289042,15,C159654299,Antibody,2,0.09004146
W2097289042,16,C55493867,Biochemistry,1,0
W2097289042,17,C54355233,Genetics,1,0
W2097289042,18,C119599485,Electrical engineering,1,0
W2097289042,19,C6557445,Agronomy,1,0
W2097289042,20,C127413603,Engineering,0,0
W2169161208,1,C5140985,Anaerobic exercise,2,0.73163027
W2169161208,2,C71924100,Medicine,0,0.6132689
W2169161208,3,C2994463342,Bacterial colony,3,0.6110504
W2169161208,4,C2992397963,Anaerobic bacteria,3,0.5107956
W2169161208,5,C141071460,Surgery,1,0.50601906
W2169161208,6,C2779494336,Hysterectomy,2,0.4280013
W2169161208,7,C112570922,Contamination,2,0.41161406
W2169161208,8,C86803240,Biology,0,0.31025118
W2169161208,9,C42407357,Physiology,1,0.18148836
W2169161208,10,C523546767,Bacteria,2,0.15023881
W2169161208,11,C54355233,Genetics,1,0
W2169161208,12,C18903297,Ecology,1,0
W2103092602,1,C2779234561,Pregnancy,2,0.8613723
W2103092602,2,C71924100,Medicine,0,0.7906503
W2103092602,3,C2779630601,Parvovirus,3,0.7664553
W2103092602,4,C45189115,Serology,3,0.6293549
W2103092602,5,C131872663,Obstetrics,1,0.61629665
W2103092602,6,C172680121,Fetus,3,0.5665577
W2103092602,7,C2778248108,Anemia,2,0.48390254
W2103092602,8,C203014093,Immunology,1,0.32292098
W2103092602,9,C159654299,Antibody,2,0.3117992
W2103092602,10,C2522874641,Virus,2,0.2969224
W2103092602,11,C126322002,Internal medicine,1,0.14161882
W2103092602,12,C86803240,Biology,0,0.056099385
W2103092602,13,C54355233,Genetics,1,0
W2111032387,1,C89423630,Microbiology,1,0.77049434000000006
W2111032387,2,C115574571,Bacteriocin,3,0.6833415
W2111032387,3,C2777677444,Enterococcus faecium,3,0.6219148
W2111032387,4,C2780206646,Lactobacillus,3,0.5734631
W2111032387,5,C2779952448,Bacterial vaginosis,2,0.54040754
W2111032387,6,C2777831542,Vaginal flora,3,0.4949283
W2111032387,7,C86803240,Biology,0,0.49297214
W2111032387,8,C2777383412,Antagonism,3,0.45682672
W2111032387,9,C523546767,Bacteria,2,0.40123385
W2111032387,10,C4937899,Antimicrobial,2,0.36077625
W2111032387,11,C501593827,Antibiotics,2,0.17479646
W2111032387,12,C55493867,Biochemistry,1,0.13348874
W2111032387,13,C54355233,Genetics,1,0
W2111032387,14,C170493617,Receptor,2,0
W2141039906,1,C2777617518,Vaginitis,2,0.82178056
W2141039906,2,C71924100,Medicine,0,0.8193573
W2141039906,3,C501593827,Antibiotics,2,0.7846262
W2141039906,4,C195910791,Medical record,2,0.48867086
W2141039906,5,C2779548794,Antifungal,2,0.45528895
W2141039906,6,C2908647359,Population,2,0.44646007
W2141039906,7,C126322002,Internal medicine,1,0.40683484
W2141039906,8,C187212893,Pediatrics,1,0.3743767
W2141039906,9,C131872663,Obstetrics,1,0.32199174
W2141039906,10,C29456083,Gynecology,1,0.28906453
W2141039906,11,C16005928,Dermatology,1,0.2624036
W2141039906,12,C89423630,Microbiology,1,0.1270209
W2141039906,13,C86803240,Biology,0,0.08291954
W2141039906,14,C99454951,Environmental health,1,0.06560284
W2077952427,1,C2776035688,Affect (linguistics),2,0.7899524
W2077952427,2,C48856860,Addiction,2,0.6711991
W2077952427,3,C15744967,Psychology,0,0.65845567
W2077952427,4,C2780035454,Drug,2,0.5427239
W2077952427,5,C138496976,Developmental psychology,1,0.534207
W2077952427,6,C2780399684,Drug education,3,0.45517898
W2077952427,7,C70410870,Clinical psychology,1,0.45304018
W2077952427,8,C2778799817,Addictive behavior,3,0.4200496
W2077952427,9,C40010229,Substance abuse,2,0.3844074
W2077952427,10,C118552586,Psychiatry,1,0.26696804
W2077952427,11,C46312422,Communication,1,0
W2156789533,1,C2779488553,Ecstasy,2,0.98122144
W2156789533,2,C40010229,Substance abuse,2,0.58191526
W2156789533,3,C118552586,Psychiatry,1,0.54576594
W2156789533,4,C2775936607,Tracking (education),2,0.54115784
W2156789533,5,C2780876324,MDMA,2,0.52289575
W2156789533,6,C2780035454,Drug,2,0.43202993
W2156789533,7,C2780399684,Drug education,3,0.42803073
W2156789533,8,C2992844032,Drug control,2,0.42318216
W2156789533,9,C526869908,Suicide prevention,3,0.4222387
W2156789533,10,C15744967,Psychology,0,0.42191792
W2156789533,11,C3017944768,Poison control,2,0.41792625
W2156789533,12,C71924100,Medicine,0,0.40083778
W2156789533,13,C99454951,Environmental health,1,0.29589272
W2156789533,14,C73484699,Criminology,1,0.22518826
W2156789533,15,C19417346,Pedagogy,1,0
W2043148265,1,C40010229,Substance abuse,2,0.56294835
W2043148265,2,C46304622,Certification,2,0.47853765
W2043148265,3,C509550671,Medical education,1,0.43223658
W2043148265,4,C15744967,Psychology,0,0.42716897
W2043148265,5,C2780931562,Alcohol abuse,2,0.42045367
W2043148265,6,C512399662,Family medicine,1,0.41249502
W2043148265,7,C71924100,Medicine,0,0.39524883
W2043148265,8,C17744445,Political science,0,0.21338695
W2043148265,9,C118552586,Psychiatry,1,0.18337578
W2043148265,10,C199539241,Law,1,0
W2132200018,1,C2778768500,Actinomycosis,2,0.9071413
W2132200018,2,C71924100,Medicine,0,0.44755602
W2132200018,3,C142724271,Pathology,1,0.17352372
W1970783179,1,C2780690907,Voriconazole,3,0.9487792
W1970783179,2,C2780402444,Caspofungin,4,0.84581435
W1970783179,3,C2779320740,Echinocandin,4,0.7148989
W1970783179,4,C2781005205,Esophageal candidiasis,4,0.6096317
W1970783179,5,C2781192954,Fusariosis,3,0.5895188
W1970783179,6,C2776391196,Aspergillosis,2,0.56763446
W1970783179,7,C71924100,Medicine,0,0.5134412
W1970783179,8,C2780315139,Azole,3,0.45603028
W1970783179,9,C142424586,Refractory (planetary science),2,0.42637336
W1970783179,10,C89423630,Microbiology,1,0.39657244
W1970783179,11,C98274493,Pharmacology,1,0.3616965
W1970783179,12,C2779548794,Antifungal,2,0.23404983
W1970783179,13,C86803240,Biology,0,0.22777095
W1970783179,14,C2778867309,Fusarium,2,0.22612113
W1970783179,15,C203014093,Immunology,1,0.22342142
W1970783179,16,C16005928,Dermatology,1,0.19742346
W1970783179,17,C2780651595,Fluconazole,3,0.14578012
W1970783179,18,C3013748606,Human immunodeficiency virus (HIV),2,0.09293553
W1970783179,19,C2780727368,Viral disease,3,0
W1970783179,20,C87355193,Astrobiology,1,0
W1970783179,21,C144027150,Horticulture,1,0
W2411396053,1,C18823058,Cytology,2,0.79420984
W2411396053,2,C71924100,Medicine,0,0.79256916
W2411396053,3,C2779399171,Malignancy,2,0.7823557
W2411396053,4,C2777148285,Gallbladder,2,0.60206914
W2411396053,5,C2775982439,Biliary tract,2,0.5567816
W2411396053,6,C2777546739,Carcinoma,2,0.5093838
W2411396053,7,C90924648,Gastroenterology,1,0.47576565
W2411396053,8,C2776659949,Head of pancreas,3,0.44419298
W2411396053,9,C126322002,Internal medicine,1,0.38831854
W2411396053,10,C126838900,Radiology,1,0.3298425
W2411396053,11,C142724271,Pathology,1,0.30091348
W2150386286,1,C71924100,Medicine,0,0.80668163
W2150386286,2,C2780778865,Laparotomy,2,0.74526155
W2150386286,3,C2779494336,Hysterectomy,2,0.6913315
W2150386286,4,C2777035434,Abscess,2,0.6028112
W2150386286,5,C141071460,Surgery,1,0.5117073
W2150386286,6,C2778177532,Adnexal mass,2,0.47573233
W2150386286,7,C29456083,Gynecology,1,0.37064463
W2150386286,8,C61434518,General surgery,1,0.33070803
W198073632,1,C2779382419,Pancytopenia,3,0.8608622
W198073632,2,C2780007613,Bone marrow,2,0.76671886
W198073632,3,C71924100,Medicine,0,0.69201547
W198073632,4,C142724271,Pathology,1,0.6651967
W198073632,5,C2775894508,Dysplasia,2,0.5782547
W198073632,6,C2778248108,Anemia,2,0.5481867
W198073632,7,C3017910909,Peripheral blood,2,0.5438919
W198073632,8,C2779338263,Lymphoma,2,0.5275706
W198073632,9,C2780559512,Fibrosis,2,0.41386762
W198073632,10,C2780817109,Myelodysplastic syndromes,3,0.41123602
W198073632,11,C203014093,Immunology,1,0.31540003
W198073632,12,C126322002,Internal medicine,1,0.22545946
W2072210076,1,C71924100,Medicine,0,0.6942209
W2072210076,2,C2776391196,Aspergillosis,2,0.6280062
W2072210076,3,C2780782397,Galactomannan,3,0.61765474
W2072210076,4,C2777961210,Bronchoalveolar lavage,3,0.6166191
W2072210076,5,C2777376946,Halo sign,3,0.5501313
W2072210076,6,C142724271,Pathology,1,0.41361248
W2072210076,7,C16005928,Dermatology,1,0.354695
W2072210076,8,C203014093,Immunology,1,0.26996624
W2072210076,9,C126322002,Internal medicine,1,0.25642484
W2072210076,10,C2777714996,Lung,2,0.24254817
W2403643114,1,C544855455,Histopathology,2,0.77512145
W2403643114,2,C2780844630,Rhabdomyosarcoma,3,0.7349883
W2403643114,3,C2776577112,Retinoblastoma,3,0.7277635
W2403643114,4,C71924100,Medicine,0,0.657856
W2403643114,5,C125473707,H&E stain,3,0.5515122
W2403643114,6,C2778256501,Sarcoma,2,0.5196306
W2403643114,7,C2776715637,Neuroblastoma,3,0.48259056
W2403643114,8,C2779338263,Lymphoma,2,0.46827745
W2403643114,9,C167135981,Retrospective cohort study,2,0.44145688
W2403643114,10,C142724271,Pathology,1,0.40641788
W2403643114,11,C187212893,Pediatrics,1,0.36306956
W2403643114,12,C74864618,Staining,2,0.18828487
W2403643114,13,C86803240,Biology,0,0.11035499
W2403643114,14,C55493867,Biochemistry,1,0
W2403643114,15,C54355233,Genetics,1,0
W2403643114,16,C104317684,Gene,2,0
W2403643114,17,C81885089,Cell culture,2,0
W2412224168,1,C2993443204,Pneumocystis carinii,4,0.9433515
W2412224168,2,C71924100,Medicine,0,0.6945445
W2412224168,3,C2777914695,Pneumonia,2,0.69056743
W2412224168,4,C2781069245,Tuberculosis,2,0.6386209
W2412224168,5,C2779413141,Cryptococcosis,2,0.63824165
W2412224168,6,C2779504383,Autopsy,2,0.63354486
W2412224168,7,C2909201284,AIDS-Related Opportunistic Infections,5,0.6314789
W2412224168,8,C2779196057,Opportunistic infection,4,0.5783656
W2412224168,9,C3020434087,Opportunistic pathogen,4,0.5602926
W2412224168,10,C2777160144,Pneumocystis pneumonia,4,0.43179244
W2412224168,11,C203014093,Immunology,1,0.4227425
W2412224168,12,C177713679,Intensive care medicine,1,0.40961903
W2412224168,13,C3013748606,Human immunodeficiency virus (HIV),2,0.40345645
W2412224168,14,C2777559004,Pneumocystis jirovecii,3,0.38109314
W2412224168,15,C187212893,Pediatrics,1,0.3239275
W2412224168,16,C2776452011,Sida,4,0.24798387
W2412224168,17,C142724271,Pathology,1,0.2407673
W2412224168,18,C2780727368,Viral disease,3,0.19644928
W2412224168,19,C126322002,Internal medicine,1,0.16984943
W2412224168,20,C86803240,Biology,0,0.09110358
W2412224168,21,C55493867,Biochemistry,1,0
W2412224168,22,C60987743,Virulence,3,0
W2412224168,23,C104317684,Gene,2,0
W2415516384,1,C71924100,Medicine,0,0.8232193
W2415516384,2,C2776845205,Dysuria,3,0.7693216
W2415516384,3,C18823058,Cytology,2,0.66697866
W2415516384,4,C2778562196,Menopause,2,0.6225835
W2415516384,5,C133507102,Genitourinary system,2,0.5810691
W2415516384,6,C2779399171,Malignancy,2,0.58033925
W2415516384,7,C29456083,Gynecology,1,0.5555007
W2415516384,8,C61511704,Incidence (geometry),2,0.5230268
W2415516384,9,C2776511402,Ascus (bryozoa),4,0.517113
W2415516384,10,C63363279,Clinical significance,2,0.45853883
W2415516384,11,C2781172350,Atrophy,2,0.454179
W2415516384,12,C126322002,Internal medicine,1,0.39010844
W2415516384,13,C77411442,Urinary system,2,0.37298393
W2415516384,14,C90924648,Gastroenterology,1,0.34458646
W2415516384,15,C142724271,Pathology,1,0.2981155
W2415516384,16,C121332964,Physics,0,0
W2415516384,17,C59822182,Botany,1,0
W2415516384,18,C2777083264,Ascospore,3,0
W2415516384,19,C174618031,Spore,2,0
W2415516384,20,C120665830,Optics,1,0
W2415516384,21,C86803240,Biology,0,0
W1972628429,1,C136197465,Variety (cybernetics),2,0.6940763
W1972628429,2,C101780184,Dissemination,2,0.624489
W1972628429,3,C55587333,Engineering ethics,1,0.5148994
W1972628429,4,C2778692027,Substance abuse prevention,3,0.49639136
W1972628429,5,C2778725032,Prevention science,3,0.43039376
W1972628429,6,C18762648,Work (physics),2,0.41929263
W1972628429,7,C39549134,Public relations,1,0.39680636
W1972628429,8,C40010229,Substance abuse,2,0.3664044
W1972628429,9,C17744445,Political science,0,0.3069211
W1972628429,10,C15744967,Psychology,0,0.305066
W1972628429,11,C127413603,Engineering,0,0.28276122
W1972628429,12,C41008148,Computer science,0,0.25762954
W1972628429,13,C2780665704,Intervention (counseling),2,0.18454266
W1972628429,14,C542102704,Psychotherapist,1,0.11931899
W1972628429,15,C118552586,Psychiatry,1,0.10152519
W1972628429,16,C154945302,Artificial intelligence,1,0
W1972628429,17,C199539241,Law,1,0
W1972628429,18,C78519656,Mechanical engineering,1,0
W2070689653,1,C2780690907,Voriconazole,3,0.90797806
W2070689653,2,C2780402444,Caspofungin,4,0.87563825
W2070689653,3,C2778871687,Allergic bronchopulmonary aspergillosis,4,0.834818
W2070689653,4,C2777071850,Itraconazole,3,0.7925789
W2070689653,5,C71924100,Medicine,0,0.73524547
W2070689653,6,C2776391196,Aspergillosis,2,0.63150775
W2070689653,7,C2781448352,Lung transplantation,3,0.6025698
W2070689653,8,C2779548794,Antifungal,2,0.5444379
W2070689653,9,C2910935011,Pulmonary aspergillosis,3,0.44120106
W2070689653,10,C16005928,Dermatology,1,0.3898482
W2070689653,11,C2777714996,Lung,2,0.36988926
W2070689653,12,C126322002,Internal medicine,1,0.3160206
W2070689653,13,C203014093,Immunology,1,0.25927928
W2070689653,14,C141105273,Immunoglobulin E,3,0.12647384
W2070689653,15,C159654299,Antibody,2,0
W2426823465,1,C2778324911,Ovary,2,0.7968346
W2426823465,2,C71924100,Medicine,0,0.6516238
W2426823465,3,C2911033702,Mature Cystic Teratoma,3,0.62078464
W2426823465,4,C2780801072,Differential diagnosis,2,0.61765903
W2426823465,5,C2780886150,Edema,2,0.59605664
W2426823465,6,C2776057878,Teratoma,2,0.5599768
W2426823465,7,C2778047097,Girl,2,0.55096626
W2426823465,8,C2909158518,Ovarian Teratoma,3,0.54705036
W2426823465,9,C2910174135,Mature teratoma,3,0.45093712
W2426823465,10,C142724271,Pathology,1,0.40280452
W2426823465,11,C141071460,Surgery,1,0.20923734
W2426823465,12,C86803240,Biology,0,0.11393839
W2426823465,13,C126322002,Internal medicine,1,0.1121507
W2426823465,14,C54355233,Genetics,1,0
W2473230671,1,C2780585763,Enterococcus,3,0.7291527
W2473230671,2,C77411442,Urinary system,2,0.7054043
W2473230671,3,C2778980435,Vancomycin,4,0.61803347
W2473230671,4,C71924100,Medicine,0,0.58804613
W2473230671,5,C89423630,Microbiology,1,0.5621549
W2473230671,6,C2777490607,Vancomycin-resistant Enterococcus,5,0.5354225
W2473230671,7,C2910137292,Vancomycin-Resistant Enterococci,5,0.46712002
W2473230671,8,C2909981330,Gram-positive bacterial infections,3,0.41836318
W2473230671,9,C177713679,Intensive care medicine,1,0.4029408
W2473230671,10,C501593827,Antibiotics,2,0.33014572
W2473230671,11,C86803240,Biology,0,0.21249315
W2473230671,12,C126322002,Internal medicine,1,0.2106505
W2473230671,13,C523546767,Bacteria,2,0.19023511
W2473230671,14,C2779489039,Staphylococcus aureus,3,0.1690456
W2473230671,15,C54355233,Genetics,1,0
W108321857,1,C77076574,Giant cell,2,0.8532103
W108321857,2,C153400128,Infiltration (HVAC),2,0.65888
W108321857,3,C2993353509,Sudden death,2,0.65100414
W108321857,4,C2780875844,Myocarditis,2,0.6357358
W108321857,5,C142724271,Pathology,1,0.6346141
W108321857,6,C71924100,Medicine,0,0.54562384
W108321857,7,C136403682,Multinucleate,2,0.50187993
W108321857,8,C2908812692,Lymphocytic infiltration,2,0.47034365
W108321857,9,C503630168,Necrosis,2,0.44590205
W108321857,10,C164705383,Cardiology,1,0.17515442
W108321857,11,C121332964,Physics,0,0
W108321857,12,C97355855,Thermodynamics,1,0
W2402423295,1,C136948725,Soft tissue,2,0.6134342
