id,which_mesh,term,is_major_topic,qualifier_name
W2050994914,1,Dystonia,TRUE,etiology
W2050994914,2,Tremor,TRUE,etiology
W2050994914,3,Wounds and Injuries,TRUE,complications
W2050994914,4,Adolescent,FALSE,
W2050994914,5,Adult,FALSE,
W2050994914,6,Aged,FALSE,
W2050994914,7,Dystonia,FALSE,
W2050994914,8,Electromyography,FALSE,
W2050994914,9,Female,FALSE,
W2050994914,10,Humans,FALSE,
W2050994914,11,Male,FALSE,
W2050994914,12,Middle Aged,FALSE,
W2050994914,13,Nerve Compression Syndromes,FALSE,complications
W2050994914,14,Nerve Compression Syndromes,FALSE,
W2050994914,15,Peripheral Nerve Injuries,FALSE,
W2050994914,16,Reflex Sympathetic Dystrophy,FALSE,etiology
W2050994914,17,Reflex Sympathetic Dystrophy,FALSE,
W2050994914,18,Risk Factors,FALSE,
W2050994914,19,Tremor,FALSE,
W2050994914,20,Wounds and Injuries,FALSE,
W2162977330,1,Attention,TRUE,physiology
W2162977330,2,Cerebrovascular Disorders,TRUE,physiopathology
W2162977330,3,"Dominance, Cerebral",TRUE,physiology
W2162977330,4,Form Perception,TRUE,physiology
W2162977330,5,"Pattern Recognition, Visual",TRUE,physiology
W2162977330,6,Aged,FALSE,
W2162977330,7,Attention,FALSE,
W2162977330,8,Brain,FALSE,physiopathology
W2162977330,9,Brain,FALSE,
W2162977330,10,"Brain Damage, Chronic",FALSE,physiopathology
W2162977330,11,"Brain Damage, Chronic",FALSE,
W2162977330,12,Cerebrovascular Disorders,FALSE,
W2162977330,13,"Dominance, Cerebral",FALSE,
W2162977330,14,Female,FALSE,
W2162977330,15,Form Perception,FALSE,
W2162977330,16,Hemiplegia,FALSE,physiopathology
W2162977330,17,Hemiplegia,FALSE,
W2162977330,18,Humans,FALSE,
W2162977330,19,Male,FALSE,
W2162977330,20,Middle Aged,FALSE,
W2162977330,21,Neuropsychological Tests,FALSE,
W2162977330,22,"Pattern Recognition, Visual",FALSE,
W2162977330,23,Psychomotor Performance,FALSE,physiology
W2162977330,24,Psychomotor Performance,FALSE,
W2162977330,25,Reaction Time,FALSE,physiology
W2162977330,26,Reaction Time,FALSE,
W2162977330,27,Visual Fields,FALSE,
W2141384197,1,Constipation,TRUE,physiopathology
W2141384197,2,Dystonia,TRUE,physiopathology
W2141384197,3,Muscle Contraction,TRUE,
W2141384197,4,Parkinson Disease,TRUE,physiopathology
W2141384197,5,Rectum,TRUE,physiopathology
W2141384197,6,Adult,FALSE,
W2141384197,7,Aged,FALSE,
W2141384197,8,Anal Canal,FALSE,
W2141384197,9,Anal Canal,FALSE,physiopathology
W2141384197,10,Constipation,FALSE,
W2141384197,11,Dystonia,FALSE,
W2141384197,12,Electromyography,FALSE,
W2141384197,13,Female,FALSE,
W2141384197,14,Humans,FALSE,
W2141384197,15,Male,FALSE,
W2141384197,16,Middle Aged,FALSE,
W2141384197,17,Parkinson Disease,FALSE,
W2141384197,18,Rectum,FALSE,
W2109236622,1,Cerebrovascular Disorders,TRUE,physiopathology
W2109236622,2,Hemiplegia,TRUE,physiopathology
W2109236622,3,Muscle Spasticity,TRUE,physiopathology
W2109236622,4,Muscles,TRUE,innervation
W2109236622,5,Neural Inhibition,TRUE,
W2109236622,6,Reaction Time,TRUE,physiology
W2109236622,7,Adult,FALSE,
W2109236622,8,Afferent Pathways,FALSE,physiopathology
W2109236622,9,Afferent Pathways,FALSE,
W2109236622,10,Aged,FALSE,
W2109236622,11,Brain,FALSE,physiopathology
W2109236622,12,Brain,FALSE,
W2109236622,13,Cerebrovascular Disorders,FALSE,
W2109236622,14,H-Reflex,FALSE,
W2109236622,15,Hemiplegia,FALSE,
W2109236622,16,Humans,FALSE,
W2109236622,17,Interneurons,FALSE,
W2109236622,18,Interneurons,FALSE,physiology
W2109236622,19,Middle Aged,FALSE,
W2109236622,20,Motor Neurons,FALSE,
W2109236622,21,Motor Neurons,FALSE,physiology
