id,which_mesh,term,is_major_topic,qualifier_name
W2135947389,1,Angiogenesis Inhibitors,TRUE,therapeutic use
W2135947389,2,"Antibodies, Monoclonal, Humanized",TRUE,therapeutic use
W2135947389,3,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2135947389,4,"Neoplasms, Glandular and Epithelial",TRUE,drug therapy
W2135947389,5,Ovarian Neoplasms,TRUE,drug therapy
W2135947389,6,Adult,FALSE,
W2135947389,7,Aged,FALSE,
W2135947389,8,"Aged, 80 and over",FALSE,
W2135947389,9,Angiogenesis Inhibitors,FALSE,adverse effects
W2135947389,10,Angiogenesis Inhibitors,FALSE,
W2135947389,11,"Antibodies, Monoclonal, Humanized",FALSE,adverse effects
W2135947389,12,"Antibodies, Monoclonal, Humanized",FALSE,
W2135947389,13,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2135947389,14,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2135947389,15,Bevacizumab,FALSE,
W2135947389,16,Carboplatin,FALSE,administration & dosage
W2135947389,17,Carboplatin,FALSE,
W2135947389,18,"Carcinoma, Ovarian Epithelial",FALSE,
W2135947389,19,Combined Modality Therapy,FALSE,
W2135947389,20,Disease-Free Survival,FALSE,
W2135947389,21,Double-Blind Method,FALSE,
W2135947389,22,Female,FALSE,
W2135947389,23,Humans,FALSE,
W2135947389,24,Middle Aged,FALSE,
W2135947389,25,"Neoplasms, Glandular and Epithelial",FALSE,mortality
W2135947389,26,"Neoplasms, Glandular and Epithelial",FALSE,surgery
W2135947389,27,"Neoplasms, Glandular and Epithelial",FALSE,
W2135947389,28,Ovarian Neoplasms,FALSE,surgery
W2135947389,29,Ovarian Neoplasms,FALSE,mortality
W2135947389,30,Ovarian Neoplasms,FALSE,
W2135947389,31,Paclitaxel,FALSE,administration & dosage
W2135947389,32,Paclitaxel,FALSE,
W2135947389,33,Quality of Life,FALSE,
W2135947389,34,Survival Analysis,FALSE,
W2135947389,35,Young Adult,FALSE,
W2113122060,1,Angiogenesis Inhibitors,TRUE,therapeutic use
W2113122060,2,"Antibodies, Monoclonal, Humanized",TRUE,therapeutic use
W2113122060,3,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2113122060,4,"Neoplasms, Glandular and Epithelial",TRUE,drug therapy
W2113122060,5,Ovarian Neoplasms,TRUE,drug therapy
W2113122060,6,Angiogenesis Inhibitors,FALSE,
W2113122060,7,Angiogenesis Inhibitors,FALSE,adverse effects
W2113122060,8,"Antibodies, Monoclonal, Humanized",FALSE,
W2113122060,9,"Antibodies, Monoclonal, Humanized",FALSE,adverse effects
W2113122060,10,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2113122060,11,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2113122060,12,Bevacizumab,FALSE,
W2113122060,13,Carboplatin,FALSE,
