id,which_concept,concept_id,term,level,score
W2049811985,1,C3020479747,Gastric emptying,3,0.9353974
W2049811985,2,C2780802079,Pentazocine,3,0.9288172
W2049811985,3,C2781168792,Pethidine,3,0.9034506
W2049811985,4,C2778479196,Metoclopramide,3,0.8160964
W2049811985,5,C2778722691,Acetaminophen,2,0.80185145
W2049811985,6,C71924100,Medicine,0,0.6699201
W2049811985,7,C42219234,Anesthesia,1,0.5751481
W2049811985,8,C2780820201,Analgesic,2,0.5632837
W2049811985,9,C2775849661,Narcotic,2,0.560824
W2049811985,10,C2777389121,Morphine,2,0.46857762
W2049811985,11,C2778903686,Heroin,3,0.41073757
W2049811985,12,C2779422922,Stomach,2,0.35556507
W2049811985,13,C98274493,Pharmacology,1,0.242349
W2049811985,14,C90924648,Gastroenterology,1,0.24071288
W2049811985,15,C2780035454,Drug,2,0.18692142
W2049811985,16,C2780852908,Vomiting,2,0
W2095867532,1,C71924100,Medicine,0,0.8573476
W2095867532,2,C2777983669,Granulocyte,2,0.74210334
W2095867532,3,C2777371436,Leukapheresis,4,0.6044721
W2095867532,4,C501593827,Antibiotics,2,0.55898654
W2095867532,5,C2781440808,Aplastic anemia,3,0.51607937
W2095867532,6,C2779817106,Transfusion therapy,3,0.4401607
W2095867532,7,C141071460,Surgery,1,0.43303692
W2095867532,8,C90924648,Gastroenterology,1,0.42594355
W2095867532,9,C203014093,Immunology,1,0.42441806
W2095867532,10,C2780014101,Blood transfusion,2,0.41705745
W2095867532,11,C126322002,Internal medicine,1,0.40108287
W2095867532,12,C2780007613,Bone marrow,2,0.12263796
W2095867532,13,C86803240,Biology,0,0.09519023
W2095867532,14,C89423630,Microbiology,1,0.076646894
W2095867532,15,C28328180,Stem cell,2,0.075582445
W2095867532,16,C10205521,CD34,3,0
W2095867532,17,C54355233,Genetics,1,0
W2059157004,1,C71924100,Medicine,0,0.63549113
W2059157004,2,C2776873419,Rectal administration,2,0.44833663
W2059157004,3,C42219234,Anesthesia,1,0.24762443
W2009020655,1,C71924100,Medicine,0,0.9789846
W2009020655,2,C509974204,Radiation therapy,2,0.5494088
W2009020655,3,C2992208098,Liver function,2,0.47106928
W2009020655,4,C111337013,Irradiation,2,0.44352558
W2009020655,5,C3017768548,Palliative treatment,2,0.41128105
W2009020655,6,C126838900,Radiology,1,0.3814349
W2009020655,7,C2989005,Nuclear medicine,1,0.36742035
W2009020655,8,C141071460,Surgery,1,0.31998217
W2009020655,9,C126322002,Internal medicine,1,0.2720525
W2009020655,10,C121332964,Physics,0,0
W2009020655,11,C185544564,Nuclear physics,1,0
W2396939494,1,C2780820201,Analgesic,2,0.8517583
W2396939494,2,C2777628954,Aspirin,2,0.8491076
W2396939494,3,C71924100,Medicine,0,0.83154047
W2396939494,4,C27081682,Placebo,3,0.7823309
W2396939494,5,C42219234,Anesthesia,1,0.63837
W2396939494,6,C2778904085,Cancer pain,3,0.5250813
W2396939494,7,C2780035454,Drug,2,0.44676602
W2396939494,8,C121608353,Cancer,2,0.32248598
W2396939494,9,C98274493,Pharmacology,1,0.281618
W2396939494,10,C126322002,Internal medicine,1,0.17866671
W2396939494,11,C204787440,Alternative medicine,2,0
W2396939494,12,C142724271,Pathology,1,0
W1977718851,1,C141983124,Respiratory distress,2,0.7410464
W1977718851,2,C71924100,Medicine,0,0.6971625
W1977718851,3,C2779547634,Continuous positive airway pressure,3,0.6661242
W1977718851,4,C83974742,Reflex,2,0.6397939
W1977718851,5,C42219234,Anesthesia,1,0.61349076
W1977718851,6,C534529494,Respiratory system,2,0.5675956
W1977718851,7,C182215343,Respiration,2,0.53080845
W1977718851,8,C70289976,Oxygenation,2,0.5257329
W1977718851,9,C105922876,Airway,2,0.4970465
W1977718851,10,C39300077,Breathing,2,0.48484933
W1977718851,11,C8213797,Respiratory rate,4,0.47740474
W1977718851,12,C200457457,Ventilation (architecture),2,0.4598921
W1977718851,13,C164705383,Cardiology,1,0.39229843
W1977718851,14,C126322002,Internal medicine,1,0.31120949999999997
W1977718851,15,C84393581,Blood pressure,2,0.26077056
W1977718851,16,C2777953023,Heart rate,3,0.24443856
W1977718851,17,C105702510,Anatomy,1,0.12892044
W1977718851,18,C78519656,Mechanical engineering,1,0
W1977718851,19,C2776006263,Obstructive sleep apnea,2,0
W1977718851,20,C127413603,Engineering,0,0
W1968152147,1,C188947578,Traditional Chinese medicine,3,0.765299
W1968152147,2,C2779343474,Context (archaeology),2,0.6420764
W1968152147,3,C2779398514,Chinese culture,3,0.5400376
W1968152147,4,C160735492,Health care,2,0.5207336
W1968152147,5,C110379092,Social environment,2,0.48717898
W1968152147,6,C204787440,Alternative medicine,2,0.43589097
W1968152147,7,C2776095079,The Symbolic,2,0.41806012
W1968152147,8,C556039675,Traditional medicine,1,0.39584053
W1968152147,9,C71924100,Medicine,0,0.38755655
W1968152147,10,C15744967,Psychology,0,0.38106662
W1968152147,11,C144024400,Sociology,0,0.36067176
W1968152147,12,C36289849,Social science,1,0.33088785
W1968152147,13,C542102704,Psychotherapist,1,0.17631203
W1968152147,14,C191935318,China,2,0.17493367
