id,which_mesh,term,is_major_topic,qualifier_name
W2988807937,1,Gastrointestinal Diseases,TRUE,
W2988807937,2,Mallory-Weiss Syndrome,TRUE,
W2988807937,3,Vomiting,TRUE,complications
W2988807937,4,Humans,FALSE,
W2988807937,5,Vomiting,FALSE,
W2398650714,1,Dermatitis,TRUE,
W2398650714,2,Phenols,TRUE,therapeutic use
W2398650714,3,Psoriasis,TRUE,
W2398650714,4,Scalp,TRUE,
W2398650714,5,Humans,FALSE,
W2398650714,6,Phenols,FALSE,
W2351691984,1,Data Collection,TRUE,
W2351691984,2,Histoplasmosis,TRUE,
W2351691984,3,Lung Diseases,TRUE,
W2351691984,4,Alabama,FALSE,
W2351691984,5,Humans,FALSE,
W2394619515,1,Balneology,TRUE,
W2394619515,2,Baths,TRUE,
W2394619515,3,Social Security,TRUE,
W2394619515,4,Europe,FALSE,
W2398723304,1,Balneology,TRUE,
W2398723304,2,Hydrotherapy,TRUE,
W2398723304,3,Social Security,TRUE,
W2401434029,1,Anticoagulants,TRUE,
W2401434029,2,Heparin,TRUE,therapeutic use
W2401434029,3,Thrombophlebitis,TRUE,therapy
W2401434029,4,Coumarins,FALSE,
W2401434029,5,Coumarins,FALSE,analogs & derivatives
W2401434029,6,Heparin,FALSE,
W2401434029,7,Humans,FALSE,
W2401434029,8,Thrombophlebitis,FALSE,
W2404184286,1,Health Education,TRUE,
W2404184286,2,Health Services Needs and Demand,TRUE,
W2404184286,3,Neoplasms,TRUE,prevention & control
W2404184286,4,Poverty,TRUE,
W2404184286,5,Humans,FALSE,
W2404184286,6,Neoplasms,FALSE,
W2405760727,1,Electrolytes,TRUE,urine
W2405760727,2,Menstruation,TRUE,
W2405760727,3,Premenstrual Syndrome,TRUE,
W2405760727,4,Treatment Outcome,TRUE,
W2405760727,5,Urine,TRUE,
W2405760727,6,Animals,FALSE,
W2405760727,7,Electrolytes,FALSE,
W2405760727,8,Female,FALSE,
W2405760727,9,Humans,FALSE,
W2405760727,10,Male,FALSE,
W2405760727,11,Rats,FALSE,
W2406192355,1,Balneology,TRUE,
W2406192355,2,Baths,TRUE,
W2406192355,3,Social Security,TRUE,
W2406192355,4,Italy,FALSE,
W2407445152,1,Autoimmune Lymphoproliferative Syndrome,TRUE,
W2407445152,2,Balneology,TRUE,
W2407445152,3,Social Security,TRUE,
W2407445152,4,Humans,FALSE,
W2408908120,1,Anemia,TRUE,therapy
W2408908120,2,Family Practice,TRUE,
W2408908120,3,General Practice,TRUE,
W2408908120,4,Anemia,FALSE,
W2408908120,5,Humans,FALSE,
W2410395858,1,Disabled Persons,TRUE,
W2410395858,2,Employment,TRUE,
W2410395858,3,Industry,TRUE,
W2410395858,4,Occupational Diseases,TRUE,
W2410395858,5,Occupations,TRUE,
