id,which_concept,concept_id,term,level,score
W1993891907,1,C130316041,Vesicle,3,0.9045449
W1993891907,2,C169274487,Fluorescence microscope,3,0.58617544
W1993891907,3,C147831808,Microreactor,3,0.5667247
W1993891907,4,C3018040386,Lipid vesicle,4,0.552651
W1993891907,5,C142613039,Green fluorescent protein,3,0.55239254
W1993891907,6,C150194340,Gene expression,3,0.52468485
W1993891907,7,C95444343,Cell biology,1,0.5140461
W1993891907,8,C185592680,Chemistry,0,0.4968119
W1993891907,9,C91881484,Fluorescence,2,0.47820687
W1993891907,10,C1491633281,Cell,2,0.47237614
W1993891907,11,C6856738,Protein expression,3,0.43526965
W1993891907,12,C12554922,Biophysics,1,0.4228805
W1993891907,13,C55493867,Biochemistry,1,0.3970753
W1993891907,14,C104317684,Gene,2,0.3744797
W1993891907,15,C86803240,Biology,0,0.3717534
W1993891907,16,C41625074,Membrane,2,0.06943536
W1993891907,17,C121332964,Physics,0,0
W1993891907,18,C62520636,Quantum mechanics,1,0
W1993891907,19,C161790260,Catalysis,2,0
W2104436835,1,C71924100,Medicine,0,0.8249727
W2104436835,2,C78722104,Parenteral nutrition,2,0.736395
W2104436835,3,C44315111,Enteral administration,3,0.63035786
W2104436835,4,C551997983,Malnutrition,2,0.6284753
W2104436835,5,C27415008,Psychological intervention,2,0.5150292
W2104436835,6,C148257392,Clinical nutrition,2,0.48121408
W2104436835,7,C2778045676,Feeding tube,2,0.46994808
W2104436835,8,C104863432,Pharmacy,2,0.41041517
W2104436835,9,C159110408,Nursing,1,0.38844424
W2104436835,10,C177713679,Intensive care medicine,1,0.37791774
W2104436835,11,C512399662,Family medicine,1,0.35137996
W2104436835,12,C141071460,Surgery,1,0.18428835
W2104436835,13,C126322002,Internal medicine,1,0.12158495
W2062114317,1,C70587473,Transformative learning,2,0.77945423
W2062114317,2,C159110408,Nursing,1,0.69819623
W2062114317,3,C113616995,Nurse education,2,0.66266215
W2062114317,4,C37228920,Experiential learning,2,0.62949306
W2062114317,5,C2780665704,Intervention (counseling),2,0.5690125
W2062114317,6,C2994186709,Palliative care,2,0.5460333
W2062114317,7,C71924100,Medicine,0,0.5332422
W2062114317,8,C106881830,Team nursing,3,0.4489757
W2062114317,9,C2777956134,Death education,2,0.41504726
W2062114317,10,C15744967,Psychology,0,0.39444375
W2062114317,11,C19417346,Pedagogy,1,0.19777226
W2037462846,1,C71924100,Medicine,0,0.7481201
W2037462846,2,C2778818304,Rehabilitation,2,0.6976371
W2037462846,3,C168563851,Randomized controlled trial,2,0.6651143
W2037462846,4,C1862650,Physical therapy,1,0.5739466
W2037462846,5,C156957248,Odds ratio,2,0.485482
W2037462846,6,C44249647,Confidence interval,2,0.4270707
W2037462846,7,C151956035,Logistic regression,2,0.42517817
W2037462846,8,C2993469481,Job loss,3,0.41389722
W2037462846,9,C2778126366,Unemployment,2,0.3181189
W2037462846,10,C126322002,Internal medicine,1,0.19026574
W2037462846,11,C162324750,Economics,0,0
W2037462846,12,C50522688,Economic growth,1,0
W2015568401,1,C71924100,Medicine,0,0.96115136
W2015568401,2,C2779244835,Synovitis,3,0.922508
W2015568401,3,C2777575956,Rheumatoid arthritis,2,0.7921475
W2015568401,4,C126322002,Internal medicine,1,0.66735053
W2015568401,5,C2777077863,Arthritis,2,0.62911063
W2015568401,6,C151956035,Logistic regression,2,0.59051055
W2015568401,7,C2776821229,Inflammatory arthritis,3,0.4758275
W2015568401,8,C72563966,Cohort,2,0.44817084
W2015568401,9,C167135981,Retrospective cohort study,2,0.41833022
W2015568401,10,C2776804153,Corticosteroid,2,0.41765183
W2015568401,11,C2776232647,Rheumatoid factor,3,0.41157457
W2015568401,12,C198451711,Rheumatology,2,0.41016206
W2015568401,13,C141071460,Surgery,1,0.37595704
W2084654918,1,C71924100,Medicine,0,0.8518288
W2084654918,2,C2776755627,Cyclophosphamide,3,0.7346902
W2084654918,3,C2777063308,Neutropenia,3,0.7126921
W2084654918,4,C530470458,Breast cancer,3,0.6967643
W2084654918,5,C2781413609,Regimen,2,0.64646083
W2084654918,6,C126322002,Internal medicine,1,0.53779316
W2084654918,7,C2780456651,Fluorouracil,3,0.49418262
W2084654918,8,C2776694085,Chemotherapy,2,0.4779908
W2084654918,9,C121608353,Cancer,2,0.4688925
