id,which_mesh,term,is_major_topic,qualifier_name
W2086041680,1,Angiotensin II,TRUE,physiology
W2086041680,2,Cardiomegaly,TRUE,pathology
W2086041680,3,Myocardium,TRUE,cytology
W2086041680,4,Actins,FALSE,
W2086041680,5,Actins,FALSE,genetics
W2086041680,6,Angiotensin I,FALSE,metabolism
W2086041680,7,Angiotensin I,FALSE,
W2086041680,8,Angiotensin II,FALSE,
W2086041680,9,Angiotensinogen,FALSE,
W2086041680,10,Angiotensinogen,FALSE,genetics
W2086041680,11,Animals,FALSE,
W2086041680,12,"Animals, Newborn",FALSE,
W2086041680,13,Atrial Natriuretic Factor,FALSE,
W2086041680,14,Atrial Natriuretic Factor,FALSE,genetics
W2086041680,15,Cardiomegaly,FALSE,
W2086041680,16,"Cells, Cultured",FALSE,
W2086041680,17,Cytoplasmic Granules,FALSE,metabolism
W2086041680,18,Cytoplasmic Granules,FALSE,
W2086041680,19,Endothelins,FALSE,metabolism
W2086041680,20,Endothelins,FALSE,
W2086041680,21,Gene Expression Regulation,FALSE,
W2086041680,22,"Genes, fos",FALSE,
W2086041680,23,Hypertrophy,FALSE,
W2086041680,24,In Vitro Techniques,FALSE,
W2086041680,25,Mechanoreceptors,FALSE,physiology
W2086041680,26,Mechanoreceptors,FALSE,
W2086041680,27,Myocardium,FALSE,
W2086041680,28,Myocardium,FALSE,metabolism
W2086041680,29,Peptidyl-Dipeptidase A,FALSE,metabolism
W2086041680,30,Peptidyl-Dipeptidase A,FALSE,
W2086041680,31,"RNA, Messenger",FALSE,
W2086041680,32,"RNA, Messenger",FALSE,genetics
W2086041680,33,Rats,FALSE,
W2086041680,34,Renin,FALSE,metabolism
W2086041680,35,Renin,FALSE,
W2086041680,36,"Stress, Mechanical",FALSE,
W2103923927,1,Adenomatous Polyposis Coli,TRUE,genetics
W2103923927,2,Adenomatous Polyposis Coli,FALSE,
W2103923927,3,Alleles,FALSE,
W2103923927,4,Amino Acid Sequence,FALSE,
W2103923927,5,Base Sequence,FALSE,
W2103923927,6,DNA Primers,FALSE,
W2103923927,7,DNA Primers,FALSE,chemistry
W2103923927,8,Female,FALSE,
W2103923927,9,Genes,FALSE,
W2103923927,10,Humans,FALSE,
W2103923927,11,Male,FALSE,
W2103923927,12,Molecular Sequence Data,FALSE,
W2103923927,13,Point Mutation,FALSE,
W2103923927,14,Sequence Deletion,FALSE,
W2006254842,1,DNA-Binding Proteins,TRUE,genetics
W2006254842,2,Repressor Proteins,TRUE,genetics
W2006254842,3,Adenylyl Cyclases,FALSE,
W2006254842,4,Adenylyl Cyclases,FALSE,physiology
W2006254842,5,Alternative Splicing,FALSE,
W2006254842,6,Amino Acid Sequence,FALSE,
W2006254842,7,Animals,FALSE,
W2006254842,8,Base Sequence,FALSE,
W2006254842,9,"Cloning, Molecular",FALSE,
W2006254842,10,Cyclic AMP,FALSE,
W2006254842,11,Cyclic AMP,FALSE,physiology
W2006254842,12,Cyclic AMP Response Element Modulator,FALSE,
W2006254842,13,DNA-Binding Proteins,FALSE,
W2006254842,14,Gene Expression Regulation,FALSE,
W2006254842,15,Introns,FALSE,
W2006254842,16,Male,FALSE,
W2006254842,17,Molecular Sequence Data,FALSE,
W2006254842,18,Nuclear Proteins,FALSE,genetics
