id,which_mesh,term,is_major_topic,qualifier_name
W1983706762,1,Celiac Disease,TRUE,
W1983706762,2,Thinking,TRUE,
W1983706762,3,Humans,FALSE,
W1983706762,4,India,FALSE,
W2039160699,1,Ankle,TRUE,
W2039160699,2,Femoral Vein,TRUE,
W2039160699,3,"Injections, Intravenous",TRUE,
W2039160699,4,Saphenous Vein,TRUE,
W2039160699,5,Humans,FALSE,
W1985688958,1,Penicillins,TRUE,
W1985688958,2,Pneumonia,TRUE,therapy
W1985688958,3,Sulfonamides,TRUE,
W1985688958,4,Pneumonia,FALSE,
W1985688958,5,Sulfanilamide,FALSE,
W1985688958,6,Sulfanilamides,FALSE,
W2017797852,1,Communicable Diseases,TRUE,
W2017797852,2,Infections,TRUE,
W2017797852,3,"Nurseries, Infant",TRUE,
W2017797852,4,Warfare,TRUE,
W2017797852,5,Child,FALSE,
W2017797852,6,Humans,FALSE,
W2017797852,7,Incidence,FALSE,
W2017797852,8,Infant,FALSE,
W4211230359,1,X-Rays,TRUE,diagnosis
W4211230359,2,X-Rays,FALSE,
W2004302808,1,"Hernia, Inguinal",TRUE,
W2004302808,2,Prostheses and Implants,TRUE,
W2004302808,3,Humans,FALSE,
W2005814011,1,"Injections, Intramuscular",TRUE,
W2005814011,2,Penicillins,TRUE,toxicity
W2005814011,3,Penicillins,FALSE,
W4300663584,1,Influenza Vaccines,TRUE,
W4300663584,2,"Influenza, Human",TRUE,
W4300663584,3,Humans,FALSE,
W2134842207,1,Accidents,TRUE,
W2134842207,2,Hygiene,TRUE,
W2134842207,3,Industry,TRUE,
W2134842207,4,Occupational Diseases,TRUE,
W2134842207,5,Occupations,TRUE,
W2207969917,1,Hypoxia,TRUE,
W2207969917,2,Oxygen,TRUE,
W2207969917,3,Sepsis,TRUE,
W2207969917,4,Starvation,TRUE,
W2207969917,5,Humans,FALSE,
W2395243349,1,Amyloidosis,TRUE,
W2395243349,2,Bone and Bones,TRUE,injuries
W2395243349,3,Kidney Diseases,TRUE,
W2395243349,4,Nephrosis,TRUE,
W2395243349,5,Warfare,TRUE,
W2395243349,6,Bone and Bones,FALSE,
W2395243349,7,Humans,FALSE,
W2401884750,1,Cell Differentiation,TRUE,
W2401884750,2,Diabetes Insipidus,TRUE,
W2401884750,3,Humans,FALSE,
W2407437466,1,Hepatitis,TRUE,
W2407437466,2,Jaundice,TRUE,
W2407437466,3,Liver,TRUE,
W2407437466,4,Liver Diseases,TRUE,
W2407437466,5,Female,FALSE,
W2407437466,6,Humans,FALSE,
W2407437466,7,Pregnancy,FALSE,
W2409823169,1,Angina Pectoris,TRUE,
W2409823169,2,Callosities,TRUE,
W2409823169,3,Foodborne Diseases,TRUE,
W2409823169,4,Leukemia,TRUE,
W2409823169,5,Humans,FALSE,
W2410577625,1,Lung Neoplasms,TRUE,
W2410577625,2,Pleurisy,TRUE,
W2410577625,3,Humans,FALSE,
W2411699655,1,Rheumatic Diseases,TRUE,metabolism
W2411699655,2,Rheumatic Diseases,FALSE,
W2413403895,1,Liver,TRUE,
W2413403895,2,Liver Function Tests,TRUE,
W2414176933,1,Blood Pressure,TRUE,
W2414176933,2,Blood Pressure Determination,TRUE,
W2414176933,3,Blood Transfusion,TRUE,
W2414176933,4,Hypertension,TRUE,blood
W2414176933,5,Humans,FALSE,
W2414176933,6,Hypertension,FALSE,
W2415622619,1,Autonomic Nervous System Diseases,TRUE,
W2415622619,2,Disease,TRUE,
W2415622619,3,Sympathetic Nervous System,TRUE,
W2415622619,4,Syndrome,TRUE,
W2415622619,5,Warfare,TRUE,
W2415622619,6,Humans,FALSE,
W2415989356,1,Lung,TRUE,
W2415989356,2,Strongyloidiasis,TRUE,
W2415989356,3,Humans,FALSE,
W2416427990,1,Diet,TRUE,
W2416427990,2,Fruit,TRUE,
W2416427990,3,Raw Foods,TRUE,
W2416427990,4,Steroids,TRUE,metabolism
W2416427990,5,Vegetables,TRUE,
W2416427990,6,Humans,FALSE,
W2416427990,7,Steroids,FALSE,
W2416540888,1,Cardiovascular Diseases,TRUE,etiology
W2416540888,2,Cardiovascular System,TRUE,
W2416540888,3,Hematology,TRUE,
W2416540888,4,Cardiovascular Diseases,FALSE,
W2416540888,5,Humans,FALSE,
W2416712078,1,"Therapies, Investigational",TRUE,
W2416712078,2,Ulcer,TRUE,etiology
W2416712078,3,Humans,FALSE,
W2416712078,4,Ulcer,FALSE,
W2417219745,1,Spleen,TRUE,
W2417219745,2,Splenomegaly,TRUE,
W2417219745,3,Syndrome,TRUE,
W2417219745,4,Tuberculosis,TRUE,
W2417219745,5,Humans,FALSE,
W2417673917,1,Asthma,TRUE,etiology
W2417673917,2,Endocrine System,TRUE,
W2417673917,3,Asthma,FALSE,
W2417673917,4,Humans,FALSE,
W2418152979,1,Acid-Base Equilibrium,TRUE,
W2418152979,2,Sepsis,TRUE,
W2418152979,3,Humans,FALSE,
W2418152979,4,Male,FALSE,
W2418766042,1,Anthrax,TRUE,therapy
W2418766042,2,Anthrax,FALSE,
W2418766042,3,Humans,FALSE,
W2421075101,1,Dysentery,TRUE,blood
W2421075101,2,Gastrointestinal Hemorrhage,TRUE,
W2421075101,3,Dysentery,FALSE,
W2421075101,4,Humans,FALSE,
W2432861949,1,Blood,TRUE,
W2432861949,2,Injections,TRUE,
W2432861949,3,Ketone Bodies,TRUE,
W2432861949,4,Ketosis,TRUE,
W2432861949,5,Pain,TRUE,
W2432861949,6,Thiamine,TRUE,pharmacology
W2432861949,7,Humans,FALSE,
W2432861949,8,Thiamine,FALSE,
W2442045623,1,Penicillins,TRUE,
W2442045623,2,Syphilis,TRUE,therapy
W2442045623,3,Syphilis,FALSE,
W2467048097,1,Atropine,TRUE,pharmacology
W2467048097,2,Bilirubin,TRUE,
W2467048097,3,Jaundice,TRUE,
W2467048097,4,Atropine,FALSE,
W2467048097,5,Humans,FALSE,
W2467740765,1,Biometry,TRUE,
W2467740765,2,Syphilis,TRUE,epidemiology
W2467740765,3,Syphilis,TRUE,statistics & numerical data
W2467740765,4,Syphilis,FALSE,
