id,which_concept,concept_id,term,level,score
W3107143983,1,C2776895053,Cannabidiol,3,0.5223171
W3107143983,2,C86803240,Biology,0,0.5063621
W3107143983,3,C2775946041,Angiotensin-converting enzyme 2,5,0.4881085
W3107143983,4,C2778042024,TMPRSS2,5,0.47725058
W3107143983,5,C2992191599,Cannabis sativa,2,0.47188938
W3107143983,6,C2776914184,Inflammation,2,0.46916112
W3107143983,7,C98274493,Pharmacology,1,0.43575287
W3107143983,8,C71924100,Medicine,0,0.3424197
W3107143983,9,C203014093,Immunology,1,0.30407882
W3107143983,10,C2777056318,Cannabis,2,0.27163416
W3107143983,11,C2779134260,Disease,2,0.22597313
W3107143983,12,C126322002,Internal medicine,1,0.16834337
W3107143983,13,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.16434425
W3107143983,14,C59822182,Botany,1,0
W3107143983,15,C118552586,Psychiatry,1,0
W3107143983,16,C524204448,Infectious disease (medical specialty),3,0
W3098227866,1,C71924100,Medicine,0,0.9602083
W3098227866,2,C119060515,Interquartile range,2,0.83485866
W3098227866,3,C2777914695,Pneumonia,2,0.66481936
W3098227866,4,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.60965306
W3098227866,5,C126322002,Internal medicine,1,0.5067046
W3098227866,6,C167135981,Retrospective cohort study,2,0.4930565
W3098227866,7,C90924648,Gastroenterology,1,0.34737408
W3098227866,8,C187212893,Pediatrics,1,0.32422164
W3098227866,9,C2779134260,Disease,2,0.25453338
W3098227866,10,C524204448,Infectious disease (medical specialty),3,0.08074272
W3108903495,1,C134499376,SNAP25,5,0.9578794
W3108903495,2,C2908790754,SNARE complex,4,0.5634462
W3108903495,3,C185592680,Chemistry,0,0.5431158
W3108903495,4,C196330066,Vesicle fusion,5,0.53058046
W3108903495,5,C130316041,Vesicle,3,0.5255341
W3108903495,6,C12554922,Biophysics,1,0.5146471
W3108903495,7,C2780557392,Linker,2,0.51449895
W3108903495,8,C2778256703,Syntaxin,4,0.48597014
W3108903495,9,C96305047,Förster resonance energy transfer,3,0.47747326
W3108903495,10,C103038307,Lipid bilayer fusion,3,0.46915114
W3108903495,11,C148785051,Synaptic vesicle,4,0.25253308
W3108903495,12,C86803240,Biology,0,0.23166922
W3108903495,13,C41625074,Membrane,2,0.22059864
W3108903495,14,C55493867,Biochemistry,1,0.20675886
W3108903495,15,C41008148,Computer science,0,0.07826844
W3108903495,16,C91881484,Fluorescence,2,0.061058074
W3108903495,17,C121332964,Physics,0,0
W3108903495,18,C62520636,Quantum mechanics,1,0
W3108903495,19,C111919701,Operating system,1,0
W3107860088,1,C2776137196,Limonin,2,0.92647165
W3107860088,2,C2779554281,Citronellol,4,0.8306467
W3107860088,3,C185592680,Chemistry,0,0.8099508
W3107860088,4,C2780676017,Carvacrol,3,0.79331607
W3107860088,5,C2778938429,Citronellal,3,0.7538172
W3107860088,6,C2778240251,Geraniol,3,0.6992444
W3107860088,7,C2776134268,Limonene,3,0.6636232
W3107860088,8,C2776128092,Hesperidin,3,0.6220065
W3107860088,9,C2779729912,Linalool,3,0.6021756
W3107860088,10,C31903555,Food science,1,0.5643097
W3107860088,11,C2777671706,Monoterpene,2,0.5564589
W3107860088,12,C3018190196,Citrus paradisi,3,0.46614257
W3107860088,13,C2780437130,Decanal,2,0.46227747
W3107860088,14,C2777278459,Essential oil,2,0.433402
