id,which_concept,concept_id,term,level,score
W2288910193,1,C2776035688,Affect (linguistics),2,0.60606843
W2288910193,2,C196806460,Capillary action,2,0.4985075
W2288910193,3,C185592680,Chemistry,0,0.4833145
W2288910193,4,C120882062,Permeability (electromagnetism),3,0.48173335
W2288910193,5,C113045295,Vascular permeability,2,0.41358724
W2288910193,6,C126322002,Internal medicine,1,0.1840184
W2288910193,7,C71924100,Medicine,0,0.17175478
W2288910193,8,C192562407,Materials science,0,0.17080036
W2288910193,9,C55493867,Biochemistry,1,0.16748458
W2288910193,10,C15744967,Psychology,0,0.1292215
W2288910193,11,C159985019,Composite material,1,0.095009536
W2288910193,12,C46312422,Communication,1,0.07536259
W2288910193,13,C41625074,Membrane,2,0.066727996
W1581012864,1,C18231593,Ionizing radiation,3,0.8630556
W1581012864,2,C2777620619,Radiation protection,2,0.46395272
W1581012864,3,C169760540,Neuroscience,1,0.3809209
W1581012864,4,C185592680,Chemistry,0,0.37429208
W1581012864,5,C86803240,Biology,0,0.3434054
W1581012864,6,C33070731,Toxicology,1,0.32973585
W1581012864,7,C71924100,Medicine,0,0.2704691
W1581012864,8,C121332964,Physics,0,0.15386376
W1581012864,9,C111337013,Irradiation,2,0.13783431
W1581012864,10,C2989005,Nuclear medicine,1,0.078680515
W1581012864,11,C185544564,Nuclear physics,1,0
W2409484047,1,C2780026642,Urine,2,0.7309402
W2409484047,2,C2778439535,Amide,2,0.6695195
W2409484047,3,C185592680,Chemistry,0,0.5409376
W2409484047,4,C43617362,Chromatography,1,0.45752844
W2409484047,5,C178790620,Organic chemistry,1,0.23655862
W2409484047,6,C55493867,Biochemistry,1,0.18970704
W2412850826,1,C13140420,Complexometric titration,3,0.8702615
W2412850826,2,C519063684,Calcium,2,0.6385767
W2412850826,3,C184866935,Titration,2,0.63535166
W2412850826,4,C185592680,Chemistry,0,0.52058154
W2412850826,5,C179104552,Inorganic chemistry,1,0.27947927
W2412850826,6,C178790620,Organic chemistry,1,0.07120985
W2470685128,1,C185592680,Chemistry,0,0.49999952
W2470685128,2,C71240020,Stereochemistry,1,0.36562037
W2992728480,1,C41008148,Computer science,0,0.33211556
W4254143874,1,C185592680,Chemistry,0,0.49903655
W4254143874,2,C2776899810,Fludrocortisone,3,0.4546138
W4254143874,3,C98274493,Pharmacology,1,0.4001591
W4254143874,4,C43617362,Chromatography,1,0.36162475
W4254143874,5,C71924100,Medicine,0,0.29713106
W4254143874,6,C55493867,Biochemistry,1,0.084044546
W4254143874,7,C2778709874,Hydrocortisone,2,0
W2395057173,1,C2777389444,Artemisia,2,0.79394996
W2395057173,2,C86803240,Biology,0,0.5260912
W2395057173,3,C59822182,Botany,1,0.5168767
W2395057173,4,C556039675,Traditional medicine,1,0.407723
W2395057173,5,C71924100,Medicine,0,0.063872695
W2395659775,1,C185592680,Chemistry,0,0.40480682
W2395695054,1,C2777854368,Isonicotinic acid,3,0.9521736
W2395695054,2,C2775998212,Hydrazide,2,0.8267498
W2395695054,3,C185592680,Chemistry,0,0.6642932
W2395695054,4,C540031477,Oxygen,2,0.6183288
W2395695054,5,C98274493,Pharmacology,1,0.5075885
W2395695054,6,C55493867,Biochemistry,1,0.35769045
W2395695054,7,C178790620,Organic chemistry,1,0.23977014
W2395695054,8,C71924100,Medicine,0,0.22504568
W2396408845,1,C112972136,Stability (learning theory),2,0.44440582
W2396408845,2,C185592680,Chemistry,0,0.38406512
W2396408845,3,C183696295,Biochemical engineering,1,0.3621284
W2396408845,4,C186060115,Biological system,1,0.359167
W2396408845,5,C41008148,Computer science,0,0.275513
W2396408845,6,C86803240,Biology,0,0.16653427
W2396408845,7,C127413603,Engineering,0,0.13595176
W2396408845,8,C119857082,Machine learning,1,0.09180245
W2396503916,1,C2779091618,Urinary retention,2,0.7506367
W2396503916,2,C77411442,Urinary system,2,0.5755577
W2396503916,3,C71924100,Medicine,0,0.41903004
W2396503916,4,C15744967,Psychology,0,0.34472907
W2396503916,5,C126322002,Internal medicine,1,0.23737043
W2396503916,6,C126894567,Urology,1,0.23283783
W2396611444,1,C43617362,Chromatography,1,0.76916695
W2396611444,2,C2776061190,Separation (statistics),2,0.7108553
W2396611444,3,C2992520659,Chromatographic separation,3,0.559113
W2396611444,4,C185592680,Chemistry,0,0.44997674
W2396611444,5,C33923547,Mathematics,0,0.21425039
W2396611444,6,C179998833,High-performance liquid chromatography,2,0.1426298
W2396611444,7,C105795698,Statistics,1,0.09883952
W2399005805,1,C2780828025,Fluoride,2,0.6919734
W2399005805,2,C139369640,Amperometry,4,0.62652326
W2399005805,3,C185592680,Chemistry,0,0.55596286
W2399005805,4,C145148216,Ion,2,0.42070746
W2399005805,5,C43617362,Chromatography,1,0.37193984
W2399005805,6,C179104552,Inorganic chemistry,1,0.24572837
W2399005805,7,C17525397,Electrode,2,0.1371938
W2399005805,8,C178790620,Organic chemistry,1,0.07999995
W2399005805,9,C52859227,Electrochemistry,3,0.061820984
W2399005805,10,C147789679,Physical chemistry,1,0
W2401045694,1,C185592680,Chemistry,0,0.42138767
W2401645236,1,C71924100,Medicine,0,0.4992013
W2401645236,2,C187212893,Pediatrics,1,0.41779426
W2405601076,1,C2779232237,Ginseng,3,0.74218565
W2405601076,2,C556039675,Traditional medicine,1,0.5153217
W2405601076,3,C48103436,State (computer science),2,0.4615166
W2405601076,4,C185592680,Chemistry,0,0.33387727
W2405601076,5,C71924100,Medicine,0,0.27424264
W2405601076,6,C41008148,Computer science,0,0.26261997
W2405601076,7,C204787440,Alternative medicine,2,0.13623178
W2405601076,8,C11413529,Algorithm,1,0
W2405601076,9,C142724271,Pathology,1,0
W2405866673,1,C2777861070,Pulegone,3,0.84128356
W2405866673,2,C96250715,Estimation,2,0.42239666
W2405866673,3,C185592680,Chemistry,0,0.40045214
W2405866673,4,C43617362,Chromatography,1,0.36323297
W2405866673,5,C98274493,Pharmacology,1,0.33194953
W2405866673,6,C71924100,Medicine,0,0.28409612
W2405866673,7,C162324750,Economics,0,0.13019413
W2405866673,8,C187736073,Management,1,0
W2405866673,9,C2777278459,Essential oil,2,0
W2408571852,1,C526584372,Thyroid,2,0.74163526
W2408571852,2,C185592680,Chemistry,0,0.4200949
W2408571852,3,C134018914,Endocrinology,1,0.35517448
W2408571852,4,C126322002,Internal medicine,1,0.3438967
W2408571852,5,C71924100,Medicine,0,0.33148465
W2409151945,1,C185592680,Chemistry,0,0.5596727
W2409151945,2,C3018541784,Gas analysis,2,0.43577677
W2409151945,3,C43617362,Chromatography,1,0.37312448
W2409656940,1,C104863432,Pharmacy,2,0.6838157
W2409656940,2,C2777667214,Alkaloid,2,0.66919446
W2409656940,3,C185592680,Chemistry,0,0.5466911
W2409656940,4,C178790620,Organic chemistry,1,0.38539362
W2409656940,5,C556039675,Traditional medicine,1,0.33877558
W2409656940,6,C71924100,Medicine,0,0.17079818
W2409656940,7,C512399662,Family medicine,1,0.05581391
W2410400621,1,C1862650,Physical therapy,1,0.5540612
W2410400621,2,C71924100,Medicine,0,0.5066412
W2410400621,3,C99508421,Physical medicine and rehabilitation,1,0.44393212
W2411042630,1,C2779750884,Vitamin B12,2,0.7578219
W2411042630,2,C2778650401,Hypochromic anemia,3,0.74128336
W2411042630,3,C2778248108,Anemia,2,0.61825794
W2411042630,4,C187212893,Pediatrics,1,0.48681208
W2411042630,5,C71924100,Medicine,0,0.45846826
W2411042630,6,C126322002,Internal medicine,1,0.22005785
W2412835815,1,C185592680,Chemistry,0,0.43975064
W2412835815,2,C64299311,Colorimetry,2,0.4314176
W2412835815,3,C43617362,Chromatography,1,0.4216958
W2412835815,4,C107872376,Environmental chemistry,1,0.41418505
W2413185640,1,C188518856,Polarography,2,0.9069499
W2413185640,2,C185592680,Chemistry,0,0.4966436
W2413185640,3,C179104552,Inorganic chemistry,1,0.17288893
W2414865593,1,C161191863,Library science,1,0.49650294
W2414865593,2,C15744967,Psychology,0,0.46100682
W2414865593,3,C144024400,Sociology,0,0.35677797
W2414865593,4,C187736073,Management,1,0.3439421
W2414865593,5,C11171543,Psychoanalysis,1,0.32380742
W2414865593,6,C41008148,Computer science,0,0.15435544
W2414865593,7,C162324750,Economics,0,0.06311265
W2415079157,1,C2776998673,Carotene,2,0.8250487
W2415079157,2,C2776940978,Vitamin,2,0.5436115
W2415079157,3,C71924100,Medicine,0,0.44589567
W2415079157,4,C15744967,Psychology,0,0.40882498
W2415079157,5,C42407357,Physiology,1,0.3838736
