id,which_mesh,term,is_major_topic,qualifier_name
W1994426412,1,Brain,TRUE,metabolism
W1994426412,2,Haloperidol,TRUE,pharmacology
W1994426412,3,"Receptors, Adrenergic",TRUE,metabolism
W1994426412,4,"Receptors, Adrenergic, alpha",TRUE,metabolism
W1994426412,5,"Receptors, Cholinergic",TRUE,metabolism
W1994426412,6,"Receptors, Dopamine",TRUE,metabolism
W1994426412,7,"Receptors, Serotonin",TRUE,metabolism
W1994426412,8,Animals,FALSE,
W1994426412,9,Apomorphine,FALSE,metabolism
W1994426412,10,Apomorphine,FALSE,
W1994426412,11,Brain,FALSE,
W1994426412,12,Haloperidol,FALSE,metabolism
W1994426412,13,Haloperidol,FALSE,
W1994426412,14,Rats,FALSE,
W1994426412,15,"Receptors, Adrenergic",FALSE,
W1994426412,16,"Receptors, Adrenergic, alpha",FALSE,drug effects
W1994426412,17,"Receptors, Adrenergic, alpha",FALSE,
W1994426412,18,"Receptors, Cholinergic",FALSE,drug effects
W1994426412,19,"Receptors, Cholinergic",FALSE,
W1994426412,20,"Receptors, Dopamine",FALSE,
W1994426412,21,"Receptors, Dopamine",FALSE,drug effects
W1994426412,22,"Receptors, Opioid",FALSE,metabolism
W1994426412,23,"Receptors, Opioid",FALSE,
W1994426412,24,"Receptors, Opioid",FALSE,drug effects
W1994426412,25,"Receptors, Serotonin",FALSE,drug effects
W1994426412,26,"Receptors, Serotonin",FALSE,
W1976362125,1,Adrenocorticotropic Hormone,TRUE,blood
W1976362125,2,beta-Lipotropin,TRUE,blood
W1976362125,3,Adrenocorticotropic Hormone,FALSE,
W1976362125,4,Adult,FALSE,
W1976362125,5,Cross Reactions,FALSE,
W1976362125,6,Female,FALSE,
W1976362125,7,Humans,FALSE,
W1976362125,8,Hypoglycemia,FALSE,chemically induced
W1976362125,9,Hypoglycemia,FALSE,
W1976362125,10,Insulin,FALSE,
W1976362125,11,Male,FALSE,
W1976362125,12,Middle Aged,FALSE,
W1976362125,13,Radioimmunoassay,FALSE,
W1976362125,14,beta-Lipotropin,FALSE,
W2081415734,1,"DNA, Viral",TRUE,analysis
W2081415734,2,Polyomavirus,TRUE,analysis
W2081415734,3,Base Sequence,FALSE,
W2081415734,4,DNA Restriction Enzymes,FALSE,
W2081415734,5,"DNA, Viral",FALSE,
