id,which_concept,concept_id,term,level,score
W2405438838,1,C71315377,Hormone,2,0.8601428
W2405438838,2,C2780902042,Steroid,3,0.78628933
W2405438838,3,C2776888042,Steroid hormone,3,0.49733928
W2405438838,4,C2908716204,Gonadal Steroid Hormones,4,0.43366033
W2405438838,5,C134018914,Endocrinology,1,0.37731075
W2405438838,6,C71924100,Medicine,0,0.34470558
W2405438838,7,C126322002,Internal medicine,1,0.33050495
W2020724972,1,C2776967927,Isoniazid,3,0.7591213
W2020724972,2,C71924100,Medicine,0,0.5807118
W2020724972,3,C2781069245,Tuberculosis,2,0.2816149
W2020724972,4,C142724271,Pathology,1,0.15272635
W4251098771,1,C71924100,Medicine,0,0.9698015
W4251098771,2,C177713679,Intensive care medicine,1,0.34122312
W2035683465,1,C514803892,Hypnosis,3,0.9227747
W2035683465,2,C15744967,Psychology,0,0.8136854
W2035683465,3,C542102704,Psychotherapist,1,0.634995
W2035683465,4,C2910020395,Phobic disorder,3,0.46575123
W2035683465,5,C70410870,Clinical psychology,1,0.41565168
W2035683465,6,C558461103,Anxiety,2,0.18999058
W2035683465,7,C118552586,Psychiatry,1,0.13142025
W2035683465,8,C71924100,Medicine,0,0.08315793
W2035683465,9,C204787440,Alternative medicine,2,0
W2035683465,10,C142724271,Pathology,1,0
W2042802178,1,C2779042277,Exchange transfusion,2,0.7735902
W2042802178,2,C71924100,Medicine,0,0.74633515
W2042802178,3,C177713679,Intensive care medicine,1,0.60862356
W2042802178,4,C3019692148,Therapeutic modalities,2,0.60152864
W2042802178,5,C100136789,Coma (optics),2,0.5390114
W2042802178,6,C3020606620,Treatment modality,2,0.46252614
W2042802178,7,C2781107259,Fulminant,2,0.45640174
W2042802178,8,C141071460,Surgery,1,0.26574963
W2042802178,9,C126322002,Internal medicine,1,0.17451233
W2042802178,10,C120665830,Optics,1,0
W2042802178,11,C121332964,Physics,0,0
W2023571336,1,C71924100,Medicine,0,0.96253204
W2023571336,2,C2992879611,Uterine cervix,3,0.75119877
W2023571336,3,C2777546739,Carcinoma,2,0.60266393
W2023571336,4,C2777740455,Cervix,3,0.51096237
W2023571336,5,C126838900,Radiology,1,0.43373972
W2023571336,6,C110121322,Distribution (mathematics),2,0.42415878
W2023571336,7,C29456083,Gynecology,1,0.4006099
W2023571336,8,C121608353,Cancer,2,0.13825884
W2023571336,9,C126322002,Internal medicine,1,0.13150626
W2023571336,10,C134306372,Mathematical analysis,1,0
W2023571336,11,C33923547,Mathematics,0,0
W1967674433,1,C514803892,Hypnosis,3,0.91895795
W1967674433,2,C15744967,Psychology,0,0.57857585
W1967674433,3,C542102704,Psychotherapist,1,0.4909456
W1967674433,4,C2910020395,Phobic disorder,3,0.4220312
W1967674433,5,C70410870,Clinical psychology,1,0.39021915
W1967674433,6,C118552586,Psychiatry,1,0.30895185
W1967674433,7,C71924100,Medicine,0,0.2575874
W1967674433,8,C558461103,Anxiety,2,0.20762739
W1967674433,9,C204787440,Alternative medicine,2,0.11324671
W1967674433,10,C142724271,Pathology,1,0
W1998426726,1,C29144244,Hapten,3,0.8272474
W1998426726,2,C11268172,Micelle,3,0.7831551
W1998426726,3,C29705727,Polar,2,0.7429249
