id,which_concept,concept_id,term,level,score
W2403114036,1,C71924100,Medicine,0,0.9547866
W2403114036,2,C2777339698,Dextran,2,0.8135654
W2403114036,3,C117277713,Tonicity,2,0.7747342
W2403114036,4,C2779493303,Cerebral edema,2,0.7501093
W2403114036,5,C2780886150,Edema,2,0.66205513
W2403114036,6,C2776125364,Albumin,2,0.60808164
W2403114036,7,C42219234,Anesthesia,1,0.52104586
W2403114036,8,C3019162651,Brain edema,2,0.46827698
W2403114036,9,C98274493,Pharmacology,1,0.3694446
W2403114036,10,C141071460,Surgery,1,0.19960675
W2403114036,11,C126322002,Internal medicine,1,0.16946128
W2403114036,12,C55493867,Biochemistry,1,0.09485993
W2403114036,13,C185592680,Chemistry,0,0
W32781477,1,C2780225610,Cataracts,2,0.78483164
W32781477,2,C41008148,Computer science,0,0.64651275
W32781477,3,C2522767166,Data science,1,0.44705832
W32781477,4,C119767625,Optometry,1,0.40161172
W32781477,5,C121684516,Computer graphics (images),1,0.33646327
W32781477,6,C19527891,Medical physics,1,0.33070654
W32781477,7,C118487528,Ophthalmology,1,0.3052522
W32781477,8,C71924100,Medicine,0,0.2997924
W2286216525,1,C71924100,Medicine,0,0.90288436
W2286216525,2,C68122502,Informed consent,3,0.73243374000000006
W2286216525,3,C44249647,Confidence interval,2,0.67507714
W2286216525,4,C156957248,Odds ratio,2,0.6132847
W2286216525,5,C20387591,Specialty,2,0.54029906
W2286216525,6,C142052008,Cross-sectional study,2,0.526318
W2286216525,7,C151956035,Logistic regression,2,0.51697814
W2286216525,8,C512399662,Family medicine,1,0.48433745
W2286216525,9,C2780110798,Trauma center,3,0.43545908
W2286216525,10,C141071460,Surgery,1,0.2910515
W2286216525,11,C167135981,Retrospective cohort study,2,0.26169524
W2286216525,12,C204787440,Alternative medicine,2,0.12013969
W2286216525,13,C126322002,Internal medicine,1,0.09085244
W2286216525,14,C142724271,Pathology,1,0
W2399247556,1,C71924100,Medicine,0,0.98670423
W2399247556,2,C2777390192,Hypothermia,2,0.7653278
W2399247556,3,C42219234,Anesthesia,1,0.58871573
W2399247556,4,C2780091579,Kidney,2,0.5236521
W2399247556,5,C541997718,Ischemia,2,0.47244555
W2399247556,6,C141071460,Surgery,1,0.39474335
W2399247556,7,C164705383,Cardiology,1,0.25730556
W2399247556,8,C126322002,Internal medicine,1,0.21195552
W2402286554,1,C71924100,Medicine,0,0.8716645
