id,which_mesh,term,is_major_topic,qualifier_name
W1998016535,1,"Mammary Glands, Animal",TRUE,embryology
W1998016535,2,Animals,FALSE,
W1998016535,3,Cell Differentiation,FALSE,
W1998016535,4,Embryonic Induction,FALSE,
W1998016535,5,Epithelial Cells,FALSE,
W1998016535,6,Female,FALSE,
W1998016535,7,Lactalbumin,FALSE,
W1998016535,8,Lactalbumin,FALSE,biosynthesis
W1998016535,9,Lactation,FALSE,
W1998016535,10,Lactose Synthase,FALSE,
W1998016535,11,Lactose Synthase,FALSE,metabolism
W1998016535,12,"Mammary Glands, Animal",FALSE,
W1998016535,13,"Mammary Glands, Animal",FALSE,metabolism
W1998016535,14,"Mammary Glands, Animal",FALSE,cytology
W1998016535,15,Mesoderm,FALSE,
W1998016535,16,Mesoderm,FALSE,cytology
W1998016535,17,Mice,FALSE,
W1998016535,18,"Mice, Inbred C3H",FALSE,
W1998016535,19,Morphogenesis,FALSE,
W1998016535,20,Pregnancy,FALSE,
W1998016535,21,Salivary Glands,FALSE,
W1998016535,22,Salivary Glands,FALSE,cytology
W2027320268,1,"Dyskinesia, Drug-Induced",TRUE,etiology
W2027320268,2,Haloperidol,TRUE,adverse effects
W2027320268,3,Animals,FALSE,
W2027320268,4,"Disease Models, Animal",FALSE,
W2027320268,5,"Dyskinesia, Drug-Induced",FALSE,
W2027320268,6,Female,FALSE,
W2027320268,7,Haloperidol,FALSE,
W2027320268,8,Haplorhini,FALSE,
W2027320268,9,Macaca fascicularis,FALSE,
W2027320268,10,Male,FALSE,
W2027320268,11,Movement Disorders,FALSE,chemically induced
W2027320268,12,Movement Disorders,FALSE,
W2027320268,13,Muscle Tonus,FALSE,drug effects
W2027320268,14,Muscle Tonus,FALSE,
W2027320268,15,"Parkinson Disease, Secondary",FALSE,chemically induced
W2027320268,16,"Parkinson Disease, Secondary",FALSE,
W2027320268,17,Time Factors,FALSE,
W3161079864,1,Acute Kidney Injury,TRUE,pathology
W3161079864,2,"Kidney Tubules, Proximal",TRUE,ultrastructure
W3161079864,3,Mercury Poisoning,TRUE,pathology
W3161079864,4,Acute Kidney Injury,FALSE,
W3161079864,5,Acute Kidney Injury,FALSE,physiopathology
W3161079864,6,Acute Kidney Injury,FALSE,chemically induced
W3161079864,7,Animals,FALSE,
W3161079864,8,"Kidney Tubular Necrosis, Acute",FALSE,
W3161079864,9,"Kidney Tubules, Proximal",FALSE,
W3161079864,10,Male,FALSE,
W3161079864,11,Mercury Poisoning,FALSE,
W3161079864,12,Mercury Poisoning,FALSE,physiopathology
W3161079864,13,"Microscopy, Electron",FALSE,
W3161079864,14,Rats,FALSE,
W3161079864,15,Time Factors,FALSE,
W2027306725,1,Appetite Depressants,TRUE,
W2027306725,2,Papio,TRUE,
W2027306725,3,Phenethylamines,TRUE,
W2027306725,4,"3,4-Methylenedioxyamphetamine",FALSE,
W2027306725,5,Amphetamines,FALSE,
W2027306725,6,Animals,FALSE,
W2027306725,7,Diethylpropion,FALSE,
W2027306725,8,Haplorhini,FALSE,
W2027306725,9,Humans,FALSE,
W2027306725,10,Male,FALSE,
W2027306725,11,Phenmetrazine,FALSE,
W2027306725,12,"Reinforcement, Psychology",FALSE,
W2027306725,13,Self Administration,FALSE,
W2027306725,14,Substance-Related Disorders,FALSE,
W2048782456,1,Cannabinoids,TRUE,pharmacology
W2048782456,2,Fetus,TRUE,drug effects
W2048782456,3,Growth,TRUE,drug effects
W2048782456,4,Animals,FALSE,
W2048782456,5,"Animals, Newborn",FALSE,
W2048782456,6,Birth Weight,FALSE,
W2048782456,7,Birth Weight,FALSE,drug effects
W2048782456,8,Cannabinoids,FALSE,
W2048782456,9,Dronabinol,FALSE,
W2048782456,10,Dronabinol,FALSE,pharmacology
W2048782456,11,Drug Tolerance,FALSE,
W2048782456,12,Electroencephalography,FALSE,
W2048782456,13,Female,FALSE,
W2048782456,14,Fetal Death,FALSE,
W2048782456,15,Fetal Death,FALSE,chemically induced
W2048782456,16,Fetus,FALSE,
W2048782456,17,Growth,FALSE,
W2048782456,18,Male,FALSE,
W2048782456,19,Maternal-Fetal Exchange,FALSE,
W2048782456,20,Pregnancy,FALSE,
W2048782456,21,Rats,FALSE,
W1981268312,1,Pulmonary Alveoli,TRUE,ultrastructure
W1981268312,2,Pulmonary Fibrosis,TRUE,pathology
W1981268312,3,Adult,FALSE,
W1981268312,4,Connective Tissue,FALSE,
W1981268312,5,Connective Tissue,FALSE,ultrastructure
W1981268312,6,Epithelial Cells,FALSE,
W1981268312,7,Epithelium,FALSE,
W1981268312,8,Epithelium,FALSE,ultrastructure
W1981268312,9,Humans,FALSE,
W1981268312,10,"Microscopy, Electron",FALSE,
W1981268312,11,Pulmonary Alveoli,FALSE,
W1981268312,12,Pulmonary Fibrosis,FALSE,
W2051129037,1,Dextroamphetamine,TRUE,pharmacology
W2051129037,2,Dopamine beta-Hydroxylase,TRUE,blood
W2051129037,3,Haloperidol,TRUE,pharmacology
W2051129037,4,Mental Disorders,TRUE,enzymology
W2051129037,5,Depression,FALSE,
W2051129037,6,Depression,FALSE,enzymology
W2051129037,7,Dextroamphetamine,FALSE,
W2051129037,8,Dopamine beta-Hydroxylase,FALSE,
W2051129037,9,Haloperidol,FALSE,
W2051129037,10,Humans,FALSE,
W2051129037,11,Mental Disorders,FALSE,
W2051129037,12,Schizophrenia,FALSE,enzymology
W2051129037,13,Schizophrenia,FALSE,
W2075502845,1,Hypoxia,TRUE,pathology
W2075502845,2,Pulmonary Veins,TRUE,pathology
W2075502845,3,Adolescent,FALSE,
W2075502845,4,Adult,FALSE,
W2075502845,5,Altitude,FALSE,
W2075502845,6,Humans,FALSE,
W2075502845,7,Hypoxia,FALSE,
W2075502845,8,"Lung Diseases, Obstructive",FALSE,pathology
W2075502845,9,"Lung Diseases, Obstructive",FALSE,
W2075502845,10,Middle Aged,FALSE,
W2075502845,11,"Muscle, Smooth",FALSE,pathology
W2075502845,12,"Muscle, Smooth",FALSE,
W2075502845,13,Pulmonary Veins,FALSE,
W1599189832,1,Hypotension,TRUE,
W1599189832,2,Kidney,TRUE,
W1599189832,3,Shock,TRUE,
W1599189832,4,Animals,FALSE,
W1599189832,5,Blood Urea Nitrogen,FALSE,
W1599189832,6,Capillaries,FALSE,
W1599189832,7,Capillaries,FALSE,ultrastructure
W1599189832,8,Diuresis,FALSE,
W1599189832,9,Hypotension,FALSE,physiopathology
W1599189832,10,Hypotension,FALSE,pathology
W1599189832,11,Kidney,FALSE,ultrastructure
W1599189832,12,Kidney,FALSE,physiopathology
W1599189832,13,"Kidney Tubules, Proximal",FALSE,
W1599189832,14,"Kidney Tubules, Proximal",FALSE,ultrastructure
W1599189832,15,Male,FALSE,
W1599189832,16,"Microscopy, Electron",FALSE,
W1599189832,17,Rats,FALSE,
W1599189832,18,Shock,FALSE,physiopathology
W1599189832,19,Shock,FALSE,pathology
W2047307162,1,"9,10-Dimethyl-1,2-benzanthracene",TRUE,
W2047307162,2,Benz(a)Anthracenes,TRUE,
W2047307162,3,Maternal-Fetal Exchange,TRUE,
W2047307162,4,"Neoplasms, Experimental",TRUE,chemically induced
W2047307162,5,Phorbols,TRUE,
W2047307162,6,Tetradecanoylphorbol Acetate,TRUE,
W2047307162,7,Urethane,TRUE,
W2047307162,8,Animals,FALSE,
W2047307162,9,Drug Synergism,FALSE,
W2047307162,10,Female,FALSE,
W2047307162,11,Fetus,FALSE,
W2047307162,12,Fetus,FALSE,drug effects
W2047307162,13,Gestational Age,FALSE,
W2047307162,14,Mice,FALSE,
W2047307162,15,"Neoplasms, Experimental",FALSE,
W2047307162,16,Pregnancy,FALSE,
W2047307162,17,Skin Neoplasms,FALSE,chemically induced
W2047307162,18,Skin Neoplasms,FALSE,
W2030150448,1,Esophageal Achalasia,TRUE,pathology
W2030150448,2,Esophagus,TRUE,pathology
W2030150448,3,"Ganglia, Autonomic",TRUE,pathology
W2030150448,4,Myenteric Plexus,TRUE,pathology
W2030150448,5,"Autonomic Fibers, Preganglionic",FALSE,pathology
W2030150448,6,"Autonomic Fibers, Preganglionic",FALSE,
W2030150448,7,Esophageal Achalasia,FALSE,
W2030150448,8,Esophagitis,FALSE,pathology
W2030150448,9,Esophagitis,FALSE,
W2030150448,10,Esophagus,FALSE,
W2030150448,11,"Ganglia, Autonomic",FALSE,
W2030150448,12,Humans,FALSE,
W2030150448,13,Myenteric Plexus,FALSE,
W2030150448,14,Nerve Degeneration,FALSE,
W2030150448,15,"Scleroderma, Systemic",FALSE,
W2030150448,16,"Scleroderma, Systemic",FALSE,pathology
W2399251404,1,Exploratory Behavior,TRUE,
W2399251404,2,Motor Activity,TRUE,
W2399251404,3,Animals,FALSE,
W2399251404,4,"Drug Evaluation, Preclinical",FALSE,instrumentation
W2399251404,5,"Drug Evaluation, Preclinical",FALSE,
W2399251404,6,Equipment and Supplies,FALSE,
W2399251404,7,Exploratory Behavior,FALSE,drug effects
W2399251404,8,Female,FALSE,
W2399251404,9,Male,FALSE,
W2399251404,10,Mice,FALSE,
W2399251404,11,Motor Activity,FALSE,drug effects
W2399251404,12,Psychotropic Drugs,FALSE,pharmacology
W2399251404,13,Psychotropic Drugs,FALSE,
W2017744422,1,4-Butyrolactone,TRUE,pharmacology
W2017744422,2,Brain,TRUE,metabolism
W2017744422,3,Dopamine,TRUE,metabolism
W2017744422,4,Furans,TRUE,pharmacology
W2017744422,5,4-Butyrolactone,FALSE,
W2017744422,6,Animals,FALSE,
W2017744422,7,Apomorphine,FALSE,pharmacology
W2017744422,8,Apomorphine,FALSE,
W2017744422,9,Brain,FALSE,
W2017744422,10,Dopamine,FALSE,
W2017744422,11,Drug Interactions,FALSE,
W2017744422,12,Furans,FALSE,
W2017744422,13,Haloperidol,FALSE,pharmacology
W2017744422,14,Haloperidol,FALSE,
W2017744422,15,Male,FALSE,
W2017744422,16,Mice,FALSE,
W2017744422,17,Pimozide,FALSE,pharmacology
W2017744422,18,Pimozide,FALSE,
W2017744422,19,Piribedil,FALSE,pharmacology
W2017744422,20,Piribedil,FALSE,
W2017744422,21,"Receptors, Dopamine",FALSE,drug effects
W2017744422,22,"Receptors, Dopamine",FALSE,
W2407429060,1,Blood Platelets,TRUE,drug effects
W2407429060,2,Peptides,TRUE,pharmacology
W2407429060,3,Polylysine,TRUE,pharmacology
W2407429060,4,Albumins,FALSE,
W2407429060,5,Blood Platelets,FALSE,
W2407429060,6,Blood Platelets,FALSE,metabolism
W2407429060,7,"Cations, Divalent",FALSE,
W2407429060,8,Citrates,FALSE,
W2407429060,9,Edetic Acid,FALSE,
W2407429060,10,Gelatin,FALSE,
W2407429060,11,Hirudins,FALSE,
W2407429060,12,Humans,FALSE,
W2407429060,13,In Vitro Techniques,FALSE,
W2407429060,14,Peptides,FALSE,
W2407429060,15,Plasma,FALSE,
W2407429060,16,Platelet Aggregation,FALSE,
W2407429060,17,Platelet Aggregation,FALSE,drug effects
W2407429060,18,Polylysine,FALSE,
W2407429060,19,Serotonin,FALSE,
W2407429060,20,Serotonin,FALSE,blood
W2407429060,21,Solutions,FALSE,
W2409730289,1,Collagen,TRUE,
W2409730289,2,Dupuytren Contracture,TRUE,etiology
W2409730289,3,Amino Acids,FALSE,
W2409730289,4,Amino Acids,FALSE,analysis
W2409730289,5,Collagen,FALSE,analysis
W2409730289,6,Drug Stability,FALSE,
W2409730289,7,Dupuytren Contracture,FALSE,
W2409730289,8,Dupuytren Contracture,FALSE,pathology
W2409730289,9,Dupuytren Contracture,FALSE,metabolism
W2409730289,10,Fascia,FALSE,
W2409730289,11,Fascia,FALSE,ultrastructure
W2409730289,12,Hot Temperature,FALSE,
W2409730289,13,Humans,FALSE,
W2409730289,14,"Microscopy, Electron",FALSE,
W2409730289,15,Protein Conformation,FALSE,
W2409730289,16,X-Ray Diffraction,FALSE,
W1977988961,1,Basal Ganglia,TRUE,drug effects
W1977988961,2,Perphenazine,TRUE,analogs & derivatives
W1977988961,3,Animals,FALSE,
W1977988961,4,Basal Ganglia,FALSE,
W1977988961,5,Cell Count,FALSE,
W1977988961,6,Cerebral Cortex,FALSE,metabolism
W1977988961,7,Cerebral Cortex,FALSE,drug effects
W1977988961,8,Cerebral Cortex,FALSE,
W1977988961,9,Corpus Striatum,FALSE,ultrastructure
W1977988961,10,Corpus Striatum,FALSE,
W1977988961,11,"Dyskinesia, Drug-Induced",FALSE,
W1977988961,12,"Dyskinesia, Drug-Induced",FALSE,etiology
W1977988961,13,Nerve Tissue Proteins,FALSE,
W1977988961,14,Nerve Tissue Proteins,FALSE,metabolism
W1977988961,15,Neurons,FALSE,
W1977988961,16,Neurons,FALSE,drug effects
W1977988961,17,Perphenazine,FALSE,
W1977988961,18,Perphenazine,FALSE,pharmacology
W1977988961,19,Rats,FALSE,
W2440510631,1,Autolysis,TRUE,
W2440510631,2,Liver,TRUE,drug effects
W2440510631,3,Lysosomes,TRUE,
W2440510631,4,Vinblastine,TRUE,pharmacology
W2440510631,5,Acetylglucosaminidase,FALSE,analysis
W2440510631,6,Acetylglucosaminidase,FALSE,
W2440510631,7,Acid Phosphatase,FALSE,analysis
W2440510631,8,Acid Phosphatase,FALSE,
W2440510631,9,Animals,FALSE,
W2440510631,10,Galactosidases,FALSE,
W2440510631,11,Galactosidases,FALSE,analysis
W2440510631,12,Liver,FALSE,
W2440510631,13,Liver,FALSE,ultrastructure
W2440510631,14,Lysosomes,FALSE,enzymology
W2440510631,15,Lysosomes,FALSE,ultrastructure
W2440510631,16,Male,FALSE,
W2440510631,17,Mice,FALSE,
W2440510631,18,"Microscopy, Electron",FALSE,
W2440510631,19,Vinblastine,FALSE,
W2008246834,1,Alcohols,TRUE,pharmacology
W2008246834,2,Bacillus megaterium,TRUE,radiation effects
W2008246834,3,Carbon Dioxide,TRUE,pharmacology
W2008246834,4,Formates,TRUE,pharmacology
W2008246834,5,Oxygen,TRUE,
W2008246834,6,Radiation-Protective Agents,TRUE,pharmacology
W2008246834,7,Alcohols,FALSE,
W2008246834,8,Bacillus megaterium,FALSE,
W2008246834,9,Bacillus megaterium,FALSE,drug effects
W2008246834,10,Carbon Dioxide,FALSE,
W2008246834,11,"Dose-Response Relationship, Drug",FALSE,
W2008246834,12,"Dose-Response Relationship, Radiation",FALSE,
W2008246834,13,Formates,FALSE,
W2008246834,14,Radiation-Protective Agents,FALSE,
W2008246834,15,"Spores, Bacterial",FALSE,
W2008246834,16,"Spores, Bacterial",FALSE,radiation effects
W2008246834,17,"Spores, Bacterial",FALSE,drug effects
W2008246834,18,X-Rays,FALSE,
W122070659,1,Lichen Planus,TRUE,pathology
W122070659,2,Mouth Diseases,TRUE,pathology
W122070659,3,Mouth Mucosa,TRUE,ultrastructure
W122070659,4,Adolescent,FALSE,
W122070659,5,Adult,FALSE,
W122070659,6,Aged,FALSE,
W122070659,7,Cheek,FALSE,
W122070659,8,Epithelial Cells,FALSE,
W122070659,9,Epithelium,FALSE,ultrastructure
W122070659,10,Epithelium,FALSE,
W122070659,11,Female,FALSE,
W122070659,12,Humans,FALSE,
W122070659,13,Lichen Planus,FALSE,
W122070659,14,Male,FALSE,
W122070659,15,"Microscopy, Electron",FALSE,
W122070659,16,Middle Aged,FALSE,
W122070659,17,Mouth Diseases,FALSE,
W122070659,18,Mouth Mucosa,FALSE,
W1989169968,1,Biogenic Amines,TRUE,metabolism
W1989169968,2,Brain,TRUE,metabolism
W1989169968,3,Motor Activity,TRUE,drug effects
W1989169968,4,Piperidines,TRUE,pharmacology
W1989169968,5,Animals,FALSE,
W1989169968,6,Biogenic Amines,FALSE,
W1989169968,7,Brain,FALSE,
W1989169968,8,Dopamine,FALSE,metabolism
W1989169968,9,Dopamine,FALSE,
W1989169968,10,Hydroxyindoleacetic Acid,FALSE,metabolism
W1989169968,11,Hydroxyindoleacetic Acid,FALSE,
W1989169968,12,Male,FALSE,
W1989169968,13,Mice,FALSE,
W1989169968,14,Motor Activity,FALSE,
W1989169968,15,Norepinephrine,FALSE,metabolism
W1989169968,16,Norepinephrine,FALSE,
W1989169968,17,Piperidines,FALSE,
W1989169968,18,"Reflex, Stretch",FALSE,drug effects
W1989169968,19,"Reflex, Stretch",FALSE,
W1989169968,20,Serotonin,FALSE,metabolism
W1989169968,21,Serotonin,FALSE,
W1982936446,1,Carcinoma,TRUE,pathology
