id,which_concept,concept_id,term,level,score
W2886571743,1,C103037022,Dicentric chromosome,5,0.95012295
W2886571743,2,C86803240,Biology,0,0.84264416
W2886571743,3,C73397532,Chromatid,4,0.61730266
W2886571743,4,C30481170,Chromosome,3,0.6009897
W2886571743,5,C54355233,Genetics,1,0.57843494
W2886571743,6,C2779486608,Ataxia-telangiectasia,4,0.51982933
W2886571743,7,C8502773,Sister chromatids,4,0.4910088
W2886571743,8,C153911025,Molecular biology,1,0.4143614
W2886571743,9,C53226629,Karyotype,4,0.36419594
W2886571743,10,C552990157,DNA,2,0.2062521
W2886571743,11,C143425029,DNA damage,3,0.06093967
W2886571743,12,C104317684,Gene,2,0
W1860329965,1,C2778439347,Coccidioides immitis,2,0.98505425
W1860329965,2,C2781030883,Coccidioides,2,0.9332174
W1860329965,3,C86803240,Biology,0,0.6511653
W1860329965,4,C147483822,Antigen,2,0.6113817
W1860329965,5,C89423630,Microbiology,1,0.5958467
W1860329965,6,C2778815084,Guinea pig,2,0.4903705
W1860329965,7,C3017924640,Delayed hypersensitivity,3,0.42241693
W1860329965,8,C2780908437,Mycosis,2,0.41545644
W1860329965,9,C133479454,Mycelium,2,0.41264874
W1860329965,10,C203014093,Immunology,1,0.361137
W1860329965,11,C134018914,Endocrinology,1,0.07554513
W1860329965,12,C59822182,Botany,1,0
W2042496260,1,C3020132511,Mental hospital,2,0.68862975
W2042496260,2,C134362201,Mental health,2,0.56055146
W2042496260,3,C15744967,Psychology,0,0.44408184
W2042496260,4,C71924100,Medicine,0,0.42463472
W2042496260,5,C118552586,Psychiatry,1,0.3970301
W2042496260,6,C545542383,Medical emergency,1,0.35911542
W2042496260,7,C512399662,Family medicine,1,0.335414
W2068514266,1,C45080847,Micronucleus test,3,0.9455435
W2068514266,2,C86803240,Biology,0,0.7936593
W2068514266,3,C45413362,Prophase,4,0.59357476
W2068514266,4,C83640560,Chromatin,3,0.5647768
W2068514266,5,C36681516,Micronucleus,4,0.5594492
W2068514266,6,C93304396,Mitosis,2,0.52773774
W2068514266,7,C103435993,Heterochromatin,4,0.5275309
W2068514266,8,C70278784,Metaphase,4,0.52018857
W2068514266,9,C143016879,Binucleated cells,5,0.4914006
W2068514266,10,C153911025,Molecular biology,1,0.45638373
W2068514266,11,C178108356,Premature chromosome condensation,4,0.4419009
W2068514266,12,C29452124,Interphase,2,0.42641747
W2068514266,13,C2777108182,Thymidine,3,0.42305297
W2068514266,14,C54355233,Genetics,1,0.40640247
W2068514266,15,C95444343,Cell biology,1,0.39334497
W2068514266,16,C202751555,In vitro,2,0.34318823
W2068514266,17,C30481170,Chromosome,3,0.2719983
W2068514266,18,C552990157,DNA,2,0.13146532
W2068514266,19,C185592680,Chemistry,0,0.114066094
W2068514266,20,C148196450,Meiosis,3,0
W2068514266,21,C178790620,Organic chemistry,1,0
W2068514266,22,C29730261,Toxicity,2,0
W2068514266,23,C104317684,Gene,2,0
W1998605492,1,C2779726417,Mongoloid,3,0.9090748
W1998605492,2,C86803240,Biology,0,0.8002373
W1998605492,3,C2777834912,Assamese,2,0.73126614
W1998605492,4,C2781142233,Khasi,2,0.6760713
W1998605492,5,C2779121571,Tribe,2,0.61190075
W1998605492,6,C2908647359,Population,2,0.565844
W1998605492,7,C47042493,Human genetics,3,0.4459023
