id,which_concept,concept_id,term,level,score
W2794797808,1,C2776468701,Pregabalin,2,0.9944089
W2794797808,2,C2776608144,Gabapentin,3,0.9866959
W2794797808,3,C71924100,Medicine,0,0.7464842
W2794797808,4,C2777107010,Neuropathic pain,2,0.5690179
W2794797808,5,C197934379,Adverse effect,2,0.49395996
W2794797808,6,C2908647359,Population,2,0.468935
W2794797808,7,C42219234,Anesthesia,1,0.4181984
W2794797808,8,C177713679,Intensive care medicine,1,0.4042688
W2794797808,9,C98274493,Pharmacology,1,0.34092844
W2794797808,10,C204787440,Alternative medicine,2,0.18159646
W2794797808,11,C99454951,Environmental health,1,0
W2794797808,12,C142724271,Pathology,1,0
W1952564034,1,C2777894202,Cementum,3,0.98045176
W1952564034,2,C117866178,Apposition,2,0.74726653
W1952564034,3,C2778380114,Periodontium,2,0.73534274
W1952564034,4,C199343813,Dentistry,1,0.7210204
W1952564034,5,C152037538,Paleopathology,2,0.67816126
W1952564034,6,C2908931166,Dental cementum,4,0.6724237
W1952564034,7,C71924100,Medicine,0,0.59794354
W1952564034,8,C2992452445,Periodontal disease,2,0.43612784
W1952564034,9,C29694066,Orthodontics,1,0.33489972
W1952564034,10,C142724271,Pathology,1,0.2258462
W1952564034,11,C2779263046,Dentin,2,0.20116541
W1952564034,12,C105702510,Anatomy,1,0.12849417
W2795342588,1,C71924100,Medicine,0,0.8272542
W2795342588,2,C2780578515,Metabolic syndrome,3,0.8061029
W2795342588,3,C511355011,Obesity,2,0.7224647
W2795342588,4,C544821477,Weight loss,3,0.69384927
W2795342588,5,C177713679,Intensive care medicine,1,0.52655107
W2795342588,6,C2778772119,Fatty liver,3,0.5175035
W2795342588,7,C3018667095,Glucose homeostasis,4,0.5143998
W2795342588,8,C2908647359,Population,2,0.508054
W2795342588,9,C2779951463,Quality of life (healthcare),2,0.47809264
W2795342588,10,C2779134260,Disease,2,0.47618145
W2795342588,11,C555293320,Diabetes mellitus,2,0.42121536
W2795342588,12,C141071460,Surgery,1,0.40685737
W2795342588,13,C126322002,Internal medicine,1,0.35114354
W2795342588,14,C2777391703,Insulin resistance,3,0.27388608
W2795342588,15,C134018914,Endocrinology,1,0.25400105
W2795342588,16,C99454951,Environmental health,1,0.17434779
W2795342588,17,C159110408,Nursing,1,0
W2562349470,1,C195735259,Buccal administration,2,0.95444405
W2562349470,2,C71924100,Medicine,0,0.788884
W2562349470,3,C139812875,Dehiscence,2,0.6861179
W2562349470,4,C199343813,Dentistry,1,0.66956973
W2562349470,5,C2777077232,Gingival recession,2,0.6415496
W2562349470,6,C518705261,Connective tissue,2,0.6100241
W2562349470,7,C2780074967,Gingival margin,2,0.59602726
