id,which_concept,concept_id,term,level,score
W2086158363,1,C185592680,Chemistry,0,0.8109313
W2086158363,2,C2780263894,Alkyl,2,0.6795381
W2086158363,3,C2781076698,Aryl,3,0.53549033
W2086158363,4,C21951064,Combinatorial chemistry,1,0.40679133
W2086158363,5,C155647269,Medicinal chemistry,1,0.3952338
W2086158363,6,C178790620,Organic chemistry,1,0.28453988
W1993893113,1,C2779554091,Uracil,3,0.9231523
W1993893113,2,C2776023528,Cytosine,3,0.86584055
W1993893113,3,C2778301229,Guanine,4,0.8397795
W1993893113,4,C24107716,Nucleic acid,2,0.7768774
W1993893113,5,C552990157,DNA,2,0.739695
W1993893113,6,C2776858809,Thymine,3,0.72169375
W1993893113,7,C55493867,Biochemistry,1,0.6558388
W1993893113,8,C67705224,RNA,3,0.5506227
W1993893113,9,C2779321679,Pyrimidine,2,0.5162344
W1993893113,10,C2776476023,Purine,3,0.49815297
W1993893113,11,C2779378843,Chlorella pyrenoidosa,4,0.48535362
W1993893113,12,C185592680,Chemistry,0,0.4740467
W1993893113,13,C86803240,Biology,0,0.38478887
W1993893113,14,C512185932,Nucleotide,3,0.30409274
W1993893113,15,C2781144631,Chlorella,3,0.20415401
W1993893113,16,C559758991,Algae,2,0.11460489
W1993893113,17,C181199279,Enzyme,2,0.09143785
W1993893113,18,C59822182,Botany,1,0.08817467
W1993893113,19,C104317684,Gene,2,0
W2026728738,1,C2781397067,Diethylstilbestrol,3,0.8149989
W2026728738,2,C2778324911,Ovary,2,0.67057836
W2026728738,3,C114246631,Carcinogen,2,0.59525776
W2026728738,4,C142724271,Pathology,1,0.4724377
W2026728738,5,C2777562237,Hyperplasia,2,0.46113455
W2026728738,6,C71924100,Medicine,0,0.4604981
W2026728738,7,C126322002,Internal medicine,1,0.37780225
W2026728738,8,C42407357,Physiology,1,0.35299486
W2026728738,9,C86803240,Biology,0,0.34663635
W2026728738,10,C2777164284,Estrogen,2,0.19484583
W2026728738,11,C55493867,Biochemistry,1,0.04905677
W2093842647,1,C2778805511,Citation,2,0.66615075
W2093842647,2,C161191863,Library science,1,0.45456082
W2093842647,3,C41008148,Computer science,0,0.3690788
W2093842647,4,C71924100,Medicine,0,0.3656518
W2093842647,5,C23123220,Information retrieval,1,0.3493337
W2093842647,6,C185592680,Chemistry,0,0.3335253
W2039239041,1,C2776098176,Aneurysm,2,0.5800006
W2039239041,2,C71924100,Medicine,0,0.42662182
W2039239041,3,C126838900,Radiology,1,0.2987131
W2047225496,1,C2778689066,Chlorpropamide,3,0.97561455
W2047225496,2,C555293320,Diabetes mellitus,2,0.75387615
W2047225496,3,C71924100,Medicine,0,0.700723
W2047225496,4,C126322002,Internal medicine,1,0.42730454
W2047225496,5,C177713679,Intensive care medicine,1,0.34710777
W2047225496,6,C187212893,Pediatrics,1,0.34166896
W2047225496,7,C134018914,Endocrinology,1,0.22679117
W2410113076,1,C71924100,Medicine,0,0.9388733
W2410113076,2,C201614185,In utero,4,0.89307225
W2410113076,3,C2778194526,Amniotic fluid,4,0.84137994
W2410113076,4,C172680121,Fetus,3,0.7684133
W2410113076,5,C131872663,Obstetrics,1,0.6938343
