id,which_mesh,term,is_major_topic,qualifier_name
W2095101385,1,Cystic Fibrosis,TRUE,
W2095101385,2,Data Collection,TRUE,
W2095101385,3,Health Surveys,TRUE,
W2095101385,4,Humans,FALSE,
W2095101385,5,New England,FALSE,
W2001131496,1,Brain,TRUE,
W2001131496,2,Brain Diseases,TRUE,
W2001131496,3,Death,TRUE,
W2001131496,4,"Respiration, Artificial",TRUE,
W2001131496,5,Resuscitation,TRUE,
W2001131496,6,Humans,FALSE,
W2035275979,1,Cervix Uteri,TRUE,
W2035275979,2,Female,FALSE,
W2035275979,3,Humans,FALSE,
W2035275979,4,Pregnancy,FALSE,
W1996121092,1,Myocardium,TRUE,
W1996121092,2,Nitrites,TRUE,
W1996121092,3,Nitroglycerin,TRUE,
W1996121092,4,Humans,FALSE,
W2017336619,1,Light,TRUE,
W2017336619,2,Oxygen,TRUE,
W2017336619,3,Phosphotransferases,TRUE,
W2017336619,4,Photophosphorylation,TRUE,
W2017336619,5,Tobacco,TRUE,
W2037949482,1,Breast Neoplasms,TRUE,
W2037949482,2,Humans,FALSE,
W2048138442,1,Antipsychotic Agents,TRUE,
W2048138442,2,Imipramine,TRUE,
W2048138442,3,Mental Disorders,TRUE,
W2048138442,4,Myoclonus,TRUE,
W2048138442,5,Phenothiazines,TRUE,
W2048138442,6,Humans,FALSE,
W2058965703,1,17-alpha-Hydroxyprogesterone,TRUE,
W2058965703,2,Acetates,TRUE,
W2058965703,3,Medroxyprogesterone,TRUE,
W2058965703,4,Pituitary Gland,TRUE,
W2058965703,5,"Pituitary Gland, Anterior",TRUE,
W2058965703,6,"Pituitary Hormones, Anterior",TRUE,
W2058965703,7,Thyroid Gland,TRUE,
W2058965703,8,Humans,FALSE,
W4230501651,1,Acidosis,TRUE,
W4230501651,2,Alkalies,TRUE,
W4230501651,3,Hyperparathyroidism,TRUE,
W4230501651,4,Kidney Calculi,TRUE,
W4230501651,5,Lithiasis,TRUE,
W4230501651,6,Milk,TRUE,
W4230501651,7,Nephrolithiasis,TRUE,
W4230501651,8,Osteoporosis,TRUE,
W4230501651,9,Oxalates,TRUE,
W4230501651,10,Sarcoidosis,TRUE,
W4230501651,11,Urinary Tract Infections,TRUE,
W4230501651,12,Vitamin D,TRUE,
W4230501651,13,Humans,FALSE,
W1985872313,1,Histamine H1 Antagonists,TRUE,
W1985872313,2,Mental Disorders,TRUE,
W1985872313,3,Phenothiazines,TRUE,
W1985872313,4,Sleep Initiation and Maintenance Disorders,TRUE,
W1985872313,5,Tranquilizing Agents,TRUE,
W1985872313,6,Humans,FALSE,
W2091724819,1,Home Nursing,TRUE,
W2091724819,2,Nursing Homes,TRUE,
W2091724819,3,Aged,FALSE,
W2091724819,4,Humans,FALSE,
W2091724819,5,Illinois,FALSE,
W2031079749,1,Actins,TRUE,
W2031079749,2,Centrifugation,TRUE,
W2031079749,3,Electrophoresis,TRUE,
W2031079749,4,Muscle Proteins,TRUE,
W2031079749,5,Starch,TRUE,
W2031079749,6,Ultracentrifugation,TRUE,
W2333915134,1,Amino Acids,TRUE,
W2333915134,2,"Diabetes Mellitus, Experimental",TRUE,
W2333915134,3,Glucosamine,TRUE,
W2333915134,4,Insulin,TRUE,
W2333915134,5,Leucine,TRUE,
W2333915134,6,Liver,TRUE,
W2333915134,7,Proteins,TRUE,
W2333915134,8,Animals,FALSE,
W2333915134,9,Rats,FALSE,
W2395231027,1,Alcohols,TRUE,
W2395231027,2,Breast,TRUE,
W2395231027,3,Breast Neoplasms,TRUE,
W2395231027,4,Carcinoma,TRUE,
W2395231027,5,"Mammary Glands, Human",TRUE,
W2395231027,6,Triparanol,TRUE,
W2395231027,7,Humans,FALSE,
W2400762891,1,Embolism,TRUE,
W2400762891,2,Fibrinolysis,TRUE,
W2400762891,3,Heparinoids,TRUE,
W2400762891,4,Thromboembolism,TRUE,
W2400762891,5,Thrombosis,TRUE,
W2400762891,6,Humans,FALSE,
W179193379,1,Brain Diseases,TRUE,
W179193379,2,Dementia,TRUE,
W179193379,3,Depression,TRUE,
W179193379,4,"Hospitals, Psychiatric",TRUE,
W179193379,5,Intracranial Arteriosclerosis,TRUE,
W179193379,6,Mental Disorders,TRUE,
W179193379,7,Neurocognitive Disorders,TRUE,
W179193379,8,Procaine,TRUE,
W179193379,9,Psychotic Disorders,TRUE,
W179193379,10,Aged,FALSE,
W179193379,11,Female,FALSE,
W179193379,12,Humans,FALSE,
W179193379,13,Male,FALSE,
W1980649874,1,Anesthesia,TRUE,
W1980649874,2,Anesthetics,TRUE,
W1980649874,3,Iodides,TRUE,
W2156840480,1,"Day Care, Medical",TRUE,
W2156840480,2,Hospitals,TRUE,
W2156840480,3,"Hospitals, Psychiatric",TRUE,
W2156840480,4,"Outpatient Clinics, Hospital",TRUE,
W2156840480,5,Outpatients,TRUE,
W2156840480,6,Psychiatry,TRUE,
W2156840480,7,Humans,FALSE,
W2284333138,1,Automobiles,TRUE,
W2284333138,2,Central Nervous System Stimulants,TRUE,
W2284333138,3,Humans,FALSE,
W2410174543,1,Actinomycosis,TRUE,
W2410174543,2,Lung Diseases,TRUE,
W2410174543,3,"Lung Diseases, Fungal",TRUE,
W2410174543,4,Tuberculosis,TRUE,
W2410174543,5,"Tuberculosis, Pulmonary",TRUE,
W2410174543,6,Humans,FALSE,
W2413233080,1,Diet,TRUE,
W2413233080,2,Diet Therapy,TRUE,
W2413233080,3,Gastroenterology,TRUE,
W2413233080,4,Humans,FALSE,
W1965580793,1,Child Behavior Disorders,TRUE,
W1965580793,2,Mental Disorders,TRUE,
W1965580793,3,Tranquilizing Agents,TRUE,
W1965580793,4,Child,FALSE,
W1965580793,5,Humans,FALSE,
W2009554059,1,Dietary Supplements,TRUE,
W2009554059,2,Health,TRUE,
W2009554059,3,Health Promotion,TRUE,
W2009554059,4,Mass Screening,TRUE,methods
W2009554059,5,Occupational Medicine,TRUE,
W2009554059,6,Preventive Medicine,TRUE,
W2009554059,7,Humans,FALSE,
W2009554059,8,Mass Screening,FALSE,
W2397521702,1,Bacillus,TRUE,
W2397521702,2,Dysentery,TRUE,
W2397521702,3,"Dysentery, Bacillary",TRUE,
W2397521702,4,Hospitalization,TRUE,
W2397521702,5,Military Medicine,TRUE,
W2397521702,6,Humans,FALSE,
W2397667370,1,Kidney Calculi,TRUE,
W2397667370,2,Lithiasis,TRUE,
W2397667370,3,Nephrolithiasis,TRUE,
W2397667370,4,Humans,FALSE,
W2399584763,1,Cell Division,TRUE,
W2399584763,2,Nutritional Physiological Phenomena,TRUE,
W2399584763,3,Nutritional Sciences,TRUE,
W2399584763,4,Nutritional Status,TRUE,
W2399584763,5,Periodicity,TRUE,
W2399584763,6,Physiological Phenomena,TRUE,
W2399584763,7,Animals,FALSE,
W2399584763,8,Mice,FALSE,
W2400575126,1,Choice Behavior,TRUE,
W2400575126,2,Eye Foreign Bodies,TRUE,
W2400575126,3,Iron,TRUE,
W2400575126,4,Humans,FALSE,
W2404164712,1,Actinomycosis,TRUE,
W2404164712,2,Humans,FALSE,
W2407628847,1,Acute Kidney Injury,TRUE,
W2407628847,2,Pregnancy Complications,TRUE,
W2407628847,3,Pyelitis,TRUE,
W2407628847,4,Ureter,TRUE,
W2407628847,5,Urinary Bladder,TRUE,
W2407628847,6,Urinary Calculi,TRUE,
W2407628847,7,Urinary Incontinence,TRUE,
W2407628847,8,Female,FALSE,
W2407628847,9,Humans,FALSE,
W2407628847,10,Pregnancy,FALSE,
W2408026045,1,Oxytetracycline,TRUE,
W2408026045,2,Respiration Disorders,TRUE,
W2408026045,3,Respiratory System,TRUE,
W2408026045,4,Respiratory Tract Diseases,TRUE,
W2408026045,5,Tuberculosis,TRUE,
W2408026045,6,"Tuberculosis, Pulmonary",TRUE,
W2409367065,1,Electromyography,TRUE,
W2409367065,2,Muscle Weakness,TRUE,
W2409367065,3,Muscles,TRUE,
W2409367065,4,Muscular Atrophy,TRUE,
W2409367065,5,Poliomyelitis,TRUE,
W2409367065,6,Tendons,TRUE,transplantation
W2409367065,7,Humans,FALSE,
W2409367065,8,Tendons,FALSE,
W2410751115,1,Hospitals,TRUE,
W2410751115,2,Rural Population,TRUE,
W2410751115,3,Schizophrenia,TRUE,
W2410751115,4,Secondary Prevention,TRUE,
W2410751115,5,Humans,FALSE,
