id,which_concept,concept_id,term,level,score
W2050418451,1,C2781181686,Coherence (philosophical gambling strategy),2,0.69059086
W2050418451,2,C159877910,Autoregressive model,2,0.64037806
W2050418451,3,C17755696,Ictal,3,0.62862337
W2050418451,4,C522805319,Electroencephalography,2,0.61201715
W2050418451,5,C168110828,Spectral density,2,0.54218847
W2050418451,6,C127162648,Channel (broadcasting),2,0.5171015
W2050418451,7,C2778186239,Epilepsy,2,0.47872326
W2050418451,8,C41008148,Computer science,0,0.45327485
W2050418451,9,C2983668108,Spectral analysis,3,0.43495744
W2050418451,10,C153180895,Pattern recognition (psychology),2,0.3554779
W2050418451,11,C121332964,Physics,0,0.34840608
W2050418451,12,C33923547,Mathematics,0,0.343969
W2050418451,13,C186060115,Biological system,1,0.33019632
W2050418451,14,C154945302,Artificial intelligence,1,0.25927398
W2050418451,15,C169760540,Neuroscience,1,0.25246918
W2050418451,16,C105795698,Statistics,1,0.23796329
W2050418451,17,C15744967,Psychology,0,0.22926652
W2050418451,18,C76155785,Telecommunications,1,0.21136403
W2050418451,19,C86803240,Biology,0,0.10482177
W2050418451,20,C32891209,Spectroscopy,2,0.09764671
W2050418451,21,C62520636,Quantum mechanics,1,0
W2318906834,1,C185154212,Liposome,2,0.9129933
W2318906834,2,C185592680,Chemistry,0,0.90627563
W2318906834,3,C77281830,Dosage form,2,0.6330836
W2318906834,4,C2780035454,Drug,2,0.63248277
W2318906834,5,C125287762,Absorption (acoustics),2,0.599544
W2318906834,6,C43617362,Chromatography,1,0.58498055
W2318906834,7,C98274493,Pharmacology,1,0.56425583
W2318906834,8,C2776291583,Intramuscular injection,2,0.5194011
W2318906834,9,C2778353156,Cefazolin,3,0.46531487
W2318906834,10,C501593827,Antibiotics,2,0.3730676
W2318906834,11,C55493867,Biochemistry,1,0.26561195
W2318906834,12,C126322002,Internal medicine,1,0.11307284
W2318906834,13,C71924100,Medicine,0,0
W2318906834,14,C121332964,Physics,0,0
W2318906834,15,C24890656,Acoustics,1,0
W2062700732,1,C116834253,Identification (biology),2,0.66174763
W2062700732,2,C96250715,Estimation,2,0.63181394
W2062700732,3,C2777513400,Bilirubin,2,0.6088766
W2062700732,4,C148898269,Kinetics,2,0.47411042
W2062700732,5,C41008148,Computer science,0,0.39442348
W2062700732,6,C105795698,Statistics,1,0.38866428
W2062700732,7,C28826006,Applied mathematics,1,0.3455889
W2062700732,8,C33923547,Mathematics,0,0.34212345
W2062700732,9,C71924100,Medicine,0,0.2659278
W2062700732,10,C126322002,Internal medicine,1,0.16291776
W2062700732,11,C86803240,Biology,0,0.140935
W2062700732,12,C121332964,Physics,0,0.11374137
W2062700732,13,C127413603,Engineering,0,0.07659888
W2062700732,14,C59822182,Botany,1,0
W2062700732,15,C62520636,Quantum mechanics,1,0
W2062700732,16,C201995342,Systems engineering,1,0
W1976689084,1,C71924100,Medicine,0,0.7497931
W1976689084,2,C2993391791,Computer database,2,0.6705655
W1976689084,3,C2777267654,Test (biology),2,0.6397327
W1976689084,4,C68387754,Schedule,2,0.61312956
W1976689084,5,C545542383,Medical emergency,1,0.45421398
W1976689084,6,C194828623,Emergency medicine,1,0.37142313
W1976689084,7,C512399662,Family medicine,1,0.33025286
W1976689084,8,C187212893,Pediatrics,1,0.33004534
W1976689084,9,C77088390,Database,1,0.1790896
W1976689084,10,C41008148,Computer science,0,0.15998745
W1976689084,11,C151730666,Paleontology,1,0
W1976689084,12,C86803240,Biology,0,0
W1976689084,13,C111919701,Operating system,1,0
W2412510004,1,C2781409172,Involution (esoterism),3,0.8740289
W2412510004,2,C2777314012,Thymic involution,4,0.7408094
W2412510004,3,C71924100,Medicine,0,0.6503311
W2412510004,4,C2777562237,Hyperplasia,2,0.6028172
W2412510004,5,C2777074255,Thyroidectomy,3,0.535079
W2412510004,6,C2780035454,Drug,2,0.5347611
W2412510004,7,C50965678,Abnormality,2,0.51244456
W2412510004,8,C2909564963,Antithyroid drugs,4,0.5076667
W2412510004,9,C42407357,Physiology,1,0.4573625
W2412510004,10,C2778151854,Propranolol,2,0.4405567
W2412510004,11,C2776606491,Antithyroid agent,4,0.43134886
W2412510004,12,C126322002,Internal medicine,1,0.41605526
W2412510004,13,C2779134260,Disease,2,0.40215868
W2412510004,14,C203014093,Immunology,1,0.38362035
W2412510004,15,C526584372,Thyroid,2,0.34748197
W2412510004,16,C134018914,Endocrinology,1,0.34358174
W2412510004,17,C142724271,Pathology,1,0.32937634
W2412510004,18,C2776652619,Graves' disease,3,0.31902152
W2412510004,19,C98274493,Pharmacology,1,0.18178886
W2412510004,20,C86803240,Biology,0,0.15752578
W2412510004,21,C8891405,Immune system,2,0.11842054
W2412510004,22,C2776090121,T cell,3,0.08316189
W2412510004,23,C186720457,Consciousness,2,0
W2412510004,24,C169760540,Neuroscience,1,0
W2412510004,25,C118552586,Psychiatry,1,0
W2400161281,1,C71924100,Medicine,0,0.9691867
W2400161281,2,C530470458,Breast cancer,3,0.6056421
W2400161281,3,C2775934546,Biopsy,2,0.5473783
W2400161281,4,C126838900,Radiology,1,0.4468049
W2400161281,5,C121608353,Cancer,2,0.40481186
W2400161281,6,C143998085,Oncology,1,0.3860139
W2400161281,7,C126322002,Internal medicine,1,0.33938083
W1981129010,1,C41008148,Computer science,0,0.7350899
W1981129010,2,C89611455,Mechanism (biology),2,0.5150797
W1981129010,3,C11054436,Saccadic masking,3,0.49829268
W1981129010,4,C190041318,Vestibular system,2,0.47227252
W1981129010,5,C44154836,Simulation,1,0.4717268
W1981129010,6,C76969082,Mathematical model,2,0.42246068
W1981129010,7,C154945302,Artificial intelligence,1,0.410537
W1981129010,8,C153050134,Eye movement,2,0.4083263
W1981129010,9,C47446073,Control theory (sociology),3,0.38619316
W1981129010,10,C33923547,Mathematics,0,0.19209597
W1981129010,11,C2775924081,Control (management),2,0.18595904
W1981129010,12,C105795698,Statistics,1,0
W1981129010,13,C111472728,Epistemology,1,0
W1981129010,14,C126838900,Radiology,1,0
W1981129010,15,C71924100,Medicine,0,0
W1981129010,16,C138885662,Philosophy,0,0
W1972157183,1,C50644808,Artificial neural network,2,0.6341321
W1972157183,2,C148762608,Hippocampal formation,2,0.62906075
W1972157183,3,C2908647359,Population,2,0.62282366
W1972157183,4,C2779843651,SIGNAL (programming language),2,0.5871703
W1972157183,5,C169760540,Neuroscience,1,0.528566
W1972157183,6,C2780167933,Pulse (music),3,0.5278877
W1972157183,7,C41008148,Computer science,0,0.4796853
