id,which_concept,concept_id,term,level,score
W2030082981,1,C71924100,Medicine,0,0.79279435
W2030082981,2,C44575665,Lumbar,2,0.7379643
W2030082981,3,C141071460,Surgery,1,0.43469355
W2030082981,4,C42219234,Anesthesia,1,0.3856302
W2137835206,1,C71924100,Medicine,0,0.9542885
W2137835206,2,C2777015399,Antithrombotic,2,0.8655611
W2137835206,3,C164705383,Cardiology,1,0.69572496
W2137835206,4,C2780645631,Stroke (engine),2,0.6864706
W2137835206,5,C126322002,Internal medicine,1,0.5962176
W2137835206,6,C2777185221,Embolism,2,0.589709
W2137835206,7,C2780868729,Thrombosis,2,0.5121443
W2137835206,8,C2780942790,Pathogenesis,2,0.5005255
W2137835206,9,C2779161974,Atrial fibrillation,2,0.48595607
W2137835206,10,C2777798775,Infarction,3,0.44140917
W2137835206,11,C2780007028,Stenosis,2,0.41852146
W2137835206,12,C171614378,Cerebral arteries,2,0.41433918
W2137835206,13,C500558357,Myocardial infarction,2,0.21555483
W2137835206,14,C78519656,Mechanical engineering,1,0
W2137835206,15,C127413603,Engineering,0,0
W2064633394,1,C2776164576,Osteoarthritis,3,0.75913423
W2064633394,2,C1862650,Physical therapy,1,0.69067824
W2064633394,3,C71924100,Medicine,0,0.59377074
W2064633394,4,C99508421,Physical medicine and rehabilitation,1,0.49568284
W2064633394,5,C2778818304,Rehabilitation,2,0.48131716
W2064633394,6,C204787440,Alternative medicine,2,0.13975164
W2064633394,7,C142724271,Pathology,1,0.03746125
W2081920140,1,C2909830753,Viscosupplementation,5,0.91894495
W2081920140,2,C1318750,Biocompatible material,2,0.6976385
W2081920140,3,C2777529286,Hyaluronic acid,2,0.6951469
W2081920140,4,C2779820397,Drug delivery,2,0.6845512
W2081920140,5,C185592680,Chemistry,0,0.52528465
W2081920140,6,C98274493,Pharmacology,1,0.49973345
W2081920140,7,C2780035454,Drug,2,0.47429326
W2081920140,8,C153074725,Glycosaminoglycan,2,0.45726714
W2081920140,9,C171250308,Nanotechnology,1,0.3850499
W2081920140,10,C136229726,Biomedical engineering,1,0.28492582
W2081920140,11,C71924100,Medicine,0,0.27763116
W2081920140,12,C55493867,Biochemistry,1,0.20977178
W2081920140,13,C192562407,Materials science,0,0.13060236
W2081920140,14,C2776164576,Osteoarthritis,3,0.10763943
W2081920140,15,C142724271,Pathology,1,0.08296162
W2081920140,16,C178790620,Organic chemistry,1,0.076572865
W2081920140,17,C3019843197,Intra articular,4,0.06890106
W2081920140,18,C204787440,Alternative medicine,2,0
W2081920140,19,C105702510,Anatomy,1,0
W2029548018,1,C27081682,Placebo,3,0.91055024
W2029548018,2,C71924100,Medicine,0,0.8940089
W2029548018,3,C2780805593,Upper respiratory tract infection,2,0.67565656
W2029548018,4,C2776012195,Respiratory tract infections,3,0.65264297
W2029548018,5,C82789193,Relative risk,3,0.6179218
W2029548018,6,C197934379,Adverse effect,2,0.6108174
W2029548018,7,C168563851,Randomized controlled trial,2,0.5848013
W2029548018,8,C126322002,Internal medicine,1,0.58159804
W2029548018,9,C44249647,Confidence interval,2,0.5254014
W2029548018,10,C2778225391,Echinacea (animal),2,0.44496775
W2029548018,11,C202061045,Placebo-controlled study,5,0.41766065
W2029548018,12,C534529494,Respiratory system,2,0.3768511
W2029548018,13,C2991744798,Double blind,4,0.3380462
W2029548018,14,C141071460,Surgery,1,0.32667387
W2029548018,15,C556039675,Traditional medicine,1,0.3169099
W2029548018,16,C142724271,Pathology,1,0.065172434
W2029548018,17,C204787440,Alternative medicine,2,0
W1975933125,1,C2779012821,Elicitor,3,0.93105805
W1975933125,2,C2775872319,Cerebroside,2,0.91176504
