id,which_concept,concept_id,term,level,score
W2280802573,1,C24998067,Stimulation,2,0.8177575
W2280802573,2,C17525397,Electrode,2,0.7846739
W2280802573,3,C89395315,Anode,3,0.6832876
W2280802573,4,C49110097,Cathode,2,0.6311431
W2280802573,5,C185592680,Chemistry,0,0.40868396
W2280802573,6,C192562407,Materials science,0,0.39193198
W2280802573,7,C136229726,Biomedical engineering,1,0.35477507
W2280802573,8,C169760540,Neuroscience,1,0.24205986
W2280802573,9,C71924100,Medicine,0,0.2349889
W2280802573,10,C15744967,Psychology,0,0.18949604
W2280802573,11,C147789679,Physical chemistry,1,0
W2000433925,1,C2778805511,Citation,2,0.62736505
W2000433925,2,C86803240,Biology,0,0.5359225
W2000433925,3,C2777299769,Type (biology),2,0.41025066
W2000433925,4,C188147891,Cognitive science,1,0.39865792
W2000433925,5,C161191863,Library science,1,0.27498102
W2000433925,6,C15744967,Psychology,0,0.23933545
W2000433925,7,C41008148,Computer science,0,0.20203379
W2000433925,8,C18903297,Ecology,1,0.060270607
W2311744513,1,C2780765947,Administration (probate law),2,0.58981144
W2311744513,2,C71924100,Medicine,0,0.5258413
W2311744513,3,C161191863,Library science,1,0.51759946
W2311744513,4,C74909509,Gerontology,1,0.44053555
W2311744513,5,C2779463800,Center (category theory),2,0.42938054
W2311744513,6,C512399662,Family medicine,1,0.42892075
W2311744513,7,C17744445,Political science,0,0.21980357
W2311744513,8,C199539241,Law,1,0.14400986
W2311744513,9,C185592680,Chemistry,0,0
W2311744513,10,C41008148,Computer science,0,0
W2311744513,11,C8010536,Crystallography,1,0
W1977244319,1,C24998067,Stimulation,2,0.811322
W1977244319,2,C67203356,Reinforcement,2,0.7600715
W1977244319,3,C64948172,Brain stimulation reward,4,0.71399456
W1977244319,4,C2779918689,Stimulus (psychology),2,0.63517183
W1977244319,5,C2985799443,Brain stimulation,3,0.5791201
W1977244319,6,C15744967,Psychology,0,0.52069885
W1977244319,7,C169760540,Neuroscience,1,0.46215397
W1977244319,8,C91306197,Competition (biology),2,0.44963005
W1977244319,9,C2781300812,Shock (circulatory),2,0.4403903
W1977244319,10,C2781249084,Preference,2,0.41472778
W1977244319,11,C180747234,Cognitive psychology,1,0.23600775
W1977244319,12,C77805123,Social psychology,1,0.21894407
W1977244319,13,C529278444,Central nervous system,2,0.14644724
W1977244319,14,C71924100,Medicine,0,0.14234877
W1977244319,15,C126322002,Internal medicine,1,0.13436076
W1977244319,16,C86803240,Biology,0,0.13351935
W1977244319,17,C33923547,Mathematics,0,0.1227279
W1977244319,18,C105795698,Statistics,1,0.11203727
W1977244319,19,C18903297,Ecology,1,0.09223935
