id,which_concept,concept_id,term,level,score
W4205686492,1,C2777760704,Osteosarcoma,2,0.93205255
W4205686492,2,C502942594,Cancer research,1,0.680711
W4205686492,3,C145059251,microRNA,3,0.59223855
W4205686492,4,C158086472,GPX4,5,0.55876297
W4205686492,5,C127561419,Downregulation and upregulation,3,0.49320382
W4205686492,6,C53227056,Viability assay,3,0.4586108
W4205686492,7,C1491633281,Cell,2,0.40239534
W4205686492,8,C86803240,Biology,0,0.37550294
W4205686492,9,C2778760513,Glutathione peroxidase,4,0.17859843
W4205686492,10,C2776151105,Oxidative stress,2,0.13857374
W4205686492,11,C104317684,Gene,2,0.13124117
W4205686492,12,C2775838275,Superoxide dismutase,3,0.10400158
W4205686492,13,C134018914,Endocrinology,1,0.085146725
W4205686492,14,C54355233,Genetics,1,0.046293914
W4205951141,1,C18767781,Food choice,2,0.80183387
W4205951141,2,C2779343474,Context (archaeology),2,0.56912106
W4205951141,3,C27415008,Psychological intervention,2,0.5582856
W4205951141,4,C15744967,Psychology,0,0.53506523
W4205951141,5,C2780586474,Overweight,3,0.5173618
W4205951141,6,C2908647359,Population,2,0.49595627
W4205951141,7,C65414064,Autonomy,2,0.48331308
W4205951141,8,C134362201,Mental health,2,0.4189922
W4205951141,9,C138496976,Developmental psychology,1,0.38818944
W4205951141,10,C511355011,Obesity,2,0.3670385
W4205951141,11,C71924100,Medicine,0,0.34675297
W4205951141,12,C99454951,Environmental health,1,0.3353353
W4205951141,13,C118552586,Psychiatry,1,0.1131396
W4205951141,14,C151730666,Paleontology,1,0
W4205951141,15,C142724271,Pathology,1,0
W4205951141,16,C17744445,Political science,0,0
W4205951141,17,C126322002,Internal medicine,1,0
W4205951141,18,C199539241,Law,1,0
W4205951141,19,C86803240,Biology,0,0
W4200470622,1,C71924100,Medicine,0,0.9677394
W4200470622,2,C2780400711,Percutaneous coronary intervention,3,0.75431514
W4200470622,3,C45393284,Conventional PCI,3,0.74859774
W4200470622,4,C126322002,Internal medicine,1,0.74589145
W4200470622,5,C164705383,Cardiology,1,0.73289865
W4200470622,6,C500558357,Myocardial infarction,2,0.7210165
W4200470622,7,C207103383,Hazard ratio,3,0.71584725
W4200470622,8,C2780645631,Stroke (engine),2,0.58541363
W4200470622,9,C2778213512,Coronary artery disease,2,0.56346196
W4200470622,10,C2777546689,Drug-eluting stent,4,0.5084297
W4200470622,11,C2779464278,Revascularization,3,0.46068245
W4200470622,12,C2908647359,Population,2,0.43891436
W4200470622,13,C2776820930,Artery,2,0.43204397
W4200470622,14,C141071460,Surgery,1,0.35436434
W4200470622,15,C44249647,Confidence interval,2,0.27316087
W4200470622,16,C78519656,Mechanical engineering,1,0
W4200470622,17,C99454951,Environmental health,1,0
W4200470622,18,C127413603,Engineering,0,0
W3212309803,1,C126322002,Internal medicine,1,0.6603602
W3212309803,2,C2779279991,Testosterone (patch),2,0.60774547
W3212309803,3,C71315377,Hormone,2,0.59707433
W3212309803,4,C72563966,Cohort,2,0.5444473
W3212309803,5,C164705383,Cardiology,1,0.5289319
W3212309803,6,C71924100,Medicine,0,0.5230797
W3212309803,7,C2778198053,Heart failure,2,0.44046292
W3212309803,8,C2780657110,Dehydroepiandrosterone sulfate,4,0.4230362
W3212309803,9,C134018914,Endocrinology,1,0.36774823
W3212309803,10,C2777911890,Androgen,3,0.17165187
W4200549990,1,C2780596555,Amyotrophic lateral sclerosis,3,0.9384792
W4200549990,2,C75563809,Missense mutation,4,0.91973406
W4200549990,3,C16671776,Exome sequencing,4,0.6747233
W4200549990,4,C10590036,Exome,5,0.6082219
W4200549990,5,C54355233,Genetics,1,0.5560255
W4200549990,6,C104317684,Gene,2,0.5143086
W4200549990,7,C501734568,Mutation,3,0.4956051
W4200549990,8,C71924100,Medicine,0,0.45584577
W4200549990,9,C86803240,Biology,0,0.33521336
W4200549990,10,C2779134260,Disease,2,0.18697125
W4200549990,11,C126322002,Internal medicine,1,0.16165611
W4200043637,1,C42360764,Chemical engineering,1,0.68214625
W4200043637,2,C192562407,Materials science,0,0.62036645
W4200043637,3,C155672457,Nanoparticle,2,0.58218765
W4200043637,4,C82776694,Mesoporous material,3,0.5628034
W4200043637,5,C150394285,Adsorption,2,0.5344782
W4200043637,6,C150581940,Specific surface area,3,0.51199204
W4200043637,7,C100460472,Etching (microfabrication),3,0.48877952
W4200043637,8,C2777496208,Mesoporous silica,4,0.4883787
W4200043637,9,C6648577,Porosity,2,0.43318728
W4200043637,10,C171250308,Nanotechnology,1,0.4088854
W4200043637,11,C185592680,Chemistry,0,0.26311284
W4200043637,12,C178790620,Organic chemistry,1,0.20006731
W4200043637,13,C2779227376,Layer (electronics),2,0.17836967
W4200043637,14,C161790260,Catalysis,2,0.17784542
W4200043637,15,C159985019,Composite material,1,0.15974844
W4200043637,16,C127413603,Engineering,0,0
W4200067919,1,C71924100,Medicine,0,0.93667746
W4200067919,2,C88879693,Cumulative incidence,3,0.6228411
W4200067919,3,C50382708,Proportional hazards model,2,0.55291456
W4200067919,4,C167135981,Retrospective cohort study,2,0.5294318
W4200067919,5,C61511704,Incidence (geometry),2,0.5210304
W4200067919,6,C3019882237,Urothelial carcinoma,4,0.5196273
W4200067919,7,C2778292576,Neoadjuvant therapy,4,0.4541934
W4200067919,8,C141071460,Surgery,1,0.41682446
W4200067919,9,C126894567,Urology,1,0.39764234
W4200067919,10,C143998085,Oncology,1,0.3631593
W4200067919,11,C126322002,Internal medicine,1,0.35970587
W4200067919,12,C2780352672,Bladder cancer,3,0.28638694
W4200067919,13,C121608353,Cancer,2,0.21055526
W4200067919,14,C72563966,Cohort,2,0.18623087
W4200067919,15,C121332964,Physics,0,0
W4200067919,16,C530470458,Breast cancer,3,0
W4200067919,17,C120665830,Optics,1,0
W4200333587,1,C2781451048,Carboplatin,4,0.9039373
W4200333587,2,C71924100,Medicine,0,0.89108
W4200333587,3,C2778239845,Cisplatin,3,0.70684755
W4200333587,4,C3019882237,Urothelial carcinoma,4,0.69851846
W4200333587,5,C143998085,Oncology,1,0.68086743
W4200333587,6,C168563851,Randomized controlled trial,2,0.54834026
W4200333587,7,C126322002,Internal medicine,1,0.5431037
W4200333587,8,C3020745361,Urothelial cancer,4,0.47121683
W4200333587,9,C2911057145,Metastatic Urothelial Carcinoma,5,0.41668746
W4200333587,10,C2776694085,Chemotherapy,2,0.3713156
W4200333587,11,C126894567,Urology,1,0.32939088
W4200333587,12,C2780352672,Bladder cancer,3,0.26071227
W4200333587,13,C121608353,Cancer,2,0.25812653
W4205827690,1,C2778139618,Workforce,2,0.9090883
W4205827690,2,C155663085,Workforce planning,3,0.7897165
W4205827690,3,C159110408,Nursing,1,0.6635248
W4205827690,4,C2780344248,Nursing management,2,0.48439533
W4205827690,5,C2780571617,Workforce management,3,0.44359618
W4205827690,6,C71924100,Medicine,0,0.37136126
W4205827690,7,C144133560,Business,0,0.36065638
W4205827690,8,C17744445,Political science,0,0.2448647
W4205827690,9,C199539241,Law,1,0
W4205258380,1,C2778476105,Workload,2,0.71074903
W4205258380,2,C27415008,Psychological intervention,2,0.59298885
W4205258380,3,C159110408,Nursing,1,0.55988634
W4205258380,4,C89623803,Pandemic,5,0.5098804
W4205258380,5,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.49415734
W4205258380,6,C3019973666,Nurse educator,3,0.47716728
W4205258380,7,C160735492,Health care,2,0.4717363
W4205258380,8,C2780451532,Task (project management),2,0.45613343
W4205258380,9,C15744967,Psychology,0,0.4294719
W4205258380,10,C509550671,Medical education,1,0.40098184
W4205258380,11,C113616995,Nurse education,2,0.38250744
W4205258380,12,C39549134,Public relations,1,0.32381678
W4205258380,13,C17744445,Political science,0,0.31997177
W4205258380,14,C71924100,Medicine,0,0.3143502
W4205258380,15,C187736073,Management,1,0.13004383
W4205258380,16,C2779134260,Disease,2,0
W4205258380,17,C142724271,Pathology,1,0
W4205258380,18,C524204448,Infectious disease (medical specialty),3,0
W4205258380,19,C199539241,Law,1,0
W4205258380,20,C162324750,Economics,0,0
W4205805934,1,C89623803,Pandemic,5,0.6659827
W4205805934,2,C159110408,Nursing,1,0.63281965
W4205805934,3,C160735492,Health care,2,0.5302329
W4205805934,4,C2984889486,Nursing care,2,0.51160604
W4205805934,5,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.4685667
W4205805934,6,C153083717,Leverage (statistics),2,0.4645723
W4205805934,7,C15744967,Psychology,0,0.37680674
W4205805934,8,C71924100,Medicine,0,0.32292873
W4205805934,9,C17744445,Political science,0,0.17554304
W4205805934,10,C41008148,Computer science,0,0.13903546
W4205805934,11,C2779134260,Disease,2,0
W4205805934,12,C142724271,Pathology,1,0
W4205805934,13,C119857082,Machine learning,1,0
W4205805934,14,C524204448,Infectious disease (medical specialty),3,0
W4205805934,15,C199539241,Law,1,0
W4206904996,1,C46721173,Endocannabinoid system,3,0.98842764
W4206904996,2,C2781144285,Fatty acid amide hydrolase,5,0.8747602
W4206904996,3,C148001335,Cannabinoid receptor,4,0.8278665
W4206904996,4,C2779783865,Anandamide,5,0.7968332
W4206904996,5,C8051207,Monoacylglycerol lipase,4,0.65921533
W4206904996,6,C2780871563,Cannabinoid,3,0.5146333
W4206904996,7,C169760540,Neuroscience,1,0.50146294
W4206904996,8,C86803240,Biology,0,0.42702752
W4206904996,9,C95444343,Cell biology,1,0.37318113
W4206904996,10,C170493617,Receptor,2,0.3585478
W4206904996,11,C98274493,Pharmacology,1,0.32880825
