id,which_mesh,term,is_major_topic,qualifier_name
W2043249569,1,Anesthesia,TRUE,complications
W2043249569,2,Iatrogenic Disease,TRUE,
W2043249569,3,Nausea,TRUE,
W2043249569,4,Vomiting,TRUE,
W2043249569,5,Anesthesia,FALSE,
W2043249569,6,Humans,FALSE,
W2008484885,1,Arachnoid,TRUE,
W2008484885,2,Bone and Bones,TRUE,
W2008484885,3,Disease,TRUE,
W2008484885,4,Injections,TRUE,
W2008484885,5,Sclerosing Solutions,TRUE,adverse effects
W2008484885,6,Humans,FALSE,
W2008484885,7,Sclerosing Solutions,FALSE,
W2444442150,1,"Administration, Oral",TRUE,
W2444442150,2,Estrogen Antagonists,TRUE,
W2444442150,3,Estrogens,TRUE,
W2444442150,4,Ovum,TRUE,drug effects
W2444442150,5,Pharmaceutical Preparations,TRUE,
W2444442150,6,Animals,FALSE,
W2444442150,7,Ovum,FALSE,
W2444442150,8,Polymers,FALSE,
W2444442150,9,Rabbits,FALSE,
W2444442150,10,Rats,FALSE,
W2068019889,1,Anesthesia,TRUE,complications
W2068019889,2,Anesthesiology,TRUE,
W2068019889,3,Consciousness,TRUE,
W2068019889,4,Pain,TRUE,
W2068019889,5,Anesthesia,FALSE,
W2068019889,6,Humans,FALSE,
W1983746067,1,Adrenal Glands,TRUE,
W1983746067,2,Adrenal Medulla,TRUE,drug effects
W1983746067,3,Epinephrine,TRUE,physiology
W1983746067,4,Nicotine,TRUE,pharmacology
W1983746067,5,Norepinephrine,TRUE,
W1983746067,6,Pharmaceutical Preparations,TRUE,
W1983746067,7,Adrenal Medulla,FALSE,
W1983746067,8,Animals,FALSE,
W1983746067,9,Epinephrine,FALSE,
W1983746067,10,Guinea Pigs,FALSE,
W1983746067,11,Mice,FALSE,
W1983746067,12,Nicotine,FALSE,
W1983746067,13,Rats,FALSE,
W2082679092,1,Brain,TRUE,
W2082679092,2,Brain Neoplasms,TRUE,therapy
W2082679092,3,Radiotherapy,TRUE,
W2082679092,4,Brain Neoplasms,FALSE,
W2082679092,5,Humans,FALSE,
W1980265831,1,Acidosis,TRUE,
W1980265831,2,"Acidosis, Respiratory",TRUE,
W1980265831,3,Alkalosis,TRUE,
W1980265831,4,Bicarbonates,TRUE,metabolism
W1980265831,5,Kidney,TRUE,drug effects
W1980265831,6,Pharmaceutical Preparations,TRUE,
W1980265831,7,Potassium,TRUE,pharmacology
W1980265831,8,Renal Elimination,TRUE,
W1980265831,9,Salts,TRUE,
W1980265831,10,Animals,FALSE,
W1980265831,11,Bicarbonates,FALSE,
W1980265831,12,Dogs,FALSE,
W1980265831,13,Humans,FALSE,
W1980265831,14,Kidney,FALSE,
W1980265831,15,Potassium,FALSE,
W2415463001,1,Ocimum,TRUE,
W2415463001,2,Plant Extracts,TRUE,
