id,which_mesh,term,is_major_topic,qualifier_name
W1986815661,1,Burns,TRUE,mortality
W1986815661,2,Pseudomonas Infections,TRUE,prevention & control
W1986815661,3,Silver Nitrate,TRUE,therapeutic use
W1986815661,4,Adolescent,FALSE,
W1986815661,5,Adult,FALSE,
W1986815661,6,Aged,FALSE,
W1986815661,7,Body Surface Area,FALSE,
W1986815661,8,Burns,FALSE,
W1986815661,9,Child,FALSE,
W1986815661,10,"Child, Preschool",FALSE,
W1986815661,11,England,FALSE,
W1986815661,12,Humans,FALSE,
W1986815661,13,Infant,FALSE,
W1986815661,14,"Infant, Newborn",FALSE,
W1986815661,15,Intensive Care Units,FALSE,
W1986815661,16,Middle Aged,FALSE,
W1986815661,17,Probability,FALSE,
W1986815661,18,Prognosis,FALSE,
W1986815661,19,Pseudomonas Infections,FALSE,
W1986815661,20,Silver Nitrate,FALSE,
W1986815661,21,Time Factors,FALSE,
W2039864047,1,Hepatitis A,TRUE,prevention & control
W2039864047,2,gamma-Globulins,TRUE,therapeutic use
W2039864047,3,Antibodies,FALSE,
W2039864047,4,Antigen-Antibody Reactions,FALSE,
W2039864047,5,Antigens,FALSE,
W2039864047,6,Aspartate Aminotransferases,FALSE,blood
W2039864047,7,Aspartate Aminotransferases,FALSE,
W2039864047,8,Bilirubin,FALSE,blood
W2039864047,9,Bilirubin,FALSE,
W2039864047,10,Child,FALSE,
W2039864047,11,Hepatitis A,FALSE,
W2039864047,12,Hepatitis A,FALSE,immunology
W2039864047,13,Hepatitis B virus,FALSE,
W2039864047,14,Humans,FALSE,
W2039864047,15,Immune Tolerance,FALSE,
W2039864047,16,"Immunity, Active",FALSE,
W2039864047,17,"Immunity, Maternally-Acquired",FALSE,
W2039864047,18,gamma-Globulins,FALSE,
W2000066029,1,Hodgkin Disease,TRUE,immunology
W2000066029,2,Isoantigens,TRUE,
W2000066029,3,Age Factors,FALSE,
W2000066029,4,Female,FALSE,
W2000066029,5,Genotype,FALSE,
W2000066029,6,Hodgkin Disease,FALSE,mortality
W2000066029,7,Hodgkin Disease,FALSE,
W2000066029,8,Male,FALSE,
W2000066029,9,Sex Factors,FALSE,
W2000066029,10,Time Factors,FALSE,
W2123289589,1,Beer,TRUE,adverse effects
W2123289589,2,Coma,TRUE,etiology
W2123289589,3,Hyponatremia,TRUE,etiology
W2123289589,4,Water Intoxication,TRUE,complications
W2123289589,5,Adult,FALSE,
W2123289589,6,Aged,FALSE,
W2123289589,7,Autopsy,FALSE,
W2123289589,8,Beer,FALSE,
W2123289589,9,Blood Urea Nitrogen,FALSE,
W2123289589,10,Coma,FALSE,
