id,which_mesh,term,is_major_topic,qualifier_name
W2765455705,1,Azo Compounds,TRUE,isolation & purification
W2765455705,2,Chitosan,TRUE,chemistry
W2765455705,3,Cross-Linking Reagents,TRUE,chemistry
W2765455705,4,beta-Cyclodextrins,TRUE,chemistry
W2765455705,5,Adsorption,FALSE,
W2765455705,6,Azo Compounds,FALSE,chemistry
W2765455705,7,Azo Compounds,FALSE,
W2765455705,8,Chitosan,FALSE,
W2765455705,9,Cross-Linking Reagents,FALSE,
W2765455705,10,Kinetics,FALSE,
W2765455705,11,Molecular Conformation,FALSE,
W2765455705,12,Solutions,FALSE,
W2765455705,13,Water,FALSE,
W2765455705,14,Water,FALSE,chemistry
W2765455705,15,beta-Cyclodextrins,FALSE,
W2767868166,1,Aluminum Silicates,TRUE,chemistry
W2767868166,2,Chitosan,TRUE,chemistry
W2767868166,3,Cotton Fiber,TRUE,
W2767868166,4,Nanocomposites,TRUE,chemistry
W2767868166,5,Silver,TRUE,chemistry
W2767868166,6,Aluminum Silicates,FALSE,
W2767868166,7,Chitosan,FALSE,
W2767868166,8,Clay,FALSE,
W2767868166,9,Nanocomposites,FALSE,
W2767868166,10,Silver,FALSE,
W2767583344,1,Antineoplastic Agents,TRUE,pharmacology
W2767583344,2,Chitosan,TRUE,chemistry
W2767583344,3,Curcumin,TRUE,chemistry
W2767583344,4,Curcumin,TRUE,pharmacology
W2767583344,5,Molecular Docking Simulation,TRUE,
W2767583344,6,Molecular Dynamics Simulation,TRUE,
W2767583344,7,Nanoparticles,TRUE,chemistry
W2767583344,8,Antineoplastic Agents,FALSE,
W2767583344,9,Antineoplastic Agents,FALSE,chemistry
W2767583344,10,Apoptosis,FALSE,
W2767583344,11,Apoptosis,FALSE,drug effects
W2767583344,12,Cell Cycle,FALSE,
W2767583344,13,Cell Cycle,FALSE,drug effects
W2767583344,14,Cell Proliferation,FALSE,
W2767583344,15,Cell Proliferation,FALSE,drug effects
W2767583344,16,Chitosan,FALSE,
W2767583344,17,Curcumin,FALSE,
W2767583344,18,"Dose-Response Relationship, Drug",FALSE,
W2767583344,19,Drug Delivery Systems,FALSE,
W2767583344,20,"Drug Screening Assays, Antitumor",FALSE,
W2767583344,21,HeLa Cells,FALSE,
W2767583344,22,Humans,FALSE,
W2767583344,23,Nanoparticles,FALSE,
W2767583344,24,Structure-Activity Relationship,FALSE,
W2765212753,1,Cadmium,TRUE,chemistry
W2765212753,2,Chitosan,TRUE,chemistry
W2765212753,3,Lead,TRUE,chemistry
W2765212753,4,Nanocomposites,TRUE,chemistry
W2765212753,5,Water,TRUE,chemistry
W2765212753,6,Adsorption,FALSE,
W2765212753,7,Cadmium,FALSE,
W2765212753,8,Chitosan,FALSE,
W2765212753,9,Lead,FALSE,
W2765212753,10,Molecular Conformation,FALSE,
W2765212753,11,Nanocomposites,FALSE,
W2765212753,12,Particle Size,FALSE,
W2765212753,13,Surface Properties,FALSE,
W2765212753,14,Water,FALSE,
W2767228281,1,Cadmium,TRUE,analysis
W2767228281,2,Electrochemical Techniques,TRUE,instrumentation
W2767228281,3,Lead,TRUE,analysis
W2767228281,4,Nanocomposites,TRUE,chemistry
W2767228281,5,Cadmium,FALSE,
W2767228281,6,Carrageenan,FALSE,chemistry
W2767228281,7,Carrageenan,FALSE,
W2767228281,8,Cysteine,FALSE,chemistry
W2767228281,9,Cysteine,FALSE,
W2767228281,10,Electrochemical Techniques,FALSE,
W2767228281,11,Graphite,FALSE,chemistry
W2767228281,12,Graphite,FALSE,
W2767228281,13,Lead,FALSE,
W2767228281,14,Molecular Conformation,FALSE,
W2767228281,15,Nanocomposites,FALSE,
W2767228281,16,Oxides,FALSE,
W2767228281,17,Oxides,FALSE,chemistry
W2767228281,18,Particle Size,FALSE,
W2765378559,1,Plant Gums,TRUE,chemistry
W2765378559,2,Polysaccharides,TRUE,chemistry
W2765378559,3,Prunus,TRUE,chemistry
