id,which_concept,concept_id,term,level,score
W2035024432,1,C2778300832,Premedication,2,0.84458524
W2035024432,2,C2780795376,Ketamine,2,0.80157477
W2035024432,3,C2988351347,Pulse rate,3,0.7259599
W2035024432,4,C42219234,Anesthesia,1,0.6368114
W2035024432,5,C84393581,Blood pressure,2,0.62802297
W2035024432,6,C71924100,Medicine,0,0.5825212
W2035024432,7,C126322002,Internal medicine,1,0.2497845
W2045594606,1,C71924100,Medicine,0,0.7159049
W2045594606,2,C2778805511,Citation,2,0.6352664
W2045594606,3,C161191863,Library science,1,0.35924673
W2045594606,4,C41008148,Computer science,0,0.16562632
W1997791054,1,C2776919888,Haematoxylin,3,0.9109911
W1997791054,2,C2779751288,Eosin,3,0.7471503
W1997791054,3,C142724271,Pathology,1,0.72447866
W1997791054,4,C74864618,Staining,2,0.5875334
W1997791054,5,C181152851,Lymphatic system,2,0.5777757
W1997791054,6,C510490043,Asbestos,2,0.5650344
W1997791054,7,C2779720271,Lymph,2,0.5277168
W1997791054,8,C93877712,Electron microscope,2,0.51760256
W1997791054,9,C105702510,Anatomy,1,0.46365768
W1997791054,10,C125473707,H&E stain,3,0.44361573
W1997791054,11,C196822366,Parenchyma,2,0.42648417
W1997791054,12,C2776759294,Alexa Fluor,3,0.42489362
W1997791054,13,C2780931953,Spleen,2,0.4200324
W1997791054,14,C2776417487,Sinusoid,2,0.4131127
W1997791054,15,C151193507,Phase contrast microscopy,2,0.41041657
W1997791054,16,C86803240,Biology,0,0.35532978
W1997791054,17,C71924100,Medicine,0,0.30908117
W1997791054,18,C192562407,Materials science,0,0.1486803
W1997791054,19,C203014093,Immunology,1,0.09539327
W1997791054,20,C121332964,Physics,0,0
W1997791054,21,C62520636,Quantum mechanics,1,0
W1997791054,22,C120665830,Optics,1,0
W1997791054,23,C191897082,Metallurgy,1,0
W1997791054,24,C91881484,Fluorescence,2,0
W2176736748,1,C71924100,Medicine,0,0.49652272
W2176736748,2,C62231903,Metabolism,2,0.466018
W2176736748,3,C2779646400,Inborn error of metabolism,2,0.44556323
W2176736748,4,C187212893,Pediatrics,1,0.34475815
W2176736748,5,C126322002,Internal medicine,1,0.28843087
W2066859599,1,C2778805511,Citation,2,0.7305154
W2066859599,2,C2780708616,Annals,2,0.7063356
W2066859599,3,C2779455604,Impact factor,2,0.4451524
W2066859599,4,C161191863,Library science,1,0.41395298
W2066859599,5,C71924100,Medicine,0,0.3607657
W2066859599,6,C41008148,Computer science,0,0.29886633
W2066859599,7,C74916050,Classics,1,0.19711614
W2066859599,8,C185592680,Chemistry,0,0.1968523
W2066859599,9,C95457728,History,0,0.17281461
W2066859599,10,C55493867,Biochemistry,1,0.118225425
W1967717817,1,C2778805511,Citation,2,0.6578839
W1967717817,2,C161191863,Library science,1,0.49727705
W1967717817,3,C71924100,Medicine,0,0.48329762
W1967717817,4,C2777575956,Rheumatoid arthritis,2,0.46759269999999997
W1967717817,5,C112313634,Complement (music),5,0.43080693
W1967717817,6,C126322002,Internal medicine,1,0.22270972
W1967717817,7,C41008148,Computer science,0,0.14874667
W1967717817,8,C54355233,Genetics,1,0.13522819
W1967717817,9,C86803240,Biology,0,0.1148518
W1967717817,10,C188082640,Complementation,4,0
W1967717817,11,C104317684,Gene,2,0
W1967717817,12,C127716648,Phenotype,3,0
W1963933094,1,C161191863,Library science,1,0.55443513
W1963933094,2,C71924100,Medicine,0,0.46958083
W1963933094,3,C2780708616,Annals,2,0.45641923
W1963933094,4,C74909509,Gerontology,1,0.45229423
W1963933094,5,C181907467,Human services,2,0.4311968
W1963933094,6,C512399662,Family medicine,1,0.42223033
W1963933094,7,C17744445,Political science,0,0.28416884
W1963933094,8,C95457728,History,0,0.26981163
W1963933094,9,C199539241,Law,1,0.23436609
W1963933094,10,C74916050,Classics,1,0.21272832
W1963933094,11,C41008148,Computer science,0,0
W583842199,1,C34343649,Hemagglutination,3,0.7453746
W583842199,2,C147483822,Antigen,2,0.6661382
W583842199,3,C159654299,Antibody,2,0.63171434
