id,which_concept,concept_id,term,level,score
W1980012048,1,C2780484280,Cortisone,2,0.8600719
W1980012048,2,C537181965,Sodium,2,0.50729984
W1980012048,3,C71924100,Medicine,0,0.44177884
W1980012048,4,C185592680,Chemistry,0,0.346896
W1980012048,5,C134018914,Endocrinology,1,0.29833943
W1980012048,6,C178790620,Organic chemistry,1,0
W2411949595,1,C2780026642,Urine,2,0.769802
W2411949595,2,C2780655410,Pregnane,2,0.6214734
W2411949595,3,C2777767042,Congenital adrenal hyperplasia,2,0.61523616
W2411949595,4,C126322002,Internal medicine,1,0.5971599
W2411949595,5,C134018914,Endocrinology,1,0.5881485
W2411949595,6,C185592680,Chemistry,0,0.57481855
W2411949595,7,C2776250704,Pregnanediol,3,0.49284315
W2411949595,8,C77411442,Urinary system,2,0.4562025
W2411949595,9,C71924100,Medicine,0,0.42692629
W2411949595,10,C2780902042,Steroid,3,0.4213186
W2411949595,11,C43617362,Chromatography,1,0.3554401
W2411949595,12,C71315377,Hormone,2,0.34412783
W2411949595,13,C71240020,Stereochemistry,1,0.08649883
W2295338092,1,C71924100,Medicine,0,0.8206761
W2295338092,2,C2776824190,Subluxation,3,0.57254004
W2295338092,3,C141071460,Surgery,1,0.5293007
W2295338092,4,C107551265,Displacement (psychology),2,0.52335066
W2295338092,5,C38834483,Traction (geology),2,0.52012
W2295338092,6,C111335779,Reduction (mathematics),2,0.45666295
W2295338092,7,C2779618896,Paralysis,2,0.42184463
W2295338092,8,C15744967,Psychology,0,0
W2295338092,9,C204787440,Alternative medicine,2,0
W2295338092,10,C2524010,Geometry,1,0
W2295338092,11,C33923547,Mathematics,0,0
W2295338092,12,C142724271,Pathology,1,0
W2295338092,13,C114793014,Geomorphology,1,0
W2295338092,14,C542102704,Psychotherapist,1,0
W2295338092,15,C127313418,Geology,0,0
W2398819220,1,C79115784,Hydrogenase,3,0.5617762
W2398819220,2,C55493867,Biochemistry,1,0.5349898
W2398819220,3,C185592680,Chemistry,0,0.50207305
W2398819220,4,C2908801736,Liver metabolism,2,0.41359118
W2398819220,5,C43617362,Chromatography,1,0.3422044
W2398819220,6,C86803240,Biology,0,0.3298098
W2398819220,7,C181199279,Enzyme,2,0.20788655
W2345053812,1,C106207104,Fibula,3,0.9402272
W2345053812,2,C2776737378,Stress fractures,2,0.6944071
W2345053812,3,C190892606,Radiological weapon,2,0.64004326
W2345053812,4,C2781054738,Athletes,2,0.59655297
W2345053812,5,C71924100,Medicine,0,0.51738584
W2345053812,6,C141071460,Surgery,1,0.42988205
W2345053812,7,C21036866,Stress (linguistics),2,0.41540202
W2345053812,8,C1862650,Physical therapy,1,0.23799473
W2345053812,9,C138885662,Philosophy,0,0.1049242
W2345053812,10,C2777236700,Tibia,2,0.08270767
W2345053812,11,C41895202,Linguistics,1,0
W2073905298,1,C203014093,Immunology,1,0.4776151
W2073905298,2,C71924100,Medicine,0,0.44070128
W2073905298,3,C159047783,Virology,1,0.33942103
W2258886483,1,C72202192,Acetabulum,2,0.55936646
W2258886483,2,C2781089630,Realization (probability),2,0.5430855
W2258886483,3,C29694066,Orthodontics,1,0.3985637
W2258886483,4,C41008148,Computer science,0,0.37395132
W2258886483,5,C33923547,Mathematics,0,0.35063654
W2258886483,6,C2524010,Geometry,1,0.3475049
W2258886483,7,C105702510,Anatomy,1,0.23891851
W2258886483,8,C71924100,Medicine,0,0.16471621
W2258886483,9,C105795698,Statistics,1,0.15431303
W2411855652,1,C2909665445,Popliteal cyst,3,0.91206807
W2411855652,2,C2780597408,Cyst,2,0.9068178
W2411855652,3,C3020583030,Synovial cyst,3,0.7645124
W2411855652,4,C71924100,Medicine,0,0.73971057
W2411855652,5,C141071460,Surgery,1,0.58423203
W2411855652,6,C2778751288,Joint capsule,2,0.53546613
W2411855652,7,C2908736133,Knee Joint,2,0.4426984
W2411855652,8,C2779279471,Knee pain,4,0.43441257
W2411855652,9,C2776164576,Osteoarthritis,3,0.2878687
W2411855652,10,C142724271,Pathology,1,0.12392625
W2411855652,11,C204787440,Alternative medicine,2,0
W4255967317,1,C111335779,Reduction (mathematics),2,0.6613306
W4255967317,2,C2779789666,Carpal bones,3,0.6611326
W4255967317,3,C159122135,Dislocation,2,0.6496285
W4255967317,4,C2778216619,Wrist,2,0.5595869
W4255967317,5,C2778517091,Lunate,3,0.5469853
W4255967317,6,C105702510,Anatomy,1,0.51431715
W4255967317,7,C2780214079,Forearm,2,0.45973742
W4255967317,8,C71924100,Medicine,0,0.37891528
W4255967317,9,C127313418,Geology,0,0.32280803
W4255967317,10,C29694066,Orthodontics,1,0.3204673
W4255967317,11,C121332964,Physics,0,0.22415227
W4255967317,12,C33923547,Mathematics,0,0.2237638
W4255967317,13,C2524010,Geometry,1,0.15220988
W4255967317,14,C26873012,Condensed matter physics,1,0
W45622589,1,C2781241780,Stilbestrol,4,0.9766638
W45622589,2,C2778163477,Cholesterol,2,0.7504194
W45622589,3,C40231798,Composition (language),2,0.7065342
W45622589,4,C134018914,Endocrinology,1,0.47998235
W45622589,5,C185592680,Chemistry,0,0.4713069
W45622589,6,C126322002,Internal medicine,1,0.4537549
W45622589,7,C55493867,Biochemistry,1,0.35645694
W45622589,8,C86803240,Biology,0,0.34159732
W45622589,9,C2781397067,Diethylstilbestrol,3,0.17314929
W45622589,10,C71924100,Medicine,0,0.14822528
W45622589,11,C71315377,Hormone,2,0.11966184
W45622589,12,C41895202,Linguistics,1,0
W45622589,13,C138885662,Philosophy,0,0
W1917468065,1,C2777695862,Ulna,2,0.81722516
W1917468065,2,C2776824190,Subluxation,3,0.80091393
W1917468065,3,C71924100,Medicine,0,0.7717136
W1917468065,4,C2777575956,Rheumatoid arthritis,2,0.6910359
W1917468065,5,C2780105995,Tendon,2,0.68075323
W1917468065,6,C141071460,Surgery,1,0.503992
W1917468065,7,C105702510,Anatomy,1,0.48180217
W1917468065,8,C18555067,Joint (building),2,0.42873272
W1917468065,9,C126322002,Internal medicine,1,0.068948954
W1917468065,10,C142724271,Pathology,1,0.037365645
W1917468065,11,C170154142,Architectural engineering,1,0
W1917468065,12,C204787440,Alternative medicine,2,0
W1917468065,13,C127413603,Engineering,0,0
W73614337,1,C43617362,Chromatography,1,0.7230674
W73614337,2,C185592680,Chemistry,0,0.65532327
W73614337,3,C2776061190,Separation (statistics),2,0.48251364
W73614337,4,C150394285,Adsorption,2,0.47315368
W73614337,5,C178790620,Organic chemistry,1,0.15204757
W73614337,6,C41008148,Computer science,0,0.075015694
W73614337,7,C119857082,Machine learning,1,0
W1945037893,1,C2779421357,Cerebral palsy,2,0.8738904
W1945037893,2,C71924100,Medicine,0,0.82833993
W1945037893,3,C2776195251,Spastic,3,0.71927774
W1945037893,4,C2778690381,Spastic cerebral palsy,4,0.7188564
W1945037893,5,C2776824190,Subluxation,3,0.63153994
W1945037893,6,C159122135,Dislocation,2,0.5263903
W1945037893,7,C2776470705,Tenotomy,3,0.51891637
W1945037893,8,C99508421,Physical medicine and rehabilitation,1,0.48709154
W1945037893,9,C141071460,Surgery,1,0.32811558
W1945037893,10,C2780105995,Tendon,2,0.10405204
W1945037893,11,C192562407,Materials science,0,0
W1945037893,12,C204787440,Alternative medicine,2,0
W1945037893,13,C142724271,Pathology,1,0
W1945037893,14,C159985019,Composite material,1,0
W2344179933,1,C2776489590,Rickets,3,0.97929585
W2344179933,2,C124490489,Vitamin D and neurology,2,0.73057884
W2344179933,3,C2776940978,Vitamin,2,0.6160472
W2344179933,4,C71924100,Medicine,0,0.5095663
W2344179933,5,C18969341,Skeleton (computer programming),2,0.4920394
W2344179933,6,C134018914,Endocrinology,1,0.44772604
W2344179933,7,C126322002,Internal medicine,1,0.42842582
W2344179933,8,C105702510,Anatomy,1,0.15673283
W2284657205,1,C2777597760,Paraplegia,3,0.9268644
W2284657205,2,C2779134260,Disease,2,0.6572012
W2284657205,3,C71924100,Medicine,0,0.50201535
W2284657205,4,C61434518,General surgery,1,0.37851965
W2284657205,5,C142724271,Pathology,1,0.2028369
W2284657205,6,C2780775167,Spinal cord,2,0.14610481
W2284657205,7,C118552586,Psychiatry,1,0.059041232
W2056894932,1,C71924100,Medicine,0,0.41024947
W2056894932,2,C185592680,Chemistry,0,0.3775295
W2301947787,1,C71924100,Medicine,0,0.85225236
W2301947787,2,C190892606,Radiological weapon,2,0.680804
W2301947787,3,C509974204,Radiation therapy,2,0.6350845
W2301947787,4,C126838900,Radiology,1,0.5921333
W2301947787,5,C2781156865,Lesion,2,0.5354635
W2301947787,6,C2775854910,Femoral neck,3,0.52928764
W2301947787,7,C2780554211,Femur,2,0.49570334
W2301947787,8,C141071460,Surgery,1,0.46267623
W2301947787,9,C2776541429,Osteoporosis,2,0.13998249
W2301947787,10,C142724271,Pathology,1,0.09583956
W30092781,1,C62231903,Metabolism,2,0.657022
W30092781,2,C2781066024,Alcohol,2,0.5419247
W30092781,3,C185592680,Chemistry,0,0.48650354
W30092781,4,C99454951,Environmental health,1,0.40734816
W30092781,5,C107872376,Environmental chemistry,1,0.34483784
W30092781,6,C55493867,Biochemistry,1,0.29196107
W30092781,7,C71924100,Medicine,0,0.23775029
W2234337729,1,C2780472225,Epiphysis,2,0.9069977
W2234337729,2,C2777560053,Avascular necrosis,3,0.7218096
W2234337729,3,C2779100257,Femoral head,2,0.66956633
W2234337729,4,C71924100,Medicine,0,0.6552731
W2234337729,5,C107551265,Displacement (psychology),2,0.6116822
W2234337729,6,C2778930362,Epiphyseal plate,2,0.5759216
W2234337729,7,C2775854910,Femoral neck,3,0.55584514
W2234337729,8,C3020332539,Articular cartilage,4,0.5516419
W2234337729,9,C111335779,Reduction (mathematics),2,0.52362114
W2234337729,10,C2779904257,Curettage,2,0.5010669
W2234337729,11,C141071460,Surgery,1,0.4660925
W2234337729,12,C105702510,Anatomy,1,0.46559036
W2234337729,13,C2776164576,Osteoarthritis,3,0.09861344
W2234337729,14,C15744967,Psychology,0,0
W2234337729,15,C204787440,Alternative medicine,2,0
W2234337729,16,C2776541429,Osteoporosis,2,0
W2234337729,17,C2524010,Geometry,1,0
W2234337729,18,C33923547,Mathematics,0,0
W2234337729,19,C142724271,Pathology,1,0
W2234337729,20,C542102704,Psychotherapist,1,0
W2234337729,21,C134018914,Endocrinology,1,0
W2304550128,1,C2776751720,Tenosynovitis,2,0.85813946
W2304550128,2,C71924100,Medicine,0,0.7955673
W2304550128,3,C2780105995,Tendon,2,0.7293197
W2304550128,4,C2776873876,Tendon sheath,3,0.7095766
W2304550128,5,C105702510,Anatomy,1,0.56447834
W2304550128,6,C2778216619,Wrist,2,0.559055
W2304550128,7,C141071460,Surgery,1,0.44312593
W2186047234,1,C2776730994,Lipoma,2,0.703178
W2186047234,2,C2780105995,Tendon,2,0.59172344
W2186047234,3,C105702510,Anatomy,1,0.5740173
W2186047234,4,C71924100,Medicine,0,0.4678645
W2186047234,5,C126838900,Radiology,1,0.25271943
W10365356,1,C2777367657,Toxin,2,0.80941176
W10365356,2,C2779841045,Tetanus,3,0.626646
W10365356,3,C2778460671,Histidine,3,0.5764048
W10365356,4,C185592680,Chemistry,0,0.5324581
W10365356,5,C55493867,Biochemistry,1,0.37472612
W10365356,6,C86803240,Biology,0,0.27675697
W10365356,7,C515207424,Amino acid,2,0.18094966
W10365356,8,C159047783,Virology,1,0.14167377
W10365356,9,C22070199,Vaccination,2,0.053379387
W2173883165,1,C2781425419,Biceps,2,0.7621709
W2173883165,2,C2994558629,Biceps tendon,3,0.7122826
W2173883165,3,C2780105995,Tendon,2,0.6181411
W2173883165,4,C137627325,Etiology,2,0.5415535
W2173883165,5,C71924100,Medicine,0,0.53092176
W2173883165,6,C105702510,Anatomy,1,0.42850384
W2173883165,7,C141071460,Surgery,1,0.34839118
W2173883165,8,C142724271,Pathology,1,0.0735746
W2172239466,1,C121608353,Cancer,2,0.47695625
W2172239466,2,C41008148,Computer science,0,0.36144227
W2172239466,3,C71924100,Medicine,0,0.35295546
W2172239466,4,C105795698,Statistics,1,0.35036755
W2172239466,5,C33923547,Mathematics,0,0.21180281
W2172239466,6,C126322002,Internal medicine,1,0.12591809
W2200727077,1,C71924100,Medicine,0,0.92994136
W2200727077,2,C61511704,Incidence (geometry),2,0.68533134
W2200727077,3,C141071460,Surgery,1,0.680868
W2200727077,4,C2780554211,Femur,2,0.56200516
W2200727077,5,C2776149422,Thrombophlebitis,3,0.52901816
W2200727077,6,C179755657,Mortality rate,2,0.500752
W2200727077,7,C2776265017,Pulmonary embolism,2,0.49949336
W2200727077,8,C2777914695,Pneumonia,2,0.48316878
W2200727077,9,C2779384505,Concomitant,2,0.47735906
W2200727077,10,C2780868729,Thrombosis,2,0.10783017
W2200727077,11,C126322002,Internal medicine,1,0.07754749
W2200727077,12,C121332964,Physics,0,0
W2200727077,13,C120665830,Optics,1,0
W2253934057,1,C2908638955,CIRCULATORY FAILURE,2,0.6939777
W2253934057,2,C71924100,Medicine,0,0.6726264
W2253934057,3,C2777047313,Reactionary,3,0.5841106
W2253934057,4,C2991743468,Blood loss,2,0.536126
W2253934057,5,C68312169,Orthopedic surgery,2,0.46734482
W2253934057,6,C72859922,Circulatory system,2,0.45201218
W2253934057,7,C42219234,Anesthesia,1,0.4440131
