id,which_mesh,term,is_major_topic,qualifier_name
W2902441602,1,"Antineoplastic Agents, Immunological",TRUE,adverse effects
W2902441602,2,"Carcinoma, Non-Small-Cell Lung",TRUE,mortality
W2902441602,3,Cell Cycle Checkpoints,TRUE,drug effects
W2902441602,4,Immunotherapy,TRUE,adverse effects
W2902441602,5,Lung Neoplasms,TRUE,mortality
W2902441602,6,Pneumonia,TRUE,epidemiology
W2902441602,7,Adenocarcinoma of Lung,FALSE,mortality
W2902441602,8,Adenocarcinoma of Lung,FALSE,drug therapy
W2902441602,9,Adenocarcinoma of Lung,FALSE,pathology
W2902441602,10,Adenocarcinoma of Lung,FALSE,
W2902441602,11,Adenocarcinoma of Lung,FALSE,immunology
W2902441602,12,Aged,FALSE,
W2902441602,13,"Antineoplastic Agents, Immunological",FALSE,
W2902441602,14,"Carcinoma, Non-Small-Cell Lung",FALSE,drug therapy
W2902441602,15,"Carcinoma, Non-Small-Cell Lung",FALSE,immunology
W2902441602,16,"Carcinoma, Non-Small-Cell Lung",FALSE,pathology
W2902441602,17,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2902441602,18,"Carcinoma, Squamous Cell",FALSE,drug therapy
W2902441602,19,"Carcinoma, Squamous Cell",FALSE,immunology
W2902441602,20,"Carcinoma, Squamous Cell",FALSE,mortality
W2902441602,21,"Carcinoma, Squamous Cell",FALSE,pathology
W2902441602,22,"Carcinoma, Squamous Cell",FALSE,
W2902441602,23,Cell Cycle Checkpoints,FALSE,
W2902441602,24,Female,FALSE,
W2902441602,25,Follow-Up Studies,FALSE,
W2902441602,26,Humans,FALSE,
W2902441602,27,Immunotherapy,FALSE,
W2902441602,28,Incidence,FALSE,
W2902441602,29,Lung Neoplasms,FALSE,pathology
W2902441602,30,Lung Neoplasms,FALSE,drug therapy
W2902441602,31,Lung Neoplasms,FALSE,immunology
W2902441602,32,Lung Neoplasms,FALSE,
W2902441602,33,Male,FALSE,
W2902441602,34,Maryland,FALSE,epidemiology
W2902441602,35,Maryland,FALSE,
W2902441602,36,Pneumonia,FALSE,
W2902441602,37,Pneumonia,FALSE,chemically induced
W2902441602,38,Pneumonia,FALSE,pathology
W2902441602,39,Prognosis,FALSE,
W2902441602,40,Retrospective Studies,FALSE,
W2902441602,41,Survival Rate,FALSE,
W2903066907,1,Drug Delivery Systems,TRUE,
W2903066907,2,Ultrasonics,TRUE,
W2903066907,3,Animals,FALSE,
W2903066907,4,Humans,FALSE,
W2903066907,5,Volatilization,FALSE,
W2902574908,1,Health Services Accessibility,TRUE,
W2902574908,2,Rehabilitation,TRUE,
W2902574908,3,Virtual Reality,TRUE,
W2902574908,4,Attitude of Health Personnel,FALSE,
W2902574908,5,Humans,FALSE,
W2902193335,1,Adenocarcinoma of Lung,TRUE,pathology
W2902193335,2,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2902193335,3,"Carcinoma, Non-Small-Cell Lung",TRUE,pathology
W2902193335,4,"Carcinoma, Squamous Cell",TRUE,pathology
W2902193335,5,"Chemotherapy, Adjuvant",TRUE,mortality
W2902193335,6,Lung Neoplasms,TRUE,pathology
W2902193335,7,Neoadjuvant Therapy,TRUE,mortality
W2902193335,8,Adenocarcinoma of Lung,FALSE,
W2902193335,9,Adenocarcinoma of Lung,FALSE,drug therapy
W2902193335,10,Aged,FALSE,
W2902193335,11,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2902193335,12,"Carcinoma, Non-Small-Cell Lung",FALSE,drug therapy
W2902193335,13,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2902193335,14,"Carcinoma, Squamous Cell",FALSE,
W2902193335,15,"Carcinoma, Squamous Cell",FALSE,drug therapy
W2902193335,16,"Chemotherapy, Adjuvant",FALSE,
W2902193335,17,"Diagnosis, Differential",FALSE,
W2902193335,18,Female,FALSE,
W2902193335,19,Follow-Up Studies,FALSE,
W2902193335,20,Humans,FALSE,
W2902193335,21,Lung Neoplasms,FALSE,
W2902193335,22,Lung Neoplasms,FALSE,drug therapy
W2902193335,23,Male,FALSE,
W2902193335,24,Middle Aged,FALSE,
W2902193335,25,Neoadjuvant Therapy,FALSE,
W2902193335,26,Prognosis,FALSE,
W2902193335,27,Retrospective Studies,FALSE,
W2902193335,28,Survival Rate,FALSE,
W2901390964,1,"Memory, Episodic",TRUE,
W2901390964,2,"Memory, Long-Term",TRUE,
W2901390964,3,Transcranial Direct Current Stimulation,TRUE,adverse effects
W2901390964,4,Humans,FALSE,
W2901390964,5,Prefrontal Cortex,FALSE,
W2901390964,6,Prefrontal Cortex,FALSE,physiology
W2901390964,7,Reaction Time,FALSE,
W2901390964,8,Transcranial Direct Current Stimulation,FALSE,methods
W2901390964,9,Transcranial Direct Current Stimulation,FALSE,
W2903055566,1,Critical Care,TRUE,psychology
W2903055566,2,Critical Illness,TRUE,therapy
W2903055566,3,"Emergency Service, Hospital",TRUE,
W2903055566,4,"Practice Patterns, Physicians'",TRUE,statistics & numerical data
W2903055566,5,Professional-Family Relations,TRUE,ethics
W2903055566,6,Violence,TRUE,psychology
W2903055566,7,Critical Care,FALSE,
W2903055566,8,Critical Illness,FALSE,psychology
W2903055566,9,Critical Illness,FALSE,
W2903055566,10,Health Facility Environment,FALSE,standards
W2903055566,11,Health Facility Environment,FALSE,
W2903055566,12,Humans,FALSE,
W2903055566,13,Personal Space,FALSE,
W2903055566,14,Practice Guidelines as Topic,FALSE,
W2903055566,15,"Practice Patterns, Physicians'",FALSE,
W2903055566,16,Professional-Family Relations,FALSE,
W2903055566,17,Violence,FALSE,prevention & control
W2903055566,18,Violence,FALSE,
W2899521851,1,Cataplexy,TRUE,drug therapy
W2899521851,2,Drug Therapy,TRUE,methods
W2899521851,3,Immunogenetics,TRUE,
W2899521851,4,Narcolepsy,TRUE,drug therapy
W2899521851,5,Neurobiology,TRUE,
