id,which_mesh,term,is_major_topic,qualifier_name
W1994149977,1,Hospitalization,TRUE,statistics & numerical data
W1994149977,2,Respiratory Syncytial Virus Infections,TRUE,rehabilitation
W1994149977,3,Bronchopulmonary Dysplasia,FALSE,complications
W1994149977,4,Bronchopulmonary Dysplasia,FALSE,
W1994149977,5,"Child, Preschool",FALSE,
W1994149977,6,Cohort Studies,FALSE,
W1994149977,7,Female,FALSE,
W1994149977,8,"Heart Defects, Congenital",FALSE,complications
W1994149977,9,"Heart Defects, Congenital",FALSE,
W1994149977,10,Hospitalization,FALSE,
W1994149977,11,Humans,FALSE,
W1994149977,12,Incidence,FALSE,
W1994149977,13,Infant,FALSE,
W1994149977,14,"Infant, Newborn",FALSE,
W1994149977,15,"Infant, Premature",FALSE,
W1994149977,16,"Infant, Premature, Diseases",FALSE,
W1994149977,17,"Infant, Premature, Diseases",FALSE,rehabilitation
W1994149977,18,"Infant, Premature, Diseases",FALSE,economics
W1994149977,19,Male,FALSE,
W1994149977,20,Medicaid,FALSE,
W1994149977,21,Respiratory Syncytial Virus Infections,FALSE,economics
W1994149977,22,Respiratory Syncytial Virus Infections,FALSE,complications
W1994149977,23,Respiratory Syncytial Virus Infections,FALSE,
W1994149977,24,Retrospective Studies,FALSE,
W1994149977,25,Risk Factors,FALSE,
W1994149977,26,Tennessee,FALSE,
W1994149977,27,Tennessee,FALSE,epidemiology
W1994149977,28,United States,FALSE,
W2155882942,1,Aryl Hydrocarbon Hydroxylases,TRUE,
W2155882942,2,Cytochrome P-450 Enzyme System,TRUE,genetics
W2155882942,3,"Gene Expression Regulation, Enzymologic",TRUE,
W2155882942,4,"Oxidoreductases, N-Demethylating",TRUE,genetics
W2155882942,5,"Receptors, Cytoplasmic and Nuclear",TRUE,metabolism
W2155882942,6,"Receptors, Steroid",TRUE,metabolism
W2155882942,7,Steroid Hydroxylases,TRUE,
W2155882942,8,Transcription Factors,TRUE,metabolism
W2155882942,9,Transcriptional Activation,TRUE,
W2155882942,10,Xenobiotics,TRUE,
W2155882942,11,Animals,FALSE,
W2155882942,12,"Cells, Cultured",FALSE,
W2155882942,13,Constitutive Androstane Receptor,FALSE,
W2155882942,14,Cytochrome P-450 CYP2B6,FALSE,
W2155882942,15,Cytochrome P-450 CYP3A,FALSE,
W2155882942,16,Cytochrome P-450 Enzyme System,FALSE,
W2155882942,17,Cytochrome P450 Family 2,FALSE,
W2155882942,18,Female,FALSE,
W2155882942,19,Hepatocytes,FALSE,
W2155882942,20,Hepatocytes,FALSE,metabolism
W2155882942,21,Hepatocytes,FALSE,cytology
W2155882942,22,Mice,FALSE,
W2155882942,23,"Mice, Transgenic",FALSE,
W2155882942,24,"Oxidoreductases, N-Demethylating",FALSE,
W2155882942,25,Pregnane X Receptor,FALSE,
W2155882942,26,Rats,FALSE,
W2155882942,27,"Receptors, Cytoplasmic and Nuclear",FALSE,genetics
W2155882942,28,"Receptors, Cytoplasmic and Nuclear",FALSE,
W2155882942,29,"Receptors, Steroid",FALSE,
W2155882942,30,"Receptors, Steroid",FALSE,genetics
W2155882942,31,Response Elements,FALSE,
W2155882942,32,Transcription Factors,FALSE,genetics
W2155882942,33,Transcription Factors,FALSE,
W2147417552,1,Flavanones,TRUE,
W2147417552,2,Peptic Ulcer,TRUE,drug therapy
W2147417552,3,Phytotherapy,TRUE,
W2147417552,4,"Plants, Medicinal",TRUE,therapeutic use
W2147417552,5,Aloe,FALSE,
W2147417552,6,Aloe,FALSE,therapeutic use
W2147417552,7,Capsicum,FALSE,therapeutic use
W2147417552,8,Capsicum,FALSE,
W2147417552,9,Flavonoids,FALSE,therapeutic use
W2147417552,10,Flavonoids,FALSE,
W2147417552,11,Gingiva,FALSE,
W2147417552,12,Glycyrrhiza,FALSE,therapeutic use
W2147417552,13,Glycyrrhiza,FALSE,
W2147417552,14,Humans,FALSE,
W2147417552,15,Peptic Ulcer,FALSE,
W2147417552,16,"Plants, Medicinal",FALSE,
W2147417552,17,Quercetin,FALSE,
W2147417552,18,Quercetin,FALSE,therapeutic use
W2147417552,19,Saponins,FALSE,
W2147417552,20,Saponins,FALSE,therapeutic use
W2147417552,21,Silymarin,FALSE,
W2147417552,22,Silymarin,FALSE,therapeutic use
W2147417552,23,Tannins,FALSE,
W2147417552,24,Tannins,FALSE,therapeutic use
W1991157079,1,Electric Stimulation Therapy,TRUE,
W1991157079,2,Urinary Incontinence,TRUE,therapy
W1991157079,3,Adolescent,FALSE,
W1991157079,4,Adult,FALSE,
W1991157079,5,Aged,FALSE,
W1991157079,6,Electric Stimulation Therapy,FALSE,adverse effects
W1991157079,7,"Electrodes, Implanted",FALSE,
W1991157079,8,"Electrodes, Implanted",FALSE,adverse effects
W1991157079,9,Equipment Failure,FALSE,
W1991157079,10,Female,FALSE,
W1991157079,11,Follow-Up Studies,FALSE,
W1991157079,12,Foreign Bodies,FALSE,etiology
W1991157079,13,Foreign Bodies,FALSE,
W1991157079,14,Foreign-Body Migration,FALSE,etiology
W1991157079,15,Foreign-Body Migration,FALSE,
W1991157079,16,Humans,FALSE,
W1991157079,17,Lumbosacral Plexus,FALSE,
W1991157079,18,Middle Aged,FALSE,
W1991157079,19,Patient Satisfaction,FALSE,
W1991157079,20,Prospective Studies,FALSE,
W1991157079,21,Prostheses and Implants,FALSE,adverse effects
W1991157079,22,Prostheses and Implants,FALSE,
W1991157079,23,Reoperation,FALSE,
W1991157079,24,Treatment Outcome,FALSE,
W1991157079,25,Urinary Incontinence,FALSE,
W1980242952,1,Ascomycota,TRUE,chemistry
W1980242952,2,"Drugs, Chinese Herbal",TRUE,pharmacology
W1980242952,3,Hypocreales,TRUE,chemistry
W1980242952,4,Animals,FALSE,
W1980242952,5,Ascomycota,FALSE,
W1980242952,6,Cholesterol,FALSE,
W1980242952,7,Cholesterol,FALSE,analysis
W1980242952,8,"Drugs, Chinese Herbal",FALSE,
W1980242952,9,Female,FALSE,
W1980242952,10,Hydroxyl Radical,FALSE,chemistry
W1980242952,11,Hydroxyl Radical,FALSE,
W1980242952,12,Hypocreales,FALSE,
W1980242952,13,Lipid Peroxides,FALSE,analysis
W1980242952,14,Lipid Peroxides,FALSE,
W1980242952,15,"Lipoproteins, LDL",FALSE,chemistry
W1980242952,16,"Lipoproteins, LDL",FALSE,
W1980242952,17,"Macrophages, Peritoneal",FALSE,
W1980242952,18,"Macrophages, Peritoneal",FALSE,chemistry
W1980242952,19,Malondialdehyde,FALSE,
W1980242952,20,Malondialdehyde,FALSE,analysis
W1980242952,21,"Medicine, Chinese Traditional",FALSE,
W1980242952,22,Mice,FALSE,
W1980242952,23,Superoxide Dismutase,FALSE,
W1980242952,24,Superoxide Dismutase,FALSE,chemistry
W1980242952,25,Thiobarbituric Acid Reactive Substances,FALSE,
W1980242952,26,Thiobarbituric Acid Reactive Substances,FALSE,chemistry
W2022148788,1,Antiviral Agents,TRUE,pharmacology
W2022148788,2,Plant Extracts,TRUE,pharmacology
W2022148788,3,"Plants, Medicinal",TRUE,chemistry
W2022148788,4,Antiviral Agents,FALSE,
W2022148788,5,Antiviral Agents,FALSE,isolation & purification
W2022148788,6,"Cytopathogenic Effect, Viral",FALSE,
W2022148788,7,HeLa Cells,FALSE,
W2022148788,8,"Herpesvirus 1, Human",FALSE,
W2022148788,9,"Herpesvirus 1, Human",FALSE,drug effects
W2022148788,10,"Herpesvirus 1, Human",FALSE,growth & development
W2022148788,11,Humans,FALSE,
W2022148788,12,Plant Extracts,FALSE,
W2022148788,13,"Plants, Medicinal",FALSE,
W2022148788,14,Poliovirus,FALSE,
W2022148788,15,Poliovirus,FALSE,drug effects
W2022148788,16,Poliovirus,FALSE,growth & development
W2022148788,17,Scintillation Counting,FALSE,
W2022148788,18,Spain,FALSE,
W2022148788,19,Sulfur Radioisotopes,FALSE,
W2022148788,20,Vesicular stomatitis Indiana virus,FALSE,growth & development
W2022148788,21,Vesicular stomatitis Indiana virus,FALSE,
W2022148788,22,Vesicular stomatitis Indiana virus,FALSE,drug effects
W2169261916,1,"Biofeedback, Psychology",TRUE,
W2169261916,2,Cathartics,TRUE,therapeutic use
W2169261916,3,Colon,TRUE,physiopathology
W2169261916,4,Encopresis,TRUE,physiopathology
W2169261916,5,Encopresis,TRUE,therapy
W2169261916,6,Adolescent,FALSE,
W2169261916,7,"Biofeedback, Psychology",FALSE,methods
W2169261916,8,Cathartics,FALSE,
W2169261916,9,Cathartics,FALSE,administration & dosage
W2169261916,10,Child,FALSE,
W2169261916,11,"Child, Preschool",FALSE,
W2169261916,12,Colon,FALSE,
W2169261916,13,Encopresis,FALSE,diagnosis
W2169261916,14,Encopresis,FALSE,
W2169261916,15,Female,FALSE,
W2169261916,16,Follow-Up Studies,FALSE,
W2169261916,17,Gastrointestinal Transit,FALSE,
W2169261916,18,Humans,FALSE,
W2169261916,19,Male,FALSE,
W2169261916,20,Manometry,FALSE,
W2169261916,21,Prospective Studies,FALSE,
W2169261916,22,Treatment Outcome,FALSE,
W2057148677,1,Bicycling,TRUE,physiology
W2057148677,2,Electric Stimulation Therapy,TRUE,
W2057148677,3,Leg,TRUE,physiopathology
W2057148677,4,Spinal Cord Injuries,TRUE,physiopathology
W2057148677,5,Spinal Cord Injuries,TRUE,therapy
W2057148677,6,Bicycling,FALSE,
W2057148677,7,Humans,FALSE,
W2057148677,8,Knee,FALSE,physiopathology
W2057148677,9,Knee,FALSE,
W2057148677,10,Leg,FALSE,
W2057148677,11,Middle Aged,FALSE,
W2057148677,12,"Muscle, Skeletal",FALSE,physiopathology
W2057148677,13,"Muscle, Skeletal",FALSE,pathology
W2057148677,14,"Muscle, Skeletal",FALSE,
W2057148677,15,Organ Size,FALSE,
W2057148677,16,Physical Education and Training,FALSE,
W2057148677,17,Spinal Cord Injuries,FALSE,
W1975280150,1,Anthocyanins,TRUE,pharmacology
W1975280150,2,Antioxidants,TRUE,pharmacology
W1975280150,3,Glutathione Transferase,TRUE,antagonists & inhibitors
W1975280150,4,Nematoda,TRUE,drug effects
W1975280150,5,Plant Extracts,TRUE,pharmacology
W1975280150,6,"Plants, Medicinal",TRUE,chemistry
W1975280150,7,Proanthocyanidins,TRUE,
W1975280150,8,Animals,FALSE,
W1975280150,9,Anthocyanins,FALSE,
W1975280150,10,Antioxidants,FALSE,
W1975280150,11,Artemia,FALSE,
W1975280150,12,"Chromatography, Affinity",FALSE,
W1975280150,13,"Electrophoresis, Polyacrylamide Gel",FALSE,
W1975280150,14,Glutathione Transferase,FALSE,physiology
W1975280150,15,Glutathione Transferase,FALSE,chemistry
W1975280150,16,Glutathione Transferase,FALSE,
W1975280150,17,Humans,FALSE,
W1975280150,18,Least-Squares Analysis,FALSE,
W1975280150,19,Linear Models,FALSE,
W1975280150,20,"Medicine, African Traditional",FALSE,
W1975280150,21,Nematoda,FALSE,enzymology
W1975280150,22,Nematoda,FALSE,
W1975280150,23,Nigeria,FALSE,
W1975280150,24,Placenta,FALSE,enzymology
W1975280150,25,Placenta,FALSE,
W1975280150,26,Plant Extracts,FALSE,
W1975280150,27,"Plants, Medicinal",FALSE,
W2101644142,1,Analgesics,TRUE,pharmacology
W2101644142,2,Anti-Inflammatory Agents,TRUE,pharmacology
W2101644142,3,"Medicine, African Traditional",TRUE,
W2101644142,4,Phytotherapy,TRUE,
W2101644142,5,Plant Extracts,TRUE,pharmacology
W2101644142,6,"Plants, Medicinal",TRUE,therapeutic use
W2101644142,7,Analgesics,FALSE,
W2101644142,8,Animals,FALSE,
W2101644142,9,Anti-Inflammatory Agents,FALSE,
W2101644142,10,Cote d'Ivoire,FALSE,
W2101644142,11,Edema,FALSE,drug therapy
W2101644142,12,Edema,FALSE,
W2101644142,13,Hot Temperature,FALSE,
W2101644142,14,Humans,FALSE,
W2101644142,15,Male,FALSE,
W2101644142,16,Mice,FALSE,
W2101644142,17,Pain,FALSE,drug therapy
W2101644142,18,Pain,FALSE,
W2101644142,19,Plant Extracts,FALSE,
W2101644142,20,Plant Stems,FALSE,chemistry
W2101644142,21,Plant Stems,FALSE,
W2101644142,22,"Plants, Medicinal",FALSE,
W2101644142,23,Rats,FALSE,
W2101644142,24,"Rats, Wistar",FALSE,
W2101644142,25,Tetradecanoylphorbol Acetate,FALSE,
W2101644142,26,Tetradecanoylphorbol Acetate,FALSE,administration & dosage
W2101644142,27,Trees,FALSE,
W2137612380,1,Cardiopulmonary Resuscitation,TRUE,education
W2137612380,2,Teaching,TRUE,methods
W2137612380,3,Adult,FALSE,
W2137612380,4,Cardiopulmonary Resuscitation,FALSE,methods
W2137612380,5,Cardiopulmonary Resuscitation,FALSE,statistics & numerical data
W2137612380,6,Cardiopulmonary Resuscitation,FALSE,
W2137612380,7,Certification,FALSE,
W2137612380,8,Feasibility Studies,FALSE,
W2137612380,9,Humans,FALSE,
W2137612380,10,Manikins,FALSE,
W2137612380,11,Pilot Projects,FALSE,
W2137612380,12,Program Evaluation,FALSE,statistics & numerical data
W2137612380,13,Program Evaluation,FALSE,
W2137612380,14,Quebec,FALSE,
W2137612380,15,"Students, Nursing",FALSE,
W2137612380,16,Teaching,FALSE,statistics & numerical data
W2137612380,17,Teaching,FALSE,
W2137612380,18,Time Factors,FALSE,
W2164203365,1,Arteriosclerosis,TRUE,prevention & control
W2164203365,2,Cholesterol,TRUE,blood
W2164203365,3,"Drugs, Chinese Herbal",TRUE,pharmacology
W2164203365,4,Hypocreales,TRUE,physiology
W2164203365,5,Lipid Peroxides,TRUE,blood
W2164203365,6,Animals,FALSE,
W2164203365,7,Aorta,FALSE,chemistry
W2164203365,8,Aorta,FALSE,
W2164203365,9,Arteriosclerosis,FALSE,
W2164203365,10,Body Weight,FALSE,
W2164203365,11,Cholesterol,FALSE,
W2164203365,12,"Drugs, Chinese Herbal",FALSE,
W2164203365,13,Hypocreales,FALSE,
W2164203365,14,Kidney,FALSE,chemistry
W2164203365,15,Kidney,FALSE,
W2164203365,16,Lipid Peroxides,FALSE,
W2164203365,17,Liver,FALSE,chemistry
W2164203365,18,Liver,FALSE,
W2164203365,19,Male,FALSE,
W2164203365,20,"Medicine, Chinese Traditional",FALSE,
W2164203365,21,Mice,FALSE,
W2164203365,22,"Mice, Inbred ICR",FALSE,
W2164203365,23,Phospholipids,FALSE,
W2164203365,24,Phospholipids,FALSE,blood
W2164203365,25,Thiobarbituric Acid Reactive Substances,FALSE,analysis
W2164203365,26,Thiobarbituric Acid Reactive Substances,FALSE,
W2164203365,27,Triglycerides,FALSE,blood
W2164203365,28,Triglycerides,FALSE,
W4231812994,1,Flavonoids,TRUE,therapeutic use
W4231812994,2,Phytotherapy,TRUE,
W4231812994,3,"Plants, Medicinal",TRUE,therapeutic use
W4231812994,4,Animals,FALSE,
W4231812994,5,Aorta,FALSE,chemistry
W4231812994,6,Aorta,FALSE,
W4231812994,7,Blood Glucose,FALSE,analysis
W4231812994,8,Blood Glucose,FALSE,
W4231812994,9,Cholesterol,FALSE,analysis
W4231812994,10,Cholesterol,FALSE,blood
W4231812994,11,Cholesterol,FALSE,
W4231812994,12,DNA,FALSE,blood
W4231812994,13,DNA,FALSE,analysis
W4231812994,14,DNA,FALSE,
W4231812994,15,Erythrocyte Count,FALSE,
W4231812994,16,Fatty Acids,FALSE,blood
W4231812994,17,Fatty Acids,FALSE,analysis
W4231812994,18,Fatty Acids,FALSE,
W4231812994,19,Flavonoids,FALSE,administration & dosage
W4231812994,20,Flavonoids,FALSE,
W4231812994,21,Heart,FALSE,
W4231812994,22,Hemoglobins,FALSE,analysis
W4231812994,23,Hemoglobins,FALSE,
W4231812994,24,Leukocyte Count,FALSE,
W4231812994,25,Liver,FALSE,
W4231812994,26,Liver,FALSE,chemistry
W4231812994,27,Male,FALSE,
W4231812994,28,"Medicine, Ayurvedic",FALSE,
W4231812994,29,Phospholipids,FALSE,analysis
W4231812994,30,Phospholipids,FALSE,blood
W4231812994,31,Phospholipids,FALSE,
W4231812994,32,"Plants, Medicinal",FALSE,
W4231812994,33,RNA,FALSE,
W4231812994,34,RNA,FALSE,blood
W4231812994,35,RNA,FALSE,analysis
W4231812994,36,Rats,FALSE,
W4231812994,37,"Rats, Sprague-Dawley",FALSE,
W4231812994,38,Triglycerides,FALSE,blood
W4231812994,39,Triglycerides,FALSE,analysis
W4231812994,40,Triglycerides,FALSE,
W1964671329,1,Attitude to Health,TRUE,
