id,which_concept,concept_id,term,level,score
W2052515926,1,C172081034,Time perception,3,0.7707498
W2052515926,2,C2777031145,Spatialization,2,0.7249555
W2052515926,3,C112758219,Duration (music),2,0.61509734
W2052515926,4,C2781161787,Hippocampus,2,0.56403726
W2052515926,5,C169760540,Neuroscience,1,0.5186431
W2052515926,6,C26760741,Perception,2,0.5129018
W2052515926,7,C15744967,Psychology,0,0.48375893
W2052515926,8,C180747234,Cognitive psychology,1,0.44533873
W2052515926,9,C2780226923,Movement (music),2,0.4316504
W2052515926,10,C130187892,Spacetime,2,0.4116344
W2052515926,11,C41008148,Computer science,0,0.3350495
W2052515926,12,C121332964,Physics,0,0.13646942
W2052515926,13,C142362112,Art,0,0.09410393
W2052515926,14,C124952713,Literature,1,0
W2052515926,15,C62520636,Quantum mechanics,1,0
W2052515926,16,C24890656,Acoustics,1,0
W1976260186,1,C2779480072,Tectum,4,0.9548619
W1976260186,2,C2777093970,Retina,2,0.76158834
W1976260186,3,C105702510,Anatomy,1,0.69011647
W1976260186,4,C2779528209,Retinotopy,3,0.657265
W1976260186,5,C169760540,Neuroscience,1,0.56727844
W1976260186,6,C86803240,Biology,0,0.5614109
W1976260186,7,C2780837183,Optic nerve,2,0.49213666
W1976260186,8,C2909253048,Superior Colliculi,4,0.4208713
W1976260186,9,C57493831,Projection (relational algebra),2,0.41069236
W1976260186,10,C552161191,Midbrain,3,0.3379841
W1976260186,11,C119088629,Visual system,3,0.32769963
W1976260186,12,C529278444,Central nervous system,2,0.17235336
W1976260186,13,C11413529,Algorithm,1,0
W1976260186,14,C41008148,Computer science,0,0
W2056435002,1,C2992333117,Cerebellar cortex,3,0.7250551
W2056435002,2,C169760540,Neuroscience,1,0.6040475
W2056435002,3,C2779652256,Cerebellum,2,0.5096371
W2056435002,4,C2779227376,Layer (electronics),2,0.4566334
W2056435002,5,C86803240,Biology,0,0.4120285
W2056435002,6,C185592680,Chemistry,0,0.30230522
W2056435002,7,C178790620,Organic chemistry,1,0
W2087027636,1,C112592302,Excitatory postsynaptic potential,3,0.70691377
W2087027636,2,C169760540,Neuroscience,1,0.6891007
W2087027636,3,C2779918689,Stimulus (psychology),2,0.6351473
W2087027636,4,C197341189,Postsynaptic potential,3,0.6173943
W2087027636,5,C24998067,Stimulation,2,0.6099474
W2087027636,6,C17077164,Inhibitory postsynaptic potential,2,0.58558977
W2087027636,7,C4141045,Depolarization,2,0.5662746
W2087027636,8,C2780923182,Sural nerve,2,0.56026345
W2087027636,9,C185263204,Electrophysiology,2,0.45397332
W2087027636,10,C79879829,Intracellular,2,0.44777533
W2087027636,11,C185592680,Chemistry,0,0.43187082
W2087027636,12,C181911157,Membrane potential,2,0.41168106
W2087027636,13,C105702510,Anatomy,1,0.40116122
W2087027636,14,C86803240,Biology,0,0.38369024
W2087027636,15,C12554922,Biophysics,1,0.38095325
W2087027636,16,C71924100,Medicine,0,0.33799177
W2087027636,17,C15744967,Psychology,0,0.18251073
W2087027636,18,C126322002,Internal medicine,1,0.17519549
W2087027636,19,C95444343,Cell biology,1,0.12117985
W2087027636,20,C170493617,Receptor,2,0.071875334
W2087027636,21,C542102704,Psychotherapist,1,0
W2088953189,1,C2776807875,Extraocular muscles,2,0.8099427
W2088953189,2,C122845125,Vestibulo–ocular reflex,3,0.7752346
W2088953189,3,C2776512019,Efferent,3,0.7687346
W2088953189,4,C190041318,Vestibular system,2,0.75660086
W2088953189,5,C2781203944,Oculomotor nucleus,4,0.68618506
W2088953189,6,C2778421575,Vestibular nuclei,3,0.6803552
W2088953189,7,C100207259,Commissure,2,0.6732227
W2088953189,8,C83974742,Reflex,2,0.6595634
W2088953189,9,C551621295,Brainstem,2,0.638432
