id,which_concept,concept_id,term,level,score
W1967692811,1,C143065580,Mutant,3,0.52098686
W1967692811,2,C86803240,Biology,0,0.4778918
W1967692811,3,C150194340,Gene expression,3,0.47276288
W1967692811,4,C153911025,Molecular biology,1,0.467582
W1967692811,5,C55493867,Biochemistry,1,0.45080087
W1967692811,6,C526171541,Cytochrome P450,3,0.44145337
W1967692811,7,C185592680,Chemistry,0,0.435826
W1967692811,8,C33594762,Aryl hydrocarbon receptor,4,0.41392243
W1967692811,9,C104317684,Gene,2,0.40156016
W1967692811,10,C86339819,Transcription factor,3,0.293346
W1967692811,11,C181199279,Enzyme,2,0.17999136
W1790560776,1,C71924100,Medicine,0,0.9166328
W1790560776,2,C2781451048,Carboplatin,4,0.9062387
W1790560776,3,C2778119113,Etoposide,3,0.8781019
W1790560776,4,C2776256026,Lung cancer,2,0.7024005
W1790560776,5,C2778239845,Cisplatin,3,0.65311956
W1790560776,6,C126322002,Internal medicine,1,0.6290187
W1790560776,7,C143998085,Oncology,1,0.6257689
W1790560776,8,C2776694085,Chemotherapy,2,0.5510394
W1790560776,9,C29730261,Toxicity,2,0.50664574
W1790560776,10,C168563851,Randomized controlled trial,2,0.44641104
W1790560776,11,C121608353,Cancer,2,0.4186254
W2022056287,1,C2777023796,Trichomoniasis,2,0.87075484
W2022056287,2,C71924100,Medicine,0,0.8678402
W2022056287,3,C2779952448,Bacterial vaginosis,2,0.8501722
W2022056287,4,C44249647,Confidence interval,2,0.6434562
W2022056287,5,C2780825006,Spermicide,5,0.6152502
W2022056287,6,C82789193,Relative risk,3,0.51431334
W2022056287,7,C29456083,Gynecology,1,0.5067614
W2022056287,8,C131872663,Obstetrics,1,0.4964257
W2022056287,9,C27081682,Placebo,3,0.47337002
W2022056287,10,C167704817,Rate ratio,3,0.4489762
W2022056287,11,C2909760446,Sexually transmitted disease,4,0.4423636
W2022056287,12,C2781114625,Trichomonas vaginalis,2,0.41275436
W2022056287,13,C2908647359,Population,2,0.36990127
W2022056287,14,C2779076696,Family planning,4,0.32303235
W2022056287,15,C126322002,Internal medicine,1,0.26999706
W2022056287,16,C203014093,Immunology,1,0.11141905
W2022056287,17,C2986817661,Research methodology,3,0.06614408
W2022056287,18,C2776983459,Syphilis,3,0.06081432
W2022056287,19,C204787440,Alternative medicine,2,0
W2022056287,20,C99454951,Environmental health,1,0
W2022056287,21,C142724271,Pathology,1,0
W2022056287,22,C3013748606,Human immunodeficiency virus (HIV),2,0
W1965789301,1,C2778000748,Midazolam,3,0.88225377
W1965789301,2,C71924100,Medicine,0,0.878275
W1965789301,3,C2778409475,Flumazenil,4,0.8605337
W1965789301,4,C2780763569,Bicuculline,4,0.83788854
W1965789301,5,C2781072394,Fentanyl,2,0.7448999
W1965789301,6,C42219234,Anesthesia,1,0.722519
W1965789301,7,C79636183,GABA receptor antagonist,5,0.57104117
W1965789301,8,C2780820201,Analgesic,2,0.55320334
W1965789301,9,C2776885963,Antagonist,3,0.5272055
W1965789301,10,C2778173252,Benzodiazepine,3,0.525692
W1965789301,11,C168258287,GABAA receptor,3,0.43828973
W1965789301,12,C98274493,Pharmacology,1,0.40925816
W1965789301,13,C2776814716,Sedation,2,0.15900382
W1965789301,14,C126322002,Internal medicine,1,0.1386523
W1965789301,15,C170493617,Receptor,2,0.11000195
W2092156981,1,C71924100,Medicine,0,0.94946504
W2092156981,2,C2775999222,Wilms' tumor,2,0.8718091
W2092156981,3,C146357865,Stage (stratigraphy),2,0.7235224
W2092156981,4,C2779429289,Vincristine,4,0.6811081
W2092156981,5,C2780227381,Nephrectomy,3,0.6690885
W2092156981,6,C2776694085,Chemotherapy,2,0.5847096
W2092156981,7,C509974204,Radiation therapy,2,0.57238317
W2092156981,8,C141071460,Surgery,1,0.5066148
W2092156981,9,C126894567,Urology,1,0.3248766
W2092156981,10,C126322002,Internal medicine,1,0.31331453
W2092156981,11,C2780091579,Kidney,2,0.24778333
W2092156981,12,C2776755627,Cyclophosphamide,3,0.11866349
W2092156981,13,C151730666,Paleontology,1,0
W2092156981,14,C86803240,Biology,0,0
W2419720582,1,C139265228,Distress,2,0.783215
W2419720582,2,C2776042228,Asthma,2,0.74003714
W2419720582,3,C26760741,Perception,2,0.6147676
W2419720582,4,C70410870,Clinical psychology,1,0.4664466
W2419720582,5,C15744967,Psychology,0,0.45039904
W2419720582,6,C79544238,Activities of daily living,2,0.44532317
W2419720582,7,C71924100,Medicine,0,0.4100977
W2419720582,8,C118552586,Psychiatry,1,0.38016507
W2419720582,9,C99454951,Environmental health,1,0.3744828
W2419720582,10,C74909509,Gerontology,1,0.37102824
W2419720582,11,C126322002,Internal medicine,1,0.21946946
W2419720582,12,C169760540,Neuroscience,1,0.044149905
W1931435448,1,C71924100,Medicine,0,0.9069696
W1931435448,2,C29730261,Toxicity,2,0.838306
W1931435448,3,C2779429289,Vincristine,4,0.6747964
W1931435448,4,C2775999222,Wilms' tumor,2,0.61117506
W1931435448,5,C51296783,Microgram,3,0.50193024
W1931435448,6,C2776694085,Chemotherapy,2,0.3788338
W1931435448,7,C126322002,Internal medicine,1,0.35058814
W1931435448,8,C141071460,Surgery,1,0.34513462
W1931435448,9,C90924648,Gastroenterology,1,0.3405432
W1931435448,10,C2776755627,Cyclophosphamide,3,0.16619542
W1931435448,11,C55493867,Biochemistry,1,0
W1931435448,12,C185592680,Chemistry,0,0
W1931435448,13,C202751555,In vitro,2,0
W1943501698,1,C2778534666,Ototoxicity,4,0.89695406
W1943501698,2,C71924100,Medicine,0,0.88644814
W1943501698,3,C126189478,Nephrotoxicity,3,0.8331754
W1943501698,4,C29730261,Toxicity,2,0.7769965
W1943501698,5,C43376680,Bolus (digestion),2,0.5746785
W1943501698,6,C2779491297,Neurotoxicity,3,0.5431023
W1943501698,7,C2778239845,Cisplatin,3,0.5234484
W1943501698,8,C2776631194,Sodium diethyldithiocarbamate,2,0.5019567
W1943501698,9,C126894567,Urology,1,0.4787906
W1943501698,10,C98274493,Pharmacology,1,0.38399857
W1943501698,11,C42219234,Anesthesia,1,0.3554611
W1943501698,12,C2776694085,Chemotherapy,2,0.34970492
W1943501698,13,C126322002,Internal medicine,1,0.25730902
W1943501698,14,C86803240,Biology,0,0
W1943501698,15,C54355233,Genetics,1,0
W1478950064,1,C78722104,Parenteral nutrition,2,0.86742604
W1478950064,2,C138626823,Chromosomal translocation,3,0.8142675
W1478950064,3,C3018975166,Bacterial translocation,4,0.6697931
W1478950064,4,C71924100,Medicine,0,0.6250379
W1478950064,5,C2777056448,Oral administration,2,0.58628297
W1478950064,6,C126322002,Internal medicine,1,0.5565137
W1478950064,7,C2779477270,Bacterial cellulose,3,0.47178742
W1478950064,8,C2779251873,Cellulose,2,0.47079435
W1478950064,9,C51911345,Barrier function,2,0.45079356
W1478950064,10,C90924648,Gastroenterology,1,0.38960892
W1478950064,11,C134018914,Endocrinology,1,0.37273085
W1478950064,12,C55493867,Biochemistry,1,0.2515784
W1478950064,13,C86803240,Biology,0,0.2507329
W1478950064,14,C104317684,Gene,2,0
