id,which_concept,concept_id,term,level,score
W2063742357,1,C2778988552,Carbachol,3,0.8130716
W2063742357,2,C33789571,Muscarinic acetylcholine receptor,3,0.77464014
W2063742357,3,C2777390192,Hypothermia,2,0.7077877
W2063742357,4,C2778689640,Anticholinergic,2,0.63537884
W2063742357,5,C98274493,Pharmacology,1,0.56519467
W2063742357,6,C22885893,Cholinergic,2,0.5648686
W2063742357,7,C2778824757,Oxotremorine,4,0.54958797
W2063742357,8,C2775910092,Acetylcholine,2,0.50953203
W2063742357,9,C71924100,Medicine,0,0.47968316
W2063742357,10,C2776291473,Parasympatholytic,4,0.42423192
W2063742357,11,C126322002,Internal medicine,1,0.3459099
W2063742357,12,C170493617,Receptor,2,0.334582
W2063844035,1,C2778325228,Chlordiazepoxide,3,0.9322586
W2063844035,2,C24998067,Stimulation,2,0.70547616
W2063844035,3,C2781041448,Cerebral cortex,2,0.69067156
W2063844035,4,C185592680,Chemistry,0,0.67893195
W2063844035,5,C2777193897,Amphetamine,3,0.6664879
W2063844035,6,C98274493,Pharmacology,1,0.54711056
W2063844035,7,C202751555,In vitro,2,0.52102923
W2063844035,8,C2777348757,Cortex (anatomy),2,0.49159798
W2063844035,9,C513476851,Dopamine,2,0.33620423
W2063844035,10,C134018914,Endocrinology,1,0.33314276
W2063844035,11,C42219234,Anesthesia,1,0.32161832
W2063844035,12,C2776175493,Diazepam,2,0.29007056
W2063844035,13,C71924100,Medicine,0,0.177243
W2063844035,14,C169760540,Neuroscience,1,0.15478876
W2063844035,15,C86803240,Biology,0,0.132687
W2063844035,16,C55493867,Biochemistry,1,0.13109443
W2029699511,1,C2775841894,Sleep (system call),2,0.70917356
W2029699511,2,C552161191,Midbrain,3,0.6172901
W2029699511,3,C2777003273,Hypothalamus,2,0.5343852
W2029699511,4,C134018914,Endocrinology,1,0.48332214
W2029699511,5,C2775864247,Serotonin,3,0.45047885
W2029699511,6,C126322002,Internal medicine,1,0.4427626
W2029699511,7,C71924100,Medicine,0,0.3401968
W2029699511,8,C42219234,Anesthesia,1,0.33957458
W2029699511,9,C529278444,Central nervous system,2,0.116039336
W2029699511,10,C170493617,Receptor,2,0.07285282
W2029699511,11,C41008148,Computer science,0,0
W2029699511,12,C111919701,Operating system,1,0
W2071839237,1,C130316041,Vesicle,3,0.8924671
W2071839237,2,C167019083,Vesicular transport protein,4,0.68329936
W2071839237,3,C69357855,Diffusion,2,0.623953
W2071839237,4,C2776992346,Endothelium,2,0.5921632
W2071839237,5,C12554922,Biophysics,1,0.5808318
W2071839237,6,C190062978,Cytoplasm,2,0.5593869
W2071839237,7,C53403541,Fick's laws of diffusion,3,0.5277622
W2071839237,8,C196806460,Capillary action,2,0.47710615
W2071839237,9,C57879066,Mechanics,1,0.47545
W2071839237,10,C185592680,Chemistry,0,0.3730939
W2071839237,11,C86803240,Biology,0,0.35223943
