id,which_mesh,term,is_major_topic,qualifier_name
W2091686762,1,Histocompatibility Antigens Class II,TRUE,metabolism
W2091686762,2,"Antibodies, Monoclonal",FALSE,
W2091686762,3,Base Sequence,FALSE,
W2091686762,4,Biological Transport,FALSE,
W2091686762,5,Endoplasmic Reticulum,FALSE,metabolism
W2091686762,6,Endoplasmic Reticulum,FALSE,
W2091686762,7,Fluorescent Antibody Technique,FALSE,
W2091686762,8,HeLa Cells,FALSE,metabolism
W2091686762,9,HeLa Cells,FALSE,immunology
W2091686762,10,HeLa Cells,FALSE,
W2091686762,11,Histocompatibility Antigens Class II,FALSE,
W2091686762,12,Histocompatibility Antigens Class II,FALSE,genetics
W2091686762,13,Humans,FALSE,
W2091686762,14,Macromolecular Substances,FALSE,
W2091686762,15,Molecular Sequence Data,FALSE,
W2091686762,16,"Mutagenesis, Site-Directed",FALSE,
W2091686762,17,Oligonucleotide Probes,FALSE,
W2091686762,18,Signal Transduction,FALSE,
W2091686762,19,Transfection,FALSE,
W2058060182,1,Arteriosclerosis,TRUE,immunology
W2058060182,2,"Chromosomes, Human, Pair 8",TRUE,
W2058060182,3,Macrophages,TRUE,immunology
W2058060182,4,Membrane Proteins,TRUE,
W2058060182,5,"Receptors, Immunologic",TRUE,genetics
W2058060182,6,"Receptors, Lipoprotein",TRUE,
W2058060182,7,Amino Acid Sequence,FALSE,
W2058060182,8,Animals,FALSE,
W2058060182,9,Aorta,FALSE,pathology
W2058060182,10,Aorta,FALSE,immunology
W2058060182,11,Aorta,FALSE,
W2058060182,12,Arteriosclerosis,FALSE,
W2058060182,13,Arteriosclerosis,FALSE,pathology
W2058060182,14,Base Sequence,FALSE,
W2058060182,15,Cattle,FALSE,
W2058060182,16,Cell Line,FALSE,
W2058060182,17,Chromosome Mapping,FALSE,
W2058060182,18,"Cloning, Molecular",FALSE,
W2058060182,19,DNA,FALSE,
W2058060182,20,DNA,FALSE,genetics
W2058060182,21,Gene Expression,FALSE,
W2058060182,22,Gene Expression,FALSE,drug effects
W2058060182,23,Gene Library,FALSE,
W2058060182,24,Humans,FALSE,
W2058060182,25,Macrophages,FALSE,
W2058060182,26,Molecular Sequence Data,FALSE,
W2058060182,27,"Muscle, Smooth, Vascular",FALSE,pathology
W2058060182,28,"Muscle, Smooth, Vascular",FALSE,
W2058060182,29,"Muscle, Smooth, Vascular",FALSE,immunology
W2058060182,30,Peptides,FALSE,chemical synthesis
W2058060182,31,Peptides,FALSE,
W2058060182,32,Polymerase Chain Reaction,FALSE,
W2058060182,33,"Receptors, Immunologic",FALSE,analysis
W2058060182,34,"Receptors, Immunologic",FALSE,
W2058060182,35,"Receptors, Scavenger",FALSE,
W2058060182,36,"Scavenger Receptors, Class A",FALSE,
W2058060182,37,"Scavenger Receptors, Class B",FALSE,
