id,which_mesh,term,is_major_topic,qualifier_name
W2044334038,1,Birth Weight,TRUE,
W2044334038,2,Socioeconomic Factors,TRUE,
W2044334038,3,Adolescent,FALSE,
W2044334038,4,Child,FALSE,
W2044334038,5,Cohort Studies,FALSE,
W2044334038,6,Family Characteristics,FALSE,
W2044334038,7,Household Articles,FALSE,
W2044334038,8,Housing,FALSE,
W2044334038,9,Humans,FALSE,
W2044334038,10,Male,FALSE,
W2044334038,11,Social Class,FALSE,
W2044334038,12,Unemployment,FALSE,
W2044334038,13,United Kingdom,FALSE,
W2044334038,14,United Kingdom,FALSE,epidemiology
W1976844141,1,Gonadotropin-Releasing Hormone,TRUE,pharmacology
W1976844141,2,Insulin,TRUE,pharmacology
W1976844141,3,Insulin-Like Growth Factor I,TRUE,pharmacology
W1976844141,4,Insulin-Like Growth Factor II,TRUE,pharmacology
W1976844141,5,Luteinizing Hormone,TRUE,metabolism
W1976844141,6,"Pituitary Gland, Anterior",TRUE,metabolism
W1976844141,7,Animals,FALSE,
W1976844141,8,"Cells, Cultured",FALSE,
W1976844141,9,Gonadotropin-Releasing Hormone,FALSE,
W1976844141,10,Insulin,FALSE,
W1976844141,11,Insulin-Like Growth Factor I,FALSE,
W1976844141,12,Insulin-Like Growth Factor II,FALSE,
W1976844141,13,Luteinizing Hormone,FALSE,
W1976844141,14,Male,FALSE,
W1976844141,15,"Pituitary Gland, Anterior",FALSE,cytology
W1976844141,16,"Pituitary Gland, Anterior",FALSE,
W1976844141,17,Rats,FALSE,
W1976844141,18,"Rats, Sprague-Dawley",FALSE,
W2155644607,1,Carcinoid Tumor,TRUE,diagnosis
W2155644607,2,Intestinal Neoplasms,TRUE,diagnosis
W2155644607,3,Octreotide,TRUE,analogs & derivatives
W2155644607,4,Pentetic Acid,TRUE,analogs & derivatives
W2155644607,5,"Peptides, Cyclic",TRUE,
W2155644607,6,Aged,FALSE,
W2155644607,7,Carcinoid Tumor,FALSE,drug therapy
W2155644607,8,Carcinoid Tumor,FALSE,
W2155644607,9,Female,FALSE,
W2155644607,10,Forecasting,FALSE,
W2155644607,11,Humans,FALSE,
W2155644607,12,Indium Radioisotopes,FALSE,
W2155644607,13,Intestinal Neoplasms,FALSE,drug therapy
W2155644607,14,Intestinal Neoplasms,FALSE,
W2155644607,15,Male,FALSE,
W2155644607,16,Middle Aged,FALSE,
W2155644607,17,Octreotide,FALSE,therapeutic use
W2155644607,18,Octreotide,FALSE,
W2155644607,19,Pentetic Acid,FALSE,
W2155644607,20,Prospective Studies,FALSE,
W2155644607,21,Radionuclide Imaging,FALSE,
W2155644607,22,Retrospective Studies,FALSE,
W2155644607,23,Somatostatin,FALSE,analogs & derivatives
W2155644607,24,Somatostatin,FALSE,therapeutic use
W2155644607,25,Somatostatin,FALSE,
W2155644607,26,"Tomography, X-Ray Computed",FALSE,
W2155644607,27,Treatment Outcome,FALSE,
W2167956607,1,Amniotic Fluid,TRUE,metabolism
W2167956607,2,"Labor, Obstetric",TRUE,metabolism
W2167956607,3,Pregnancy,TRUE,metabolism
W2167956607,4,Tumor Necrosis Factor-alpha,TRUE,metabolism
W2167956607,5,Amnion,FALSE,
W2167956607,6,Amnion,FALSE,metabolism
W2167956607,7,Amniotic Fluid,FALSE,
W2167956607,8,Chorion,FALSE,metabolism
W2167956607,9,Chorion,FALSE,
W2167956607,10,Cytokines,FALSE,metabolism
W2167956607,11,Cytokines,FALSE,
W2167956607,12,Decidua,FALSE,
W2167956607,13,Decidua,FALSE,metabolism
W2167956607,14,Female,FALSE,
W2167956607,15,Humans,FALSE,
W2167956607,16,"Labor, Obstetric",FALSE,blood
W2167956607,17,"Labor, Obstetric",FALSE,
W2167956607,18,Lipopolysaccharides,FALSE,pharmacology
W2167956607,19,Lipopolysaccharides,FALSE,
W2167956607,20,"Obstetric Labor, Premature",FALSE,metabolism
W2167956607,21,"Obstetric Labor, Premature",FALSE,
W2167956607,22,Osmolar Concentration,FALSE,
W2167956607,23,Placenta,FALSE,metabolism
W2167956607,24,Placenta,FALSE,
W2167956607,25,Pregnancy,FALSE,
W2167956607,26,Pregnancy,FALSE,blood
W2167956607,27,Tumor Necrosis Factor-alpha,FALSE,
W2051586785,1,Fatigue,TRUE,
W2051586785,2,Adolescent,FALSE,
W2051586785,3,Adult,FALSE,
W2051586785,4,Child,FALSE,
W2051586785,5,Chronic Disease,FALSE,
W2051586785,6,Fatigue,FALSE,therapy
W2051586785,7,Fatigue,FALSE,diagnosis
W2051586785,8,Fatigue,FALSE,etiology
W2051586785,9,Female,FALSE,
W2051586785,10,Follow-Up Studies,FALSE,
W2051586785,11,Humans,FALSE,
W2051586785,12,Male,FALSE,
W2170850198,1,Illicit Drugs,TRUE,
W2170850198,2,Native Hawaiian or Other Pacific Islander,TRUE,statistics & numerical data
W2170850198,3,Substance-Related Disorders,TRUE,ethnology
W2170850198,4,Urban Population,TRUE,statistics & numerical data
W2170850198,5,Adolescent,FALSE,
W2170850198,6,Adult,FALSE,
W2170850198,7,Aged,FALSE,
W2170850198,8,"Aged, 80 and over",FALSE,
W2170850198,9,Alcoholism,FALSE,ethnology
W2170850198,10,Alcoholism,FALSE,
W2170850198,11,Cross-Sectional Studies,FALSE,
W2170850198,12,Female,FALSE,
W2170850198,13,Humans,FALSE,
W2170850198,14,Incidence,FALSE,
W2170850198,15,Male,FALSE,
W2170850198,16,Middle Aged,FALSE,
W2170850198,17,Native Hawaiian or Other Pacific Islander,FALSE,
W2170850198,18,New South Wales,FALSE,epidemiology
W2170850198,19,New South Wales,FALSE,
W2170850198,20,Smoking,FALSE,
W2170850198,21,Smoking,FALSE,ethnology
W2170850198,22,Substance-Related Disorders,FALSE,
W2170850198,23,Urban Population,FALSE,
W1995412822,1,Breast Neoplasms,TRUE,
W1995412822,2,Bone Neoplasms,FALSE,
W1995412822,3,Bone Neoplasms,FALSE,therapy
W1995412822,4,Bone Neoplasms,FALSE,secondary
W1995412822,5,Central Nervous System Neoplasms,FALSE,
W1995412822,6,Central Nervous System Neoplasms,FALSE,therapy
W1995412822,7,Central Nervous System Neoplasms,FALSE,secondary
W1995412822,8,Humans,FALSE,
W1995412822,9,Hypercalcemia,FALSE,
W1995412822,10,Hypercalcemia,FALSE,therapy
W1995412822,11,Hypercalcemia,FALSE,etiology
W1995412822,12,Neoplasm Metastasis,FALSE,
W1995412822,13,Pain,FALSE,
W1995412822,14,Pain,FALSE,drug therapy
W1995412822,15,Prognosis,FALSE,
W2125512462,1,Decision Making,TRUE,
W2125512462,2,Homes for the Aged,TRUE,
W2125512462,3,Nursing Homes,TRUE,
W2125512462,4,Patient Admission,TRUE,
W2125512462,5,Acute Disease,FALSE,
