id,which_mesh,term,is_major_topic,qualifier_name
W2032693118,1,Autistic Disorder,TRUE,rehabilitation
W2032693118,2,Physical Exertion,TRUE,
W2032693118,3,Self Stimulation,TRUE,
W2032693118,4,Adolescent,FALSE,
W2032693118,5,Autistic Disorder,FALSE,
W2032693118,6,Child,FALSE,
W2032693118,7,Child Behavior,FALSE,
W2032693118,8,"Child, Preschool",FALSE,
W2032693118,9,"Education, Special",FALSE,
W2032693118,10,Female,FALSE,
W2032693118,11,Humans,FALSE,
W2032693118,12,Male,FALSE,
W2032693118,13,Play and Playthings,FALSE,
W2032693118,14,Running,FALSE,
W220082507,1,Cattle Diseases,TRUE,etiology
W220082507,2,Fungi,TRUE,growth & development
W220082507,3,Plant Poisoning,TRUE,veterinary
W220082507,4,Poaceae,TRUE,microbiology
W220082507,5,Animals,FALSE,
W220082507,6,Body Temperature,FALSE,
W220082507,7,Body Weight,FALSE,
W220082507,8,Cattle,FALSE,
W220082507,9,Cattle Diseases,FALSE,
W220082507,10,Cattle Diseases,FALSE,physiopathology
W220082507,11,Feeding Behavior,FALSE,
W220082507,12,Fungi,FALSE,
W220082507,13,Male,FALSE,
W220082507,14,Plant Poisoning,FALSE,physiopathology
W220082507,15,Plant Poisoning,FALSE,
W220082507,16,Plant Poisoning,FALSE,etiology
W220082507,17,Poaceae,FALSE,
W220082507,18,Seeds,FALSE,
W220082507,19,Seeds,FALSE,microbiology
W220082507,20,Species Specificity,FALSE,
W2395446435,1,Body Weight,TRUE,
W2395446435,2,Cattle,TRUE,physiology
W2395446435,3,Reproduction,TRUE,
W2395446435,4,Sexual Maturation,TRUE,
W2395446435,5,Animals,FALSE,
W2395446435,6,Cattle,FALSE,
W2395446435,7,Cattle,FALSE,genetics
W2395446435,8,Female,FALSE,
W2395446435,9,Lactation,FALSE,
W2395446435,10,Milk,FALSE,
W2395446435,11,Milk,FALSE,metabolism
W2395446435,12,Weaning,FALSE,
W166777835,1,Cattle,TRUE,metabolism
W166777835,2,Diet,TRUE,
W166777835,3,"Fatty Acids, Volatile",TRUE,biosynthesis
W166777835,4,Rumen,TRUE,metabolism
W166777835,5,Zea mays,TRUE,
W166777835,6,Acetates,FALSE,metabolism
W166777835,7,Acetates,FALSE,
W166777835,8,Animals,FALSE,
W166777835,9,Butyrates,FALSE,
W166777835,10,Butyrates,FALSE,metabolism
W166777835,11,Cattle,FALSE,
W166777835,12,"Fatty Acids, Volatile",FALSE,
W166777835,13,Fermentation,FALSE,
W166777835,14,Male,FALSE,
W166777835,15,Propionates,FALSE,metabolism
W166777835,16,Propionates,FALSE,
W166777835,17,Rumen,FALSE,
W2407074299,1,Digestion,TRUE,
W2407074299,2,Swine,TRUE,physiology
W2407074299,3,Weaning,TRUE,
W2407074299,4,Age Factors,FALSE,
W2407074299,5,Animals,FALSE,
W2407074299,6,Body Weight,FALSE,
W2407074299,7,Chymotrypsin,FALSE,metabolism
W2407074299,8,Chymotrypsin,FALSE,
W2407074299,9,Diet,FALSE,
W2407074299,10,Gastric Mucosa,FALSE,metabolism
W2407074299,11,Gastric Mucosa,FALSE,
W2407074299,12,Hydrogen-Ion Concentration,FALSE,
W2407074299,13,Intestines,FALSE,anatomy & histology
W2407074299,14,Intestines,FALSE,enzymology
W2407074299,15,Intestines,FALSE,
W2407074299,16,Organ Size,FALSE,
W2407074299,17,Pancreas,FALSE,anatomy & histology
W2407074299,18,Pancreas,FALSE,enzymology
W2407074299,19,Pancreas,FALSE,
W2407074299,20,Swine,FALSE,anatomy & histology
W2407074299,21,Swine,FALSE,
W2407074299,22,Trypsin,FALSE,metabolism
W2407074299,23,Trypsin,FALSE,
W2299174142,1,"Animals, Newborn",TRUE,growth & development
W2299174142,2,Diet,TRUE,
W2299174142,3,Lactation,TRUE,
W2299174142,4,Milk,TRUE,metabolism
W2299174142,5,"Pregnancy, Animal",TRUE,
W2299174142,6,Swine,TRUE,physiology
W2299174142,7,Animals,FALSE,
W2299174142,8,"Animals, Newborn",FALSE,
W2299174142,9,Female,FALSE,
W2299174142,10,Lipid Metabolism,FALSE,
W2299174142,11,Milk,FALSE,
W2299174142,12,Milk Proteins,FALSE,metabolism
W2299174142,13,Milk Proteins,FALSE,
W2299174142,14,Minerals,FALSE,
W2299174142,15,Minerals,FALSE,metabolism
W2299174142,16,Pregnancy,FALSE,
W2299174142,17,Swine,FALSE,
W1999529748,1,Anti-Infective Agents,TRUE,pharmacology
W1999529748,2,Neutrophils,TRUE,drug effects
W1999529748,3,Phagocytosis,TRUE,drug effects
W1999529748,4,Anti-Infective Agents,FALSE,
W1999529748,5,Humans,FALSE,
W1999529748,6,Hydrogen Peroxide,FALSE,metabolism
W1999529748,7,Hydrogen Peroxide,FALSE,
W1999529748,8,In Vitro Techniques,FALSE,
W1999529748,9,Luminescent Measurements,FALSE,
W1999529748,10,Neutrophils,FALSE,
W1999529748,11,Phagocytosis,FALSE,
W1999529748,12,Rifampin,FALSE,
W1999529748,13,Rifampin,FALSE,pharmacology
W1999529748,14,Sulfamethoxazole,FALSE,pharmacology
W1999529748,15,Sulfamethoxazole,FALSE,
W1999529748,16,Trimethoprim,FALSE,
W1999529748,17,Trimethoprim,FALSE,pharmacology
W2059197897,1,Autistic Disorder,TRUE,physiopathology
W2059197897,2,Functional Laterality,TRUE,
W2059197897,3,Adolescent,FALSE,
W2059197897,4,Adult,FALSE,
W2059197897,5,Autistic Disorder,FALSE,genetics
W2059197897,6,Autistic Disorder,FALSE,
W2059197897,7,Child,FALSE,
W2059197897,8,"Child, Preschool",FALSE,
W2059197897,9,Female,FALSE,
W2059197897,10,Humans,FALSE,
W2059197897,11,Male,FALSE,
W2059197897,12,Parents,FALSE,
W264605563,1,Cattle,TRUE,physiology
W264605563,2,Diet,TRUE,
W264605563,3,Milk,TRUE,metabolism
W264605563,4,Parity,TRUE,
W264605563,5,Reproduction,TRUE,
W264605563,6,Animals,FALSE,
W264605563,7,Body Weight,FALSE,
W264605563,8,Cattle,FALSE,
W264605563,9,Cattle,FALSE,genetics
W264605563,10,Estrus,FALSE,
W264605563,11,Female,FALSE,
W264605563,12,Genotype,FALSE,
W264605563,13,Lactation,FALSE,
W264605563,14,Milk,FALSE,
W264605563,15,Postpartum Period,FALSE,
W264605563,16,Pregnancy,FALSE,
W1912831215,1,Lipase,TRUE,metabolism
W1912831215,2,Staphylococcus aureus,TRUE,enzymology
W1912831215,3,Ammonium Sulfate,FALSE,
W1912831215,4,Bacterial Proteins,FALSE,metabolism
W1912831215,5,Bacterial Proteins,FALSE,
W1912831215,6,"Electrophoresis, Disc",FALSE,
W1912831215,7,Hydrogen-Ion Concentration,FALSE,
W1912831215,8,Isoelectric Focusing,FALSE,
W1912831215,9,Lipase,FALSE,isolation & purification
W1912831215,10,Lipase,FALSE,
W1912831215,11,Molecular Weight,FALSE,
W1912831215,12,Staphylococcus aureus,FALSE,
W1912831215,13,Substrate Specificity,FALSE,
W1912831215,14,Ultrafiltration,FALSE,
W1893486141,1,Bacterial Proteins,TRUE,analysis
W1893486141,2,Bacteriochlorophylls,TRUE,analysis
W1893486141,3,Chlorophyll,TRUE,analogs & derivatives
W1893486141,4,Rhodopseudomonas,TRUE,analysis
W1893486141,5,Amino Acids,FALSE,analysis
W1893486141,6,Amino Acids,FALSE,
W1893486141,7,Bacterial Proteins,FALSE,
W1893486141,8,Bacteriochlorophylls,FALSE,
W1893486141,9,Chemical Phenomena,FALSE,
W1893486141,10,Chemistry,FALSE,
W1893486141,11,Chlorophyll,FALSE,
W1893486141,12,Cytoplasm,FALSE,analysis
W1893486141,13,Cytoplasm,FALSE,
W1893486141,14,Peptide Fragments,FALSE,
W1893486141,15,Peptide Fragments,FALSE,analysis
W1893486141,16,Rhodopseudomonas,FALSE,
W1729946721,1,Actins,TRUE,metabolism
W1729946721,2,Proteins,TRUE,metabolism
W1729946721,3,Starfish,TRUE,metabolism
W1729946721,4,Actins,FALSE,
W1729946721,5,Animals,FALSE,
W1729946721,6,Female,FALSE,
W1729946721,7,Male,FALSE,
W1729946721,8,Ovum,FALSE,
W1729946721,9,Ovum,FALSE,analysis
W1729946721,10,Potassium Chloride,FALSE,pharmacology
W1729946721,11,Potassium Chloride,FALSE,
W1729946721,12,Proteins,FALSE,
W1729946721,13,Proteins,FALSE,isolation & purification
W1729946721,14,Sodium Chloride,FALSE,pharmacology
W1729946721,15,Sodium Chloride,FALSE,
W1729946721,16,Sperm Head,FALSE,metabolism
W1729946721,17,Sperm Head,FALSE,
W1729946721,18,Starfish,FALSE,
W1729946721,19,Viscosity,FALSE,
W2419117259,1,Blood Glucose,TRUE,metabolism
W2419117259,2,"Diabetes Mellitus, Experimental",TRUE,blood
W2419117259,3,"Fatty Acids, Nonesterified",TRUE,blood
W2419117259,4,Fetal Blood,TRUE,metabolism
W2419117259,5,Swine,TRUE,blood
W2419117259,6,3-Hydroxybutyric Acid,FALSE,
W2419117259,7,Animals,FALSE,
W2419117259,8,"Animals, Newborn",FALSE,
W2419117259,9,Blood Glucose,FALSE,
W2419117259,10,"Diabetes Mellitus, Experimental",FALSE,
W2419117259,11,Fasting,FALSE,
W2419117259,12,"Fatty Acids, Nonesterified",FALSE,
W2419117259,13,Female,FALSE,
W2419117259,14,Fetal Blood,FALSE,
W2419117259,15,Gestational Age,FALSE,
W2419117259,16,Hydroxybutyrates,FALSE,blood
W2419117259,17,Hydroxybutyrates,FALSE,
W2419117259,18,Mortality,FALSE,
W2419117259,19,Pregnancy,FALSE,
W2419117259,20,Swine,FALSE,
W3321963,1,Dogs,TRUE,metabolism
W3321963,2,Tryptophan,TRUE,metabolism
W3321963,3,Amino Acids,FALSE,metabolism
W3321963,4,Amino Acids,FALSE,
W3321963,5,Animals,FALSE,
W3321963,6,Body Weight,FALSE,
W3321963,7,Dietary Proteins,FALSE,
W3321963,8,Dietary Proteins,FALSE,metabolism
W3321963,9,Dogs,FALSE,
W3321963,10,Nitrogen,FALSE,
W3321963,11,Nitrogen,FALSE,metabolism
W3321963,12,Regression Analysis,FALSE,
W3321963,13,Stereoisomerism,FALSE,
W3321963,14,Tryptophan,FALSE,
W2413503772,1,Adipose Tissue,TRUE,analysis
W2413503772,2,Fasting,TRUE,
W2413503772,3,Pregnancy in Diabetics,TRUE,veterinary
W2413503772,4,Swine Diseases,TRUE,
W2413503772,5,Adipose Tissue,FALSE,
W2413503772,6,Adipose Tissue,FALSE,cytology
W2413503772,7,Adipose Tissue,FALSE,embryology
W2413503772,8,Animals,FALSE,
W2413503772,9,Female,FALSE,
W2413503772,10,Fetus,FALSE,
W2413503772,11,Gestational Age,FALSE,
W2413503772,12,Glycogen,FALSE,
W2413503772,13,Glycogen,FALSE,analysis
W2413503772,14,Lipids,FALSE,analysis
W2413503772,15,Lipids,FALSE,
W2413503772,16,Pregnancy,FALSE,
W2413503772,17,Pregnancy in Diabetics,FALSE,
W2413503772,18,Swine,FALSE,
W1814635064,1,Glycolipids,TRUE,
W1814635064,2,Glycophorins,TRUE,
W1814635064,3,Liposomes,TRUE,
W1814635064,4,Membrane Lipids,TRUE,
W1814635064,5,Sialoglycoproteins,TRUE,
W1814635064,6,Animals,FALSE,
W1814635064,7,Chemical Phenomena,FALSE,
W1814635064,8,"Chemistry, Physical",FALSE,
W1814635064,9,Forssman Antigen,FALSE,immunology
W1814635064,10,Forssman Antigen,FALSE,
W1814635064,11,Haptens,FALSE,immunology
W1814635064,12,Haptens,FALSE,
W1814635064,13,Lectins,FALSE,
W1814635064,14,Liposomes,FALSE,immunology
W1814635064,15,Sheep,FALSE,immunology
W1814635064,16,Sheep,FALSE,
W1923018352,1,Adenosine Triphosphate,TRUE,pharmacology
W1923018352,2,"Gizzard, Avian",TRUE,metabolism
W1923018352,3,Myosins,TRUE,metabolism
W1923018352,4,Adenosine Triphosphate,FALSE,metabolism
W1923018352,5,Adenosine Triphosphate,FALSE,
W1923018352,6,Animals,FALSE,
W1923018352,7,Chickens,FALSE,
W1923018352,8,"Gizzard, Avian",FALSE,
W1923018352,9,Kinetics,FALSE,
W1923018352,10,Myosins,FALSE,
W1923018352,11,Phosphorylation,FALSE,
W1923018352,12,Potassium Chloride,FALSE,
W1923018352,13,Potassium Chloride,FALSE,pharmacology
W1985952937,1,Congenital Abnormalities,TRUE,complications
W1985952937,2,Learning Disabilities,TRUE,complications
