id,which_mesh,term,is_major_topic,qualifier_name
W2075098305,1,Emotions,TRUE,
W2075098305,2,Hypnosis,TRUE,
W2075098305,3,Hypnotics and Sedatives,TRUE,
W2075098305,4,Research,TRUE,
W2075098305,5,Humans,FALSE,
W2461981941,1,Nasal Cavity,TRUE,
W2461981941,2,Nose,TRUE,
W2461981941,3,Paranasal Sinuses,TRUE,
W2461981941,4,Physical Examination,TRUE,
W2461981941,5,Humans,FALSE,
W63532433,1,Deafness,TRUE,
W63532433,2,Hearing Loss,TRUE,
W63532433,3,Radium,TRUE,
W63532433,4,Humans,FALSE,
W2424380477,1,Adenoma,TRUE,
W2424380477,2,Neoplasms,TRUE,
W2424380477,3,Trachea,TRUE,
W2424380477,4,Humans,FALSE,
W2396756311,1,Botulism,TRUE,
W2396756311,2,Tracheotomy,TRUE,
W2396756311,3,Humans,FALSE,
W2410457881,1,Ear,TRUE,
W2410457881,2,Parotid Gland,TRUE,
W2410457881,3,Humans,FALSE,
W2044606507,1,"9,10-Dimethyl-1,2-benzanthracene",TRUE,
W2044606507,2,Benz(a)Anthracenes,TRUE,
W2044606507,3,Carcinogenesis,TRUE,
W2044606507,4,Colchicine,TRUE,
W2044606507,5,Neoplasms,TRUE,
W2044606507,6,Pharmaceutical Preparations,TRUE,
W2044606507,7,Skin,TRUE,
W2044606507,8,Animals,FALSE,
W2044606507,9,Mice,FALSE,
W2399694764,1,Bronchi,TRUE,
W2399694764,2,Lung,TRUE,
W2399694764,3,Lung Diseases,TRUE,
W2399694764,4,Humans,FALSE,
W2406670986,1,Esophagus,TRUE,
W2406670986,2,"Constriction, Pathologic",FALSE,
W2406670986,3,Female,FALSE,
W2406670986,4,Humans,FALSE,
W2406670986,5,Pregnancy,FALSE,
W2413037136,1,Bronchi,TRUE,
W2413037136,2,"Carcinoma, Bronchogenic",TRUE,
W2413037136,3,Early Diagnosis,TRUE,
W2413037136,4,Lung,TRUE,
W2413037136,5,Neoplasms,TRUE,
W2413037136,6,Humans,FALSE,
W1987919049,1,Head,TRUE,
W1987919049,2,Headache,TRUE,
W1987919049,3,Hypnosis,TRUE,
W1987919049,4,Hypnotics and Sedatives,TRUE,
W1987919049,5,Humans,FALSE,
W2411162761,1,Brain,TRUE,
W2411162761,2,Edema,TRUE,
W2411162761,3,Humans,FALSE,
W2411363256,1,Tinnitus,TRUE,
W2411363256,2,Humans,FALSE,
W2419249544,1,Jaw,TRUE,
W2419249544,2,Jaw Cysts,TRUE,
W2419249544,3,Humans,FALSE,
W2424321451,1,Bronchi,TRUE,
W2424321451,2,Lung,TRUE,
W2424321451,3,Humans,FALSE,
W3090065546,1,Acclimatization,TRUE,
W3090065546,2,"Adaptation, Physiological",TRUE,
W3090065546,3,Mechlorethamine,TRUE,
W3090065546,4,Nitrogen Mustard Compounds,TRUE,
W2404408056,1,Corneal Transplantation,TRUE,
W2404408056,2,Eye,TRUE,
W2404408056,3,Humans,FALSE,
W2404766175,1,Air,TRUE,
W2404766175,2,Air Pollution,TRUE,
W2404766175,3,Respiratory System,TRUE,
W2404766175,4,Humans,FALSE,
W2410208235,1,Bronchi,TRUE,
W2410208235,2,Bronchitis,TRUE,
W2410208235,3,Respiration,TRUE,
W2410208235,4,Humans,FALSE,
W2411799741,1,Dilatation,TRUE,
W2411799741,2,Esophagus,TRUE,
W2411799741,3,Humans,FALSE,
W2419370129,1,Facial Paralysis,TRUE,
W2419370129,2,Paralysis,TRUE,
W2419370129,3,Wound Healing,TRUE,
W2419370129,4,Humans,FALSE,
W2467166200,1,Anesthesia,TRUE,
W2467166200,2,Cocaine,TRUE,
W2467166200,3,Endoscopy,TRUE,
W2467166200,4,Humans,FALSE,
W2468392471,1,Audiovisual Aids,TRUE,
W2468392471,2,Bronchoscopy,TRUE,
W2468392471,3,Esophagus,TRUE,
W2468392471,4,Humans,FALSE,
W2403658017,1,Anesthesia,TRUE,
W2403658017,2,Anesthesiology,TRUE,
W2403658017,3,Procaine,TRUE,
W2403658017,4,Humans,FALSE,
W277439676,1,"Administration, Cutaneous",TRUE,
W277439676,2,Bone and Bones,TRUE,
W277439676,3,Coccidioidomycosis,TRUE,
W277439676,4,Lung,TRUE,
W277439676,5,Humans,FALSE,
W2991987474,1,Anesthesia,TRUE,
W2991987474,2,Anesthesiology,TRUE,
W2991987474,3,Humans,FALSE,
W2397688992,1,Inferior Colliculi,TRUE,
W2397688992,2,Testis,TRUE,
W2397688992,3,Humans,FALSE,
W2397688992,4,Male,FALSE,
W2397688992,5,Rupture,FALSE,
W2398383123,1,Aneurysm,TRUE,
W2398383123,2,Pulmonary Artery,TRUE,
W2398383123,3,Humans,FALSE,
W2407128966,1,Body Fluids,TRUE,
W2407128966,2,Hippurates,TRUE,
W2407128966,3,Urine,TRUE,
W2407128966,4,Humans,FALSE,
W2409128261,1,Blood Pressure,TRUE,
W2409128261,2,Blood Pressure Determination,TRUE,
W2409128261,3,Citrates,TRUE,
W2409128261,4,Hypertension,TRUE,
W2409128261,5,Humans,FALSE,
W2409128261,6,Sodium Citrate,FALSE,
W2409651483,1,Anaphylaxis,TRUE,
W2409651483,2,Hypersensitivity,TRUE,
W2409651483,3,Immune System Diseases,TRUE,
W2409651483,4,Lacrimal Apparatus,TRUE,
W2409651483,5,Lacrimal Apparatus Diseases,TRUE,
W2409651483,6,Humans,FALSE,
W2409771124,1,Immunity,TRUE,
W2409771124,2,Serum,TRUE,
W2409771124,3,Vaccines,TRUE,
W2409771124,4,Humans,FALSE,
W2410194610,1,Occupational Therapy,TRUE,
W2410194610,2,Psychotherapy,TRUE,
W2410194610,3,"Psychotherapy, Group",TRUE,
W2410194610,4,Humans,FALSE,
W2412840139,1,Anterior Chamber,TRUE,
W2412840139,2,Eye,TRUE,
W2412840139,3,Intraocular Pressure,TRUE,
W2412840139,4,"Tonometry, Ocular",TRUE,
W2412840139,5,Humans,FALSE,
W2413377002,1,Lung,TRUE,
W2413377002,2,Neoplasms,TRUE,
W2413377002,3,Humans,FALSE,
W2413850330,1,Light,TRUE,
W2413850330,2,Lighting,TRUE,
W2413850330,3,Ophthalmology,TRUE,
W2413850330,4,Humans,FALSE,
W2415956006,1,Metabolism,TRUE,
W2415956006,2,Humans,FALSE,
W2416121765,1,Adrenal Glands,TRUE,
W2416392757,1,Anaphylaxis,TRUE,
W2416392757,2,Conjunctivitis,TRUE,
W2416392757,3,"Conjunctivitis, Allergic",TRUE,
W2416392757,4,Hypersensitivity,TRUE,
W2416392757,5,Immune System Diseases,TRUE,
W2416392757,6,Humans,FALSE,
W2416784379,1,Metabolism,TRUE,
W2416784379,2,Humans,FALSE,
W2417823543,1,Blood,TRUE,
W2417823543,2,Cervix Uteri,TRUE,
W2417823543,3,Electrodes,TRUE,
W2417823543,4,Female,FALSE,
W2417823543,5,Humans,FALSE,
W2418492296,1,Prostate,TRUE,
W2418492296,2,Humans,FALSE,
W2418492296,3,Male,FALSE,
W2420524862,1,Encephalitis,TRUE,
W2420524862,2,Humans,FALSE,
W2427122746,1,Milk,TRUE,
W2427122746,2,Animals,FALSE,
W2435771545,1,Bile Duct Diseases,TRUE,
W2435771545,2,Biliary Tract,TRUE,
W2435771545,3,Gallbladder Diseases,TRUE,
W2435771545,4,Hospitals,TRUE,
W2435771545,5,Pain,TRUE,
W2435771545,6,Saints,TRUE,
W2435771545,7,Humans,FALSE,
W2435771545,8,Paris,FALSE,
W2465851732,1,Carcinoma,TRUE,
W2465851732,2,Hysterectomy,TRUE,
W2465851732,3,Uterus,TRUE,
W2465851732,4,Female,FALSE,
W2465851732,5,Humans,FALSE,
W2469642449,1,Astigmatism,TRUE,
W2469642449,2,Humans,FALSE,
W2471626465,1,Bronchi,TRUE,
W2471626465,2,Bronchial Diseases,TRUE,
W2471626465,3,Lung Diseases,TRUE,
W2471626465,4,Humans,FALSE,
W2473227290,1,Mental Disorders,TRUE,
W2473227290,2,Pharmaceutical Solutions,TRUE,
W2473227290,3,Psychiatry,TRUE,
W2473227290,4,Humans,FALSE,
W2473227290,5,Pakistan,FALSE,
W3091032077,1,Hospitals,TRUE,
W3091032077,2,Occupational Therapy,TRUE,
W3091032077,3,Social Work,TRUE,
W3091032077,4,Humans,FALSE,
W2417392609,1,Blood,TRUE,
W2417392609,2,Body Fluids,TRUE,
W2417392609,3,Ketone Bodies,TRUE,
W2417392609,4,Urine,TRUE,
W2417392609,5,Humans,FALSE,
W2398117170,1,Anti-Bacterial Agents,TRUE,
W2398117170,2,Disinfectants,TRUE,
W2398117170,3,Disinfection,TRUE,
W2398117170,4,Mercury,TRUE,
W2400097225,1,Hormones,TRUE,
W2400097225,2,Humans,FALSE,
W2403092303,1,Endocarditis,TRUE,
W2403092303,2,Neoplasms,TRUE,
W2403092303,3,Humans,FALSE,
W2406670761,1,Gallic Acid,TRUE,
W2406670761,2,Humans,FALSE,
W2408317756,1,Genitalia,TRUE,
W2408317756,2,Morphogenesis,TRUE,
W2408317756,3,Urinary Tract,TRUE,
W2408317756,4,Female,FALSE,
W2408317756,5,Humans,FALSE,
W2411283421,1,Chlorophyll,TRUE,
W2411283421,2,Hemolysis,TRUE,
W2411283421,3,Humans,FALSE,
W2411283421,4,Infant,FALSE,
W2411283421,5,"Infant, Newborn",FALSE,
W2411494778,1,Carcinoma,TRUE,
W2411494778,2,Intestines,TRUE,
W2411494778,3,Jejunum,TRUE,
W2411494778,4,Humans,FALSE,
W2412730430,1,Aminosalicylic Acid,TRUE,
W2412730430,2,Enzymes,TRUE,
W2412730430,3,Humans,FALSE,
W2413757688,1,Anticoagulants,TRUE,
W2413757688,2,Blood,TRUE,
W2413757688,3,Psychomotor Agitation,TRUE,
W2413757688,4,Research,TRUE,
W2413757688,5,Suramin,TRUE,
W2414728622,1,Folic Acid,TRUE,
W2414728622,2,Folic Acid Antagonists,TRUE,
W2414728622,3,Leukemia,TRUE,
W2414915594,1,Chloramphenicol,TRUE,
W2414915594,2,Humans,FALSE,
W2415143933,1,Chloramphenicol,TRUE,
W2417473936,1,Hot Temperature,TRUE,
W2417473936,2,Hyaluronoglucosaminidase,TRUE,
W2417473936,3,Hypodermoclysis,TRUE,
W2417473936,4,Sterilization,TRUE,
W2417473936,5,Humans,FALSE,
W2417641760,1,Anticoagulants,TRUE,
W2417641760,2,Azo Compounds,TRUE,
W2417641760,3,Blood,TRUE,
W2417641760,4,Congo Red,TRUE,
W2417641760,5,Research,TRUE,
W2417641760,6,Suramin,TRUE,
W2417877156,1,"Erythroblastosis, Fetal",TRUE,
W2417877156,2,Fetus,TRUE,
W2417877156,3,Hepatitis B e Antigens,TRUE,
W2417877156,4,Mothers,TRUE,
W2417877156,5,Rh Isoimmunization,TRUE,
W2417877156,6,Humans,FALSE,
W2417877156,7,"Infant, Newborn",FALSE,
W2418146594,1,Adrenal Glands,TRUE,
W2418146594,2,Capsules,TRUE,
W2418146594,3,Hemorrhage,TRUE,
W2418146594,4,Humans,FALSE,
W2418146594,5,Infant,FALSE,
W2418146594,6,"Infant, Newborn",FALSE,
W2418241387,1,Biological Evolution,TRUE,
W2418241387,2,Sulfonamides,TRUE,
W2418241387,3,Humans,FALSE,
W2418241387,4,Sulfanilamide,FALSE,
W2418241387,5,Sulfanilamides,FALSE,
W2418436835,1,Pharmaceutical Solutions,TRUE,
W2418436835,2,Strychnine,TRUE,
W2418436835,3,Humans,FALSE,
W2420509762,1,Leprosy,TRUE,
W2420509762,2,Humans,FALSE,
W2420509762,3,Mexico,FALSE,
W2423819748,1,Diet,TRUE,
W2423819748,2,Humans,FALSE,
W2423819748,3,Infant,FALSE,
W2429983253,1,Epistaxis,TRUE,
W2429983253,2,Nose,TRUE,
W2429983253,3,Humans,FALSE,
W2437472535,1,Salicylates,TRUE,
W2437472535,2,Humans,FALSE,
W2440573543,1,Cystic Fibrosis,TRUE,
W2440573543,2,Pancreas,TRUE,
W2440573543,3,Humans,FALSE,
W2462031280,1,Sulfonamides,TRUE,
W2462031280,2,Sulfanilamide,FALSE,
