id,which_mesh,term,is_major_topic,qualifier_name
W2010779398,1,Aerospace Medicine,TRUE,instrumentation
W2010779398,2,Cosmic Radiation,TRUE,
W2010779398,3,Occupational Exposure,TRUE,analysis
W2010779398,4,Radiation Monitoring,TRUE,instrumentation
W2010779398,5,Radiation Protection,TRUE,instrumentation
W2010779398,6,Spacecraft,TRUE,
W2010779398,7,Aerospace Medicine,FALSE,
W2010779398,8,Aerospace Medicine,FALSE,methods
W2010779398,9,Astronauts,FALSE,
W2010779398,10,Equipment Design,FALSE,
W2010779398,11,Equipment Failure Analysis,FALSE,
W2010779398,12,Occupational Exposure,FALSE,
W2010779398,13,Radiation Monitoring,FALSE,
W2010779398,14,Radiation Monitoring,FALSE,methods
W2010779398,15,Radiation Protection,FALSE,
W2010779398,16,Radiation Protection,FALSE,methods
W2010779398,17,Reproducibility of Results,FALSE,
W2010779398,18,Research,FALSE,instrumentation
W2010779398,19,Research,FALSE,
W2010779398,20,Research Design,FALSE,
W2010779398,21,Sensitivity and Specificity,FALSE,
W2102310135,1,Algorithms,TRUE,
W2102310135,2,Construction Materials,TRUE,analysis
W2102310135,3,Equipment Failure Analysis,TRUE,methods
W2102310135,4,Gamma Rays,TRUE,
W2102310135,5,"Numerical Analysis, Computer-Assisted",TRUE,
W2102310135,6,Radiation Protection,TRUE,instrumentation
W2102310135,7,Radiometry,TRUE,methods
W2102310135,8,Computer-Aided Design,FALSE,
W2102310135,9,Construction Materials,FALSE,
W2102310135,10,Equipment Design,FALSE,
W2102310135,11,Equipment Failure Analysis,FALSE,
W2102310135,12,Radiation Dosage,FALSE,
W2102310135,13,Radiation Protection,FALSE,
W2102310135,14,Radiation Protection,FALSE,methods
W2102310135,15,Radiometry,FALSE,
W2102310135,16,"Scattering, Radiation",FALSE,
W2102310135,17,Software,FALSE,
W2045175617,1,Brachytherapy,TRUE,methods
W2045175617,2,Eye Neoplasms,TRUE,radiotherapy
W2045175617,3,Melanoma,TRUE,radiotherapy
W2045175617,4,Proton Therapy,TRUE,
W2045175617,5,Radiometry,TRUE,methods
W2045175617,6,"Radiotherapy Planning, Computer-Assisted",TRUE,methods
W2045175617,7,Ruthenium,TRUE,therapeutic use
W2045175617,8,Body Burden,FALSE,
W2045175617,9,Brachytherapy,FALSE,
W2045175617,10,Computer Simulation,FALSE,
W2045175617,11,Eye Neoplasms,FALSE,physiopathology
W2045175617,12,Eye Neoplasms,FALSE,
W2045175617,13,Humans,FALSE,
W2045175617,14,Melanoma,FALSE,physiopathology
W2045175617,15,Melanoma,FALSE,
W2045175617,16,"Models, Biological",FALSE,
W2045175617,17,"Models, Statistical",FALSE,
W2045175617,18,Radiation Dosage,FALSE,
W2045175617,19,Radiation Protection,FALSE,
W2045175617,20,Radiation Protection,FALSE,methods
W2045175617,21,Radioisotopes,FALSE,analysis
W2045175617,22,Radioisotopes,FALSE,therapeutic use
W2045175617,23,Radioisotopes,FALSE,
W2045175617,24,Radiometry,FALSE,
W2045175617,25,"Radiotherapy Planning, Computer-Assisted",FALSE,
W2045175617,26,Relative Biological Effectiveness,FALSE,
W2045175617,27,Ruthenium,FALSE,analysis
W2045175617,28,Ruthenium,FALSE,
W2045175617,29,"Scattering, Radiation",FALSE,
W2045175617,30,Treatment Outcome,FALSE,
W2165719330,1,Aerospace Medicine,TRUE,methods
W2165719330,2,Aircraft,TRUE,
W2165719330,3,Cosmic Radiation,TRUE,
W2165719330,4,Occupational Exposure,TRUE,analysis
W2165719330,5,Radiation Protection,TRUE,methods
W2165719330,6,Radiometry,TRUE,methods
W2165719330,7,Software,TRUE,
W2165719330,8,Aerospace Medicine,FALSE,
W2165719330,9,Algorithms,FALSE,
W2165719330,10,Body Burden,FALSE,
W2165719330,11,Computer Simulation,FALSE,
W2165719330,12,Humans,FALSE,
W2165719330,13,"Models, Biological",FALSE,
W2165719330,14,Occupational Exposure,FALSE,
W2165719330,15,Radiation Dosage,FALSE,
W2165719330,16,Radiation Protection,FALSE,
W2165719330,17,Radiometry,FALSE,
W2165719330,18,Radiometry,FALSE,instrumentation
W2165719330,19,Relative Biological Effectiveness,FALSE,
W2165719330,20,Risk Assessment,FALSE,
W2165719330,21,Risk Assessment,FALSE,methods
W2165719330,22,Risk Factors,FALSE,
W2165719330,23,Software Design,FALSE,
W2165719330,24,Software Validation,FALSE,
W2016396432,1,Algorithms,TRUE,
W2016396432,2,Cobalt Radioisotopes,TRUE,analysis
W2016396432,3,Environmental Exposure,TRUE,analysis
W2016396432,4,"Models, Biological",TRUE,
W2016396432,5,Radiation Monitoring,TRUE,methods
W2016396432,6,Radiation Protection,TRUE,methods
W2016396432,7,Steel,TRUE,analysis
W2016396432,8,Adult,FALSE,
W2016396432,9,Body Burden,FALSE,
W2016396432,10,Cobalt Radioisotopes,FALSE,
W2016396432,11,Computer Simulation,FALSE,
W2016396432,12,Environmental Exposure,FALSE,
W2016396432,13,Humans,FALSE,
W2016396432,14,Male,FALSE,
W2016396432,15,Organ Specificity,FALSE,
W2016396432,16,"Phantoms, Imaging",FALSE,
W2016396432,17,Posture,FALSE,
W2016396432,18,Radiation Dosage,FALSE,
W2016396432,19,Radiation Monitoring,FALSE,
W2016396432,20,Radiation Protection,FALSE,
W2016396432,21,Relative Biological Effectiveness,FALSE,
W2016396432,22,Steel,FALSE,
W2047446248,1,Aircraft,TRUE,instrumentation
W2047446248,2,Cosmic Radiation,TRUE,
W2047446248,3,"Models, Statistical",TRUE,
