id,which_mesh,term,is_major_topic,qualifier_name
W1989636111,1,Coloring Agents,TRUE,
W1989636111,2,Staining and Labeling,TRUE,
W1989636111,3,Tissue Fixation,TRUE,
W1989636111,4,Humans,FALSE,
W2006998430,1,Cytoskeleton,TRUE,
W2006998430,2,Electrons,TRUE,
W2006998430,3,Histological Techniques,TRUE,
W2006998430,4,Microscopy,TRUE,
W2006998430,5,"Microscopy, Electron",TRUE,
W2006998430,6,"Muscle, Skeletal",TRUE,
W2006998430,7,Muscles,TRUE,anatomy & histology
W2006998430,8,Muscles,FALSE,
W2159814562,1,Antibodies,TRUE,
W2159814562,2,Cell Differentiation,TRUE,
W2159814562,3,Chickens,TRUE,
W2159814562,4,Cytoskeleton,TRUE,
W2159814562,5,"Microscopy, Fluorescence",TRUE,
W2159814562,6,Muscle Development,TRUE,
W2159814562,7,Muscles,TRUE,embryology
W2159814562,8,Myoblasts,TRUE,
W2159814562,9,Myofibrils,TRUE,
W2159814562,10,Myosins,TRUE,
W2159814562,11,Sarcomeres,TRUE,
W2159814562,12,Animals,FALSE,
W2159814562,13,Chick Embryo,FALSE,
W2159814562,14,Muscles,FALSE,
W2045098652,1,Acetylglucosamine,TRUE,
W2045098652,2,Cellulose,TRUE,
W2045098652,3,Chitin,TRUE,
W2045098652,4,Glucosamine,TRUE,
W2045098652,5,Poly A,TRUE,
W2045098652,6,Polysaccharides,TRUE,
W2048615956,1,Anura,TRUE,
W2048615956,2,Electrons,TRUE,
W2048615956,3,Histological Techniques,TRUE,
W2048615956,4,Microscopy,TRUE,
W2048615956,5,"Microscopy, Electron",TRUE,
W2048615956,6,Myelin Sheath,TRUE,
W2048615956,7,Neurons,TRUE,anatomy & histology
W2048615956,8,Osmium,TRUE,
W2048615956,9,Research,TRUE,
W2048615956,10,X-Ray Diffraction,TRUE,
W2048615956,11,Animals,FALSE,
W2048615956,12,Neurons,FALSE,
W2048615956,13,Rats,FALSE,
W2116682771,1,Hashimoto Disease,TRUE,
W2116682771,2,Steroids,TRUE,urine
W2116682771,3,Thyroiditis,TRUE,immunology
W2116682771,4,Humans,FALSE,
W2116682771,5,Steroids,FALSE,
W2116682771,6,Thyroiditis,FALSE,
W2416122136,1,Arm,TRUE,
W2416122136,2,Elbow,TRUE,
W2416122136,3,Elbow Joint,TRUE,
W2416122136,4,Muscles,TRUE,
W2416122136,5,Tendons,TRUE,
W2416122136,6,Humans,FALSE,
W2016593850,1,"Calcification, Physiologic",TRUE,
W2016593850,2,Calcium Carbonate,TRUE,
W2016593850,3,Cephalopoda,TRUE,
W2016593850,4,Gastropoda,TRUE,
W2016593850,5,Minerals,TRUE,
W2016593850,6,Mollusca,TRUE,
W2016593850,7,Mothers,TRUE,
W2016593850,8,Nacre,TRUE,
W2016593850,9,Proteins,TRUE,
W2016593850,10,Animals,FALSE,
W2413259094,1,Intervertebral Disc,TRUE,physiology
W2413259094,2,Spine,TRUE,
W2413259094,3,Humans,FALSE,
W2413259094,4,Intervertebral Disc,FALSE,
W2010337400,1,Iodine,TRUE,
W2010337400,2,Iodine Radioisotopes,TRUE,
W2010337400,3,Lung Neoplasms,TRUE,therapy
W2010337400,4,Neoplasms,TRUE,
W2010337400,5,Pneumonia,TRUE,etiology
W2010337400,6,Pulmonary Fibrosis,TRUE,etiology
W2010337400,7,Radiation Pneumonitis,TRUE,
W2010337400,8,Thyroid Gland,TRUE,
W2010337400,9,Thyroid Neoplasms,TRUE,
W2010337400,10,Humans,FALSE,
W2010337400,11,Lung Neoplasms,FALSE,
W2010337400,12,Pneumonia,FALSE,
W2010337400,13,Pulmonary Fibrosis,FALSE,
W1999214804,1,DNA,TRUE,
W1999214804,2,Molecular Structure,FALSE,
W2116677491,1,HeLa Cells,TRUE,
W2116677491,2,"Microscopy, Phase-Contrast",TRUE,
W2116677491,3,Pinocytosis,TRUE,
W2116677491,4,Serum,TRUE,
W2116677491,5,Tissue Culture Techniques,TRUE,
W2116677491,6,Humans,FALSE,
W2114478474,1,Cell Nucleus,TRUE,
W2114478474,2,Cytoplasmic Granules,TRUE,
W2114478474,3,Electrons,TRUE,
W2114478474,4,Endoplasmic Reticulum,TRUE,
W2114478474,5,Gold,TRUE,
W2114478474,6,Gold Colloid,TRUE,
W2114478474,7,Gold Radioisotopes,TRUE,
W2114478474,8,Golgi Apparatus,TRUE,
W2114478474,9,HeLa Cells,TRUE,
W2114478474,10,Microscopy,TRUE,
W2114478474,11,"Microscopy, Electron",TRUE,
W2114478474,12,Mitochondria,TRUE,
W2114478474,13,Organelles,TRUE,
W2114478474,14,Pinocytosis,TRUE,
W2114478474,15,Research Design,TRUE,
W2114478474,16,Tissue Culture Techniques,TRUE,
W2114478474,17,Animals,FALSE,
W2114478474,18,Humans,FALSE,
W2615930726,1,Cell Nucleus,TRUE,
W2615930726,2,Chromatin,TRUE,
W2615930726,3,Electrons,TRUE,
W2615930726,4,Grasshoppers,TRUE,
W2615930726,5,Microscopy,TRUE,
W2615930726,6,"Microscopy, Electron",TRUE,
W2615930726,7,Spermatids,TRUE,
W2615930726,8,Spermatogenesis,TRUE,
W2615930726,9,Spermatozoa,TRUE,
W2615930726,10,Animals,FALSE,
W2615930726,11,Male,FALSE,
W2259487195,1,Bone Marrow,TRUE,blood supply
W2259487195,2,Pressure,TRUE,
W2259487195,3,Bone Marrow,FALSE,
W2259487195,4,Humans,FALSE,
W2228096361,1,Femur,TRUE,
W2228096361,2,Femur Head,TRUE,surgery
