id,which_concept,concept_id,term,level,score
W2012326925,1,C2778519636,Aspergillus ochraceus,4,0.80292547
W2012326925,2,C2776008721,Ochratoxin A,3,0.7255081
W2012326925,3,C29730261,Toxicity,2,0.6586077
W2012326925,4,C84699730,Mycotoxin,2,0.5889787
W2012326925,5,C116263406,Acute toxicity,3,0.5420611
W2012326925,6,C503630168,Necrosis,2,0.509604
W2012326925,7,C2777499176,Glycogen,2,0.5057318
W2012326925,8,C185592680,Chemistry,0,0.44618952
W2012326925,9,C153911025,Molecular biology,1,0.353399
W2012326925,10,C86803240,Biology,0,0.2782911
W2012326925,11,C71924100,Medicine,0,0.2749677
W2012326925,12,C126322002,Internal medicine,1,0.2337639
W2012326925,13,C55493867,Biochemistry,1,0.19440815
W2012326925,14,C31903555,Food science,1,0.15370071
W2053141704,1,C185592680,Chemistry,0,0.87847924
W2053141704,2,C155647269,Medicinal chemistry,1,0.34629816
W2053141704,3,C153911025,Molecular biology,1,0.3226869
W2053141704,4,C86803240,Biology,0,0
W2409478723,1,C2775841894,Sleep (system call),2,0.6977101
W2409478723,2,C522805319,Electroencephalography,2,0.6944615
W2409478723,3,C71924100,Medicine,0,0.5157035
W2409478723,4,C15744967,Psychology,0,0.46168488
W2409478723,5,C548259974,Audiology,1,0.44476187
W2409478723,6,C169760540,Neuroscience,1,0.29595512
W2409478723,7,C41008148,Computer science,0,0
W2409478723,8,C111919701,Operating system,1,0
W2418613332,1,C2779030066,Muscular dystrophy,2,0.8089814
W2418613332,2,C71924100,Medicine,0,0.5989882
W2418613332,3,C99508421,Physical medicine and rehabilitation,1,0.40347344
W2418613332,4,C187212893,Pediatrics,1,0.3623941
W2418613332,5,C15744967,Psychology,0,0.32547933
W2418613332,6,C126322002,Internal medicine,1,0.18194681
W2403070822,1,C16005928,Dermatology,1,0.57249546
W2403070822,2,C71924100,Medicine,0,0.3784508
W2403070822,3,C142724271,Pathology,1,0.32634753
W2415958190,1,C24107716,Nucleic acid,2,0.7825004
W2415958190,2,C185592680,Chemistry,0,0.48864752
W2415958190,3,C153385146,Radiation,2,0.4283721
W2415958190,4,C107872376,Environmental chemistry,1,0.35357726
W2415958190,5,C55493867,Biochemistry,1,0.31636
W2415958190,6,C121332964,Physics,0,0.06827575
W2415958190,7,C120665830,Optics,1,0.05011782
W2416643060,1,C87555872,Ultrastructure,2,0.79802585
W2416643060,2,C142724271,Pathology,1,0.49310157
W2416643060,3,C16005928,Dermatology,1,0.391336
W2416643060,4,C71924100,Medicine,0,0.36799595
W2416643060,5,C86803240,Biology,0,0.34402478
W2419337175,1,C16005928,Dermatology,1,0.57330376
W2419337175,2,C71924100,Medicine,0,0.39937854
W2470746790,1,C2776694085,Chemotherapy,2,0.5262781
W2470746790,2,C71924100,Medicine,0,0.4368407
W2470746790,3,C15744967,Psychology,0,0.37372693
W2470746790,4,C542102704,Psychotherapist,1,0.32731146
W2470746790,5,C126322002,Internal medicine,1,0.2644986
W2396872891,1,C2776393769,Arteriosclerosis,2,0.7591705
W2396872891,2,C4733338,Lipid metabolism,2,0.73835325
W2396872891,3,C126322002,Internal medicine,1,0.5587486
W2396872891,4,C17093226,Carbohydrate metabolism,2,0.50056887
W2396872891,5,C164705383,Cardiology,1,0.49260622
W2396872891,6,C2983024717,Coronary arteriosclerosis,3,0.43903956
W2396872891,7,C185592680,Chemistry,0,0.40692827
W2396872891,8,C71924100,Medicine,0,0.3568145
W2396872891,9,C55493867,Biochemistry,1,0.3301862
W2396872891,10,C3018906752,Coronary heart disease,2,0.2455531
W2398781127,1,C2780101021,Myxedema,3,0.9139476
W2398781127,2,C71924100,Medicine,0,0.46439013
W2398781127,3,C2775864247,Serotonin,3,0.45437333
W2398781127,4,C126322002,Internal medicine,1,0.3467117
W2398781127,5,C134018914,Endocrinology,1,0.34348065
W2398781127,6,C526584372,Thyroid,2,0.21865976
W2398781127,7,C170493617,Receptor,2,0
W2400823291,1,C16005928,Dermatology,1,0.41129977
W2400823291,2,C142724271,Pathology,1,0.41085786
W2400823291,3,C71924100,Medicine,0,0.3858304
W2400823291,4,C105702510,Anatomy,1,0.34490895
W2401403313,1,C71924100,Medicine,0,0.5228463
W2401403313,2,C16005928,Dermatology,1,0.48157048
W2401403313,3,C142724271,Pathology,1,0.42342916
W2405325404,1,C183696295,Biochemical engineering,1,0.38329208
W2405325404,2,C55587333,Engineering ethics,1,0.36342645
W2405325404,3,C127413603,Engineering,0,0.27827233
W2405695023,1,C2778875491,Pericardium,2,0.8616713
W2405695023,2,C71924100,Medicine,0,0.4627725
W2405695023,3,C105702510,Anatomy,1,0.45000577
W2405695023,4,C164705383,Cardiology,1,0.42793572
W2405695023,5,C126322002,Internal medicine,1,0.36347723
W2406735159,1,C178853913,Hemodynamics,2,0.7484954
W2406735159,2,C18762648,Work (physics),2,0.64771247
W2406735159,3,C164705383,Cardiology,1,0.43078798
W2406735159,4,C15744967,Psychology,0,0.38612738
W2406735159,5,C71924100,Medicine,0,0.36905813
W2406735159,6,C126322002,Internal medicine,1,0.35191464
W2406735159,7,C127413603,Engineering,0,0.12503928
W2406735159,8,C78519656,Mechanical engineering,1,0.069945276
W2406743764,1,C2778165595,Resuscitation,2,0.7883613
W2406743764,2,C500558357,Myocardial infarction,2,0.534408
W2406743764,3,C177713679,Intensive care medicine,1,0.50168633
W2406743764,4,C71924100,Medicine,0,0.4977665
W2406743764,5,C545542383,Medical emergency,1,0.43035167
W2406743764,6,C164705383,Cardiology,1,0.34260914
W2406743764,7,C194828623,Emergency medicine,1,0.29253215
W2409051375,1,C2776029896,Relaxation (psychology),2,0.44417036
W2409051375,2,C192562407,Materials science,0,0.395056
W2409051375,3,C71924100,Medicine,0,0.24728966
W2409051375,4,C126322002,Internal medicine,1,0.09877935
W2409251079,1,C154954056,Transverse plane,2,0.74432343
W2409251079,2,C2779618896,Paralysis,2,0.6644142
W2409251079,3,C71924100,Medicine,0,0.5224225
W2409251079,4,C141071460,Surgery,1,0.36853462
W2409251079,5,C126838900,Radiology,1,0.23021713
W2410777356,1,C71924100,Medicine,0,0.7012763
W2410777356,2,C2780827179,Retinal,2,0.68282825
W2410777356,3,C2775969318,Diencephalon,3,0.6702808
W2410777356,4,C2778313320,Retinopathy,3,0.6202497
W2410777356,5,C2779829184,Diabetic retinopathy,3,0.5968529
