id,which_mesh,term,is_major_topic,qualifier_name
W2751159526,1,Bifidobacterium,TRUE,metabolism
W2751159526,2,Gastrointestinal Microbiome,TRUE,
W2751159526,3,"Milk, Human",TRUE,chemistry
W2751159526,4,Animals,FALSE,
W2751159526,5,Bifidobacterium,FALSE,genetics
W2751159526,6,Bifidobacterium,FALSE,growth & development
W2751159526,7,Bifidobacterium,FALSE,isolation & purification
W2751159526,8,Bifidobacterium,FALSE,
W2751159526,9,Cattle,FALSE,
W2751159526,10,Humans,FALSE,
W2751159526,11,"Infant, Newborn",FALSE,
W2751159526,12,"Milk, Human",FALSE,
W2751159526,13,Oligosaccharides,FALSE,
W2751159526,14,Oligosaccharides,FALSE,metabolism
W2759031486,1,Cellulose,TRUE,chemistry
W2759031486,2,Lignin,TRUE,chemistry
W2759031486,3,Biomass,FALSE,
W2759031486,4,Cellulose,FALSE,
W2759031486,5,Cobalt,FALSE,
W2759031486,6,Kinetics,FALSE,
W2759031486,7,Lignin,FALSE,
W2759031486,8,Polyethylene,FALSE,
W2759031486,9,Polyethylene,FALSE,chemistry
W2759031486,10,Thermogravimetry,FALSE,
W2758681502,1,Burkholderia,TRUE,
W2758681502,2,Glycolipids,TRUE,metabolism
W2758681502,3,Polyhydroxyalkanoates,TRUE,metabolism
W2758681502,4,Recycling,TRUE,
W2758681502,5,Cooking,FALSE,
W2758681502,6,Glycolipids,FALSE,
W2758681502,7,Oils,FALSE,
W2758681502,8,Polyhydroxyalkanoates,FALSE,
W2758681502,9,Pseudomonas aeruginosa,FALSE,
W2760366379,1,Charcoal,TRUE,
W2760366379,2,Polybrominated Biphenyls,TRUE,
W2760366379,3,Water Purification,TRUE,
W2760366379,4,Adsorption,FALSE,
W2760366379,5,Kinetics,FALSE,
W2760366379,6,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2760366379,7,Synchrotrons,FALSE,
W2752252847,1,Charcoal,TRUE,
W2752252847,2,Waste Water,TRUE,
W2752252847,3,Nitrogen,FALSE,
W2752252847,4,"Waste Disposal, Fluid",FALSE,
W2752252847,5,Wetlands,FALSE,
W2756789532,1,Cellulase,TRUE,metabolism
W2756789532,2,Trichoderma,TRUE,
W2756789532,3,Biomass,FALSE,
W2756789532,4,Cellulase,FALSE,
W2756789532,5,"Genes, Fungal",FALSE,
W2756789532,6,Transcription Factors,FALSE,
W2756789532,7,Trichoderma,FALSE,metabolism
W2756789532,8,Trichoderma,FALSE,genetics
W2756789532,9,Zea mays,FALSE,
W2757111511,1,Brassica rapa,TRUE,
W2757111511,2,Candida,TRUE,
W2757111511,3,Xylitol,TRUE,
W2757111511,4,Fermentation,FALSE,
W2757111511,5,Polysaccharides,FALSE,
W2757111511,6,Xylose,FALSE,
W2759194267,1,Biofuels,TRUE,
W2759194267,2,Ethanol,TRUE,
W2759194267,3,Polysaccharides,TRUE,
W2759194267,4,Lignin,FALSE,
W2759194267,5,Solvents,FALSE,
W2755566667,1,Sewage,TRUE,
W2755566667,2,Waste Water,TRUE,
W2755566667,3,Aerobiosis,FALSE,
W2755566667,4,Bacteria,FALSE,
W2755566667,5,Bioreactors,FALSE,
W2755566667,6,"Waste Disposal, Fluid",FALSE,
W2758610680,1,Osmosis,TRUE,
W2758610680,2,Sewage,TRUE,
W2758610680,3,Water Purification,TRUE,
W2758610680,4,"Membranes, Artificial",FALSE,
W2758610680,5,Nitrogen,FALSE,isolation & purification
W2758610680,6,Nitrogen,FALSE,
W2758610680,7,Phosphorus,FALSE,isolation & purification
W2758610680,8,Phosphorus,FALSE,
W2756935532,1,Chlorella,TRUE,
W2756935532,2,Lipids,TRUE,
W2756935532,3,Waste Water,TRUE,
W2756935532,4,Biomass,FALSE,
W2756935532,5,Carbon,FALSE,
W2756935532,6,Microalgae,FALSE,
W2756935532,7,Starch,FALSE,
W2760324501,1,Charcoal,TRUE,
W2760324501,2,Microcystins,TRUE,chemistry
W2760324501,3,Adsorption,FALSE,
W2760324501,4,Animals,FALSE,
W2760324501,5,Marine Toxins,FALSE,
W2760324501,6,Microcystins,FALSE,
W2760324501,7,Temperature,FALSE,
W2760324501,8,Water Purification,FALSE,
W2758587831,1,Phycocyanin,TRUE,metabolism
W2758587831,2,Spirulina,TRUE,
W2758587831,3,Bioreactors,FALSE,
W2758587831,4,Bioreactors,FALSE,economics
W2758587831,5,Nitrates,FALSE,
W2758587831,6,Phycocyanin,FALSE,
W2759399225,1,Bioelectric Energy Sources,TRUE,
W2759399225,2,Graphite,TRUE,chemistry
W2759399225,3,Hydrogen Peroxide,TRUE,analysis
W2759399225,4,Electrodes,FALSE,
W2759399225,5,Graphite,FALSE,
W2759399225,6,Hydrogen Peroxide,FALSE,
W2759399225,7,Oxygen,FALSE,
W2758064020,1,Bioreactors,TRUE,
W2758064020,2,Carbohydrates,TRUE,
W2758064020,3,Lipids,TRUE,
W2758064020,4,Proteins,TRUE,
W2758064020,5,Anaerobiosis,FALSE,
W2758064020,6,Biofuels,FALSE,
W2758064020,7,Methane,FALSE,
W2758064020,8,Sewage,FALSE,
W2734895013,1,Food Safety,TRUE,methods
W2734895013,2,Foodborne Diseases,TRUE,microbiology
W2734895013,3,Listeria monocytogenes,TRUE,isolation & purification
W2734895013,4,Whole Genome Sequencing,TRUE,methods
W2734895013,5,Food Safety,FALSE,
W2734895013,6,Foodborne Diseases,FALSE,
W2734895013,7,Foodborne Diseases,FALSE,diagnosis
W2734895013,8,Foodborne Diseases,FALSE,prevention & control
W2734895013,9,"Genome, Bacterial",FALSE,
W2734895013,10,Humans,FALSE,
W2734895013,11,Listeria monocytogenes,FALSE,
W2734895013,12,Listeria monocytogenes,FALSE,genetics
W2734895013,13,Whole Genome Sequencing,FALSE,
W2756789001,1,Amino Acids,TRUE,biosynthesis
W2756789001,2,Carotenoids,TRUE,biosynthesis
W2756789001,3,Corynebacterium glutamicum,TRUE,
W2756789001,4,Amino Acids,FALSE,
W2756789001,5,Carotenoids,FALSE,
W2756789001,6,Lysine,FALSE,
W2756789001,7,beta Carotene,FALSE,
W2624665019,1,Listeria monocytogenes,TRUE,isolation & purification
W2624665019,2,Listeriosis,TRUE,microbiology
W2624665019,3,Disease Outbreaks,FALSE,
W2624665019,4,Genotype,FALSE,
W2624665019,5,Humans,FALSE,
W2624665019,6,Listeria monocytogenes,FALSE,classification
W2624665019,7,Listeria monocytogenes,FALSE,
W2624665019,8,Listeria monocytogenes,FALSE,genetics
W2624665019,9,Listeriosis,FALSE,
W2624665019,10,Listeriosis,FALSE,epidemiology
W2624665019,11,Phylogeny,FALSE,
W2624665019,12,Serogroup,FALSE,
W2757240892,1,Bioelectric Energy Sources,TRUE,
W2757240892,2,Graphite,TRUE,
W2757240892,3,Waste Water,TRUE,
W2757240892,4,Electricity,FALSE,
W2757240892,5,Petroleum,FALSE,
W2756641342,1,Biofuels,TRUE,
