id,which_mesh,term,is_major_topic,qualifier_name
W2003198209,1,Ocular Physiological Phenomena,TRUE,
W2003198209,2,"Vision, Ocular",TRUE,physiology
W2003198209,3,Adult,FALSE,
W2003198209,4,Fundus Oculi,FALSE,physiology
W2003198209,5,Fundus Oculi,FALSE,
W2003198209,6,Humans,FALSE,
W2003198209,7,Optics and Photonics,FALSE,
W2003198209,8,"Vision, Ocular",FALSE,
W2019591856,1,Heart,TRUE,physiology
W2019591856,2,Heart Conduction System,TRUE,physiology
W2019591856,3,Potassium,TRUE,pharmacology
W2019591856,4,Sodium,TRUE,pharmacology
W2019591856,5,Action Potentials,FALSE,
W2019591856,6,Animals,FALSE,
W2019591856,7,Cell Membrane,FALSE,physiology
W2019591856,8,Cell Membrane,FALSE,
W2019591856,9,Electrophysiology,FALSE,
W2019591856,10,Heart,FALSE,
W2019591856,11,Heart Conduction System,FALSE,
W2019591856,12,In Vitro Techniques,FALSE,
W2019591856,13,Membrane Potentials,FALSE,
W2019591856,14,Potassium,FALSE,
W2019591856,15,Sheep,FALSE,
W2019591856,16,Sodium,FALSE,
W2019591856,17,Ventricular Function,FALSE,
W1966721325,1,Cerebral Cortex,TRUE,physiology
W1966721325,2,Geniculate Bodies,TRUE,physiology
W1966721325,3,Neurons,TRUE,physiology
W1966721325,4,Optic Nerve,TRUE,physiology
W1966721325,5,Animals,FALSE,
W1966721325,6,Cerebral Cortex,FALSE,
W1966721325,7,Electric Stimulation,FALSE,
W1966721325,8,Electrophysiology,FALSE,
W1966721325,9,Geniculate Bodies,FALSE,
W1966721325,10,Neural Conduction,FALSE,
W1966721325,11,Neural Conduction,FALSE,physiology
W1966721325,12,Neurons,FALSE,
W1966721325,13,Optic Nerve,FALSE,
W1966721325,14,Rats,FALSE,
W2011285309,1,Geniculate Bodies,TRUE,physiology
W2011285309,2,Optic Nerve,TRUE,physiology
W2011285309,3,Synapses,TRUE,physiology
W2011285309,4,Action Potentials,FALSE,
W2011285309,5,Animals,FALSE,
W2011285309,6,Cerebral Cortex,FALSE,
W2011285309,7,Cerebral Cortex,FALSE,physiology
W2011285309,8,Electric Stimulation,FALSE,
W2011285309,9,Electrophysiology,FALSE,
W2011285309,10,Geniculate Bodies,FALSE,
W2011285309,11,"Models, Theoretical",FALSE,
W2011285309,12,Neural Conduction,FALSE,physiology
W2011285309,13,Neural Conduction,FALSE,
W2011285309,14,Optic Nerve,FALSE,
W2011285309,15,Rats,FALSE,
