id,which_concept,concept_id,term,level,score
W2092772394,1,C542903549,Monoclonal antibody,3,0.68150324
W2092772394,2,C2779244956,Macrophage,3,0.6701406
W2092772394,3,C147483822,Antigen,2,0.63529867
W2092772394,4,C204232928,Immunohistochemistry,2,0.5502281
W2092772394,5,C86803240,Biology,0,0.45884714
W2092772394,6,C95444343,Cell biology,1,0.4408033
W2092772394,7,C159654299,Antibody,2,0.41060904
W2092772394,8,C203014093,Immunology,1,0.38054267
W2092772394,9,C142724271,Pathology,1,0.3573115
W2092772394,10,C202751555,In vitro,2,0.3017909
W2092772394,11,C71924100,Medicine,0,0.16942936
W2092772394,12,C55493867,Biochemistry,1,0.104096204
W1986457918,1,C2780868878,Immunogenicity,3,0.7909936
W1986457918,2,C159654299,Antibody,2,0.7307204
W1986457918,3,C2777331542,Ganglioside,2,0.6891612
W1986457918,4,C2780801004,Immunization,3,0.6591007
W1986457918,5,C8891405,Immune system,2,0.5897549
W1986457918,6,C542903549,Monoclonal antibody,3,0.52785015
W1986457918,7,C32611913,Titer,3,0.5137609
W1986457918,8,C185592680,Chemistry,0,0.5135191
W1986457918,9,C2776548049,Humoral immunity,3,0.45677063
W1986457918,10,C153911025,Molecular biology,1,0.42861477
W1986457918,11,C203014093,Immunology,1,0.3599928
W1986457918,12,C86803240,Biology,0,0.27591902
W1986457918,13,C55493867,Biochemistry,1,0.20158195
W2239493432,1,C2779798688,Anopheles albimanus,4,0.93160534
W2239493432,2,C86803240,Biology,0,0.78250605
W2239493432,3,C9777977,Dry season,2,0.7381829
W2239493432,4,C52322663,Wet season,2,0.6425722
W2239493432,5,C18903297,Ecology,1,0.5565253
W2239493432,6,C173758957,Larva,2,0.52261096
W2239493432,7,C559758991,Algae,2,0.5091025
W2239493432,8,C2781375639,Anopheles,3,0.49807143
W2239493432,9,C6350597,Altitude (triangle),2,0.49780798
W2239493432,10,C185734153,Coastal plain,2,0.45496756
W2239493432,11,C185933670,Habitat,2,0.45333418
