id,which_mesh,term,is_major_topic,qualifier_name
W1995905351,1,Cytokines,TRUE,immunology
W1995905351,2,Inflammation,TRUE,immunology
W1995905351,3,Animals,FALSE,
W1995905351,4,Asthma,FALSE,
W1995905351,5,Asthma,FALSE,immunology
W1995905351,6,"Chemotaxis, Leukocyte",FALSE,
W1995905351,7,"Chemotaxis, Leukocyte",FALSE,immunology
W1995905351,8,Cytokines,FALSE,
W1995905351,9,Humans,FALSE,
W1995905351,10,Inflammation,FALSE,
W1995905351,11,Ligands,FALSE,
W1995905351,12,Lymphocytes,FALSE,
W1995905351,13,Lymphocytes,FALSE,immunology
W1995905351,14,"Receptors, Cytokine",FALSE,
W1995905351,15,"Receptors, Cytokine",FALSE,immunology
W2064793834,1,"Hypersensitivity, Immediate",TRUE,immunology
W2064793834,2,Th2 Cells,TRUE,physiology
W2064793834,3,Allergens,FALSE,
W2064793834,4,Allergens,FALSE,immunology
W2064793834,5,Animals,FALSE,
W2064793834,6,Antigen-Presenting Cells,FALSE,
W2064793834,7,Antigen-Presenting Cells,FALSE,immunology
W2064793834,8,Cytokines,FALSE,
W2064793834,9,Cytokines,FALSE,physiology
W2064793834,10,Humans,FALSE,
W2064793834,11,"Hypersensitivity, Immediate",FALSE,
W2064793834,12,Th2 Cells,FALSE,
W2064296724,1,Autoimmunity,TRUE,immunology
W2064296724,2,"Diabetes Mellitus, Type 1",TRUE,immunology
W2064296724,3,"Diabetes Mellitus, Type 1",TRUE,genetics
W2064296724,4,Animals,FALSE,
W2064296724,5,Autoantigens,FALSE,
W2064296724,6,Autoantigens,FALSE,immunology
W2064296724,7,Autoimmunity,FALSE,
W2064296724,8,"Diabetes Mellitus, Type 1",FALSE,
W2064296724,9,Haplotypes,FALSE,
W2064296724,10,Humans,FALSE,
W2064296724,11,Islets of Langerhans,FALSE,immunology
W2064296724,12,Islets of Langerhans,FALSE,
W2064296724,13,Major Histocompatibility Complex,FALSE,immunology
W2064296724,14,Major Histocompatibility Complex,FALSE,genetics
W2064296724,15,Major Histocompatibility Complex,FALSE,
W2064296724,16,Mice,FALSE,
W2064296724,17,"Mice, Inbred NOD",FALSE,
W2064296724,18,T-Lymphocytes,FALSE,immunology
W2064296724,19,T-Lymphocytes,FALSE,
W2092657066,1,Asthma,TRUE,etiology
W2092657066,2,Eosinophils,TRUE,physiology
W2092657066,3,Animals,FALSE,
W2092657066,4,Asthma,FALSE,physiopathology
W2092657066,5,Asthma,FALSE,
W2092657066,6,Eosinophils,FALSE,
W2092657066,7,Humans,FALSE,
W2092657066,8,Pulmonary Eosinophilia,FALSE,physiopathology
W2092657066,9,Pulmonary Eosinophilia,FALSE,
W1967700295,1,Bronchitis,TRUE,immunology
W1967700295,2,Dermatitis,TRUE,immunology
W1967700295,3,Inflammatory Bowel Diseases,TRUE,immunology
W1967700295,4,Mast Cells,TRUE,immunology
W1967700295,5,Animals,FALSE,
W1967700295,6,Bronchitis,FALSE,
W1967700295,7,Cytokines,FALSE,
W1967700295,8,Cytokines,FALSE,biosynthesis
W1967700295,9,Dermatitis,FALSE,
W1967700295,10,Humans,FALSE,
W1967700295,11,Immunoglobulin E,FALSE,immunology
W1967700295,12,Immunoglobulin E,FALSE,
W1967700295,13,Immunoglobulins,FALSE,biosynthesis
W1967700295,14,Immunoglobulins,FALSE,
W1967700295,15,Inflammatory Bowel Diseases,FALSE,
W1967700295,16,Mast Cells,FALSE,
W1967700295,17,Neuropeptides,FALSE,immunology
W1967700295,18,Neuropeptides,FALSE,
W1967700295,19,"Receptors, IgG",FALSE,
W1967700295,20,"Receptors, IgG",FALSE,physiology
W1984648195,1,Autoimmunity,TRUE,immunology
W1984648195,2,Eye,TRUE,immunology
W1984648195,3,Uveitis,TRUE,immunology
W1984648195,4,Amino Acid Sequence,FALSE,
W1984648195,5,Animals,FALSE,
W1984648195,6,Anterior Chamber,FALSE,immunology
W1984648195,7,Anterior Chamber,FALSE,
W1984648195,8,Autoantigens,FALSE,
W1984648195,9,Autoantigens,FALSE,immunology
W1984648195,10,Autoimmune Diseases,FALSE,
W1984648195,11,Autoimmune Diseases,FALSE,immunology
W1984648195,12,Autoimmunity,FALSE,
W1984648195,13,Eye,FALSE,
W1984648195,14,Eye Proteins,FALSE,
W1984648195,15,Eye Proteins,FALSE,chemistry
W1984648195,16,Eye Proteins,FALSE,immunology
W1984648195,17,Humans,FALSE,
W1984648195,18,Molecular Sequence Data,FALSE,
W1984648195,19,"Receptors, Antigen, T-Cell",FALSE,
W1984648195,20,"Receptors, Antigen, T-Cell",FALSE,immunology
W1984648195,21,Uveitis,FALSE,prevention & control
W1984648195,22,Uveitis,FALSE,
W2061028577,1,Autoimmunity,TRUE,immunology
W2061028577,2,Immune Tolerance,TRUE,
W2061028577,3,T-Lymphocytes,TRUE,immunology
W2061028577,4,Animals,FALSE,
W2061028577,5,Autoimmunity,FALSE,
W2061028577,6,Cytokines,FALSE,genetics
W2061028577,7,Cytokines,FALSE,immunology
W2061028577,8,Cytokines,FALSE,
W2061028577,9,Humans,FALSE,
W2061028577,10,Major Histocompatibility Complex,FALSE,
W2061028577,11,Major Histocompatibility Complex,FALSE,immunology
W2061028577,12,Major Histocompatibility Complex,FALSE,genetics
W2061028577,13,Mice,FALSE,
W2061028577,14,"Mice, Transgenic",FALSE,
W2061028577,15,"Models, Immunological",FALSE,
W2061028577,16,"Receptors, Antigen, T-Cell",FALSE,
W2061028577,17,"Receptors, Antigen, T-Cell",FALSE,immunology
W2061028577,18,"Receptors, Antigen, T-Cell",FALSE,genetics
W2061028577,19,T-Lymphocytes,FALSE,
W2061028577,20,Thymus Gland,FALSE,
W2061028577,21,Thymus Gland,FALSE,immunology
W841710960,1,Blacks,TRUE,genetics
W841710960,2,"DNA, Mitochondrial",TRUE,genetics
W841710960,3,Genetic Variation,TRUE,
W841710960,4,Whites,TRUE,genetics
W841710960,5,Blacks,FALSE,
W841710960,6,"DNA, Mitochondrial",FALSE,
W841710960,7,"DNA, Mitochondrial",FALSE,chemistry
W841710960,8,Finland,FALSE,
W841710960,9,Humans,FALSE,
W841710960,10,"Sequence Homology, Nucleic Acid",FALSE,
W841710960,11,Switzerland,FALSE,
W841710960,12,United Kingdom,FALSE,
W841710960,13,Whites,FALSE,
W2067915279,1,Allergens,TRUE,immunology
W2067915279,2,Clonal Anergy,TRUE,immunology
W2067915279,3,Th2 Cells,TRUE,immunology
W2067915279,4,Allergens,FALSE,
W2067915279,5,Animals,FALSE,
W2067915279,6,B-Lymphocytes,FALSE,
W2067915279,7,B-Lymphocytes,FALSE,immunology
W2067915279,8,Clonal Anergy,FALSE,
W2067915279,9,Humans,FALSE,
W2067915279,10,Hypersensitivity,FALSE,
W2067915279,11,Hypersensitivity,FALSE,immunology
W2067915279,12,Hypersensitivity,FALSE,prevention & control
W2067915279,13,"Receptors, Antigen, T-Cell",FALSE,
W2067915279,14,"Receptors, Antigen, T-Cell",FALSE,immunology
W2067915279,15,Signal Transduction,FALSE,
W2067915279,16,Signal Transduction,FALSE,physiology
W2067915279,17,Th2 Cells,FALSE,
W2067915279,18,Vaccination,FALSE,
W2067915279,19,"Vaccines, Synthetic",FALSE,
W2067915279,20,"Vaccines, Synthetic",FALSE,immunology
W2014584186,1,Autoantibodies,TRUE,immunology
W2014584186,2,"Scleroderma, Systemic",TRUE,immunology
W2014584186,3,Animals,FALSE,
W2014584186,4,Autoantibodies,FALSE,
W2014584186,5,Autoantigens,FALSE,
W2014584186,6,Autoantigens,FALSE,immunology
W2014584186,7,Autoimmunity,FALSE,
W2014584186,8,Autoimmunity,FALSE,immunology
W2014584186,9,"Disease Models, Animal",FALSE,
W2014584186,10,Humans,FALSE,
W2014584186,11,Mice,FALSE,
W2014584186,12,"Mice, Mutant Strains",FALSE,
W2014584186,13,"Scleroderma, Systemic",FALSE,
W2014584186,14,Syndrome,FALSE,
W1977306366,1,Autoimmune Diseases,TRUE,immunology
W1977306366,2,Animals,FALSE,
W1977306366,3,Apoptosis,FALSE,
