id,which_concept,concept_id,term,level,score
W2035353742,1,C71924100,Medicine,0,0.9243318
W2035353742,2,C2779802037,Diarrhea,2,0.54302514
W2035353742,3,C2777914695,Pneumonia,2,0.54008824
W2035353742,4,C2779279270,Pharyngitis,2,0.52765524
W2035353742,5,C10389963,Serotype,2,0.4927645
W2035353742,6,C2779993553,Bronchitis,2,0.47676784
W2035353742,7,C2780852908,Vomiting,2,0.4709944
W2035353742,8,C187212893,Pediatrics,1,0.46971932
W2035353742,9,C2780908675,Crackles,3,0.46403217
W2035353742,10,C2776012195,Respiratory tract infections,3,0.43945274
W2035353742,11,C534529494,Respiratory system,2,0.4260942
W2035353742,12,C2780955771,Abdominal pain,2,0.4180622
W2035353742,13,C2778660654,Tonsillitis,2,0.41403997
W2035353742,14,C2910715184,Acute Pharyngitis,3,0.4124534
W2035353742,15,C126322002,Internal medicine,1,0.40423757
W2035353742,16,C90924648,Gastroenterology,1,0.322542
W2035353742,17,C527108885,Physical examination,2,0.24206635
W2035353742,18,C159047783,Virology,1,0.12987706
W2407730022,1,C71924100,Medicine,0,0.97047323
W2407730022,2,C2775995038,Domperidone,3,0.8433051
W2407730022,3,C56837625,Acupuncture,3,0.7698108
W2407730022,4,C102652120,Therapeutic effect,2,0.7486694
W2407730022,5,C2778769438,Gastroparesis,4,0.69237757
W2407730022,6,C555293320,Diabetes mellitus,2,0.58423525
W2407730022,7,C100480397,Treatment and control groups,2,0.5377917
W2407730022,8,C2780485761,Blood sugar,3,0.5305843
W2407730022,9,C126322002,Internal medicine,1,0.44458997
W2407730022,10,C90924648,Gastroenterology,1,0.43173486
W2407730022,11,C141071460,Surgery,1,0.4214065
W2407730022,12,C42219234,Anesthesia,1,0.35617197
W2407730022,13,C134018914,Endocrinology,1,0.1198279
W2407730022,14,C2779422922,Stomach,2,0.1146808
W2407730022,15,C3020479747,Gastric emptying,3,0.06278783
W2407730022,16,C204787440,Alternative medicine,2,0.05255446
W2407730022,17,C142724271,Pathology,1,0
W2407730022,18,C513476851,Dopamine,2,0
W2260797871,1,C71924100,Medicine,0,0.9355216
W2260797871,2,C2426938,Medical prescription,2,0.915436
W2260797871,3,C2779357621,Tanzania,2,0.89206415
W2260797871,4,C512399662,Family medicine,1,0.6359622
W2260797871,5,C163432668,Primary health care,3,0.5609738
W2260797871,6,C2909998350,Essential drugs,4,0.5228886
W2260797871,7,C160735492,Health care,2,0.51046
W2260797871,8,C3019135560,Dar es salaam,3,0.4901803
W2260797871,9,C187212893,Pediatrics,1,0.33874887
W2260797871,10,C2986740045,Health services,3,0.29144448
W2260797871,11,C159110408,Nursing,1,0.26906204
W2260797871,12,C99454951,Environmental health,1,0.21660161
W2260797871,13,C2908647359,Population,2,0.14077765
W2260797871,14,C45355965,Socioeconomics,1,0.09083983
W2260797871,15,C144024400,Sociology,0,0
W2260797871,16,C50522688,Economic growth,1,0
W2260797871,17,C162324750,Economics,0,0
W2133203590,1,C71924100,Medicine,0,0.9684422
W2133203590,2,C2776283161,Breastfeeding,2,0.7716898
W2133203590,3,C187212893,Pediatrics,1,0.66305023
W2133203590,4,C156957248,Odds ratio,2,0.6209395
W2133203590,5,C2909598931,Severe Acute Malnutrition,3,0.6176075
W2133203590,6,C551997983,Malnutrition,2,0.5902592
W2133203590,7,C2779802037,Diarrhea,2,0.5593394
W2133203590,8,C38180746,Multivariate analysis,2,0.5312659
W2133203590,9,C144301174,Univariate analysis,3,0.47647998
W2133203590,10,C179755657,Mortality rate,2,0.45897502
W2133203590,11,C2779134260,Disease,2,0.43704927
W2133203590,12,C46299933,Child mortality,3,0.42904526
W2133203590,13,C2908647359,Population,2,0.32076812
W2133203590,14,C126322002,Internal medicine,1,0.2039612
W2133203590,15,C99454951,Environmental health,1,0.13671327
W182756330,1,C71924100,Medicine,0,0.94212925
W182756330,2,C556039675,Traditional medicine,1,0.72121066
W182756330,3,C2780561475,Chronic gastritis,4,0.63263774
W182756330,4,C2779969877,Phytotherapy,3,0.6325783
W182756330,5,C190409667,Decoction,2,0.6217726
W182756330,6,C102652120,Therapeutic effect,2,0.6119895
W182756330,7,C2778677798,Gastritis,3,0.5272157
W182756330,8,C188947578,Traditional Chinese medicine,3,0.48406902
W182756330,9,C2779422922,Stomach,2,0.36517698
W182756330,10,C126322002,Internal medicine,1,0.34964356
W182756330,11,C204787440,Alternative medicine,2,0.21997097
W182756330,12,C142724271,Pathology,1,0
W2070131220,1,C523993062,Cement,2,0.86485934
W2070131220,2,C2777746296,Apatite,2,0.84701025
W2070131220,3,C192562407,Materials science,0,0.8136028
W2070131220,4,C6648577,Porosity,2,0.5796616
W2070131220,5,C2778891590,Bone cement,3,0.48536956
W2070131220,6,C2778589496,Hemostasis,2,0.46956587
W2070131220,7,C159985019,Composite material,1,0.46467644
W2070131220,8,C199289684,Mineralogy,1,0.18855515
W2070131220,9,C71924100,Medicine,0,0.0973756
W2070131220,10,C185592680,Chemistry,0,0.091629416
W2070131220,11,C141071460,Surgery,1,0.089027405
W2418732051,1,C71924100,Medicine,0,0.9232521
W2418732051,2,C102652120,Therapeutic effect,2,0.6684308
W2418732051,3,C2776867660,Depression (economics),2,0.6080655
W2418732051,4,C2780756443,Maprotiline,4,0.59991825
W2418732051,5,C126322002,Internal medicine,1,0.59571606
W2418732051,6,C56837625,Acupuncture,3,0.52741706
W2418732051,7,C2777198177,Hamd,3,0.4933366
W2418732051,8,C100480397,Treatment and control groups,2,0.44442537
W2418732051,9,C42219234,Anesthesia,1,0.3475951
W2418732051,10,C90924648,Gastroenterology,1,0.32912195
W2418732051,11,C3018023364,Significant difference,2,0.2150349
W2418732051,12,C2779177272,Antidepressant,3,0.1850563
W2418732051,13,C204787440,Alternative medicine,2,0.058633804
W2418732051,14,C142724271,Pathology,1,0
W2418732051,15,C2781161787,Hippocampus,2,0
W2418732051,16,C162324750,Economics,0,0
W2418732051,17,C139719470,Macroeconomics,1,0
W2011192382,1,C71924100,Medicine,0,0.91047674
W2011192382,2,C2777390192,Hypothermia,2,0.8023033
W2011192382,3,C42219234,Anesthesia,1,0.7334062
W2011192382,4,C541997718,Ischemia,2,0.7163422
W2011192382,5,C2780775167,Spinal cord,2,0.68006516
W2011192382,6,C126322002,Internal medicine,1,0.2865569
W2011192382,7,C118552586,Psychiatry,1,0
W63895819,1,C71924100,Medicine,0,0.95798075
W63895819,2,C159641895,Renal function,2,0.7114268
W63895819,3,C2779881121,Uric acid,2,0.70300794
W63895819,4,C102652120,Therapeutic effect,2,0.68356615
W63895819,5,C56837625,Acupuncture,3,0.6535805
W63895819,6,C2780306776,Creatinine,2,0.611912
W63895819,7,C2778176769,Blood urea nitrogen,3,0.5912907
W63895819,8,C2780402116,Gout,2,0.54755926
W63895819,9,C126322002,Internal medicine,1,0.49252447
W63895819,10,C100480397,Treatment and control groups,2,0.47497505
W63895819,11,C2780091579,Kidney,2,0.46714848
W63895819,12,C77411442,Urinary system,2,0.44936267
W63895819,13,C141071460,Surgery,1,0.38596147
W63895819,14,C126894567,Urology,1,0.3592623
W63895819,15,C90924648,Gastroenterology,1,0.35087478
W63895819,16,C142724271,Pathology,1,0.14076525
W63895819,17,C204787440,Alternative medicine,2,0
W2142301632,1,C71924100,Medicine,0,0.9018427
W2142301632,2,C2777737778,Methemoglobinemia,2,0.6900041
W2142301632,3,C42219234,Anesthesia,1,0.6787715
W2142301632,4,C2780852908,Vomiting,2,0.63113374
W2142301632,5,C2777063393,Irritation,2,0.5244996
W2142301632,6,C2779246250,Metabolic acidosis,2,0.49807954
W2142301632,7,C2777260799,Lethargy,2,0.45223564
W2142301632,8,C193230392,Ingestion,2,0.443817
W2142301632,9,C2780580376,Nausea,2,0.42439872
W2142301632,10,C2777257487,Toxic encephalopathy,3,0.42210796
W2142301632,11,C2778621155,Encephalopathy,2,0.3192526
W2142301632,12,C126322002,Internal medicine,1,0.13866681
W2142301632,13,C203014093,Immunology,1,0
W2205373946,1,C71924100,Medicine,0,0.9616389
W2205373946,2,C2776888751,Respiratory failure,2,0.7191485
W2205373946,3,C141983124,Respiratory distress,2,0.6953649
W2205373946,4,C200457457,Ventilation (architecture),2,0.5908509
W2205373946,5,C534529494,Respiratory system,2,0.569245
W2205373946,6,C2777080012,Mechanical ventilation,2,0.4174816
W2205373946,7,C177713679,Intensive care medicine,1,0.3564574
W2205373946,8,C42219234,Anesthesia,1,0.32763135
W2205373946,9,C126322002,Internal medicine,1,0.24236897
W2205373946,10,C78519656,Mechanical engineering,1,0
W2205373946,11,C127413603,Engineering,0,0
W2409165076,1,C71924100,Medicine,0,0.93943316
W2409165076,2,C12722491,Microcirculation,2,0.84921205
W2409165076,3,C78520924,Hemorheology,2,0.8111142
W2409165076,4,C56837625,Acupuncture,3,0.735288
W2409165076,5,C2779483572,Dementia,3,0.5426472
W2409165076,6,C2777426075,Erythrocyte aggregation,3,0.49962282
W2409165076,7,C126322002,Internal medicine,1,0.48267105
W2409165076,8,C178853913,Hemodynamics,2,0.46248016
W2409165076,9,C164705383,Cardiology,1,0.3581689
W2409165076,10,C556039675,Traditional medicine,1,0.34938663
W2409165076,11,C141071460,Surgery,1,0.34033555
W2409165076,12,C142724271,Pathology,1,0.20347714
W2409165076,13,C204787440,Alternative medicine,2,0.1070292
W2409165076,14,C2780959883,Hematocrit,2,0.10074261
W2409165076,15,C2779134260,Disease,2,0
W2463667808,1,C2779100257,Femoral head,2,0.7979684
W2463667808,2,C71924100,Medicine,0,0.7709557
W2463667808,3,C503630168,Necrosis,2,0.6489077
W2463667808,4,C2985453986,Blood circulation,2,0.48124644
W2463667808,5,C2776379591,Blood stasis,4,0.45095646
W2463667808,6,C126322002,Internal medicine,1,0.31439972
W2463667808,7,C142724271,Pathology,1,0.31257305
W2463667808,8,C141071460,Surgery,1,0.2596243
W2463667808,9,C188947578,Traditional Chinese medicine,3,0.1394774
W2463667808,10,C556039675,Traditional medicine,1,0.110492855
W2463667808,11,C204787440,Alternative medicine,2,0
W2417027127,1,C71924100,Medicine,0,0.9742385
W2417027127,2,C2778930706,Nephrotic syndrome,2,0.6971001
