id,which_concept,concept_id,term,level,score
W1973274310,1,C71924100,Medicine,0,0.9810548
W1973274310,2,C42219234,Anesthesia,1,0.6408611
W2057863665,1,C71924100,Medicine,0,0.9358715
W2057863665,2,C2778165595,Resuscitation,2,0.8394022
W2057863665,3,C2777055891,Cardiopulmonary resuscitation,3,0.8285992
W2057863665,4,C2781005686,Ventricular fibrillation,2,0.7937771
W2057863665,5,C19106626,Bystander effect,2,0.75836664
W2057863665,6,C2781300812,Shock (circulatory),2,0.4161776
W2057863665,7,C194828623,Emergency medicine,1,0.40428624
W2057863665,8,C42219234,Anesthesia,1,0.3907964
W2057863665,9,C177713679,Intensive care medicine,1,0.36959213
W2057863665,10,C126322002,Internal medicine,1,0.30709213
W2057863665,11,C203014093,Immunology,1,0
W2087823677,1,C71924100,Medicine,0,0.9012381
W2087823677,2,C2779483572,Dementia,3,0.77084386
W2087823677,3,C2778063415,Hemodialysis,2,0.68668485
W2087823677,4,C2993356106,Chronic renal failure,2,0.6426338
W2087823677,5,C2779978075,Dialysis,2,0.61635643
W2087823677,6,C100136789,Coma (optics),2,0.60093164
W2087823677,7,C126322002,Internal medicine,1,0.5900682
W2087823677,8,C2781458332,Brain damage,2,0.41604018
W2087823677,9,C2779134260,Disease,2,0.110239446
W2087823677,10,C121332964,Physics,0,0
W2087823677,11,C120665830,Optics,1,0
W2066782294,1,C71924100,Medicine,0,0.9046756
W2066782294,2,C42219234,Anesthesia,1,0.7581203
W2066782294,3,C2781101014,Atelectasis,3,0.7536949
W2066782294,4,C151420433,Humidity,2,0.5863938
W2066782294,5,C2778162923,Anesthetic,2,0.47005355
W2066782294,6,C2777714996,Lung,2,0.44298217
W2066782294,7,C61511704,Incidence (geometry),2,0.43976238
W2066782294,8,C141071460,Surgery,1,0.36117133
W2066782294,9,C126322002,Internal medicine,1,0.16296133
W2066782294,10,C153294291,Meteorology,1,0.05421689
W2066782294,11,C120665830,Optics,1,0
W2066782294,12,C121332964,Physics,0,0
W2061503604,1,C2776090404,Recidivism,2,0.98997545
W2061503604,2,C2780009758,Measure (data warehouse),2,0.58996576
W2061503604,3,C15744967,Psychology,0,0.43092597
W2061503604,4,C118552586,Psychiatry,1,0.39371642
