id,which_concept,concept_id,term,level,score
W2172121755,1,C134387633,Domestication,2,0.9279548
W2172121755,2,C107023163,Gene flow,4,0.7822276
W2172121755,3,C86803240,Biology,0,0.75125235
W2172121755,4,C81977670,Genetic diversity,3,0.74743253
W2172121755,5,C137580998,Crop,2,0.5500702
W2172121755,6,C44671064,Gene pool,4,0.506718
W2172121755,7,C122172344,Genetically modified crops,4,0.47678638
W2172121755,8,C184932067,Seed dispersal,4,0.4172796
W2172121755,9,C150903083,Biotechnology,1,0.40522808
W2172121755,10,C104317684,Gene,2,0.33247972
W2172121755,11,C6557445,Agronomy,1,0.31667852
W2172121755,12,C47559259,Biological dispersal,3,0.31304085
W2172121755,13,C68873052,Genetic variation,3,0.30807215
W2172121755,14,C102230213,Transgene,3,0.29564917
W2172121755,15,C18903297,Ecology,1,0.26091564
W2172121755,16,C54355233,Genetics,1,0.21710837
W2172121755,17,C2908647359,Population,2,0.15122724
W2172121755,18,C149923435,Demography,1,0
W2172121755,19,C144024400,Sociology,0,0
W1989616445,1,C2777716713,Ostrinia,4,0.9171635
W1989616445,2,C86803240,Biology,0,0.8965732
W1989616445,3,C2779035793,Bacillus thuringiensis,3,0.78651845
W1989616445,4,C2781138550,European corn borer,3,0.7051902
W1989616445,5,C6557445,Agronomy,1,0.62648106
W1989616445,6,C2780467413,Sitobion avenae,5,0.61114174
W1989616445,7,C2781059250,Helicoverpa zea,4,0.61059564
W1989616445,8,C154615088,Genetically modified maize,5,0.5446065
W1989616445,9,C2776776645,Pyralidae,3,0.516127
W1989616445,10,C2781411073,Chrysoperla carnea,5,0.51380926
W1989616445,11,C2778418478,Rhopalosiphum padi,5,0.44717336
W1989616445,12,C2908647359,Population,2,0.439371
W1989616445,13,C2780119695,Field corn,3,0.4257041
W1989616445,14,C22508944,PEST analysis,2,0.3797759
W1989616445,15,C144027150,Horticulture,1,0.2506854
W1989616445,16,C122172344,Genetically modified crops,4,0.2239388
W1989616445,17,C2776611274,Chrysopidae,4,0.2147556
W1989616445,18,C59822182,Botany,1,0.20236528
W1989616445,19,C173758957,Larva,2,0.17695326
W1989616445,20,C2780577104,Neuroptera,3,0.121540666
W1989616445,21,C2778350275,Noctuidae,3,0.10925749
W1989616445,22,C2993531722,Zea mays,2,0.10311657
W1989616445,23,C2776385806,Aphididae,4,0.10014424
W1989616445,24,C2776988988,Homoptera,3,0.05456245
W1989616445,25,C523546767,Bacteria,2,0
W1989616445,26,C144024400,Sociology,0,0
W1989616445,27,C54355233,Genetics,1,0
W1989616445,28,C55493867,Biochemistry,1,0
W1989616445,29,C102230213,Transgene,3,0
W1989616445,30,C149923435,Demography,1,0
W1989616445,31,C104317684,Gene,2,0
W2080225557,1,C185592680,Chemistry,0,0.86494315
W2080225557,2,C39519442,Differential scanning calorimetry,2,0.6703428
