id,which_concept,concept_id,term,level,score
W1976292997,1,C2779145073,Imipramine,3,0.8192606
W1976292997,2,C2779177272,Antidepressant,3,0.5850785
W1976292997,3,C98274493,Pharmacology,1,0.55452514
W1976292997,4,C185592680,Chemistry,0,0.5467483
W1976292997,5,C134018914,Endocrinology,1,0.2844077
W1976292997,6,C2781161787,Hippocampus,2,0.28162283
W1976292997,7,C71924100,Medicine,0,0.27103704
W1976292997,8,C204787440,Alternative medicine,2,0
W1976292997,9,C142724271,Pathology,1,0
W2080978243,1,C10146269,Excretion,2,0.68215185
W2080978243,2,C71924100,Medicine,0,0.5933364
W2080978243,3,C2776920502,Hypertrophic osteoarthropathy,2,0.5915615
W2080978243,4,C126322002,Internal medicine,1,0.3619396
W2080978243,5,C16005928,Dermatology,1,0.20221585
W1982044964,1,C182215343,Respiration,2,0.9057655
W1982044964,2,C109766332,Turtle (robot),2,0.70708185
W1982044964,3,C540031477,Oxygen,2,0.59472597
W1982044964,4,C86803240,Biology,0,0.5069921
W1982044964,5,C534529494,Respiratory system,2,0.45830584
W1982044964,6,C140793950,Animal science,1,0.43760452
W1982044964,7,C105702510,Anatomy,1,0.34055203
W1982044964,8,C185592680,Chemistry,0,0.22678047
W1982044964,9,C505870484,Fishery,1,0.22448882
W1982044964,10,C178790620,Organic chemistry,1,0
W2091398384,1,C16613235,Endogeny,2,0.8872849
W2091398384,2,C2780942790,Pathogenesis,2,0.8454975
W2091398384,3,C203014093,Immunology,1,0.6230506
W2091398384,4,C2777382900,Shwartzman phenomenon,2,0.46830308
W2091398384,5,C86803240,Biology,0,0.45457432
W2091398384,6,C134018914,Endocrinology,1,0.105095476
W2412434636,1,C2780621340,Orthoptic,3,0.9151416
W2412434636,2,C71924100,Medicine,0,0.8150951
W2412434636,3,C2776431255,Orthoptics,3,0.6173858
W2412434636,4,C119767625,Optometry,1,0.5951346
W2412434636,5,C118487528,Ophthalmology,1,0.47698122
W2412434636,6,C2776864138,Strabismus,2,0.43810895
W2278625675,1,C2776232365,Guanethidine,3,0.97114766
W2278625675,2,C2779117456,Bretylium,4,0.95113677
W2278625675,3,C2777842393,Reserpine,2,0.9231572
W2278625675,4,C2776077682,Tyramine,2,0.6757119
W2278625675,5,C2778514916,Norepinephrine,3,0.6628184
W2278625675,6,C84393581,Blood pressure,2,0.6520218
W2278625675,7,C185592680,Chemistry,0,0.5958747
W2278625675,8,C126322002,Internal medicine,1,0.477503
W2278625675,9,C134018914,Endocrinology,1,0.4511834
W2278625675,10,C2775894120,Catecholamine,2,0.42504114
W2278625675,11,C98274493,Pharmacology,1,0.37416455
W2278625675,12,C71924100,Medicine,0,0.27792388
W2278625675,13,C158453852,Adrenergic,3,0.19381008
W2278625675,14,C513476851,Dopamine,2,0.1538181
W2278625675,15,C170493617,Receptor,2,0
W2278625675,16,C24998067,Stimulation,2,0
W2093873370,1,C71924100,Medicine,0,0.89052653
