id,which_concept,concept_id,term,level,score
W2127470605,1,C71924100,Medicine,0,0.96874404
W2127470605,2,C29456083,Gynecology,1,0.45711875
W2127470605,3,C2992886682,Spinal anesthesia,2,0.4559884
W2127470605,4,C15708023,Humanities,1,0.36886805
W2127470605,5,C42219234,Anesthesia,1,0.3418584
W2127470605,6,C138885662,Philosophy,0,0
W1965939287,1,C71924100,Medicine,0,0.89101386
W1965939287,2,C29456083,Gynecology,1,0.40644228
W1965939287,3,C15708023,Humanities,1,0.38855165
W1965939287,4,C138885662,Philosophy,0,0.06305644
W2067820636,1,C71924100,Medicine,0,0.8493977
W2067820636,2,C2776988050,Rocuronium,3,0.80791086
W2067820636,3,C2776277131,Propofol,2,0.76953655
W2067820636,4,C42219234,Anesthesia,1,0.73081887
W2067820636,5,C2778000748,Midazolam,3,0.6090635
W2067820636,6,C2781072394,Fentanyl,2,0.53283346
W2067820636,7,C2778560516,Sugammadex,4,0.41693297
W2067820636,8,C2776814716,Sedation,2,0.23258886
W197925650,1,C2776132308,Inflow,2,0.8537445
W197925650,2,C39432304,Environmental science,0,0.8267727
W197925650,3,C521259446,Pollution,2,0.7449416
W197925650,4,C76886044,Hydrology (agriculture),2,0.72435683
W197925650,5,C2780797713,Water quality,2,0.6430351
W197925650,6,C115540264,Biomass (ecology),2,0.442901
W197925650,7,C186699998,Eutrophication,3,0.4226624
W197925650,8,C126645576,Drainage basin,2,0.41719753
W197925650,9,C142796444,Nutrient,2,0.41022435
W197925650,10,C18903297,Ecology,1,0.124923855
W197925650,11,C127313418,Geology,0,0.11777848
W197925650,12,C205649164,Geography,0,0.07728359
W197925650,13,C111368507,Oceanography,1,0.07667044
W197925650,14,C187320778,Geotechnical engineering,1,0
W197925650,15,C58640448,Cartography,1,0
W197925650,16,C86803240,Biology,0,0
W2364566131,1,C86922832,Aeration,2,0.9534901
W2364566131,2,C2816523,Sediment,2,0.76719934
W2364566131,3,C164752452,Nitrification,3,0.6208576
W2364566131,4,C537208039,Nitrogen,2,0.5919303
W2364566131,5,C108970007,Anoxic waters,2,0.5080602
W2364566131,6,C107872376,Environmental chemistry,1,0.5046841
W2364566131,7,C87717796,Environmental engineering,1,0.4950208
W2364566131,8,C39432304,Environmental science,0,0.47030824
W2364566131,9,C185592680,Chemistry,0,0.3783189
W2364566131,10,C127313418,Geology,0,0.102212876
W2364566131,11,C151730666,Paleontology,1,0
W2364566131,12,C178790620,Organic chemistry,1,0
W2374167654,1,C2780739461,Compost,2,0.9860909
W2374167654,2,C2341566,Cow dung,3,0.61322796
W2374167654,3,C81407943,Microbial population biology,3,0.58346087
W2374167654,4,C38304854,Manure,2,0.48641658
W2374167654,5,C86803240,Biology,0,0.47009182
W2374167654,6,C2779251873,Cellulose,2,0.43075174
W2374167654,7,C31903555,Food science,1,0.4208069
W2374167654,8,C59822182,Botany,1,0.37815225
W2374167654,9,C6557445,Agronomy,1,0.31240094
W2374167654,10,C523546767,Bacteria,2,0.27617228
W2374167654,11,C2780560099,Fertilizer,2,0.0713512
W2374167654,12,C55493867,Biochemistry,1,0
W2374167654,13,C54355233,Genetics,1,0
W2471298744,1,C2780797713,Water quality,2,0.74841726
W2471298744,2,C39432304,Environmental science,0,0.74730074
W2471298744,3,C142796444,Nutrient,2,0.7054203
W2471298744,4,C510538283,Phosphorus,2,0.6940099
W2471298744,5,C76886044,Hydrology (agriculture),2,0.5993937
W2471298744,6,C537208039,Nitrogen,2,0.5465422
W2471298744,7,C2816523,Sediment,2,0.5312877
W2471298744,8,C48743137,Organic matter,2,0.46634266
W2471298744,9,C107872376,Environmental chemistry,1,0.4483121
W2471298744,10,C559758991,Algae,2,0.41115037
W2471298744,11,C18903297,Ecology,1,0.19277874
W2471298744,12,C185592680,Chemistry,0,0.15672132
W2471298744,13,C86803240,Biology,0,0.102381885
W2471298744,14,C127313418,Geology,0,0.07761499
W2471298744,15,C151730666,Paleontology,1,0
W2471298744,16,C187320778,Geotechnical engineering,1,0
W2471298744,17,C178790620,Organic chemistry,1,0
W1968781904,1,C71924100,Medicine,0,0.46844628
W1968781904,2,C142362112,Art,0,0.34327444
W2076357974,1,C78085059,Ejection fraction,3,0.8210916
W2076357974,2,C71924100,Medicine,0,0.7910497
W2076357974,3,C109982973,Doppler imaging,4,0.63945067
W2076357974,4,C164705383,Cardiology,1,0.6140548
W2076357974,5,C126322002,Internal medicine,1,0.5663024
W2076357974,6,C57900726,Diastole,3,0.52903765
W2076357974,7,C142757262,Doppler effect,2,0.5195963
W2076357974,8,C2777543888,Mitral valve,2,0.51841617
W2076357974,9,C146957229,Perfusion,2,0.43655637
W2076357974,10,C2989005,Nuclear medicine,1,0.43414992
W2076357974,11,C178853913,Hemodynamics,2,0.4222343
W2076357974,12,C65882447,End-systolic volume,5,0.4143813
W2076357974,13,C80461066,Stroke volume,4,0.37714207
W2076357974,14,C2778198053,Heart failure,2,0.25232953
W2076357974,15,C121332964,Physics,0,0.10691148
W2076357974,16,C84393581,Blood pressure,2,0.09008485
W2076357974,17,C1276947,Astronomy,1,0
W2349665057,1,C186699998,Eutrophication,3,0.8745066
W2349665057,2,C510538283,Phosphorus,2,0.65589714
W2349665057,3,C2816523,Sediment,2,0.62209886
W2349665057,4,C107872376,Environmental chemistry,1,0.60699314
W2349665057,5,C111696902,Mineralization (soil science),3,0.5713411
W2349665057,6,C185592680,Chemistry,0,0.4677755
W2349665057,7,C39432304,Environmental science,0,0.4450398
W2349665057,8,C140793950,Animal science,1,0.41971952
W2349665057,9,C537208039,Nitrogen,2,0.41247192
W2349665057,10,C36574619,Dissolved organic carbon,2,0.4100942
W2349665057,11,C142796444,Nutrient,2,0.37259862
W2349665057,12,C86803240,Biology,0,0.101282924
W2349665057,13,C151730666,Paleontology,1,0
W2349665057,14,C178790620,Organic chemistry,1,0
W2351119724,1,C2778746504,Norfloxacin,4,0.99099267
W2351119724,2,C185592680,Chemistry,0,0.7309438
W2351119724,3,C2779679103,Degradation (telecommunications),2,0.6533675
W2351119724,4,C161790260,Catalysis,2,0.51086634
W2351119724,5,C13965031,Nuclear chemistry,1,0.4916454
W2351119724,6,C2779244968,Aniline,2,0.45784754
W2351119724,7,C2780357685,Nano-,2,0.4359653
W2351119724,8,C179104552,Inorganic chemistry,1,0.3302185
W2351119724,9,C42360764,Chemical engineering,1,0.21700111
W2351119724,10,C178790620,Organic chemistry,1,0.17717612
W2351119724,11,C501593827,Antibiotics,2,0.106663615
W2351119724,12,C55493867,Biochemistry,1,0.09893763
W2351119724,13,C76155785,Telecommunications,1,0
W2351119724,14,C2778512257,Ciprofloxacin,3,0
W2351119724,15,C41008148,Computer science,0,0
W2351119724,16,C127413603,Engineering,0,0
W2367625277,1,C182215343,Respiration,2,0.71817124
W2367625277,2,C140793950,Animal science,1,0.62931085
W2367625277,3,C154414509,Soil respiration,3,0.5848539
W2367625277,4,C185592680,Chemistry,0,0.5209233
W2367625277,5,C85582077,Paddy field,2,0.50589246
W2367625277,6,C116270902,Respiration rate,3,0.49893808
W2367625277,7,C107872376,Environmental chemistry,1,0.38411814
W2367625277,8,C113196181,Analytical Chemistry (journal),2,0.35228473
W2367625277,9,C6557445,Agronomy,1,0.27476013
W2367625277,10,C59822182,Botany,1,0.1831739
W2367625277,11,C86803240,Biology,0,0.15973207
W2398900149,1,C2780892065,Phytoplankton,3,0.94448924
W2398900149,2,C102720910,Canonical correspondence analysis,3,0.7258147
W2398900149,3,C130217890,Biodiversity,2,0.5178209
W2398900149,4,C39432304,Environmental science,0,0.49633604
W2398900149,5,C18903297,Ecology,1,0.48008114
W2398900149,6,C133079900,Community structure,2,0.44245818
W2398900149,7,C86803240,Biology,0,0.37142336
W2398900149,8,C111368507,Oceanography,1,0.32722938
W2398900149,9,C142796444,Nutrient,2,0.28306937
W2398900149,10,C53565203,Species richness,2,0.20710805
W2398900149,11,C127313418,Geology,0,0.13741973
W2468984913,1,C2779989194,Acrylate,4,0.7799592
W2468984913,2,C94061648,Wastewater,2,0.7222682
W2468984913,3,C89395315,Anode,3,0.699583
W2468984913,4,C49110097,Cathode,2,0.6902604
W2468984913,5,C504270822,Nickel,2,0.57719165
W2468984913,6,C185592680,Chemistry,0,0.48939958
W2468984913,7,C192562407,Materials science,0,0.47658512
W2468984913,8,C179104552,Inorganic chemistry,1,0.4723407
W2468984913,9,C42360764,Chemical engineering,1,0.4258911
W2468984913,10,C2780014933,Propionate,2,0.41393217
W2468984913,11,C13965031,Nuclear chemistry,1,0.35160017
W2468984913,12,C17525397,Electrode,2,0.32758576
W2468984913,13,C548081761,Waste management,1,0.31928098
W2468984913,14,C178790620,Organic chemistry,1,0.18165603
W2468984913,15,C521977710,Polymer,2,0.122507244
W2468984913,16,C166940927,Monomer,3,0
W2468984913,17,C147789679,Physical chemistry,1,0
W2468984913,18,C127413603,Engineering,0,0
W83144416,1,C143916079,Burnout,2,0.75123525
W83144416,2,C2987404301,Intensive care,2,0.6594469
W83144416,3,C2779343474,Context (archaeology),2,0.6488434
W83144416,4,C2780879335,End-of-life care,3,0.57455516
W83144416,5,C159110408,Nursing,1,0.56568253
W83144416,6,C2776376669,Intensive care unit,2,0.5276519
W83144416,7,C203915360,Critical care nursing,3,0.5103387
W83144416,8,C15744967,Psychology,0,0.4308191
W83144416,9,C71924100,Medicine,0,0.41800863
W83144416,10,C177713679,Intensive care medicine,1,0.22612596
W83144416,11,C2994186709,Palliative care,2,0.22029868
W83144416,12,C160735492,Health care,2,0.19621062
W83144416,13,C70410870,Clinical psychology,1,0.106837094
W83144416,14,C17744445,Political science,0,0.06491485
W83144416,15,C151730666,Paleontology,1,0
W83144416,16,C199539241,Law,1,0
W83144416,17,C86803240,Biology,0,0
W2350340104,1,C173209714,Settling,2,0.87772405
W2350340104,2,C64016661,Turbidity,2,0.84526336
W2350340104,3,C2777730692,Activated sludge,3,0.7129521
W2350340104,4,C104628117,Sonication,2,0.678916
W2350340104,5,C81288441,Ultrasonic sensor,2,0.6428142
W2350340104,6,C187530423,Particle size,2,0.500973
W2350340104,7,C185592680,Chemistry,0,0.4938012
W2350340104,8,C20556612,Volume (thermodynamics),2,0.48078245
W2350340104,9,C2778517922,Particle (ecology),2,0.4582173
W2350340104,10,C192562407,Materials science,0,0.4440338
W2350340104,11,C14781684,Settling time,3,0.41277796
W2350340104,12,C43617362,Chromatography,1,0.3904148
W2350340104,13,C87717796,Environmental engineering,1,0.3845891
W2350340104,14,C528095902,Pulp and paper industry,1,0.37383723
