id,which_concept,concept_id,term,level,score
W2036486200,1,C71924100,Medicine,0,0.86560106
W2036486200,2,C42219234,Anesthesia,1,0.6765544
W2036486200,3,C2776867660,Depression (economics),2,0.5602045
W2036486200,4,C81182388,Complication,2,0.55997986
W2036486200,5,C2777389121,Morphine,2,0.54013157
W2036486200,6,C2781063702,Opioid,3,0.53068066
W2036486200,7,C2993997175,Acute pain,2,0.4870258
W2036486200,8,C61511704,Incidence (geometry),2,0.46540433
W2036486200,9,C141071460,Surgery,1,0.37031946
W2036486200,10,C177713679,Intensive care medicine,1,0.33724594
W2036486200,11,C126322002,Internal medicine,1,0.073706985
W2036486200,12,C121332964,Physics,0,0
W2036486200,13,C170493617,Receptor,2,0
W2036486200,14,C120665830,Optics,1,0
W2036486200,15,C162324750,Economics,0,0
W2036486200,16,C139719470,Macroeconomics,1,0
W2084790194,1,C71924100,Medicine,0,0.77810824
W2084790194,2,C100660578,Recall,2,0.6892727
W2084790194,3,C2781118164,Chronic pain,2,0.60701
W2084790194,4,C1862650,Physical therapy,1,0.59499645
W2084790194,5,C2991742891,Pain control,2,0.48211813
W2084790194,6,C3017602810,Pain medication,2,0.45258367
W2084790194,7,C112143881,Pain catastrophizing,3,0.43493375
W2084790194,8,C42219234,Anesthesia,1,0.33560514
W2084790194,9,C15744967,Psychology,0,0.13782096
W2084790194,10,C180747234,Cognitive psychology,1,0
W2005017075,1,C71924100,Medicine,0,0.9655282
W2005017075,2,C2776850375,Cardiogenic shock,3,0.7119721
W2005017075,3,C500558357,Myocardial infarction,2,0.60917705
W2005017075,4,C2778425758,Angina,3,0.54179645
W2005017075,5,C141071460,Surgery,1,0.52092475
W2005017075,6,C2778704086,Chest pain,2,0.5161127
W2005017075,7,C2777785093,Unstable angina,3,0.50857246
W2005017075,8,C164705383,Cardiology,1,0.47537556
W2005017075,9,C2776820930,Artery,2,0.45737883
W2005017075,10,C2775862295,Dissection (medical),2,0.44887543
W2005017075,11,C2778088351,Right coronary artery,4,0.44537783
W2005017075,12,C126322002,Internal medicine,1,0.4376991
W2005017075,13,C2993353509,Sudden death,2,0.4211096
W2005017075,14,C2777798775,Infarction,3,0.4200705
W2005017075,15,C126838900,Radiology,1,0.3311603
W2005017075,16,C3019004856,Coronary angiography,3,0.12029776
W2047651476,1,C71924100,Medicine,0,0.9085092
W2047651476,2,C2780210213,Pancreatic cancer,3,0.70288265
W2047651476,3,C2777597760,Paraplegia,3,0.5775079
W2047651476,4,C2779988585,Plexus,2,0.5484444
W2047651476,5,C2779880248,Celiac plexus,2,0.5468556
W2047651476,6,C2778904085,Cancer pain,3,0.5177571
W2047651476,7,C141071460,Surgery,1,0.4958032
W2047651476,8,C541997718,Ischemia,2,0.45210359
W2047651476,9,C121608353,Cancer,2,0.42892194
W2047651476,10,C81182388,Complication,2,0.42634726
W2047651476,11,C2781151446,Brachial plexus,2,0.41417232
W2047651476,12,C42219234,Anesthesia,1,0.38380843
W2047651476,13,C177713679,Intensive care medicine,1,0.32157773
W2047651476,14,C2780775167,Spinal cord,2,0.15359679
W2047651476,15,C126322002,Internal medicine,1,0.09554541
W2047651476,16,C118552586,Psychiatry,1,0
W2040142268,1,C2780880470,Masseter muscle,2,0.8655073
W2040142268,2,C2776116199,Trapezius muscle,3,0.8465274
W2040142268,3,C71924100,Medicine,0,0.77806735
W2040142268,4,C2780149897,Lidocaine,2,0.57090193
W2040142268,5,C2777515770,Electromyography,2,0.5246354
W2040142268,6,C42219234,Anesthesia,1,0.5167467
W2040142268,7,C94487597,Sensory system,2,0.44347075
W2040142268,8,C99508421,Physical medicine and rehabilitation,1,0.33674628
W2040142268,9,C105702510,Anatomy,1,0.33398312
W2040142268,10,C15744967,Psychology,0,0.1210902
W2040142268,11,C169760540,Neuroscience,1,0.1028713
W2066288764,1,C2777330709,Electroconvulsive therapy,3,0.9000833
W2066288764,2,C2776867660,Depression (economics),2,0.73166525
W2066288764,3,C71924100,Medicine,0,0.6738231
W2066288764,4,C83974742,Reflex,2,0.58271646
W2066288764,5,C42219234,Anesthesia,1,0.5367447
W2066288764,6,C2777017193,Dystrophy,2,0.501282
W2066288764,7,C2780051608,Major depressive disorder,3,0.4235607
W2066288764,8,C15744967,Psychology,0,0.3338552
W2066288764,9,C141071460,Surgery,1,0.32011354
W2066288764,10,C118552586,Psychiatry,1,0.2220082
W2066288764,11,C169900460,Cognition,2,0
W2066288764,12,C2910926394,Electroconvulsive Shock,2,0
W2066288764,13,C142724271,Pathology,1,0
W2066288764,14,C162324750,Economics,0,0
W2066288764,15,C139719470,Macroeconomics,1,0
W2033524134,1,C2778297863,Neurolysis,2,0.95927477
W2033524134,2,C71924100,Medicine,0,0.90182745
W2033524134,3,C2780661788,Splanchnic nerves,3,0.8072039
W2033524134,4,C141071460,Surgery,1,0.57085615
W2033524134,5,C2778904085,Cancer pain,3,0.5543614
W2033524134,6,C2775849017,Splanchnic,3,0.5521395
W2033524134,7,C42219234,Anesthesia,1,0.52708024
W2033524134,8,C121608353,Cancer,2,0.17057732
W2033524134,9,C178853913,Hemodynamics,2,0.06842217
W2033524134,10,C126322002,Internal medicine,1,0.06405333
W2033524134,11,C24998067,Stimulation,2,0
W2139244419,1,C71924100,Medicine,0,0.91340363
W2139244419,2,C2777914695,Pneumonia,2,0.74792784
W2139244419,3,C2778523567,Acinetobacter,3,0.7059941
W2139244419,4,C2776102371,Community-acquired pneumonia,3,0.5342386
W2139244419,5,C177713679,Intensive care medicine,1,0.40493205
W2139244419,6,C126322002,Internal medicine,1,0.35347375
W2139244419,7,C89423630,Microbiology,1,0.3378672
W2139244419,8,C60644358,Bioinformatics,1,0.32532585
W2139244419,9,C501593827,Antibiotics,2,0.18411136
W2139244419,10,C86803240,Biology,0,0
W1979385454,1,C71924100,Medicine,0,0.98081124
W1979385454,2,C141071460,Surgery,1,0.7135427
W1979385454,3,C2779161974,Atrial fibrillation,2,0.6287318
W1979385454,4,C107433012,Septum secundum,2,0.6197399
W1979385454,5,C2993373945,Mitral regurgitation,2,0.5967074
W1979385454,6,C2781030672,Mitral valve prolapse,3,0.55225885
W1979385454,7,C2775854548,Mitral valve replacement,3,0.5400539
W1979385454,8,C2777543888,Mitral valve,2,0.5386033
W1979385454,9,C2778789114,Cardiac surgery,2,0.5045725
W1979385454,10,C2777010224,Heart septal defect,2,0.4398451
W1979385454,11,C2778914577,Tricuspid insufficiency,3,0.43088365
W1979385454,12,C164705383,Cardiology,1,0.43017286
W1979385454,13,C2908559789,Tricuspid Valve Insufficiency,3,0.42661923
W1979385454,14,C2778198053,Heart failure,2,0.42384154
W1979385454,15,C2779946567,Tricuspid valve,2,0.40487415
W1979385454,16,C126322002,Internal medicine,1,0.3587382
W2012445644,1,C71924100,Medicine,0,0.926135
W2012445644,2,C2781232998,Myositis,2,0.76744485
W2012445644,3,C2778163477,Cholesterol,2,0.53233963
W2012445644,4,C2777185221,Embolism,2,0.4378533
W2012445644,5,C142724271,Pathology,1,0.3538664
W2012445644,6,C60644358,Bioinformatics,1,0.32171154
W2012445644,7,C126322002,Internal medicine,1,0.30100638
W2012445644,8,C86803240,Biology,0,0
W2065297628,1,C2780551157,Osteomyelitis,2,0.89898336
W2065297628,2,C71924100,Medicine,0,0.77849555
W2065297628,3,C2779489039,Staphylococcus aureus,3,0.62198204
W2065297628,4,C2776460866,Pathogen,2,0.5840657
W2065297628,5,C2777334864,Staphylococcal infections,4,0.5763622
W2065297628,6,C2779288629,Staphylococcus,4,0.5551418
W2065297628,7,C89423630,Microbiology,1,0.39039165
W2065297628,8,C60644358,Bioinformatics,1,0.3446627
W2065297628,9,C141071460,Surgery,1,0.27565747
W2065297628,10,C203014093,Immunology,1,0.21780393
W2065297628,11,C523546767,Bacteria,2,0.18779495
W2065297628,12,C54355233,Genetics,1,0.17589387
W2065297628,13,C86803240,Biology,0,0.15338022
W1975633767,1,C25908422,Personality psychology,3,0.908033
W1975633767,2,C2776432500,McGill Pain Questionnaire,3,0.72364426
W1975633767,3,C187288502,Personality,2,0.6936898
W1975633767,4,C2991880133,Pain perception,2,0.64086896
W1975633767,5,C2910058786,Multiple Personality Disorder,3,0.61973315
W1975633767,6,C15744967,Psychology,0,0.5666127
W1975633767,7,C2781118164,Chronic pain,2,0.52939975
W1975633767,8,C26760741,Perception,2,0.52211154
W1975633767,9,C112143881,Pain catastrophizing,3,0.44058913
W1975633767,10,C1862650,Physical therapy,1,0.4126247
W1975633767,11,C70410870,Clinical psychology,1,0.3976903
W1975633767,12,C14184104,Visual analogue scale,2,0.3714296
W1975633767,13,C118552586,Psychiatry,1,0.3184678
W1975633767,14,C71924100,Medicine,0,0.23595926
W1975633767,15,C77805123,Social psychology,1,0.074282855
W1975633767,16,C169760540,Neuroscience,1,0.061350465
W2418007763,1,C2779306644,Insulin,2,0.888409
W2418007763,2,C2911120302,Streptozocin,4,0.870623
W2418007763,3,C126322002,Internal medicine,1,0.70148623
W2418007763,4,C134018914,Endocrinology,1,0.6960122
W2418007763,5,C195735259,Buccal administration,2,0.63807493
W2418007763,6,C125287762,Absorption (acoustics),2,0.5460633
W2418007763,7,C185154212,Liposome,2,0.4795213
W2418007763,8,C2777056448,Oral administration,2,0.47462475
W2418007763,9,C71924100,Medicine,0,0.43388122
W2418007763,10,C555293320,Diabetes mellitus,2,0.40796345
W2418007763,11,C185592680,Chemistry,0,0.39593884
W2418007763,12,C2779280383,Streptozotocin,3,0.28628618
W2418007763,13,C98274493,Pharmacology,1,0.25559255
W2418007763,14,C55493867,Biochemistry,1,0.12686065
W2418007763,15,C192562407,Materials science,0,0.051980495
W2418007763,16,C159985019,Composite material,1,0
W2010304790,1,C18762648,Work (physics),2,0.65506065
W2010304790,2,C2778818304,Rehabilitation,2,0.5496444
W2010304790,3,C15744967,Psychology,0,0.48463398
W2010304790,4,C160735492,Health care,2,0.45310044
W2010304790,5,C509550671,Medical education,1,0.3700153
W2010304790,6,C75630572,Applied psychology,1,0.350943
W2010304790,7,C56739046,Knowledge management,1,0.3391369
W2010304790,8,C159110408,Nursing,1,0.32792193
W2010304790,9,C41008148,Computer science,0,0.2531153
W2010304790,10,C71924100,Medicine,0,0.24669778
W2010304790,11,C127413603,Engineering,0,0.18800715
W2010304790,12,C17744445,Political science,0,0.14573163
W2010304790,13,C78519656,Mechanical engineering,1,0.09202346
W2010304790,14,C169760540,Neuroscience,1,0
W2010304790,15,C199539241,Law,1,0
W2061631749,1,C71924100,Medicine,0,0.95041585
W2061631749,2,C2775956843,Septic arthritis,3,0.9224295
W2061631749,3,C2777077863,Arthritis,2,0.6539589
W2061631749,4,C137627325,Etiology,2,0.64600277
W2061631749,5,C2777637488,Pseudomonas aeruginosa,3,0.6264561
W2061631749,6,C501593827,Antibiotics,2,0.46848807
W2061631749,7,C2993328841,Antibiotic therapy,3,0.4240209
W2061631749,8,C141071460,Surgery,1,0.32351637
W2061631749,9,C177713679,Intensive care medicine,1,0.3234834
W2061631749,10,C203014093,Immunology,1,0.25253433
W2061631749,11,C126322002,Internal medicine,1,0.24499503
W2061631749,12,C89423630,Microbiology,1,0.13183567
W2061631749,13,C523546767,Bacteria,2,0.11453202
W2061631749,14,C86803240,Biology,0,0
W2061631749,15,C54355233,Genetics,1,0
W2462582463,1,C71924100,Medicine,0,0.7720636
W2462582463,2,C2777931997,Oligodendroglioma,4,0.6860791
W2462582463,3,C2992571226,Lymph node metastasis,4,0.6262213
W2462582463,4,C143998085,Oncology,1,0.40478843
W2462582463,5,C2779013556,Metastasis,3,0.29980326
W2462582463,6,C126322002,Internal medicine,1,0.23243505
W2462582463,7,C502942594,Cancer research,1,0.15455389
W2462582463,8,C2778227246,Glioma,2,0.1140461
W2462582463,9,C121608353,Cancer,2,0.11260435
W2462582463,10,C2778880634,Astrocytoma,3,0.03389868
W2467581997,1,C111133373,Citrate synthase,3,0.7178967
W2467581997,2,C55493867,Biochemistry,1,0.70253605
W2467581997,3,C2779123261,Coenzyme A,4,0.6698828
W2467581997,4,C181199279,Enzyme,2,0.57158774
W2467581997,5,C2777202666,Glutamate dehydrogenase,4,0.52416444
W2467581997,6,C543025807,Fatty acid,2,0.5193356
W2467581997,7,C2776897722,Acyl CoA dehydrogenase,4,0.48729312
W2467581997,8,C165135838,Citric acid cycle,3,0.48194313
W2467581997,9,C86803240,Biology,0,0.45355302
W2467581997,10,C2776317432,Dehydrogenase,3,0.43315262
W2467581997,11,C2779685201,Acyl-CoA,3,0.4173072
W2467581997,12,C185592680,Chemistry,0,0.38154292
W2467581997,13,C61174792,Glutamate receptor,3,0.30504215
W2467581997,14,C134651460,Reductase,3,0.09320557
W2467581997,15,C170493617,Receptor,2,0
W2022720218,1,C71924100,Medicine,0,0.9606196
W2022720218,2,C2776548475,Moyamoya disease,2,0.9358449
W2022720218,3,C2779450755,Cerebral infarction,3,0.6653375
W2022720218,4,C2777798775,Infarction,3,0.6263619
W2022720218,5,C2910347904,Cerebrovascular disorder,2,0.5803941
W2022720218,6,C2779134260,Disease,2,0.5180952
W2022720218,7,C2780645631,Stroke (engine),2,0.45323986
W2022720218,8,C2777466421,Vascular disease,2,0.43501836
W2022720218,9,C164705383,Cardiology,1,0.42765325
W2022720218,10,C187212893,Pediatrics,1,0.42588177
W2022720218,11,C126322002,Internal medicine,1,0.3940559
W2022720218,12,C141071460,Surgery,1,0.3512324
W2022720218,13,C541997718,Ischemia,2,0.24326077
W2022720218,14,C500558357,Myocardial infarction,2,0.1883173
W2022720218,15,C78519656,Mechanical engineering,1,0
W2022720218,16,C127413603,Engineering,0,0
W2155109182,1,C71924100,Medicine,0,0.9001696
W2155109182,2,C2780931953,Spleen,2,0.67098963
W2155109182,3,C2779338263,Lymphoma,2,0.6514828
W2155109182,4,C142724271,Pathology,1,0.39248216
W2155109182,5,C70721500,Computational biology,1,0.3287262
W2155109182,6,C502942594,Cancer research,1,0.32575095
W2155109182,7,C203014093,Immunology,1,0.2818345
W2155109182,8,C86803240,Biology,0,0
W2415039369,1,C2776955114,Umbilical cord,2,0.8906009
