id,which_mesh,term,is_major_topic,qualifier_name
W2341591060,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,adverse effects
W2341591060,2,Hodgkin Disease,TRUE,therapy
W2341591060,3,Leukemia,TRUE,etiology
W2341591060,4,Adult,FALSE,
W2341591060,5,Aged,FALSE,
W2341591060,6,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2341591060,7,Bone Marrow,FALSE,pathology
W2341591060,8,Bone Marrow,FALSE,
W2341591060,9,Combined Modality Therapy,FALSE,
W2341591060,10,Female,FALSE,
W2341591060,11,Hodgkin Disease,FALSE,
W2341591060,12,Humans,FALSE,
W2341591060,13,Leukemia,FALSE,epidemiology
W2341591060,14,Leukemia,FALSE,
W2341591060,15,Male,FALSE,
W2341591060,16,Mechlorethamine,FALSE,adverse effects
W2341591060,17,Mechlorethamine,FALSE,
W2341591060,18,Middle Aged,FALSE,
W2341591060,19,Myelodysplastic Syndromes,FALSE,etiology
W2341591060,20,Myelodysplastic Syndromes,FALSE,
W2341591060,21,"Neoplasms, Multiple Primary",FALSE,
W2341591060,22,Prednisone,FALSE,adverse effects
W2341591060,23,Prednisone,FALSE,
W2341591060,24,Procarbazine,FALSE,adverse effects
W2341591060,25,Procarbazine,FALSE,
W2341591060,26,Radiotherapy,FALSE,adverse effects
W2341591060,27,Radiotherapy,FALSE,
W2341591060,28,Risk,FALSE,
W2341591060,29,Time Factors,FALSE,
W2341591060,30,Vincristine,FALSE,adverse effects
W2341591060,31,Vincristine,FALSE,
W2075994688,1,Hippocampus,TRUE,metabolism
W2075994688,2,"Receptors, Serotonin",TRUE,metabolism
W2075994688,3,Synaptosomes,TRUE,metabolism
W2075994688,4,Animals,FALSE,
W2075994688,5,Hippocampus,FALSE,
W2075994688,6,In Vitro Techniques,FALSE,
W2075994688,7,Male,FALSE,
W2075994688,8,Nerve Tissue Proteins,FALSE,metabolism
W2075994688,9,Nerve Tissue Proteins,FALSE,
W2075994688,10,Rats,FALSE,
W2075994688,11,"Rats, Inbred Strains",FALSE,
W2075994688,12,"Receptors, Serotonin",FALSE,drug effects
W2075994688,13,"Receptors, Serotonin",FALSE,
W2075994688,14,Serotonin Antagonists,FALSE,pharmacology
W2075994688,15,Serotonin Antagonists,FALSE,
W2075994688,16,Synaptosomes,FALSE,
W1991021945,1,Desipramine,TRUE,metabolism
W1991021945,2,Neurons,TRUE,metabolism
W1991021945,3,Norepinephrine,TRUE,metabolism
W1991021945,4,Pheochromocytoma,TRUE,metabolism
W1991021945,5,Adrenergic Fibers,FALSE,
W1991021945,6,Adrenergic Fibers,FALSE,metabolism
W1991021945,7,Animals,FALSE,
W1991021945,8,Cell Membrane,FALSE,metabolism
W1991021945,9,Cell Membrane,FALSE,
W1991021945,10,"Cells, Cultured",FALSE,
W1991021945,11,Desipramine,FALSE,
W1991021945,12,Kinetics,FALSE,
W1991021945,13,Nerve Tissue Proteins,FALSE,
W1991021945,14,Nerve Tissue Proteins,FALSE,metabolism
W1991021945,15,Neurons,FALSE,
W1991021945,16,Norepinephrine,FALSE,
W1991021945,17,Pheochromocytoma,FALSE,
W1991021945,18,Rats,FALSE,
W1991021945,19,Sodium,FALSE,physiology
W1991021945,20,Sodium,FALSE,
W1974106755,1,"Muscle, Smooth, Vascular",TRUE,drug effects
W1974106755,2,Thromboxane A2,TRUE,antagonists & inhibitors
W1974106755,3,Animals,FALSE,
W1974106755,4,Basilar Artery,FALSE,
W1974106755,5,Basilar Artery,FALSE,drug effects
W1974106755,6,Calcium,FALSE,
W1974106755,7,Calcium,FALSE,physiology
W1974106755,8,Female,FALSE,
W1974106755,9,Guinea Pigs,FALSE,
W1974106755,10,In Vitro Techniques,FALSE,
W1974106755,11,Male,FALSE,
W1974106755,12,Muscle Contraction,FALSE,
W1974106755,13,Muscle Contraction,FALSE,drug effects
W1974106755,14,"Muscle, Smooth, Vascular",FALSE,
W1974106755,15,Neuromuscular Junction,FALSE,
W1974106755,16,Neuromuscular Junction,FALSE,drug effects
W1974106755,17,Serotonin,FALSE,
W1974106755,18,Serotonin,FALSE,pharmacology
W1974106755,19,Thromboxane A2,FALSE,
W1974106755,20,Thromboxane A2,FALSE,analogs & derivatives
W1974106755,21,Thromboxane A2,FALSE,pharmacology
W2016527469,1,"Muscle, Smooth",TRUE,drug effects
W2016527469,2,"Receptors, Serotonin",TRUE,physiology
W2016527469,3,Animals,FALSE,
W2016527469,4,Catecholamines,FALSE,physiology
W2016527469,5,Catecholamines,FALSE,
W2016527469,6,Electric Stimulation,FALSE,
W2016527469,7,In Vitro Techniques,FALSE,
W2016527469,8,Male,FALSE,
W2016527469,9,Mice,FALSE,
W2016527469,10,Muscle Contraction,FALSE,
W2016527469,11,Muscle Contraction,FALSE,drug effects
W2016527469,12,"Muscle, Smooth",FALSE,
W2016527469,13,Pindolol,FALSE,pharmacology
W2016527469,14,Pindolol,FALSE,
W2016527469,15,"Receptors, Serotonin",FALSE,
W2016527469,16,"Receptors, Serotonin",FALSE,drug effects
W2016527469,17,Serotonin Antagonists,FALSE,
W2016527469,18,Serotonin Antagonists,FALSE,pharmacology
W2016527469,19,Urinary Bladder,FALSE,physiology
W2016527469,20,Urinary Bladder,FALSE,
W2016527469,21,Urinary Bladder,FALSE,drug effects
W2012280413,1,Anticonvulsants,TRUE,
W2012280413,2,Camphor,TRUE,analogs & derivatives
W2012280413,3,Hydantoins,TRUE,pharmacology
W2012280413,4,Animals,FALSE,
W2012280413,5,Camphor,FALSE,therapeutic use
W2012280413,6,Camphor,FALSE,pharmacology
W2012280413,7,Camphor,FALSE,toxicity
W2012280413,8,Camphor,FALSE,
W2012280413,9,Double-Blind Method,FALSE,
W2012280413,10,Hydantoins,FALSE,toxicity
W2012280413,11,Hydantoins,FALSE,therapeutic use
W2012280413,12,Hydantoins,FALSE,
W2012280413,13,Male,FALSE,
W2012280413,14,Mice,FALSE,
W2012280413,15,Pentylenetetrazole,FALSE,
W2012280413,16,Pentylenetetrazole,FALSE,antagonists & inhibitors
W2012280413,17,Seizures,FALSE,prevention & control
W2012280413,18,Seizures,FALSE,chemically induced
W2012280413,19,Seizures,FALSE,
W2012280413,20,Stereoisomerism,FALSE,
W2028909604,1,"Arrhythmias, Cardiac",TRUE,prevention & control
W2028909604,2,Cardiovascular Agents,TRUE,therapeutic use
W2028909604,3,Physical Exertion,TRUE,
W2028909604,4,Animals,FALSE,
W2028909604,5,"Arrhythmias, Cardiac",FALSE,
W2028909604,6,"Arrhythmias, Cardiac",FALSE,physiopathology
W2028909604,7,Benzazepines,FALSE,
W2028909604,8,Benzazepines,FALSE,therapeutic use
W2028909604,9,Cardiovascular Agents,FALSE,
W2028909604,10,Clonidine,FALSE,
W2028909604,11,Clonidine,FALSE,analogs & derivatives
W2028909604,12,Clonidine,FALSE,pharmacology
W2028909604,13,Dogs,FALSE,
W2028909604,14,Hemodynamics,FALSE,
W2028909604,15,Hemodynamics,FALSE,drug effects
W2028909604,16,Male,FALSE,
W2028909604,17,Myocardial Contraction,FALSE,
W2028909604,18,Myocardial Contraction,FALSE,drug effects
W2028909604,19,Propranolol,FALSE,
W2028909604,20,Propranolol,FALSE,pharmacology
W2006314679,1,Heart Rate,TRUE,
W2006314679,2,Myocardial Contraction,TRUE,
W2006314679,3,Action Potentials,FALSE,drug effects
W2006314679,4,Action Potentials,FALSE,
W2006314679,5,Animals,FALSE,
W2006314679,6,"Chromatography, Affinity",FALSE,
W2006314679,7,Electric Stimulation,FALSE,
W2006314679,8,Gallopamil,FALSE,pharmacology
W2006314679,9,Gallopamil,FALSE,
W2006314679,10,Heart,FALSE,physiology
W2006314679,11,Heart,FALSE,
W2006314679,12,Heart Rate,FALSE,drug effects
W2006314679,13,In Vitro Techniques,FALSE,
W2006314679,14,Male,FALSE,
W2006314679,15,Myocardial Contraction,FALSE,drug effects
W2006314679,16,Rats,FALSE,
W2006314679,17,"Rats, Inbred Strains",FALSE,
W2006314679,18,Ryanodine,FALSE,pharmacology
W2006314679,19,Ryanodine,FALSE,
W2013094771,1,Apamin,TRUE,pharmacology
