id,which_concept,concept_id,term,level,score
W1999968416,1,C2776551950,Multivitamin,3,0.962478
W1999968416,2,C2780594696,Neural tube,3,0.67879474
W1999968416,3,C44249647,Confidence interval,2,0.58866656
W1999968416,4,C71924100,Medicine,0,0.5686432
W1999968416,5,C2779234561,Pregnancy,2,0.55457765
W1999968416,6,C187212893,Pediatrics,1,0.55223954
W1999968416,7,C2776940978,Vitamin,2,0.52125126
W1999968416,8,C2777003008,Neural tube defect,4,0.49894404
W1999968416,9,C82789193,Relative risk,3,0.4933633
W1999968416,10,C156957248,Odds ratio,2,0.45985323
W1999968416,11,C50965678,Abnormality,2,0.43776295
W1999968416,12,C2992130864,Folic acid,2,0.4122644
W1999968416,13,C141071460,Surgery,1,0.33104646
W1999968416,14,C126322002,Internal medicine,1,0.322838
W1999968416,15,C86803240,Biology,0,0.22502157
W1999968416,16,C172680121,Fetus,3,0.21411458
W1999968416,17,C54355233,Genetics,1,0.09603548
W1999968416,18,C196843134,Embryo,2,0
W1999968416,19,C118552586,Psychiatry,1,0
W1970954627,1,C185154212,Liposome,2,0.9394757
W1970954627,2,C2781172473,Dipalmitoylphosphatidylcholine,5,0.8651381
W1970954627,3,C2779949491,Hyperthermia,2,0.7856425
W1970954627,4,C2781303535,Doxorubicin,3,0.69652665
W1970954627,5,C185592680,Chemistry,0,0.56739175
W1970954627,6,C98274493,Pharmacology,1,0.5521049
W1970954627,7,C19702531,Mononuclear phagocyte system,2,0.44128338
W1970954627,8,C13245373,Drug carrier,3,0.4253698
W1970954627,9,C2777331542,Ganglioside,2,0.41356087
W1970954627,10,C12554922,Biophysics,1,0.3553051
W1970954627,11,C71924100,Medicine,0,0.27567726
W1970954627,12,C2776330855,Phosphatidylcholine,4,0.25735712
W1970954627,13,C2776694085,Chemotherapy,2,0.25734013
W1970954627,14,C55493867,Biochemistry,1,0.24608332
W1970954627,15,C203014093,Immunology,1,0.20099548
W1970954627,16,C126322002,Internal medicine,1,0.20062941
W1970954627,17,C86803240,Biology,0,0.18758327
W1970954627,18,C2780035454,Drug,2,0.17721659
W1970954627,19,C41625074,Membrane,2,0.17026806
W1970954627,20,C2778918659,Phospholipid,3,0.11561194
W2130703469,1,C102190203,Occupational therapy,2,0.709417
W2130703469,2,C2779703844,Reimbursement,3,0.5314784
W2130703469,3,C2779974597,Clinical Practice,2,0.50286096
W2130703469,4,C15744967,Psychology,0,0.49727586
W2130703469,5,C199033989,Narrative,2,0.48617095
W2130703469,6,C36964233,Verbal reasoning,3,0.46818367
W2130703469,7,C98045186,Process (computing),2,0.46150735
W2130703469,8,C97364631,Deductive reasoning,2,0.44387278
W2130703469,9,C539667460,Management science,1,0.3357423
W2130703469,10,C71924100,Medicine,0,0.26044935
W2130703469,11,C41008148,Computer science,0,0.21284255
W2130703469,12,C154945302,Artificial intelligence,1,0.19525504
W2130703469,13,C169900460,Cognition,2,0.15260577
W2130703469,14,C159110408,Nursing,1,0.13077885
W2130703469,15,C118552586,Psychiatry,1,0.10742879
W2130703469,16,C160735492,Health care,2,0.097072184
W2130703469,17,C41895202,Linguistics,1,0
W2130703469,18,C138885662,Philosophy,0,0
W2130703469,19,C162324750,Economics,0,0
W2130703469,20,C50522688,Economic growth,1,0
W2130703469,21,C111919701,Operating system,1,0
W2082356360,1,C11268172,Micelle,3,0.93327373
W2082356360,2,C167092891,Aggregation number,5,0.8057164
W2082356360,3,C185592680,Chemistry,0,0.80224556
W2082356360,4,C2778951431,Pyrene,2,0.7917489
W2082356360,5,C64237528,Critical micelle concentration,4,0.74018204
W2082356360,6,C121745418,Quenching (fluorescence),3,0.7299046
W2082356360,7,C2778617687,Fluorophore,3,0.6972702
W2082356360,8,C183882617,Cationic polymerization,2,0.6230105
W2082356360,9,C91881484,Fluorescence,2,0.5903916
W2082356360,10,C192552737,Partition coefficient,2,0.5329861
W2082356360,11,C68348359,Thermodynamics of micellization,5,0.49270132
W2082356360,12,C113196181,Analytical Chemistry (journal),2,0.4270768
W2082356360,13,C43617362,Chromatography,1,0.38565546
W2082356360,14,C75473681,Photochemistry,1,0.3265222
W2082356360,15,C178790620,Organic chemistry,1,0.21343306
W2082356360,16,C184651966,Aqueous solution,2,0.09898475
W2082356360,17,C121332964,Physics,0,0
W2082356360,18,C62520636,Quantum mechanics,1,0
W2045387312,1,C2776377089,Biofeedback,2,0.85753846
W2045387312,2,C558461103,Anxiety,2,0.747882
W2045387312,3,C2779911313,Generalized anxiety disorder,3,0.583195
W2045387312,4,C125370674,Stressor,2,0.5317746
W2045387312,5,C2777953023,Heart rate,3,0.52079076
W2045387312,6,C15744967,Psychology,0,0.50498015
W2045387312,7,C522805319,Electroencephalography,2,0.4762133
W2045387312,8,C2434490,Neurofeedback,3,0.44458455
W2045387312,9,C1862650,Physical therapy,1,0.42984745
W2045387312,10,C71924100,Medicine,0,0.39056575
W2045387312,11,C70410870,Clinical psychology,1,0.32634607
W2045387312,12,C118552586,Psychiatry,1,0.21267787
W2045387312,13,C126322002,Internal medicine,1,0.1504339
W2045387312,14,C84393581,Blood pressure,2,0.10552353
W2094255247,1,C2778390148,Laurdan,4,0.7721269
W2094255247,2,C2776330855,Phosphatidylcholine,4,0.6799236
W2094255247,3,C185154212,Liposome,2,0.63684595
W2094255247,4,C160892712,Fourier transform infrared spectroscopy,2,0.59670055
W2094255247,5,C185592680,Chemistry,0,0.42676437
W2094255247,6,C192562407,Materials science,0,0.32831573
W2094255247,7,C42360764,Chemical engineering,1,0.19152433
W2094255247,8,C41625074,Membrane,2,0.13571718
W2094255247,9,C55493867,Biochemistry,1,0.09790176
W2094255247,10,C2778918659,Phospholipid,3,0.09568158
W2094255247,11,C127413603,Engineering,0,0.08433288
W2094255247,12,C130316041,Vesicle,3,0.07482189
W2085256532,1,C2776442465,Desflurane,3,0.97903895
W2085256532,2,C2776277131,Propofol,2,0.895685
W2085256532,3,C71924100,Medicine,0,0.89270014
W2085256532,4,C42219234,Anesthesia,1,0.8508891
W2085256532,5,C2776111594,Laparoscopic surgery,3,0.5584385
W2085256532,6,C2776983577,General anaesthesia,2,0.53380805
W2085256532,7,C2777573673,Nitrous oxide,2,0.45247474
W2085256532,8,C2780047204,Laparoscopy,2,0.32804072
W2085256532,9,C141071460,Surgery,1,0.3184154
W2082589230,1,C71924100,Medicine,0,0.96322125
W2082589230,2,C2779949491,Hyperthermia,2,0.56113710000000006
