id,which_concept,concept_id,term,level,score
W2009575177,1,C15744967,Psychology,0,0.4489559
W2009575177,2,C75908981,Appetite,2,0.4417097
W2009575177,3,C31903555,Food science,1,0.36535454
W2009575177,4,C185592680,Chemistry,0,0.2484259
W2009575177,5,C71924100,Medicine,0,0.23656428
W2009575177,6,C134018914,Endocrinology,1,0.19587213
W2038616736,1,C2779119184,ALARM,2,0.8048028
W2038616736,2,C2777328355,Pheromone,2,0.68428993
W2038616736,3,C15744967,Psychology,0,0.4447527
W2038616736,4,C169760540,Neuroscience,1,0.43994427
W2038616736,5,C86803240,Biology,0,0.39297795
W2038616736,6,C46312422,Communication,1,0.37045628
W2038616736,7,C18903297,Ecology,1,0.19376776
W2038616736,8,C127413603,Engineering,0,0.11759755
W2038616736,9,C146978453,Aerospace engineering,1,0
W2094415892,1,C2779884254,Rabbit (cipher),2,0.7147078
W2094415892,2,C105702510,Anatomy,1,0.47959888
W2094415892,3,C126691448,Magnitude (astronomy),2,0.44413388
W2094415892,4,C86803240,Biology,0,0.40241644
W2094415892,5,C121332964,Physics,0,0.094796926
W2094415892,6,C33923547,Mathematics,0,0.09138876
W2094415892,7,C105795698,Statistics,1,0
W2094415892,8,C1276947,Astronomy,1,0
W2037646359,1,C94715292,Imprinting (psychology),3,0.90766406
W2037646359,2,C15744967,Psychology,0,0.5019431
W2037646359,3,C86803240,Biology,0,0.47466803
W2037646359,4,C46312422,Communication,1,0.40124533
W2037646359,5,C138496976,Developmental psychology,1,0.36041033
W2037646359,6,C180747234,Cognitive psychology,1,0.35115397
W2037646359,7,C54355233,Genetics,1,0.23571676
W2037646359,8,C104317684,Gene,2,0.04967913
W1966033247,1,C2778572836,Space (punctuation),2,0.61369467
W1966033247,2,C46312422,Communication,1,0.45087996
W1966033247,3,C31972630,Computer vision,1,0.44318312
W1966033247,4,C15744967,Psychology,0,0.3682222
W1966033247,5,C41008148,Computer science,0,0.3602932
W1966033247,6,C154945302,Artificial intelligence,1,0.35104358
W1966033247,7,C180747234,Cognitive psychology,1,0.32350305
W1966033247,8,C111919701,Operating system,1,0
W1985471415,1,C37291498,Ontogeny,2,0.8724848
W1985471415,2,C169760540,Neuroscience,1,0.47093812
W1985471415,3,C15744967,Psychology,0,0.44557735
W1985471415,4,C86803240,Biology,0,0.40747523
W1985471415,5,C138496976,Developmental psychology,1,0.32403654
W1985471415,6,C134018914,Endocrinology,1,0.10983688
W1993788417,1,C86803240,Biology,0,0.54924184
W1993788417,2,C113174947,Tree (set theory),2,0.48080125
W1993788417,3,C90856448,Zoology,1,0.47250593
W1993788417,4,C26826806,Alternation (linguistics),2,0.46654037
W1993788417,5,C15744967,Psychology,0,0.33680636
W1993788417,6,C33923547,Mathematics,0,0.09755358
W1993788417,7,C41895202,Linguistics,1,0.06926677
W1993788417,8,C138885662,Philosophy,0,0.056659132
W1993788417,9,C134306372,Mathematical analysis,1,0
W2065476732,1,C26826806,Alternation (linguistics),2,0.8378892
W2065476732,2,C2778576352,Scopolamine,2,0.8287245
W2065476732,3,C2775847253,Spontaneous alternation,3,0.49087435
W2065476732,4,C169760540,Neuroscience,1,0.39843822
W2065476732,5,C15744967,Psychology,0,0.38856706
W2065476732,6,C86803240,Biology,0,0.33625507
W2065476732,7,C98274493,Pharmacology,1,0.32470804
W2065476732,8,C138885662,Philosophy,0,0.096401066
W2065476732,9,C41895202,Linguistics,1,0.06737125
W2065476732,10,C2781161787,Hippocampus,2,0
W2475286625,1,C185592680,Chemistry,0,0.7806757
W2475286625,2,C89560881,Platelet,2,0.7088103
W2475286625,3,C2777292125,Thrombin,3,0.6403214
W2475286625,4,C2775859304,Epinephrine,2,0.55213296
W2475286625,5,C7623868,Centrifugation,2,0.52253914
W2475286625,6,C2776711897,Liberation,3,0.51585764
W2475286625,7,C2778718427,Tosyl,2,0.48198265
W2475286625,8,C2778095195,Theophylline,2,0.47793037
W2475286625,9,C2777557582,Heparin,2,0.47267136
W2475286625,10,C2777399203,Adenosine diphosphate,4,0.43438023
W2475286625,11,C55493867,Biochemistry,1,0.42072952
W2475286625,12,C2775864247,Serotonin,3,0.41416493
W2475286625,13,C2993802102,Platelet aggregation,3,0.3419708
W2475286625,14,C98274493,Pharmacology,1,0.33389193
W2475286625,15,C134018914,Endocrinology,1,0.26629132
W2475286625,16,C126322002,Internal medicine,1,0.26451752
W2475286625,17,C71240020,Stereochemistry,1,0.1395554
W2475286625,18,C170493617,Receptor,2,0.11343995
W2475286625,19,C71924100,Medicine,0,0.108730525
W2475286625,20,C202751555,In vitro,2,0.099959046
W2080304164,1,C2779904517,CATS,2,0.85075635
