id,which_mesh,term,is_major_topic,qualifier_name
W2090873931,1,"Plants, Medicinal",TRUE,
W2090873931,2,Raphanus,TRUE,
W2090873931,3,Humans,FALSE,
W2109030068,1,Fats,TRUE,metabolism
W2109030068,2,Fats,FALSE,
W2109030068,3,Humans,FALSE,
W1977786112,1,Acids,TRUE,
W1977786112,2,Salicylates,TRUE,
W2070239544,1,Birds,TRUE,
W2070239544,2,Viruses,TRUE,
W2070239544,3,Animals,FALSE,
W2070239544,4,Cats,FALSE,
W2070239544,5,Humans,FALSE,
W2078765747,1,Penicillins,TRUE,
W2078765747,2,Radioactivity,TRUE,
W2078765747,3,Radioisotopes,TRUE,
W2078765747,4,Humans,FALSE,
W2074193192,1,Dental Caries,TRUE,prevention & control
W2074193192,2,Fluorides,TRUE,
W2074193192,3,Fluorine,TRUE,
W2074193192,4,Fluorine Compounds,TRUE,
W2074193192,5,Solutions,TRUE,
W2074193192,6,Dental Caries,FALSE,
W2074193192,7,Humans,FALSE,
W2073046234,1,Enzymes,TRUE,
W2073046234,2,Humans,FALSE,
W1990519723,1,Electrons,TRUE,
W1990519723,2,Microscopy,TRUE,
W1990519723,3,"Microscopy, Electron",TRUE,
W1990519723,4,Muscles,TRUE,
W1990519723,5,Sarcolemma,TRUE,
W2125107657,1,Maxillary Sinus,TRUE,
W2125107657,2,Neoplasms,TRUE,
W2125107657,3,Radiotherapy,TRUE,
W2125107657,4,Radium,TRUE,
W2125107657,5,Humans,FALSE,
W2029403312,1,Vitamin A,TRUE,chemistry
W2029403312,2,Vitamin A,FALSE,
W2258405114,1,Diet,TRUE,statistics & numerical data
W2258405114,2,Nutritional Sciences,TRUE,statistics & numerical data
W2258405114,3,Nutritional Status,TRUE,
W2258405114,4,Diet,FALSE,
W2258405114,5,Humans,FALSE,
W2258405114,6,Nutritional Sciences,FALSE,
W2337976717,1,Histoplasma,TRUE,
W2337976717,2,Hydrogen-Ion Concentration,TRUE,
W2071247853,1,Amino Acids,TRUE,metabolism
W2071247853,2,Biochemical Phenomena,TRUE,
W2071247853,3,Cells,TRUE,metabolism
W2071247853,4,Diploidy,TRUE,
W2071247853,5,Amino Acids,FALSE,
W2071247853,6,Cells,FALSE,
W2071247853,7,In Vitro Techniques,FALSE,
W1995538782,1,Malus,TRUE,
W1995538782,2,Humans,FALSE,
W2982716923,1,Cardamine,TRUE,
W2982716923,2,Chromosomes,TRUE,
W2402836037,1,Fetus,TRUE,
W2402836037,2,Trichomonas,TRUE,
W2402836037,3,Trichomonas vaginalis,TRUE,
W2402836037,4,In Vitro Techniques,FALSE,
W2411175799,1,Cell Differentiation,TRUE,
W2411175799,2,Immunologic Techniques,TRUE,
W2411175799,3,Trichomonas,TRUE,
W2417293916,1,Fetus,TRUE,
W2417293916,2,Trichomonas,TRUE,
W2417293916,3,Animals,FALSE,
W2417293916,4,Rabbits,FALSE,
W2081800414,1,Aerosols,TRUE,
W2081800414,2,Light,TRUE,
W2081800414,3,Particle Size,TRUE,
W2081800414,4,Humans,FALSE,
W2396909400,1,Arteriosclerosis,TRUE,etiology
W2396909400,2,Atherosclerosis,TRUE,
W2396909400,3,Chickens,TRUE,
W2396909400,4,Diet,TRUE,
W2396909400,5,"Diet, Fat-Restricted",TRUE,
W2396909400,6,Diethylstilbestrol,TRUE,pharmacology
W2396909400,7,Fats,TRUE,
W2396909400,8,Lipids,TRUE,
W2396909400,9,Meat,TRUE,
W2396909400,10,Animals,FALSE,
W2396909400,11,Arteriosclerosis,FALSE,
W2396909400,12,Diethylstilbestrol,FALSE,
W1966561708,1,Suspensions,TRUE,
W1966561708,2,Humans,FALSE,
W2338352984,1,"Administration, Intravenous",TRUE,
W2338352984,2,Fats,TRUE,
W2338352984,3,Injections,TRUE,
W2338352984,4,"Injections, Intravenous",TRUE,
W2338352984,5,Animals,FALSE,
W2338352984,6,Dogs,FALSE,
W2311762111,1,Cystine,TRUE,
W2311762111,2,Diet,TRUE,
W2311762111,3,"Diet, Protein-Restricted",TRUE,
W2311762111,4,Dietary Supplements,TRUE,
W2311762111,5,Feeding Behavior,TRUE,
W2311762111,6,Methionine,TRUE,
W2311762111,7,Pyridoxine,TRUE,
W2311762111,8,Vitamin B 6 Deficiency,TRUE,
W2311762111,9,Animals,FALSE,
W2311762111,10,Rats,FALSE,
W3089352597,1,Vitamin A,TRUE,chemistry
W3089352597,2,Diterpenes,FALSE,
W3089352597,3,Vitamin A,FALSE,
W3089352597,4,Vitamin A,FALSE,analogs & derivatives
W2078969671,1,Life,TRUE,
W2078969671,2,Longevity,TRUE,
W2078969671,3,Nicotiana,TRUE,
W2078969671,4,Pharmaceutical Solutions,TRUE,
W2078969671,5,Solutions,TRUE,
W2078969671,6,Tobacco Mosaic Virus,TRUE,
W2078969671,7,Buffers,FALSE,
W2078969671,8,In Vitro Techniques,FALSE,
W2080558840,1,Ointments,TRUE,
W2080558840,2,Suspensions,TRUE,
W2080558840,3,Humans,FALSE,
W2135810305,1,Osmium,TRUE,
W2135810305,2,Radioactivity,TRUE,
W2135810305,3,Radioisotopes,TRUE,
W2201106625,1,Salmonella,TRUE,therapy
W2201106625,2,Salmonella enteritidis,TRUE,
W2201106625,3,Animals,FALSE,
W2201106625,4,Mice,FALSE,
W2201106625,5,Salmonella,FALSE,
W2257970276,1,Anti-Bacterial Agents,TRUE,
W2257970276,2,In Vitro Techniques,FALSE,
W2260909039,1,Pneumococcal Vaccines,TRUE,
W2260909039,2,Polysaccharides,TRUE,
W2260909039,3,Streptococcus pneumoniae,TRUE,
W2260909039,4,Humans,FALSE,
W2400740510,1,Bed Rest,TRUE,
W2400740510,2,"Embolization, Therapeutic",TRUE,
W2400740510,3,Thromboembolism,TRUE,
W2400740510,4,Tuberculosis,TRUE,
W2400740510,5,Humans,FALSE,
W2409293131,1,Antibodies,TRUE,analysis
W2409293131,2,Antigens,TRUE,analysis
W2409293131,3,Precipitins,TRUE,
W2409293131,4,Antibodies,FALSE,
W2409293131,5,Antigens,FALSE,
W2411511193,1,Disabled Persons,TRUE,
W2411511193,2,Homebound Persons,TRUE,
W2411511193,3,Occupational Therapy,TRUE,
W2411511193,4,Aged,FALSE,
W2411511193,5,Child,FALSE,
W2411511193,6,Humans,FALSE,
W2413137042,1,Occupational Therapy,TRUE,
W2413137042,2,Tuberculosis,TRUE,
W2413137042,3,"Tuberculosis, Pulmonary",TRUE,therapy
W2413137042,4,Humans,FALSE,
W2413137042,5,"Tuberculosis, Pulmonary",FALSE,
