id,which_concept,concept_id,term,level,score
W1584229414,1,C71924100,Medicine,0,0.8338634
W1584229414,2,C2777390192,Hypothermia,2,0.6171447
W1584229414,3,C61434518,General surgery,1,0.33317345
W1584229414,4,C42219234,Anesthesia,1,0.3075859
W1572356067,1,C71924100,Medicine,0,0.9494737
W1572356067,2,C2781175652,Nephrosis,2,0.7973906
W1572356067,3,C2777261373,Hyperchloremia,3,0.7569542
W1572356067,4,C2778269047,Sulfadiazine,3,0.6293151
W1572356067,5,C2778621155,Encephalopathy,2,0.5935943
W1572356067,6,C2779660313,Chlorothiazide,3,0.4750219
W1572356067,7,C177713679,Intensive care medicine,1,0.3898727
W1572356067,8,C126322002,Internal medicine,1,0.33827502
W1572356067,9,C98274493,Pharmacology,1,0.32948738
W1572356067,10,C2779918671,Diuretic,2,0.12916353
W1572356067,11,C501593827,Antibiotics,2,0.10406035
W1572356067,12,C2778553927,Acidosis,2,0.07672334
W1572356067,13,C89423630,Microbiology,1,0
W1572356067,14,C86803240,Biology,0,0
W1527142473,1,C71924100,Medicine,0,0.8956351
W1527142473,2,C2776662696,Lactobacillus casei,3,0.69951344
W1527142473,3,C2777550742,Macrocytic anemia,3,0.67994124
W1527142473,4,C2775916456,pernicious anemia,3,0.67558986
W1527142473,5,C2778248108,Anemia,2,0.6516565
W1527142473,6,C2992130864,Folic acid,2,0.64597446
W1527142473,7,C2779750884,Vitamin B12,2,0.5123154
W1527142473,8,C90924648,Gastroenterology,1,0.50580287
W1527142473,9,C126322002,Internal medicine,1,0.4029181
W1527142473,10,C55493867,Biochemistry,1,0.08183125
W1527142473,11,C185592680,Chemistry,0,0
W1527142473,12,C100544194,Fermentation,2,0
W1977550820,1,C2779234561,Pregnancy,2,0.6018856
W1977550820,2,C131872663,Obstetrics,1,0.52737284
W1977550820,3,C71924100,Medicine,0,0.4614839
W1977550820,4,C86803240,Biology,0,0.06315237
W1977550820,5,C54355233,Genetics,1,0
W2535789141,1,C56906281,Reabsorption,3,0.7490099
W2535789141,2,C134018914,Endocrinology,1,0.6406569
W2535789141,3,C126322002,Internal medicine,1,0.6208807
W2535789141,4,C90466245,Renal glucose reabsorption,4,0.586696
W2535789141,5,C555293320,Diabetes mellitus,2,0.5645721
W2535789141,6,C71924100,Medicine,0,0.52965516
W2535789141,7,C10146269,Excretion,2,0.5280878
W2535789141,8,C159641895,Renal function,2,0.5093018
W2535789141,9,C161457703,Renal physiology,3,0.46822095
W2535789141,10,C2780091579,Kidney,2,0.44274804
W2535789141,11,C2777180221,Type 2 diabetes,3,0.3043065
W1550083602,1,C71924100,Medicine,0,0.9739431
W1550083602,2,C164705383,Cardiology,1,0.7514125
W1550083602,3,C500558357,Myocardial infarction,2,0.743211
W1550083602,4,C126322002,Internal medicine,1,0.711361
W1550083602,5,C2780393670,Coronary occlusion,3,0.57383746
W1550083602,6,C3018906752,Coronary heart disease,2,0.49782848
W1511512409,1,C71924100,Medicine,0,0.85368335
W1511512409,2,C2778818304,Rehabilitation,2,0.7989807
W1511512409,3,C2778432050,Cripple,2,0.4517729
W1511512409,4,C1862650,Physical therapy,1,0.40489253
W1511512409,5,C61434518,General surgery,1,0.37616852
W1511512409,6,C159110408,Nursing,1,0.12943506
W1569929117,1,C71924100,Medicine,0,0.9351413
W1569929117,2,C2779951007,Amyloidosis,2,0.76049626
W1569929117,3,C2779551797,AL amyloidosis,4,0.5157964
W1569929117,4,C2776364478,Multiple myeloma,2,0.45429105
W1569929117,5,C2778487983,Macroglossia,3,0.4417544
W1569929117,6,C126322002,Internal medicine,1,0.38293436
W1569929117,7,C142724271,Pathology,1,0.33298236
W1569929117,8,C90924648,Gastroenterology,1,0.32277715
W1569929117,9,C2779744641,Tongue,2,0.08403191
W1569929117,10,C36394416,Immunoglobulin light chain,3,0.07463524
W1569929117,11,C203014093,Immunology,1,0.067074865
W1569929117,12,C159654299,Antibody,2,0
W1480854207,1,C71924100,Medicine,0,0.9321319
W1480854207,2,C2776149422,Thrombophlebitis,3,0.61550164
W1480854207,3,C137627325,Etiology,2,0.48966458
W1480854207,4,C2776050585,Scrutiny,2,0.47239134
W1480854207,5,C2777202286,Vein,2,0.45346063
W1480854207,6,C141071460,Surgery,1,0.37770048
W1480854207,7,C61434518,General surgery,1,0.37683028
W1480854207,8,C142724271,Pathology,1,0.17263585
W1480854207,9,C2780868729,Thrombosis,2,0.13866922
W1480854207,10,C199539241,Law,1,0.13667992
W1480854207,11,C17744445,Political science,0,0
W1617590851,1,C71924100,Medicine,0,0.909752
W1617590851,2,C177713679,Intensive care medicine,1,0.4776667
W1617590851,3,C164705383,Cardiology,1,0.4372222
W1617590851,4,C2778198053,Heart failure,2,0.43643838
W1617590851,5,C126322002,Internal medicine,1,0.36122835
W1896746455,1,C71924100,Medicine,0,0.9474782
W1896746455,2,C2777546739,Carcinoma,2,0.6215091
W1896746455,3,C2781440318,Orchiectomy,2,0.5951148
W1896746455,4,C2776235491,Prostate,3,0.5843059
W1896746455,5,C2779975986,Metastatic carcinoma,3,0.49285102
W1896746455,6,C126894567,Urology,1,0.4766584
W1896746455,7,C2780192828,Prostate cancer,3,0.47361872
W1896746455,8,C121608353,Cancer,2,0.43794978
W1896746455,9,C2779399171,Malignancy,2,0.43155214
W1896746455,10,C141071460,Surgery,1,0.32670826
W1896746455,11,C126322002,Internal medicine,1,0.23602065
W854814937,1,C71924100,Medicine,0,0.8801896
W854814937,2,C137627325,Etiology,2,0.70092076
W854814937,3,C2778261982,Partial thromboplastin time,3,0.4983344
W854814937,4,C2778382381,Coagulation,2,0.4671022
W854814937,5,C2992139802,Clotting factor,2,0.4152545
W854814937,6,C177713679,Intensive care medicine,1,0.3985637
W854814937,7,C126322002,Internal medicine,1,0.3902573
W2033965139,1,C2776983459,Syphilis,3,0.8463416
W2033965139,2,C159047783,Virology,1,0.47612077
W2033965139,3,C71924100,Medicine,0,0.40968707
W2033965139,4,C3013748606,Human immunodeficiency virus (HIV),2,0.17558068
W2071187490,1,C2778805511,Citation,2,0.6950921
W2071187490,2,C161191863,Library science,1,0.62252384
W2071187490,3,C182306322,Order (exchange),2,0.47172752
W2071187490,4,C3017579018,Medical journal,2,0.46928298
W2071187490,5,C2776789926,Periodate,2,0.4557114
W2071187490,6,C2777341132,Medical library,2,0.42592257
W2071187490,7,C29595303,Media studies,1,0.3376001
W2071187490,8,C144024400,Sociology,0,0.33724213
W2071187490,9,C41008148,Computer science,0,0.3261084
W2071187490,10,C71924100,Medicine,0,0.32198822
W2071187490,11,C185592680,Chemistry,0,0.1781336
W2071187490,12,C55493867,Biochemistry,1,0
W2071187490,13,C10138342,Finance,1,0
W2071187490,14,C162324750,Economics,0,0
W2075001807,1,C67101536,George (robot),2,0.8493085
W2075001807,2,C2778805511,Citation,2,0.5158881
W2075001807,3,C2778575915,Grasshopper,2,0.49791503
W2075001807,4,C161191863,Library science,1,0.43726376
W2075001807,5,C74916050,Classics,1,0.36454117
W2075001807,6,C95457728,History,0,0.27903813
W2075001807,7,C52119013,Art history,1,0.23504874
W2075001807,8,C86803240,Biology,0,0.2304807
W2075001807,9,C41008148,Computer science,0,0.22447139
W2075001807,10,C18903297,Ecology,1,0.07332912
W2081360944,1,C2778805511,Citation,2,0.5472112
W2081360944,2,C3019869117,Original research,2,0.48512635
W2081360944,3,C71924100,Medicine,0,0.4727971
W2081360944,4,C161191863,Library science,1,0.47107187
W2081360944,5,C3020610715,Medical science,2,0.41081515
W2081360944,6,C512399662,Family medicine,1,0.34408844
W2081360944,7,C509550671,Medical education,1,0.25435466
W2081360944,8,C41008148,Computer science,0,0.10809833
W1971512245,1,C71924100,Medicine,0,0.4623211
W1971512245,2,C164705383,Cardiology,1,0.43945298
W1971512245,3,C126322002,Internal medicine,1,0.40436596
W1570953335,1,C71924100,Medicine,0,0.9707904
W1570953335,2,C2776265017,Pulmonary embolism,2,0.73434305
W1570953335,3,C2780868729,Thrombosis,2,0.60567695
W1570953335,4,C2780011451,Venous thrombosis,3,0.5559742
W1570953335,5,C164705383,Cardiology,1,0.530194
W1570953335,6,C2778198053,Heart failure,2,0.46935588
W1570953335,7,C126322002,Internal medicine,1,0.46851516
W1570953335,8,C2779504383,Autopsy,2,0.44960904
W1570953335,9,C2777185221,Embolism,2,0.4414851
W2009983782,1,C2778805511,Citation,2,0.64234966
W2009983782,2,C161191863,Library science,1,0.6079153
W2009983782,3,C3019869117,Original research,2,0.46169078
W2009983782,4,C3017579018,Medical journal,2,0.45267534
W2009983782,5,C106977388,Medical research,2,0.41815642
W2009983782,6,C71924100,Medicine,0,0.37720793
W2009983782,7,C17744445,Political science,0,0.36570662
W2009983782,8,C41008148,Computer science,0,0.19326168
W2009983782,9,C142724271,Pathology,1,0.10435876
W2033861191,1,C174802600,Penicillin,3,0.7719773
W2033861191,2,C2781202145,Mastoiditis,3,0.65640515
W2033861191,3,C71924100,Medicine,0,0.46938795
W2033861191,4,C2778269047,Sulfadiazine,3,0.42224312
W2033861191,5,C501593827,Antibiotics,2,0.34487858
W2033861191,6,C89423630,Microbiology,1,0.28629923
W2033861191,7,C141071460,Surgery,1,0.20356789
W2033861191,8,C2776439223,Otitis,2,0.1362237
W2033861191,9,C86803240,Biology,0,0.102461696
W2134316512,1,C2777129736,Eosinophilia,2,0.9584403
W2134316512,2,C71924100,Medicine,0,0.87525094
W2134316512,3,C2777411658,Diethylcarbamazine,4,0.5425402
W2134316512,4,C16005928,Dermatology,1,0.45697415
W2134316512,5,C126322002,Internal medicine,1,0.37671986
