id,which_mesh,term,is_major_topic,qualifier_name
W3003995118,1,Heart Failure,TRUE,therapy
W3003995118,2,Heart Failure,FALSE,
W3003995118,3,Heart Failure,FALSE,epidemiology
W3003995118,4,Heart Failure,FALSE,diagnosis
W3003995118,5,Humans,FALSE,
W2994716282,1,Acids,TRUE,pharmacology
W2994716282,2,Amino Acids,TRUE,metabolism
W2994716282,3,Escherichia coli,TRUE,metabolism
W2994716282,4,Escherichia coli,TRUE,drug effects
W2994716282,5,Metabolic Networks and Pathways,TRUE,
W2994716282,6,Acids,FALSE,
W2994716282,7,Amino Acids,FALSE,
W2994716282,8,Carboxy-Lyases,FALSE,metabolism
W2994716282,9,Carboxy-Lyases,FALSE,
W2994716282,10,Escherichia coli,FALSE,
W2994716282,11,Escherichia coli,FALSE,classification
W2994716282,12,Escherichia coli O157,FALSE,
W2994716282,13,Escherichia coli O157,FALSE,metabolism
W2994716282,14,Glutamic Acid,FALSE,
W2994716282,15,Glutamic Acid,FALSE,metabolism
W2994716282,16,Lysine,FALSE,
W2994716282,17,Lysine,FALSE,metabolism
W2994716282,18,Magnetic Resonance Spectroscopy,FALSE,
W2994716282,19,Metabolomics,FALSE,
W2994716282,20,"Stress, Physiological",FALSE,
W2992400437,1,Hallux Valgus,TRUE,surgery
W2992400437,2,Minimally Invasive Surgical Procedures,TRUE,methods
W2992400437,3,Osteotomy,TRUE,methods
W2992400437,4,Hallux Valgus,FALSE,diagnostic imaging
W2992400437,5,Hallux Valgus,FALSE,
W2992400437,6,Humans,FALSE,
W2992400437,7,Learning Curve,FALSE,
W2992400437,8,Metatarsal Bones,FALSE,surgery
W2992400437,9,Metatarsal Bones,FALSE,
W2992400437,10,Minimally Invasive Surgical Procedures,FALSE,adverse effects
W2992400437,11,Minimally Invasive Surgical Procedures,FALSE,education
W2992400437,12,Minimally Invasive Surgical Procedures,FALSE,
W2992400437,13,Osteotomy,FALSE,education
W2992400437,14,Osteotomy,FALSE,adverse effects
W2992400437,15,Osteotomy,FALSE,
W2997425233,1,Antifungal Agents,TRUE,pharmacology
W2997425233,2,Apoptosis,TRUE,drug effects
W2997425233,3,Autophagy,TRUE,drug effects
